policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,2350,,36,914.440000,1,0.001
sarsa,42,2351,,40,680.500000,0,0.001
sarsa,42,2352,,40,818.600000,0,0.001
sarsa,42,2353,,18,577.620000,1,0.000
sarsa,42,2354,,26,684.040000,1,0.001
sarsa,42,2355,,35,991.750000,1,0.001
sarsa,42,2356,,40,806.500000,0,0.001
sarsa,42,2357,,40,825.100000,0,0.001
sarsa,42,2358,,36,920.640000,1,0.001
sarsa,42,2359,,40,556.900000,0,0.001
sarsa,42,2360,,28,822.920000,1,0.001
sarsa,42,2361,,40,1007.700000,0,0.001
sarsa,42,2362,,40,824.300000,0,0.001
sarsa,42,2363,,25,822.650000,1,0.001
sarsa,42,2364,,25,876.750000,1,0.001
sarsa,42,2365,,27,824.730000,1,0.001
sarsa,42,2366,,40,763.200000,0,0.001
sarsa,42,2367,,40,911.800000,0,0.001
sarsa,42,2368,,26,919.940000,1,0.001
sarsa,42,2369,,29,1030.310000,1,0.001
sarsa,42,2370,,14,804.960000,1,0.000
sarsa,42,2371,,40,792.800000,0,0.001
sarsa,42,2372,,40,1325.700000,0,0.001
sarsa,42,2373,,18,638.220000,1,0.000
sarsa,42,2374,,29,991.210000,1,0.001
sarsa,42,2375,,36,924.840000,1,0.001
sarsa,42,2376,,31,1217.090000,1,0.001
sarsa,42,2377,,40,845.800000,0,0.001
sarsa,42,2378,,22,918.480000,1,0.001
sarsa,42,2379,,37,1325.630000,1,0.001
sarsa,42,2380,,30,936.400000,1,0.001
sarsa,42,2381,,31,994.790000,1,0.001
sarsa,42,2382,,37,715.030000,1,0.001
sarsa,42,2383,,40,846.500000,0,0.001
sarsa,42,2384,,38,881.620000,1,0.001
sarsa,42,2385,,38,1010.720000,1,0.001
sarsa,42,2386,,39,1039.410000,1,0.001
sarsa,42,2387,,17,690.730000,1,0.000
sarsa,42,2388,,34,1373.760000,1,0.001
sarsa,42,2389,,28,1030.120000,1,0.001
sarsa,42,2390,,24,524.260000,1,0.001
sarsa,42,2391,,32,1031.880000,1,0.001
sarsa,42,2392,,24,767.760000,1,0.001
sarsa,42,2393,,40,733.100000,0,0.001
sarsa,42,2394,,40,1047.600000,0,0.001
sarsa,42,2395,,40,905.300000,0,0.001
sarsa,42,2396,,18,522.320000,1,0.000
sarsa,42,2397,,36,982.840000,1,0.001
sarsa,42,2398,,24,977.360000,1,0.001
sarsa,42,2399,,17,748.630000,1,0.000
sarsa,42,2400,,15,634.550000,1,0.000
sarsa,42,2401,,40,733.900000,0,0.001
sarsa,42,2402,,35,672.350000,1,0.001
sarsa,42,2403,,32,992.880000,1,0.001
sarsa,42,2404,,39,1150.110000,1,0.001
sarsa,42,2405,,40,784.600000,0,0.001
sarsa,42,2406,,25,1046.450000,1,0.001
sarsa,42,2407,,40,1233.700000,0,0.001
sarsa,42,2408,,24,778.360000,1,0.001
sarsa,42,2409,,40,803.800000,0,0.001
sarsa,42,2410,,23,751.270000,1,0.001
sarsa,42,2411,,24,753.160000,1,0.001
sarsa,42,2412,,37,936.330000,1,0.001
sarsa,42,2413,,33,1121.970000,1,0.001
sarsa,42,2414,,27,712.930000,1,0.001
sarsa,42,2415,,37,1203.130000,1,0.001
sarsa,42,2416,,26,939.240000,1,0.001
sarsa,42,2417,,25,694.950000,1,0.001
sarsa,42,2418,,40,1245.300000,0,0.001
sarsa,42,2419,,21,692.390000,1,0.001
sarsa,42,2420,,40,1326.000000,0,0.001
sarsa,42,2421,,18,823.020000,1,0.000
sarsa,42,2422,,19,526.410000,1,0.000
sarsa,42,2423,,40,878.000000,0,0.001
sarsa,42,2424,,20,693.300000,1,0.001
sarsa,42,2425,,36,1127.740000,1,0.001
sarsa,42,2426,,24,807.060000,1,0.001
sarsa,42,2427,,23,749.470000,1,0.001
sarsa,42,2428,,25,655.150000,1,0.001
sarsa,42,2429,,35,1124.050000,1,0.001
sarsa,42,2430,,26,980.740000,1,0.001
sarsa,42,2431,,23,919.770000,1,0.001
sarsa,42,2432,,22,805.680000,1,0.001
sarsa,42,2433,,23,560.370000,1,0.001
sarsa,42,2434,,19,640.010000,1,0.001
sarsa,42,2435,,22,742.780000,1,0.001
sarsa,42,2436,,40,805.800000,0,0.001
sarsa,42,2437,,36,1219.340000,1,0.001
sarsa,42,2438,,27,684.530000,1,0.001
sarsa,42,2439,,40,1035.300000,0,0.001
sarsa,42,2440,,25,1050.950000,1,0.001
sarsa,42,2441,,40,1048.000000,0,0.001
sarsa,42,2442,,40,1048.800000,0,0.001
sarsa,42,2443,,23,921.970000,1,0.001
sarsa,42,2444,,30,1007.600000,1,0.001
sarsa,42,2445,,40,972.500000,0,0.001
sarsa,42,2446,,22,810.080000,1,0.001
sarsa,42,2447,,40,582.600000,0,0.001
sarsa,42,2448,,24,651.360000,1,0.001
sarsa,42,2449,,12,635.580000,1,0.000
sarsa,42,2450,,17,765.030000,1,0.000
sarsa,42,2451,,27,918.030000,1,0.001
sarsa,42,2452,,20,594.800000,1,0.001
sarsa,42,2453,,26,749.440000,1,0.001
sarsa,42,2454,,19,749.610000,1,0.000
sarsa,42,2455,,37,1036.430000,1,0.001
sarsa,42,2456,,22,878.080000,1,0.001
sarsa,42,2457,,35,1051.450000,1,0.001
sarsa,42,2458,,40,767.600000,0,0.001
sarsa,42,2459,,24,881.660000,1,0.001
sarsa,42,2460,,40,1127.500000,1,0.001
sarsa,42,2461,,26,877.340000,1,0.001
sarsa,42,2462,,33,878.670000,1,0.001
sarsa,42,2463,,25,921.150000,1,0.001
sarsa,42,2464,,40,524.100000,0,0.001
sarsa,42,2465,,16,577.740000,1,0.000
sarsa,42,2466,,34,1275.160000,1,0.001
sarsa,42,2467,,37,826.130000,1,0.001
sarsa,42,2468,,28,782.320000,1,0.001
sarsa,42,2469,,23,974.270000,1,0.001
sarsa,42,2470,,20,861.200000,1,0.001
sarsa,42,2471,,21,694.390000,1,0.001
sarsa,42,2472,,40,959.000000,0,0.001
sarsa,42,2473,,34,653.160000,1,0.001
sarsa,42,2474,,22,922.280000,1,0.001
sarsa,42,2475,,25,862.950000,1,0.001
sarsa,42,2476,,38,1165.520000,1,0.001
sarsa,42,2477,,40,676.000000,0,0.001
sarsa,42,2478,,40,895.300000,0,0.001
sarsa,42,2479,,37,1276.230000,1,0.001
sarsa,42,2480,,22,748.680000,1,0.001
sarsa,42,2481,,22,806.780000,1,0.001
sarsa,42,2482,,22,806.380000,1,0.001
sarsa,42,2483,,40,1172.200000,0,0.001
sarsa,42,2484,,22,692.480000,1,0.001
sarsa,42,2485,,23,861.670000,1,0.001
sarsa,42,2486,,22,705.680000,1,0.001
sarsa,42,2487,,29,976.210000,1,0.001
sarsa,42,2488,,38,1066.820000,1,0.001
sarsa,42,2489,,21,825.390000,1,0.001
sarsa,42,2490,,15,485.150000,1,0.000
sarsa,42,2491,,40,999.300000,0,0.001
sarsa,42,2492,,25,915.650000,1,0.001
sarsa,42,2493,,15,524.550000,1,0.000
sarsa,42,2494,,23,637.870000,1,0.001
sarsa,42,2495,,40,1102.600000,0,0.001
sarsa,42,2496,,17,805.530000,1,0.000
sarsa,42,2497,,20,861.400000,1,0.001
sarsa,42,2498,,24,864.160000,1,0.001
sarsa,42,2499,,22,752.480000,1,0.001
sarsa,42,2500,,39,1136.410000,1,0.001
sarsa,42,2501,,21,651.790000,1,0.001
sarsa,42,2502,,25,780.050000,1,0.001
sarsa,42,2503,,26,1174.440000,1,0.001
sarsa,42,2504,,24,747.160000,1,0.001
sarsa,42,2505,,40,996.100000,0,0.001
sarsa,42,2506,,27,910.030000,1,0.001
sarsa,42,2507,,18,748.420000,1,0.000
sarsa,42,2508,,35,1083.750000,1,0.001
sarsa,42,2509,,34,1147.260000,1,0.001
sarsa,42,2510,,40,1069.000000,0,0.001
sarsa,42,2511,,18,695.420000,1,0.001
sarsa,42,2512,,21,750.590000,1,0.001
sarsa,42,2513,,40,1206.400000,0,0.001
sarsa,42,2514,,28,824.420000,1,0.001
sarsa,42,2515,,40,692.300000,0,0.001
sarsa,42,2516,,40,788.600000,0,0.001
sarsa,42,2517,,40,957.600000,0,0.001
sarsa,42,2518,,40,519.500000,0,0.001
sarsa,42,2519,,23,918.370000,1,0.001
sarsa,42,2520,,30,699.200000,1,0.001
sarsa,42,2521,,40,803.500000,0,0.001
sarsa,42,2522,,15,580.650000,1,0.000
sarsa,42,2523,,26,864.040000,1,0.001
sarsa,42,2524,,40,931.800000,0,0.001
sarsa,42,2525,,22,724.280000,1,0.001
sarsa,42,2526,,20,807.000000,1,0.001
sarsa,42,2527,,39,921.810000,1,0.001
sarsa,42,2528,,40,864.000000,0,0.001
sarsa,42,2529,,18,803.720000,1,0.000
sarsa,42,2530,,27,864.630000,1,0.001
sarsa,42,2531,,19,653.510000,1,0.000
sarsa,42,2532,,37,1120.630000,1,0.001
sarsa,42,2533,,20,808.400000,1,0.001
sarsa,42,2534,,24,864.260000,1,0.001
sarsa,42,2535,,16,523.340000,1,0.000
sarsa,42,2536,,23,553.370000,1,0.001
sarsa,42,2537,,24,752.660000,1,0.001
sarsa,42,2538,,40,567.900000,0,0.001
sarsa,42,2539,,24,804.060000,1,0.001
sarsa,42,2540,,21,918.190000,1,0.001
sarsa,42,2541,,40,690.000000,0,0.001
sarsa,42,2542,,40,1073.300000,0,0.001
sarsa,42,2543,,14,636.360000,1,0.000
sarsa,42,2544,,40,905.200000,0,0.001
sarsa,42,2545,,40,989.200000,0,0.001
sarsa,42,2546,,17,635.630000,1,0.000
sarsa,42,2547,,24,920.360000,1,0.001
sarsa,42,2548,,40,670.700000,0,0.001
sarsa,42,2549,,40,741.200000,0,0.001
sarsa,42,2550,,17,637.130000,1,0.000
sarsa,42,2551,,27,768.630000,1,0.001
sarsa,42,2552,,25,823.150000,1,0.001
sarsa,42,2553,,20,693.000000,1,0.000
sarsa,42,2554,,40,1201.400000,0,0.001
sarsa,42,2555,,26,780.440000,1,0.001
sarsa,42,2556,,28,877.520000,1,0.001
sarsa,42,2557,,40,1017.300000,0,0.001
sarsa,42,2558,,12,635.580000,1,0.000
sarsa,42,2559,,40,945.700000,0,0.001
sarsa,42,2560,,20,749.700000,1,0.001
sarsa,42,2561,,25,580.250000,1,0.001
sarsa,42,2562,,25,727.650000,1,0.001
sarsa,42,2563,,31,754.890000,1,0.001
sarsa,42,2564,,21,863.390000,1,0.001
sarsa,42,2565,,26,921.340000,1,0.001
sarsa,42,2566,,21,805.190000,1,0.001
sarsa,42,2567,,27,753.330000,1,0.001
sarsa,42,2568,,20,694.000000,1,0.001
sarsa,42,2569,,40,480.000000,0,0.001
sarsa,42,2570,,40,429.300000,0,0.001
sarsa,42,2571,,22,863.880000,1,0.001
sarsa,42,2572,,40,1028.600000,0,0.001
sarsa,42,2573,,20,806.300000,1,0.001
sarsa,42,2574,,24,809.160000,1,0.001
sarsa,42,2575,,40,915.000000,0,0.001
sarsa,42,2576,,22,652.680000,1,0.001
sarsa,42,2577,,22,653.680000,1,0.001
sarsa,42,2578,,19,859.610000,1,0.001
sarsa,42,2579,,23,637.370000,1,0.001
sarsa,42,2580,,18,917.020000,1,0.001
sarsa,42,2581,,24,935.260000,1,0.001
sarsa,42,2582,,21,806.890000,1,0.001
sarsa,42,2583,,40,1240.200000,0,0.001
sarsa,42,2584,,40,478.600000,0,0.001
sarsa,42,2585,,18,749.320000,1,0.000
sarsa,42,2586,,21,805.990000,1,0.001
sarsa,42,2587,,23,989.270000,1,0.001
sarsa,42,2588,,40,736.500000,0,0.001
sarsa,42,2589,,13,634.270000,1,0.000
sarsa,42,2590,,15,523.950000,1,0.000
sarsa,42,2591,,40,677.300000,0,0.001
sarsa,42,2592,,40,911.500000,0,0.001
sarsa,42,2593,,24,581.860000,1,0.001
sarsa,42,2594,,36,881.640000,1,0.001
sarsa,42,2595,,23,974.570000,1,0.001
sarsa,42,2596,,40,1006.600000,0,0.001
sarsa,42,2597,,33,899.670000,1,0.001
sarsa,42,2598,,23,806.870000,1,0.001
sarsa,42,2599,,40,820.200000,0,0.001
sarsa,42,2600,,23,859.970000,1,0.001
sarsa,42,2601,,40,918.600000,0,0.001
sarsa,42,2602,,35,1166.150000,1,0.001
sarsa,42,2603,,40,874.400000,0,0.001
sarsa,42,2604,,22,634.280000,1,0.001
sarsa,42,2605,,20,805.300000,1,0.001
sarsa,42,2606,,21,708.890000,1,0.001
sarsa,42,2607,,40,677.300000,0,0.001
sarsa,42,2608,,21,806.690000,1,0.001
sarsa,42,2609,,40,737.500000,0,0.001
sarsa,42,2610,,36,1054.440000,1,0.001
sarsa,42,2611,,19,693.110000,1,0.000
sarsa,42,2612,,38,1163.420000,1,0.001
sarsa,42,2613,,19,879.110000,1,0.000
sarsa,42,2614,,21,807.390000,1,0.001
sarsa,42,2615,,36,824.040000,1,0.001
sarsa,42,2616,,23,913.870000,1,0.001
sarsa,42,2617,,28,1030.920000,1,0.001
sarsa,42,2618,,25,751.650000,1,0.001
sarsa,42,2619,,40,495.700000,0,0.001
sarsa,42,2620,,38,1500.220000,1,0.001
sarsa,42,2621,,23,974.970000,1,0.001
sarsa,42,2622,,16,466.940000,1,0.000
sarsa,42,2623,,20,751.400000,1,0.001
sarsa,42,2624,,40,1087.600000,0,0.001
sarsa,42,2625,,33,1051.770000,1,0.001
sarsa,42,2626,,31,653.290000,1,0.001
sarsa,42,2627,,12,635.580000,1,0.000
sarsa,42,2628,,19,808.010000,1,0.000
sarsa,42,2629,,40,805.500000,0,0.001
sarsa,42,2630,,26,1048.340000,1,0.001
sarsa,42,2631,,40,732.300000,0,0.001
sarsa,42,2632,,40,1352.000000,0,0.001
sarsa,42,2633,,40,791.900000,0,0.001
sarsa,42,2634,,30,1103.300000,1,0.001
sarsa,42,2635,,40,889.800000,0,0.001
sarsa,42,2636,,19,634.210000,1,0.000
sarsa,42,2637,,38,1346.420000,1,0.001
sarsa,42,2638,,21,749.990000,1,0.001
sarsa,42,2639,,37,1097.330000,1,0.001
sarsa,42,2640,,40,824.800000,0,0.001
sarsa,42,2641,,40,970.200000,0,0.001
sarsa,42,2642,,40,792.400000,0,0.001
sarsa,42,2643,,22,781.480000,1,0.001
sarsa,42,2644,,25,879.650000,1,0.001
sarsa,42,2645,,23,916.570000,1,0.001
sarsa,42,2646,,37,901.630000,1,0.001
sarsa,42,2647,,23,864.070000,1,0.001
sarsa,42,2648,,26,750.740000,1,0.001
sarsa,42,2649,,28,1146.220000,1,0.001
sarsa,42,2650,,18,709.420000,1,0.000
sarsa,42,2651,,20,763.200000,1,0.001
sarsa,42,2652,,21,595.290000,1,0.001
sarsa,42,2653,,23,860.470000,1,0.001
sarsa,42,2654,,39,956.110000,1,0.001
sarsa,42,2655,,40,1185.500000,0,0.001
sarsa,42,2656,,27,916.830000,1,0.001
sarsa,42,2657,,19,804.710000,1,0.000
sarsa,42,2658,,25,880.450000,1,0.001
sarsa,42,2659,,23,748.970000,1,0.001
sarsa,42,2660,,40,947.800000,0,0.001
sarsa,42,2661,,25,876.250000,1,0.001
sarsa,42,2662,,40,1067.200000,0,0.001
sarsa,42,2663,,25,694.450000,1,0.001
sarsa,42,2664,,40,912.300000,0,0.001
sarsa,42,2665,,40,764.600000,0,0.001
sarsa,42,2666,,36,768.540000,1,0.001
sarsa,42,2667,,40,577.200000,0,0.001
sarsa,42,2668,,13,522.070000,1,0.000
sarsa,42,2669,,37,1476.930000,1,0.001
sarsa,42,2670,,40,860.400000,0,0.001
sarsa,42,2671,,17,694.030000,1,0.000
sarsa,42,2672,,40,963.600000,0,0.001
sarsa,42,2673,,22,582.580000,1,0.001
sarsa,42,2674,,40,780.700000,0,0.001
sarsa,42,2675,,32,754.180000,1,0.001
sarsa,42,2676,,40,1202.800000,0,0.001
sarsa,42,2677,,37,771.930000,1,0.001
sarsa,42,2678,,40,1030.600000,0,0.001
sarsa,42,2679,,24,764.760000,1,0.001
sarsa,42,2680,,36,993.340000,1,0.001
sarsa,42,2681,,37,1264.830000,1,0.001
sarsa,42,2682,,40,1071.600000,0,0.001
sarsa,42,2683,,40,825.400000,0,0.001
sarsa,42,2684,,40,581.800000,0,0.001
sarsa,42,2685,,40,708.900000,0,0.001
sarsa,42,2686,,38,1126.320000,1,0.001
sarsa,42,2687,,19,694.410000,1,0.000
sarsa,42,2688,,31,861.090000,1,0.001
sarsa,42,2689,,18,635.720000,1,0.000
sarsa,42,2690,,32,1047.880000,1,0.001
sarsa,42,2691,,40,991.300000,0,0.001
sarsa,42,2692,,16,860.640000,1,0.000
sarsa,42,2693,,40,675.000000,0,0.001
sarsa,42,2694,,23,893.270000,1,0.001
sarsa,42,2695,,27,949.630000,1,0.001
sarsa,42,2696,,40,903.700000,0,0.001
sarsa,42,2697,,13,578.070000,1,0.000
sarsa,42,2698,,16,577.340000,1,0.000
sarsa,42,2699,,24,919.560000,1,0.001
sarsa,42,2700,,22,752.180000,1,0.001
sarsa,42,2701,,21,672.590000,1,0.001
sarsa,42,2702,,22,766.880000,1,0.001
sarsa,42,2703,,24,668.760000,1,0.001
sarsa,42,2704,,22,804.680000,1,0.001
sarsa,42,2705,,35,828.550000,1,0.001
sarsa,42,2706,,36,1203.940000,1,0.001
sarsa,42,2707,,40,1404.400000,0,0.001
sarsa,42,2708,,38,839.420000,1,0.001
sarsa,42,2709,,40,614.200000,0,0.001
sarsa,42,2710,,37,869.730000,1,0.001
sarsa,42,2711,,40,1081.800000,0,0.001
sarsa,42,2712,,38,1095.520000,1,0.001
sarsa,42,2713,,30,1144.500000,1,0.001
sarsa,42,2714,,26,595.640000,1,0.001
sarsa,42,2715,,40,613.300000,0,0.001
sarsa,42,2716,,36,1430.140000,1,0.001
sarsa,42,2717,,36,770.540000,1,0.001
sarsa,42,2718,,19,748.010000,1,0.001
sarsa,42,2719,,32,1103.380000,1,0.001
sarsa,42,2720,,40,790.900000,0,0.001
sarsa,42,2721,,40,799.500000,0,0.001
sarsa,42,2722,,24,879.360000,1,0.001
sarsa,42,2723,,40,935.400000,0,0.001
sarsa,42,2724,,24,748.360000,1,0.001
sarsa,42,2725,,34,1219.060000,1,0.001
sarsa,42,2726,,22,583.980000,1,0.001
sarsa,42,2727,,39,1029.310000,1,0.001
sarsa,42,2728,,37,1079.330000,1,0.001
sarsa,42,2729,,23,748.070000,1,0.001
sarsa,42,2730,,25,1102.450000,1,0.001
sarsa,42,2731,,40,1173.400000,0,0.001
sarsa,42,2732,,31,936.890000,1,0.001
sarsa,42,2733,,40,1071.200000,0,0.001
sarsa,42,2734,,40,1308.200000,0,0.001
sarsa,42,2735,,40,659.400000,0,0.001
sarsa,42,2736,,40,1115.500000,0,0.001
sarsa,42,2737,,40,821.600000,0,0.001
sarsa,42,2738,,20,637.900000,1,0.001
sarsa,42,2739,,40,1047.200000,0,0.001
sarsa,42,2740,,40,1004.400000,0,0.001
sarsa,42,2741,,26,740.940000,1,0.001
sarsa,42,2742,,40,849.700000,0,0.001
sarsa,42,2743,,33,1037.670000,1,0.001
sarsa,42,2744,,39,781.510000,1,0.001
sarsa,42,2745,,25,866.950000,1,0.001
sarsa,42,2746,,31,1203.290000,1,0.001
sarsa,42,2747,,36,848.640000,1,0.001
sarsa,42,2748,,39,1659.710000,1,0.001
sarsa,42,2749,,38,825.120000,1,0.001
sarsa,42,2750,,35,979.950000,1,0.001
sarsa,42,2751,,40,936.300000,0,0.001
sarsa,42,2752,,18,861.120000,1,0.000
sarsa,42,2753,,40,1128.200000,0,0.001
sarsa,42,2754,,17,636.430000,1,0.000
sarsa,42,2755,,40,915.900000,0,0.001
sarsa,42,2756,,29,629.310000,1,0.001
sarsa,42,2757,,40,1108.000000,1,0.001
sarsa,42,2758,,32,746.180000,1,0.001
sarsa,42,2759,,20,652.500000,1,0.000
sarsa,42,2760,,23,751.570000,1,0.001
sarsa,42,2761,,21,806.790000,1,0.001
sarsa,42,2762,,16,634.940000,1,0.000
sarsa,42,2763,,40,1437.000000,0,0.001
sarsa,42,2764,,40,687.100000,0,0.001
sarsa,42,2765,,24,1158.460000,1,0.001
sarsa,42,2766,,40,711.800000,0,0.001
sarsa,42,2767,,17,747.830000,1,0.000
sarsa,42,2768,,18,807.020000,1,0.000
sarsa,42,2769,,22,807.680000,1,0.001
sarsa,42,2770,,40,1033.500000,0,0.001
sarsa,42,2771,,40,879.100000,0,0.001
sarsa,42,2772,,20,1030.100000,1,0.001
sarsa,42,2773,,23,866.170000,1,0.001
sarsa,42,2774,,30,756.700000,1,0.001
sarsa,42,2775,,23,803.270000,1,0.001
sarsa,42,2776,,40,1151.100000,1,0.001
sarsa,42,2777,,40,1036.900000,0,0.001
sarsa,42,2778,,15,748.950000,1,0.000
sarsa,42,2779,,35,1092.150000,1,0.001
sarsa,42,2780,,24,707.060000,1,0.001
sarsa,42,2781,,40,1084.500000,0,0.001
sarsa,42,2782,,32,1035.580000,1,0.001
sarsa,42,2783,,25,953.450000,1,0.001
sarsa,42,2784,,28,701.220000,1,0.001
sarsa,42,2785,,40,1144.500000,0,0.001
sarsa,42,2786,,36,1221.440000,1,0.001
sarsa,42,2787,,23,920.270000,1,0.001
sarsa,42,2788,,23,802.970000,1,0.001
sarsa,42,2789,,16,523.240000,1,0.000
sarsa,42,2790,,22,1085.780000,1,0.001
sarsa,42,2791,,40,1145.500000,0,0.001
sarsa,42,2792,,40,980.100000,0,0.001
sarsa,42,2793,,15,747.750000,1,0.000
sarsa,42,2794,,21,805.090000,1,0.001
sarsa,42,2795,,26,922.340000,1,0.001
sarsa,42,2796,,23,863.970000,1,0.001
sarsa,42,2797,,40,840.800000,0,0.001
sarsa,42,2798,,40,524.400000,0,0.001
sarsa,42,2799,,40,958.000000,0,0.001
sarsa,42,2800,,40,767.200000,0,0.001
sarsa,42,2801,,24,691.560000,1,0.001
sarsa,42,2802,,21,578.290000,1,0.001
sarsa,42,2803,,36,1266.340000,1,0.001
sarsa,42,2804,,40,1409.900000,0,0.001
sarsa,42,2805,,40,1026.600000,0,0.001
sarsa,42,2806,,40,700.800000,0,0.001
sarsa,42,2807,,19,806.710000,1,0.000
sarsa,42,2808,,26,994.940000,1,0.001
sarsa,42,2809,,40,591.000000,0,0.001
sarsa,42,2810,,40,865.000000,0,0.001
sarsa,42,2811,,20,578.500000,1,0.001
sarsa,42,2812,,40,858.300000,0,0.001
sarsa,42,2813,,40,974.600000,0,0.001
sarsa,42,2814,,21,748.790000,1,0.001
sarsa,42,2815,,15,690.750000,1,0.000
sarsa,42,2816,,22,801.780000,1,0.001
sarsa,42,2817,,28,1049.520000,1,0.001
sarsa,42,2818,,23,920.570000,1,0.001
sarsa,42,2819,,20,972.900000,1,0.001
sarsa,42,2820,,37,1460.730000,1,0.001
sarsa,42,2821,,30,1090.900000,1,0.001
sarsa,42,2822,,40,1156.000000,0,0.001
sarsa,42,2823,,33,1145.770000,1,0.001
sarsa,42,2824,,33,951.470000,1,0.001
sarsa,42,2825,,38,1037.520000,1,0.001
sarsa,42,2826,,17,862.130000,1,0.000
sarsa,42,2827,,39,768.010000,1,0.001
sarsa,42,2828,,40,1138.000000,0,0.001
sarsa,42,2829,,26,1035.340000,1,0.001
sarsa,42,2830,,25,822.750000,1,0.001
sarsa,42,2831,,15,635.050000,1,0.000
sarsa,42,2832,,40,589.900000,0,0.001
sarsa,42,2833,,38,867.920000,1,0.001
sarsa,42,2834,,30,1051.700000,1,0.001
sarsa,42,2835,,40,650.600000,0,0.001
sarsa,42,2836,,40,652.200000,0,0.001
sarsa,42,2837,,40,1340.800000,0,0.001
sarsa,42,2838,,25,641.050000,1,0.001
sarsa,42,2839,,21,934.290000,1,0.001
sarsa,42,2840,,21,806.290000,1,0.001
sarsa,42,2841,,40,903.100000,0,0.001
sarsa,42,2842,,29,936.110000,1,0.001
sarsa,42,2843,,29,993.910000,1,0.001
sarsa,42,2844,,40,1203.800000,0,0.001
sarsa,42,2845,,32,749.480000,1,0.001
sarsa,42,2846,,23,692.670000,1,0.001
sarsa,42,2847,,40,1127.600000,0,0.001
sarsa,42,2848,,23,1027.970000,1,0.001
sarsa,42,2849,,23,764.370000,1,0.001
sarsa,42,2850,,29,992.710000,1,0.001
sarsa,42,2851,,32,840.080000,1,0.001
sarsa,42,2852,,21,693.190000,1,0.001
sarsa,42,2853,,40,1087.500000,0,0.001
sarsa,42,2854,,20,877.800000,1,0.000
sarsa,42,2855,,40,1255.000000,0,0.001
sarsa,42,2856,,21,751.090000,1,0.001
sarsa,42,2857,,14,580.760000,1,0.000
sarsa,42,2858,,24,973.260000,1,0.001
sarsa,42,2859,,24,822.460000,1,0.001
sarsa,42,2860,,24,864.060000,1,0.001
sarsa,42,2861,,25,748.350000,1,0.001
sarsa,42,2862,,40,865.300000,0,0.001
sarsa,42,2863,,38,1054.220000,1,0.001
sarsa,42,2864,,34,1261.160000,1,0.001
sarsa,42,2865,,19,806.710000,1,0.000
sarsa,42,2866,,19,469.010000,1,0.000
sarsa,42,2867,,24,864.760000,1,0.001
sarsa,42,2868,,14,467.360000,1,0.000
sarsa,42,2869,,40,884.100000,0,0.001
sarsa,42,2870,,40,811.500000,0,0.001
sarsa,42,2871,,40,705.000000,0,0.001
sarsa,42,2872,,29,973.010000,1,0.001
sarsa,42,2873,,22,580.180000,1,0.001
sarsa,42,2874,,21,465.390000,1,0.001
sarsa,42,2875,,29,994.110000,1,0.001
sarsa,42,2876,,40,1590.300000,0,0.001
sarsa,42,2877,,40,735.900000,0,0.001
sarsa,42,2878,,40,975.900000,0,0.001
sarsa,42,2879,,40,1463.600000,0,0.001
sarsa,42,2880,,16,804.740000,1,0.000
sarsa,42,2881,,40,750.800000,0,0.001
sarsa,42,2882,,32,977.880000,1,0.001
sarsa,42,2883,,40,842.100000,0,0.001
sarsa,42,2884,,40,874.400000,0,0.001
sarsa,42,2885,,40,1504.200000,1,0.001
sarsa,42,2886,,21,860.390000,1,0.001
sarsa,42,2887,,16,580.140000,1,0.000
sarsa,42,2888,,19,639.310000,1,0.000
sarsa,42,2889,,39,1332.410000,1,0.001
sarsa,42,2890,,40,496.200000,0,0.001
sarsa,42,2891,,40,976.300000,0,0.001
sarsa,42,2892,,40,778.500000,0,0.001
sarsa,42,2893,,23,862.070000,1,0.001
sarsa,42,2894,,24,920.960000,1,0.001
sarsa,42,2895,,40,914.200000,0,0.001
sarsa,42,2896,,30,866.500000,1,0.001
sarsa,42,2897,,23,762.870000,1,0.001
sarsa,42,2898,,21,918.490000,1,0.001
sarsa,42,2899,,16,578.040000,1,0.000
sarsa,42,2900,,34,1149.160000,1,0.001
sarsa,42,2901,,39,1108.610000,1,0.001
sarsa,42,2902,,23,625.170000,1,0.001
sarsa,42,2903,,40,1045.600000,0,0.001
sarsa,42,2904,,25,766.650000,1,0.001
sarsa,42,2905,,40,859.800000,0,0.001
sarsa,42,2906,,40,989.000000,0,0.001
sarsa,42,2907,,40,1008.000000,0,0.001
sarsa,42,2908,,23,1199.070000,1,0.001
sarsa,42,2909,,32,1259.680000,1,0.001
sarsa,42,2910,,20,633.300000,1,0.001
sarsa,42,2911,,22,861.480000,1,0.001
sarsa,42,2912,,22,877.780000,1,0.001
sarsa,42,2913,,20,579.000000,1,0.001
sarsa,42,2914,,19,805.410000,1,0.000
sarsa,42,2915,,32,806.980000,1,0.001
sarsa,42,2916,,30,921.100000,1,0.001
sarsa,42,2917,,40,618.600000,0,0.001
sarsa,42,2918,,40,850.200000,0,0.001
sarsa,42,2919,,22,915.180000,1,0.001
sarsa,42,2920,,31,938.390000,1,0.001
sarsa,42,2921,,40,779.900000,0,0.001
sarsa,42,2922,,35,1188.750000,1,0.001
sarsa,42,2923,,25,990.750000,1,0.001
sarsa,42,2924,,19,746.910000,1,0.000
sarsa,42,2925,,40,689.800000,0,0.001
