episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
443,156.20000000000002,90,2.3333333333333335,0,0,0.05061363336780804
444,125.90000000000019,90,1.0,0,0,0.05041117883433681
445,109.30000000000003,90,2.0,0,0,0.05020953411899946
446,119.45000000000006,90,2.0,0,0,0.050008695982523464
447,94.55000000000001,90,1.6666666666666667,0,0,0.05
448,100.75,90,2.3333333333333335,0,0,0.05
449,107.15000000000023,90,2.3333333333333335,0,0,0.05
450,122.20000000000037,90,2.0,0,0,0.05
451,139.55000000000004,90,2.0,0,0,0.05
452,124.45000000000017,90,1.6666666666666667,0,0,0.05
453,142.96000000000018,54,3.0,1,1,0.05
454,118.70000000000013,90,1.6666666666666667,0,0,0.05
455,144.60000000000014,90,1.3333333333333333,0,0,0.05
456,139.95000000000027,90,2.3333333333333335,0,0,0.05
457,77.59999999999997,90,2.3333333333333335,0,0,0.05
458,151.70000000000002,90,2.6666666666666665,1,0,0.05
459,152.6000000000001,90,2.6666666666666665,1,0,0.05
460,132.95000000000016,90,1.6666666666666667,0,0,0.05
461,153.30000000000013,90,2.3333333333333335,0,0,0.05
462,114.00000000000001,90,1.6666666666666667,0,0,0.05
463,144.8,90,2.0,0,0,0.05
464,159.04999999999998,90,1.0,0,0,0.05
465,127.70000000000019,90,1.0,0,0,0.05
466,161.0,90,2.0,0,0,0.05
467,160.39999999999995,90,2.0,0,0,0.05
468,106.45000000000012,90,2.0,0,0,0.05
469,111.50000000000009,90,1.3333333333333333,0,0,0.05
470,104.20000000000003,90,1.6666666666666667,0,0,0.05
471,160.35000000000002,90,2.0,0,0,0.05
472,137.9,90,1.3333333333333333,0,0,0.05
473,111.50000000000038,90,1.3333333333333333,0,0,0.05
474,154.14999999999992,90,2.0,0,0,0.05
475,81.95000000000013,90,1.6666666666666667,0,0,0.05
476,107.50000000000016,90,1.6666666666666667,0,0,0.05
477,147.60000000000002,90,1.0,0,0,0.05
478,131.3499999999999,90,2.0,0,0,0.05
479,98.75000000000004,90,1.3333333333333333,0,0,0.05
480,67.90000000000016,90,1.6666666666666667,0,0,0.05
481,125.70000000000034,90,1.3333333333333333,0,0,0.05
482,120.65000000000026,90,2.3333333333333335,0,0,0.05
483,130.70000000000033,90,1.6666666666666667,0,0,0.05
484,130.35000000000005,90,2.0,0,0,0.05
485,129.35000000000016,90,2.3333333333333335,0,0,0.05
486,102.50000000000021,90,2.0,0,0,0.05
487,109.15000000000009,90,1.6666666666666667,0,0,0.05
488,156.2000000000001,90,1.6666666666666667,0,0,0.05
489,117.60000000000005,90,2.0,0,0,0.05
490,159.94999999999996,90,2.3333333333333335,0,0,0.05
491,114.2500000000001,90,1.3333333333333333,0,0,0.05
492,126.20000000000034,90,2.0,0,0,0.05
493,188.29999999999995,90,2.0,0,0,0.05
494,126.60000000000016,90,1.3333333333333333,0,0,0.05
495,136.07000000000014,83,3.0,1,1,0.05
496,166.25,90,2.3333333333333335,0,0,0.05
497,67.50000000000011,90,1.3333333333333333,0,0,0.05
498,134.75000000000023,90,1.6666666666666667,0,0,0.05
499,140.39999999999998,90,2.6666666666666665,1,0,0.05
500,139.76000000000013,74,3.0,1,1,0.05
501,124.30000000000011,90,2.3333333333333335,0,0,0.05
502,161.99999999999994,90,1.3333333333333333,0,0,0.05
503,137.34999999999988,90,1.6666666666666667,0,0,0.05
504,164.49000000000018,86,3.0,1,1,0.05
505,161.45000000000013,90,2.3333333333333335,0,0,0.05
506,109.70000000000005,90,2.0,0,0,0.05
507,159.1500000000002,90,2.3333333333333335,0,0,0.05
508,114.05000000000027,90,1.3333333333333333,0,0,0.05
509,158.14999999999992,90,2.3333333333333335,0,0,0.05
510,118.00000000000028,90,2.0,0,0,0.05
511,143.30000000000013,90,2.0,0,0,0.05
512,137.69999999999993,90,2.3333333333333335,0,0,0.05
513,78.90000000000009,90,1.3333333333333333,0,0,0.05
514,153.35000000000002,90,2.0,0,0,0.05
515,111.60000000000012,90,2.0,0,0,0.05
516,185.0499999999999,90,1.6666666666666667,0,0,0.05
517,103.67999999999998,67,3.0,1,1,0.05
518,136.85000000000008,90,2.0,0,0,0.05
519,145.1000000000002,90,1.6666666666666667,0,0,0.05
520,128.00000000000023,90,2.0,0,0,0.05
521,106.80000000000017,90,2.3333333333333335,0,0,0.05
522,149.4500000000001,90,2.0,0,0,0.05
523,167.69999999999993,90,2.0,0,0,0.05
524,149.50000000000009,90,2.0,0,0,0.05
525,159.69999999999982,90,1.6666666666666667,0,0,0.05
526,86.70000000000014,90,1.3333333333333333,0,0,0.05
527,157.80000000000004,90,2.0,0,0,0.05
528,132.70000000000027,90,1.3333333333333333,0,0,0.05
529,158.2000000000001,90,2.0,0,0,0.05
530,161.09999999999988,90,1.3333333333333333,0,0,0.05
531,158.0,90,2.3333333333333335,0,0,0.05
532,112.40000000000023,90,1.6666666666666667,0,0,0.05
533,197.45,90,2.0,0,0,0.05
534,166.7,90,2.0,0,0,0.05
535,150.20000000000016,90,2.3333333333333335,0,0,0.05
536,144.82000000000016,78,3.0,1,1,0.05
537,126.60000000000011,90,1.6666666666666667,0,0,0.05
538,114.9500000000001,90,2.3333333333333335,0,0,0.05
539,118.15000000000032,90,1.6666666666666667,0,0,0.05
540,103.40000000000036,90,1.3333333333333333,0,0,0.05
541,129.15000000000006,90,2.3333333333333335,0,0,0.05
542,168.84999999999977,90,1.6666666666666667,0,0,0.05
543,161.79999999999993,90,1.3333333333333333,0,0,0.05
544,127.85000000000018,90,2.0,0,0,0.05
545,145.89000000000004,71,3.0,1,1,0.05
546,99.40000000000003,90,2.0,0,0,0.05
547,134.00000000000009,90,1.6666666666666667,0,0,0.05
548,154.92000000000021,73,3.0,1,1,0.05
549,139.95,90,1.6666666666666667,0,0,0.05
550,129.85000000000008,90,1.3333333333333333,0,0,0.05
551,121.50000000000024,90,2.0,0,0,0.05
552,145.65000000000012,90,1.0,0,0,0.05
553,143.1499999999998,90,1.3333333333333333,0,0,0.05
554,109.85000000000018,90,1.6666666666666667,0,0,0.05
555,136.1000000000001,90,1.0,0,0,0.05
556,102.95000000000017,90,1.3333333333333333,0,0,0.05
557,124.95000000000023,90,2.6666666666666665,1,0,0.05
558,134.85000000000005,90,1.3333333333333333,0,0,0.05
559,115.45000000000014,90,1.6666666666666667,0,0,0.05
560,128.20000000000016,90,1.0,0,0,0.05
561,138.8000000000002,90,1.6666666666666667,0,0,0.05
562,48.52,18,3.0,1,1,0.05
563,67.25000000000003,90,1.3333333333333333,0,0,0.05
564,181.59999999999997,90,2.3333333333333335,0,0,0.05
565,92.8500000000001,90,1.6666666666666667,0,0,0.05
566,73.00000000000006,90,1.0,0,0,0.05
567,154.25000000000006,90,2.3333333333333335,0,0,0.05
568,88.75000000000009,90,1.6666666666666667,0,0,0.05
569,132.8499999999999,90,1.0,0,0,0.05
570,156.95000000000002,90,1.6666666666666667,0,0,0.05
571,144.05000000000015,90,1.6666666666666667,0,0,0.05
572,114.20000000000037,90,1.6666666666666667,0,0,0.05
573,146.74999999999972,90,1.3333333333333333,0,0,0.05
574,126.80000000000011,90,2.0,0,0,0.05
575,127.30000000000027,90,2.0,0,0,0.05
576,82.20000000000003,90,2.0,0,0,0.05
577,213.35999999999996,89,3.0,1,1,0.05
578,161.14999999999978,90,1.0,0,0,0.05
579,100.64999999999999,90,1.6666666666666667,0,0,0.05
580,131.25000000000006,90,2.3333333333333335,0,0,0.05
581,165.79999999999984,90,2.0,0,0,0.05
582,122.40000000000023,90,1.3333333333333333,0,0,0.05
583,148.20000000000007,90,2.0,0,0,0.05
584,200.49999999999986,90,2.0,0,0,0.05
585,121.60000000000005,90,2.0,0,0,0.05
586,122.70000000000024,90,1.3333333333333333,0,0,0.05
587,96.40000000000018,90,1.3333333333333333,0,0,0.05
588,120.70000000000009,90,2.0,0,0,0.05
589,78.95000000000003,90,1.3333333333333333,0,0,0.05
590,165.2999999999999,90,2.3333333333333335,0,0,0.05
591,127.65000000000026,90,2.0,0,0,0.05
592,95.05000000000008,90,1.3333333333333333,0,0,0.05
593,94.30000000000028,90,1.0,0,0,0.05
594,162.8000000000001,90,2.6666666666666665,1,0,0.05
595,117.82,73,3.0,1,1,0.05
596,129.00000000000023,90,2.3333333333333335,0,0,0.05
597,175.69999999999987,90,2.0,0,0,0.05
598,107.2500000000002,90,1.3333333333333333,0,0,0.05
599,114.10000000000008,90,1.3333333333333333,0,0,0.05
