episode,return,steps,avg_mastery,mastered_soft,mastered_hard,epsilon
449,130.75000000000023,90,1.6666666666666667,0,0,0.05
450,117.9500000000001,90,2.0,0,0,0.05
451,150.70000000000016,90,2.0,0,0,0.05
452,135.20000000000013,90,1.3333333333333333,0,0,0.05
453,167.51000000000016,59,3.0,1,1,0.05
454,197.05000000000007,80,3.0,1,1,0.05
455,129.45000000000002,90,2.3333333333333335,0,0,0.05
456,118.3000000000001,90,2.3333333333333335,0,0,0.05
457,174.6000000000002,90,1.0,0,0,0.05
458,148.35000000000002,90,1.6666666666666667,0,0,0.05
459,187.90000000000003,90,2.6666666666666665,1,0,0.05
460,152.50000000000014,90,2.3333333333333335,0,0,0.05
461,239.01000000000002,89,3.0,1,1,0.05
462,128.05000000000018,90,1.6666666666666667,0,0,0.05
463,91.05000000000018,90,1.0,0,0,0.05
464,216.6500000000001,90,2.6666666666666665,1,0,0.05
465,214.3400000000001,81,3.0,1,1,0.05
466,193.70000000000016,90,2.6666666666666665,1,0,0.05
467,179.60000000000008,90,2.0,0,0,0.05
468,194.20000000000007,90,1.6666666666666667,0,0,0.05
469,110.70000000000023,90,1.3333333333333333,0,0,0.05
470,77.15000000000019,90,1.6666666666666667,0,0,0.05
471,96.75,90,2.0,0,0,0.05
472,173.3000000000001,90,2.0,0,0,0.05
473,134.13000000000008,62,3.0,1,1,0.05
474,147.10000000000022,90,2.0,0,0,0.05
475,152.90000000000012,90,1.0,0,0,0.05
476,169.2500000000002,90,2.0,0,0,0.05
477,202.55,90,2.0,0,0,0.05
478,194.90000000000012,90,1.6666666666666667,0,0,0.05
479,166.8500000000001,90,1.0,0,0,0.05
480,81.15000000000009,90,1.6666666666666667,0,0,0.05
481,82.0000000000001,90,2.0,0,0,0.05
482,233.4000000000001,90,2.3333333333333335,0,0,0.05
483,109.10000000000015,90,1.6666666666666667,0,0,0.05
484,210.36000000000004,74,3.0,1,1,0.05
485,185.70000000000016,90,1.3333333333333333,0,0,0.05
486,162.58000000000004,77,3.0,1,1,0.05
487,111.57000000000005,23,3.0,1,1,0.05
488,194.85000000000025,90,1.6666666666666667,0,0,0.05
489,106.53000000000003,27,3.0,1,1,0.05
490,164.4000000000002,90,2.6666666666666665,1,0,0.05
491,252.0999999999999,90,1.6666666666666667,0,0,0.05
492,100.66000000000008,49,3.0,1,1,0.05
493,146.66000000000014,89,3.0,1,1,0.05
494,163.5600000000002,89,3.0,1,1,0.05
495,139.66000000000008,74,3.0,1,1,0.05
496,66.46,34,3.0,1,1,0.05
497,98.54999999999998,90,1.6666666666666667,0,0,0.05
498,137.30000000000018,90,2.6666666666666665,1,0,0.05
499,216.16000000000003,84,3.0,1,1,0.05
500,187.9000000000001,90,2.6666666666666665,1,0,0.05
501,169.90000000000015,90,2.3333333333333335,0,0,0.05
502,173.35000000000022,90,2.3333333333333335,0,0,0.05
503,137.00000000000003,90,2.6666666666666665,1,0,0.05
504,151.0300000000002,87,3.0,1,1,0.05
505,164.05000000000018,90,2.0,0,0,0.05
506,164.9000000000002,90,2.3333333333333335,0,0,0.05
507,218.6000000000001,90,2.6666666666666665,1,0,0.05
508,207.6700000000002,83,3.0,1,1,0.05
509,194.25000000000003,90,2.6666666666666665,1,0,0.05
510,197.13000000000005,87,3.0,1,1,0.05
511,240.7500000000001,90,3.0,1,1,0.05
512,189.13999999999996,76,3.0,1,1,0.05
513,180.29999999999998,90,2.0,0,0,0.05
514,147.8,90,1.3333333333333333,0,0,0.05
515,155.12000000000003,68,3.0,1,1,0.05
516,164.64000000000004,66,3.0,1,1,0.05
517,174.4999999999999,90,2.6666666666666665,1,0,0.05
518,143.6500000000002,90,2.0,0,0,0.05
519,155.65000000000015,90,2.3333333333333335,0,0,0.05
520,193.55000000000004,90,2.0,0,0,0.05
521,214.75000000000014,90,2.3333333333333335,0,0,0.05
522,127.80000000000003,90,1.6666666666666667,0,0,0.05
523,117.87000000000003,23,3.0,1,1,0.05
524,118.07000000000005,23,3.0,1,1,0.05
525,115.55000000000007,40,3.0,1,1,0.05
526,187.07000000000005,83,3.0,1,1,0.05
527,85.80000000000014,90,1.0,0,0,0.05
528,111.63000000000002,22,3.0,1,1,0.05
529,130.00000000000014,90,2.6666666666666665,1,0,0.05
530,170.70000000000002,90,3.0,1,1,0.05
531,196.74999999999994,90,2.6666666666666665,1,0,0.05
532,180.70000000000016,90,2.0,0,0,0.05
533,202.84000000000006,76,3.0,1,1,0.05
534,160.37999999999994,82,3.0,1,1,0.05
535,124.95000000000002,55,3.0,1,1,0.05
536,143.80000000000015,90,2.3333333333333335,0,0,0.05
537,215.4000000000001,80,3.0,1,1,0.05
538,157.04000000000016,61,3.0,1,1,0.05
539,157.30000000000018,90,1.6666666666666667,0,0,0.05
540,188.68000000000004,67,3.0,1,1,0.05
541,190.55000000000004,90,2.0,0,0,0.05
542,150.40000000000018,90,2.3333333333333335,0,0,0.05
543,138.0500000000002,90,1.6666666666666667,0,0,0.05
544,267.75000000000017,90,1.3333333333333333,0,0,0.05
545,137.95,90,2.0,0,0,0.05
546,164.85000000000014,90,2.3333333333333335,0,0,0.05
547,113.7499999999999,90,2.0,0,0,0.05
548,104.80000000000013,90,2.0,0,0,0.05
549,179.2500000000002,90,1.0,0,0,0.05
550,79.00000000000018,90,1.6666666666666667,0,0,0.05
551,162.7000000000001,90,2.3333333333333335,0,0,0.05
552,170.42000000000004,68,3.0,1,1,0.05
553,124.30000000000024,90,1.3333333333333333,0,0,0.05
554,183.82000000000016,73,3.0,1,1,0.05
555,174.70000000000016,90,1.6666666666666667,0,0,0.05
556,201.2900000000001,86,3.0,1,1,0.05
557,154.35000000000016,90,2.0,0,0,0.05
558,144.80000000000015,90,1.3333333333333333,0,0,0.05
559,127.54000000000005,81,3.0,1,1,0.05
560,197.05000000000007,90,2.0,0,0,0.05
561,138.75000000000023,90,1.6666666666666667,0,0,0.05
562,194.75000000000026,90,1.6666666666666667,0,0,0.05
563,190.80000000000015,90,1.6666666666666667,0,0,0.05
564,211.3800000000001,87,3.0,1,1,0.05
565,197.00000000000014,90,2.6666666666666665,1,0,0.05
566,179.7000000000002,90,3.0,1,1,0.05
567,124.95000000000007,90,2.3333333333333335,0,0,0.05
568,185.94000000000017,81,3.0,1,1,0.05
569,156.40000000000003,90,2.3333333333333335,0,0,0.05
570,151.99,66,3.0,1,1,0.05
571,149.25000000000014,90,2.3333333333333335,0,0,0.05
572,207.73000000000002,87,3.0,1,1,0.05
573,174.90000000000012,70,3.0,1,1,0.05
574,152.87000000000003,68,3.0,1,1,0.05
575,153.15000000000006,80,3.0,1,1,0.05
576,156.85000000000014,90,1.3333333333333333,0,0,0.05
577,160.30000000000007,90,2.3333333333333335,0,0,0.05
578,150.75000000000023,90,2.0,0,0,0.05
579,178.84000000000003,86,3.0,1,1,0.05
580,169.60000000000025,90,2.0,0,0,0.05
581,185.73000000000005,67,3.0,1,1,0.05
582,238.17000000000004,78,3.0,1,1,0.05
583,208.5400000000001,76,3.0,1,1,0.05
584,99.82000000000002,23,3.0,1,1,0.05
585,183.15000000000015,90,2.0,0,0,0.05
586,172.60000000000008,90,2.3333333333333335,0,0,0.05
587,173.59000000000012,86,3.0,1,1,0.05
588,157.14999999999995,65,3.0,1,1,0.05
589,168.3000000000002,90,2.0,0,0,0.05
590,130.2500000000001,90,2.0,0,0,0.05
591,179.15000000000006,90,2.3333333333333335,0,0,0.05
592,145.25000000000017,90,2.0,0,0,0.05
593,154.2000000000001,90,1.6666666666666667,0,0,0.05
594,181.29999999999995,90,2.0,0,0,0.05
595,159.78000000000003,87,3.0,1,1,0.05
596,141.90000000000015,90,3.0,1,1,0.05
597,206.56000000000006,89,3.0,1,1,0.05
598,136.45999999999995,79,3.0,1,1,0.05
599,142.05999999999995,74,3.0,1,1,0.05
