policy,seed,episode,phase,steps,reward,success,time_s
sarsa,42,604,,31,829.690000,1,0.001
sarsa,42,605,,40,567.400000,0,0.001
sarsa,42,606,,14,634.260000,1,0.000
sarsa,42,607,,40,785.200000,0,0.001
sarsa,42,608,,36,918.340000,1,0.001
sarsa,42,609,,17,578.230000,1,0.000
sarsa,42,610,,25,693.550000,1,0.001
sarsa,42,611,,24,807.060000,1,0.001
sarsa,42,612,,25,599.950000,1,0.001
sarsa,42,613,,40,969.800000,0,0.001
sarsa,42,614,,32,994.680000,1,0.001
sarsa,42,615,,32,972.680000,1,0.001
sarsa,42,616,,40,1012.200000,0,0.001
sarsa,42,617,,40,1488.500000,0,0.001
sarsa,42,618,,35,883.950000,1,0.001
sarsa,42,619,,37,974.330000,1,0.001
sarsa,42,620,,40,853.000000,0,0.001
sarsa,42,621,,40,801.000000,0,0.001
sarsa,42,622,,40,633.300000,0,0.001
sarsa,42,623,,40,721.600000,0,0.001
sarsa,42,624,,40,1109.300000,1,0.001
sarsa,42,625,,32,1024.180000,1,0.001
sarsa,42,626,,26,597.040000,1,0.001
sarsa,42,627,,40,976.800000,1,0.001
sarsa,42,628,,40,925.100000,0,0.001
sarsa,42,629,,20,578.000000,1,0.001
sarsa,42,630,,40,1058.800000,0,0.001
sarsa,42,631,,40,880.500000,0,0.001
sarsa,42,632,,40,903.700000,0,0.001
sarsa,42,633,,18,763.020000,1,0.000
sarsa,42,634,,33,798.070000,1,0.001
sarsa,42,635,,22,637.080000,1,0.001
sarsa,42,636,,40,784.500000,0,0.001
sarsa,42,637,,40,1144.800000,0,0.001
sarsa,42,638,,23,641.470000,1,0.001
sarsa,42,639,,40,598.900000,0,0.001
sarsa,42,640,,40,480.100000,0,0.001
sarsa,42,641,,21,482.990000,1,0.001
sarsa,42,642,,40,1086.800000,0,0.001
sarsa,42,643,,12,578.080000,1,0.000
sarsa,42,644,,33,1094.870000,1,0.001
sarsa,42,645,,33,868.970000,1,0.001
sarsa,42,646,,40,579.700000,0,0.001
sarsa,42,647,,40,797.300000,0,0.001
sarsa,42,648,,40,677.500000,0,0.001
sarsa,42,649,,40,873.700000,0,0.001
sarsa,42,650,,27,808.930000,1,0.001
sarsa,42,651,,40,688.700000,0,0.001
sarsa,42,652,,40,1064.900000,0,0.001
sarsa,42,653,,25,656.150000,1,0.001
sarsa,42,654,,40,706.700000,0,0.001
sarsa,42,655,,38,1027.220000,1,0.001
sarsa,42,656,,40,374.900000,0,0.001
sarsa,42,657,,35,993.850000,1,0.001
sarsa,42,658,,17,706.530000,1,0.000
sarsa,42,659,,28,723.720000,1,0.001
sarsa,42,660,,34,866.160000,1,0.001
sarsa,42,661,,28,866.220000,1,0.001
sarsa,42,662,,35,881.150000,1,0.001
sarsa,42,663,,26,619.140000,1,0.001
sarsa,42,664,,19,972.910000,1,0.000
sarsa,42,665,,17,692.930000,1,0.000
sarsa,42,666,,27,766.730000,1,0.001
sarsa,42,667,,32,763.180000,1,0.001
sarsa,42,668,,40,600.300000,0,0.001
sarsa,42,669,,40,766.900000,0,0.001
sarsa,42,670,,40,745.200000,0,0.001
sarsa,42,671,,32,880.380000,1,0.001
sarsa,42,672,,24,638.360000,1,0.001
sarsa,42,673,,28,708.320000,1,0.001
sarsa,42,674,,22,862.180000,1,0.001
sarsa,42,675,,35,1147.550000,1,0.001
sarsa,42,676,,36,1196.340000,1,0.001
sarsa,42,677,,30,751.700000,1,0.001
sarsa,42,678,,40,883.500000,0,0.001
sarsa,42,679,,30,819.900000,1,0.001
sarsa,42,680,,40,717.100000,0,0.001
sarsa,42,681,,40,646.900000,0,0.001
sarsa,42,682,,26,933.940000,1,0.001
sarsa,42,683,,40,863.900000,0,0.001
sarsa,42,684,,29,934.610000,1,0.001
sarsa,42,685,,23,808.870000,1,0.001
sarsa,42,686,,40,1143.500000,0,0.001
sarsa,42,687,,19,749.310000,1,0.000
sarsa,42,688,,35,1070.750000,1,0.001
sarsa,42,689,,40,622.700000,0,0.001
sarsa,42,690,,25,875.850000,1,0.001
sarsa,42,691,,40,839.700000,0,0.001
sarsa,42,692,,27,699.230000,1,0.001
sarsa,42,693,,40,963.100000,0,0.001
sarsa,42,694,,20,805.700000,1,0.000
sarsa,42,695,,31,643.390000,1,0.001
sarsa,42,696,,22,747.480000,1,0.001
sarsa,42,697,,34,712.560000,1,0.001
sarsa,42,698,,27,696.730000,1,0.001
sarsa,42,699,,28,947.620000,1,0.001
sarsa,42,700,,40,743.200000,0,0.001
sarsa,42,701,,22,932.180000,1,0.001
sarsa,42,702,,34,769.860000,1,0.001
sarsa,42,703,,30,861.400000,1,0.001
sarsa,42,704,,22,480.780000,1,0.001
sarsa,42,705,,21,691.890000,1,0.001
sarsa,42,706,,21,633.990000,1,0.001
sarsa,42,707,,19,749.810000,1,0.000
sarsa,42,708,,31,861.390000,1,0.001
sarsa,42,709,,40,769.100000,0,0.001
sarsa,42,710,,34,943.460000,1,0.001
sarsa,42,711,,24,745.360000,1,0.001
sarsa,42,712,,40,881.900000,0,0.001
sarsa,42,713,,40,1040.200000,1,0.001
sarsa,42,714,,27,865.330000,1,0.001
sarsa,42,715,,33,981.170000,1,0.001
sarsa,42,716,,19,805.610000,1,0.000
sarsa,42,717,,17,819.030000,1,0.000
sarsa,42,718,,40,549.100000,0,0.001
sarsa,42,719,,40,1069.200000,0,0.001
sarsa,42,720,,37,1108.330000,1,0.001
sarsa,42,721,,33,854.170000,1,0.001
sarsa,42,722,,40,1280.700000,1,0.001
sarsa,42,723,,29,709.510000,1,0.001
sarsa,42,724,,27,654.930000,1,0.001
sarsa,42,725,,27,922.730000,1,0.001
sarsa,42,726,,40,669.100000,0,0.001
sarsa,42,727,,21,876.290000,1,0.001
sarsa,42,728,,20,748.100000,1,0.001
sarsa,42,729,,37,972.230000,1,0.001
sarsa,42,730,,40,806.100000,0,0.001
sarsa,42,731,,32,758.780000,1,0.001
sarsa,42,732,,20,1030.800000,1,0.001
sarsa,42,733,,32,814.580000,1,0.001
sarsa,42,734,,18,581.320000,1,0.000
sarsa,42,735,,24,863.460000,1,0.001
sarsa,42,736,,30,1051.100000,1,0.001
sarsa,42,737,,40,967.100000,0,0.001
sarsa,42,738,,36,1149.540000,1,0.001
sarsa,42,739,,22,821.880000,1,0.001
sarsa,42,740,,40,690.400000,0,0.001
sarsa,42,741,,31,978.290000,1,0.001
sarsa,42,742,,40,915.300000,0,0.001
sarsa,42,743,,22,917.580000,1,0.001
sarsa,42,744,,36,1519.440000,1,0.001
sarsa,42,745,,20,635.400000,1,0.001
sarsa,42,746,,29,937.110000,1,0.001
sarsa,42,747,,30,877.000000,1,0.001
sarsa,42,748,,25,861.450000,1,0.001
sarsa,42,749,,25,920.250000,1,0.001
sarsa,42,750,,34,1205.060000,1,0.001
sarsa,42,751,,40,921.000000,1,0.001
sarsa,42,752,,26,670.140000,1,0.001
sarsa,42,753,,24,917.160000,1,0.001
sarsa,42,754,,40,746.900000,0,0.001
sarsa,42,755,,38,1181.620000,1,0.001
sarsa,42,756,,27,770.030000,1,0.001
sarsa,42,757,,34,829.660000,1,0.001
sarsa,42,758,,24,711.760000,1,0.001
sarsa,42,759,,21,656.190000,1,0.001
sarsa,42,760,,33,993.970000,1,0.001
sarsa,42,761,,40,725.000000,0,0.001
sarsa,42,762,,33,769.370000,1,0.001
sarsa,42,763,,40,757.900000,0,0.001
sarsa,42,764,,38,926.920000,1,0.001
sarsa,42,765,,38,1002.420000,1,0.001
sarsa,42,766,,27,801.530000,1,0.001
sarsa,42,767,,40,629.500000,0,0.001
sarsa,42,768,,38,1143.320000,1,0.001
sarsa,42,769,,39,994.410000,1,0.001
sarsa,42,770,,40,920.500000,0,0.001
sarsa,42,771,,40,956.900000,0,0.001
sarsa,42,772,,40,946.200000,1,0.001
sarsa,42,773,,37,971.030000,1,0.001
sarsa,42,774,,26,919.740000,1,0.001
sarsa,42,775,,22,693.480000,1,0.001
sarsa,42,776,,18,802.320000,1,0.000
sarsa,42,777,,40,916.700000,0,0.001
sarsa,42,778,,31,1062.190000,1,0.001
sarsa,42,779,,37,801.830000,1,0.001
sarsa,42,780,,24,859.160000,1,0.001
sarsa,42,781,,40,766.800000,0,0.001
sarsa,42,782,,24,692.860000,1,0.001
sarsa,42,783,,40,1015.000000,0,0.001
sarsa,42,784,,27,807.530000,1,0.001
sarsa,42,785,,40,821.100000,0,0.001
sarsa,42,786,,40,879.300000,0,0.001
sarsa,42,787,,22,693.580000,1,0.001
sarsa,42,788,,40,842.100000,0,0.001
sarsa,42,789,,40,522.900000,0,0.001
sarsa,42,790,,33,819.070000,1,0.001
sarsa,42,791,,27,918.630000,1,0.001
sarsa,42,792,,29,918.910000,1,0.001
sarsa,42,793,,29,544.310000,1,0.001
sarsa,42,794,,24,749.560000,1,0.001
sarsa,42,795,,22,1086.380000,1,0.001
sarsa,42,796,,28,974.220000,1,0.001
sarsa,42,797,,35,1070.250000,1,0.001
sarsa,42,798,,18,598.720000,1,0.000
sarsa,42,799,,13,578.370000,1,0.000
sarsa,42,800,,40,918.900000,0,0.001
sarsa,42,801,,40,873.200000,0,0.001
sarsa,42,802,,38,1317.420000,1,0.001
sarsa,42,803,,38,882.520000,1,0.001
sarsa,42,804,,40,860.700000,1,0.001
sarsa,42,805,,40,764.000000,0,0.001
sarsa,42,806,,40,955.800000,0,0.001
sarsa,42,807,,14,580.560000,1,0.000
sarsa,42,808,,34,838.360000,1,0.001
sarsa,42,809,,39,956.210000,1,0.001
sarsa,42,810,,39,1178.010000,1,0.001
sarsa,42,811,,13,465.370000,1,0.000
sarsa,42,812,,39,1027.410000,1,0.001
sarsa,42,813,,22,934.880000,1,0.001
sarsa,42,814,,29,993.110000,1,0.001
sarsa,42,815,,40,863.600000,0,0.001
sarsa,42,816,,25,711.850000,1,0.001
sarsa,42,817,,40,768.600000,0,0.001
sarsa,42,818,,28,920.420000,1,0.001
sarsa,42,819,,28,671.620000,1,0.001
sarsa,42,820,,26,1145.340000,1,0.001
sarsa,42,821,,27,804.230000,1,0.001
sarsa,42,822,,34,878.760000,1,0.001
sarsa,42,823,,31,752.990000,1,0.001
sarsa,42,824,,40,591.500000,0,0.001
sarsa,42,825,,37,1053.630000,1,0.001
sarsa,42,826,,26,1029.340000,1,0.001
sarsa,42,827,,18,521.620000,1,0.000
sarsa,42,828,,40,621.300000,0,0.001
sarsa,42,829,,40,1024.400000,0,0.001
sarsa,42,830,,40,810.200000,0,0.001
sarsa,42,831,,20,762.700000,1,0.001
sarsa,42,832,,35,1371.050000,1,0.001
sarsa,42,833,,31,922.090000,1,0.001
sarsa,42,834,,40,520.100000,0,0.001
sarsa,42,835,,30,1049.500000,1,0.001
sarsa,42,836,,36,1038.940000,1,0.001
sarsa,42,837,,40,826.300000,0,0.001
sarsa,42,838,,40,1240.600000,0,0.001
sarsa,42,839,,19,802.810000,1,0.000
sarsa,42,840,,23,861.270000,1,0.001
sarsa,42,841,,40,847.200000,0,0.001
sarsa,42,842,,33,1059.670000,1,0.001
sarsa,42,843,,33,556.670000,1,0.001
sarsa,42,844,,40,808.800000,0,0.001
sarsa,42,845,,34,1106.660000,1,0.001
sarsa,42,846,,33,921.570000,1,0.001
sarsa,42,847,,22,804.880000,1,0.001
sarsa,42,848,,18,579.820000,1,0.000
sarsa,42,849,,31,612.690000,1,0.001
sarsa,42,850,,14,651.160000,1,0.000
sarsa,42,851,,26,807.440000,1,0.001
sarsa,42,852,,33,998.970000,1,0.001
sarsa,42,853,,39,939.410000,1,0.001
sarsa,42,854,,40,880.900000,0,0.001
sarsa,42,855,,35,807.650000,1,0.001
sarsa,42,856,,25,919.150000,1,0.001
sarsa,42,857,,39,950.810000,1,0.001
sarsa,42,858,,40,1178.200000,0,0.001
sarsa,42,859,,30,952.500000,1,0.001
sarsa,42,860,,12,579.480000,1,0.000
sarsa,42,861,,40,1223.700000,1,0.001
sarsa,42,862,,15,597.250000,1,0.000
sarsa,42,863,,22,638.280000,1,0.001
sarsa,42,864,,40,694.300000,0,0.001
sarsa,42,865,,15,578.050000,1,0.000
sarsa,42,866,,40,994.300000,0,0.001
sarsa,42,867,,40,1023.400000,0,0.001
sarsa,42,868,,38,1111.620000,1,0.001
sarsa,42,869,,40,524.400000,0,0.001
sarsa,42,870,,21,748.890000,1,0.001
sarsa,42,871,,15,578.250000,1,0.000
sarsa,42,872,,33,989.670000,1,0.001
sarsa,42,873,,40,937.900000,0,0.001
sarsa,42,874,,12,522.880000,1,0.000
sarsa,42,875,,29,805.710000,1,0.001
sarsa,42,876,,23,821.870000,1,0.001
sarsa,42,877,,40,1158.000000,0,0.001
sarsa,42,878,,27,698.930000,1,0.001
sarsa,42,879,,10,410.000000,1,0.000
sarsa,42,880,,37,953.230000,1,0.001
sarsa,42,881,,26,978.340000,1,0.001
sarsa,42,882,,37,959.430000,1,0.001
sarsa,42,883,,40,887.900000,0,0.001
sarsa,42,884,,33,896.870000,1,0.001
sarsa,42,885,,21,747.990000,1,0.001
sarsa,42,886,,24,994.560000,1,0.001
sarsa,42,887,,40,827.900000,0,0.001
sarsa,42,888,,32,478.080000,1,0.001
sarsa,42,889,,32,1133.680000,1,0.001
sarsa,42,890,,40,1047.300000,0,0.001
sarsa,42,891,,19,636.510000,1,0.000
sarsa,42,892,,31,922.190000,1,0.001
sarsa,42,893,,34,811.560000,1,0.001
sarsa,42,894,,40,931.100000,0,0.001
sarsa,42,895,,38,1279.620000,1,0.001
sarsa,42,896,,27,731.030000,1,0.001
sarsa,42,897,,29,728.810000,1,0.001
sarsa,42,898,,23,751.470000,1,0.001
sarsa,42,899,,30,826.200000,1,0.001
sarsa,42,900,,23,750.870000,1,0.001
sarsa,42,901,,24,708.360000,1,0.001
sarsa,42,902,,37,785.030000,1,0.001
sarsa,42,903,,27,768.930000,1,0.001
sarsa,42,904,,12,578.080000,1,0.000
sarsa,42,905,,21,748.790000,1,0.001
sarsa,42,906,,39,1068.110000,1,0.001
sarsa,42,907,,14,636.760000,1,0.000
sarsa,42,908,,21,689.390000,1,0.001
sarsa,42,909,,40,734.800000,0,0.001
sarsa,42,910,,34,1033.860000,1,0.001
sarsa,42,911,,40,948.600000,1,0.001
sarsa,42,912,,40,702.100000,0,0.001
sarsa,42,913,,38,998.420000,1,0.001
sarsa,42,914,,29,883.610000,1,0.001
sarsa,42,915,,34,757.860000,1,0.001
sarsa,42,916,,36,1030.040000,1,0.001
sarsa,42,917,,19,635.710000,1,0.001
sarsa,42,918,,35,1054.350000,1,0.001
sarsa,42,919,,11,691.190000,1,0.000
sarsa,42,920,,20,581.100000,1,0.001
sarsa,42,921,,40,467.200000,0,0.001
sarsa,42,922,,40,790.700000,0,0.001
sarsa,42,923,,23,861.170000,1,0.001
sarsa,42,924,,39,1252.710000,1,0.001
sarsa,42,925,,40,774.700000,0,0.001
sarsa,42,926,,40,412.000000,0,0.001
sarsa,42,927,,32,1202.880000,1,0.001
sarsa,42,928,,40,1005.100000,0,0.001
sarsa,42,929,,40,818.100000,0,0.001
sarsa,42,930,,38,986.620000,1,0.001
sarsa,42,931,,37,943.930000,1,0.001
sarsa,42,932,,32,1035.580000,1,0.001
sarsa,42,933,,24,652.760000,1,0.001
sarsa,42,934,,40,872.500000,0,0.001
sarsa,42,935,,40,825.600000,1,0.001
sarsa,42,936,,32,643.280000,1,0.001
sarsa,42,937,,23,580.470000,1,0.001
sarsa,42,938,,33,785.470000,1,0.001
sarsa,42,939,,40,818.600000,0,0.001
sarsa,42,940,,40,579.100000,0,0.001
sarsa,42,941,,39,847.210000,1,0.001
sarsa,42,942,,40,914.800000,0,0.001
sarsa,42,943,,27,1050.630000,1,0.001
sarsa,42,944,,40,754.100000,0,0.001
sarsa,42,945,,40,557.400000,0,0.001
sarsa,42,946,,21,709.490000,1,0.001
sarsa,42,947,,40,960.800000,0,0.001
sarsa,42,948,,36,938.440000,1,0.001
sarsa,42,949,,37,1431.030000,1,0.001
sarsa,42,950,,14,410.060000,1,0.000
sarsa,42,951,,40,1084.300000,0,0.001
sarsa,42,952,,40,976.100000,0,0.001
sarsa,42,953,,30,657.800000,1,0.001
sarsa,42,954,,29,748.310000,1,0.001
sarsa,42,955,,38,985.520000,1,0.001
sarsa,42,956,,29,917.310000,1,0.001
sarsa,42,957,,28,640.420000,1,0.001
sarsa,42,958,,40,705.600000,0,0.001
sarsa,42,959,,25,653.250000,1,0.001
sarsa,42,960,,18,636.720000,1,0.000
sarsa,42,961,,40,985.100000,0,0.001
sarsa,42,962,,20,693.400000,1,0.001
sarsa,42,963,,40,746.100000,0,0.001
sarsa,42,964,,30,599.200000,1,0.001
sarsa,42,965,,33,995.870000,1,0.001
sarsa,42,966,,31,822.390000,1,0.001
sarsa,42,967,,37,1233.830000,1,0.001
sarsa,42,968,,21,580.190000,1,0.001
sarsa,42,969,,40,1353.800000,0,0.001
sarsa,42,970,,26,919.340000,1,0.001
sarsa,42,971,,40,592.000000,0,0.001
sarsa,42,972,,25,748.950000,1,0.001
sarsa,42,973,,18,595.920000,1,0.001
sarsa,42,974,,40,1158.600000,0,0.001
sarsa,42,975,,31,1109.190000,1,0.001
sarsa,42,976,,33,767.870000,1,0.001
sarsa,42,977,,39,690.210000,1,0.001
sarsa,42,978,,29,978.310000,1,0.001
sarsa,42,979,,28,765.820000,1,0.001
sarsa,42,980,,40,937.500000,1,0.001
sarsa,42,981,,36,1025.540000,1,0.001
sarsa,42,982,,23,747.170000,1,0.001
sarsa,42,983,,40,872.800000,0,0.001
sarsa,42,984,,36,768.240000,1,0.001
sarsa,42,985,,24,692.760000,1,0.001
sarsa,42,986,,36,1050.240000,1,0.001
sarsa,42,987,,26,880.640000,1,0.001
sarsa,42,988,,40,836.300000,0,0.001
sarsa,42,989,,40,888.700000,0,0.001
sarsa,42,990,,40,708.800000,0,0.001
sarsa,42,991,,22,692.080000,1,0.001
sarsa,42,992,,34,829.860000,1,0.001
sarsa,42,993,,22,748.380000,1,0.001
sarsa,42,994,,27,636.130000,1,0.001
sarsa,42,995,,31,728.790000,1,0.001
sarsa,42,996,,28,894.320000,1,0.001
sarsa,42,997,,22,860.980000,1,0.001
sarsa,42,998,,27,712.830000,1,0.001
sarsa,42,999,,40,1142.000000,0,0.001
sarsa,42,1000,,26,918.140000,1,0.001
sarsa,42,1001,,40,1032.500000,0,0.001
sarsa,42,1002,,40,911.400000,0,0.001
sarsa,42,1003,,36,1121.940000,1,0.001
sarsa,42,1004,,29,639.910000,1,0.001
sarsa,42,1005,,30,785.100000,1,0.001
sarsa,42,1006,,35,1447.150000,1,0.001
sarsa,42,1007,,40,789.600000,0,0.001
sarsa,42,1008,,12,467.080000,1,0.000
sarsa,42,1009,,32,998.080000,1,0.001
sarsa,42,1010,,22,527.180000,1,0.001
sarsa,42,1011,,14,522.660000,1,0.000
sarsa,42,1012,,40,915.800000,0,0.001
sarsa,42,1013,,40,1127.500000,0,0.001
sarsa,42,1014,,17,542.130000,1,0.000
sarsa,42,1015,,40,688.500000,0,0.001
sarsa,42,1016,,32,1049.480000,1,0.001
sarsa,42,1017,,27,695.130000,1,0.001
sarsa,42,1018,,40,491.900000,0,0.001
sarsa,42,1019,,29,660.310000,1,0.001
sarsa,42,1020,,40,1103.500000,0,0.001
sarsa,42,1021,,40,952.000000,0,0.001
sarsa,42,1022,,26,655.340000,1,0.001
sarsa,42,1023,,40,596.200000,0,0.001
sarsa,42,1024,,13,465.670000,1,0.000
sarsa,42,1025,,40,618.900000,0,0.001
sarsa,42,1026,,27,712.730000,1,0.001
sarsa,42,1027,,26,726.840000,1,0.001
sarsa,42,1028,,16,804.640000,1,0.000
sarsa,42,1029,,20,580.200000,1,0.001
sarsa,42,1030,,24,853.360000,1,0.001
sarsa,42,1031,,34,870.960000,1,0.001
sarsa,42,1032,,40,904.800000,0,0.001
sarsa,42,1033,,40,689.100000,0,0.001
sarsa,42,1034,,28,879.420000,1,0.001
sarsa,42,1035,,37,1207.430000,1,0.001
sarsa,42,1036,,25,817.750000,1,0.001
sarsa,42,1037,,40,1186.600000,0,0.001
sarsa,42,1038,,25,824.550000,1,0.001
sarsa,42,1039,,14,522.060000,1,0.000
sarsa,42,1040,,31,786.190000,1,0.001
sarsa,42,1041,,32,956.380000,1,0.001
sarsa,42,1042,,39,825.910000,1,0.001
sarsa,42,1043,,26,825.740000,1,0.001
sarsa,42,1044,,30,809.000000,1,0.001
sarsa,42,1045,,26,527.040000,1,0.001
sarsa,42,1046,,33,898.870000,1,0.001
sarsa,42,1047,,27,921.230000,1,0.001
sarsa,42,1048,,21,858.690000,1,0.001
sarsa,42,1049,,17,690.630000,1,0.000
sarsa,42,1050,,22,767.080000,1,0.001
sarsa,42,1051,,40,640.500000,0,0.001
sarsa,42,1052,,40,1124.100000,0,0.001
sarsa,42,1053,,24,577.360000,1,0.001
sarsa,42,1054,,40,833.100000,0,0.001
sarsa,42,1055,,17,636.430000,1,0.000
sarsa,42,1056,,30,576.800000,1,0.001
sarsa,42,1057,,20,806.400000,1,0.001
sarsa,42,1058,,30,766.400000,1,0.001
sarsa,42,1059,,40,896.700000,0,0.001
sarsa,42,1060,,40,945.200000,0,0.001
sarsa,42,1061,,30,503.700000,1,0.001
sarsa,42,1062,,21,707.290000,1,0.001
sarsa,42,1063,,34,733.260000,1,0.001
sarsa,42,1064,,40,701.600000,0,0.001
sarsa,42,1065,,28,882.420000,1,0.001
sarsa,42,1066,,38,1431.820000,1,0.001
sarsa,42,1067,,40,790.000000,0,0.001
sarsa,42,1068,,22,750.280000,1,0.001
sarsa,42,1069,,24,864.260000,1,0.001
sarsa,42,1070,,22,833.080000,1,0.001
sarsa,42,1071,,26,1031.540000,1,0.001
sarsa,42,1072,,23,880.770000,1,0.001
sarsa,42,1073,,39,1204.410000,1,0.001
sarsa,42,1074,,40,955.500000,0,0.001
sarsa,42,1075,,25,824.250000,1,0.001
sarsa,42,1076,,21,693.590000,1,0.001
sarsa,42,1077,,17,691.830000,1,0.000
sarsa,42,1078,,36,1007.940000,1,0.001
sarsa,42,1079,,39,841.710000,1,0.001
sarsa,42,1080,,35,814.150000,1,0.001
sarsa,42,1081,,40,1032.500000,0,0.001
sarsa,42,1082,,40,485.200000,0,0.001
sarsa,42,1083,,15,634.450000,1,0.000
sarsa,42,1084,,19,523.610000,1,0.000
sarsa,42,1085,,40,687.400000,0,0.001
sarsa,42,1086,,29,749.310000,1,0.001
sarsa,42,1087,,32,806.480000,1,0.001
sarsa,42,1088,,33,899.370000,1,0.001
sarsa,42,1089,,15,541.350000,1,0.000
sarsa,42,1090,,36,824.240000,1,0.001
sarsa,42,1091,,38,1121.120000,1,0.001
sarsa,42,1092,,30,595.600000,1,0.001
sarsa,42,1093,,23,977.670000,1,0.001
sarsa,42,1094,,40,719.100000,0,0.001
sarsa,42,1095,,29,893.310000,1,0.001
sarsa,42,1096,,22,748.780000,1,0.001
sarsa,42,1097,,32,1032.780000,1,0.001
sarsa,42,1098,,23,768.570000,1,0.001
sarsa,42,1099,,28,836.520000,1,0.001
sarsa,42,1100,,40,1128.700000,0,0.001
sarsa,42,1101,,34,915.260000,1,0.001
sarsa,42,1102,,34,994.160000,1,0.001
sarsa,42,1103,,28,895.520000,1,0.001
sarsa,42,1104,,37,1319.930000,1,0.001
sarsa,42,1105,,37,1010.330000,1,0.001
sarsa,42,1106,,38,1197.020000,1,0.001
sarsa,42,1107,,20,635.900000,1,0.001
sarsa,42,1108,,17,805.330000,1,0.000
sarsa,42,1109,,15,635.950000,1,0.000
sarsa,42,1110,,29,782.410000,1,0.001
sarsa,42,1111,,40,1141.000000,0,0.001
sarsa,42,1112,,22,638.380000,1,0.001
sarsa,42,1113,,40,1254.200000,0,0.001
sarsa,42,1114,,23,862.970000,1,0.001
sarsa,42,1115,,36,1028.340000,1,0.001
sarsa,42,1116,,40,681.500000,0,0.001
sarsa,42,1117,,40,785.800000,0,0.001
sarsa,42,1118,,40,861.700000,0,0.001
sarsa,42,1119,,40,831.600000,0,0.001
sarsa,42,1120,,40,759.600000,0,0.001
sarsa,42,1121,,19,807.510000,1,0.001
sarsa,42,1122,,32,824.480000,1,0.001
sarsa,42,1123,,40,547.300000,0,0.001
sarsa,42,1124,,40,997.300000,0,0.001
sarsa,42,1125,,32,863.980000,1,0.001
sarsa,42,1126,,20,523.800000,1,0.001
sarsa,42,1127,,27,806.730000,1,0.001
sarsa,42,1128,,40,1181.700000,1,0.001
sarsa,42,1129,,36,657.240000,1,0.001
sarsa,42,1130,,40,839.100000,0,0.001
sarsa,42,1131,,20,523.200000,1,0.000
sarsa,42,1132,,26,768.340000,1,0.001
sarsa,42,1133,,21,861.990000,1,0.001
sarsa,42,1134,,34,937.260000,1,0.001
sarsa,42,1135,,31,996.890000,1,0.001
sarsa,42,1136,,40,647.500000,0,0.001
sarsa,42,1137,,40,660.400000,0,0.001
sarsa,42,1138,,18,857.820000,1,0.000
sarsa,42,1139,,18,633.420000,1,0.000
sarsa,42,1140,,22,858.980000,1,0.001
sarsa,42,1141,,40,985.700000,0,0.001
sarsa,42,1142,,32,638.480000,1,0.001
sarsa,42,1143,,39,1254.210000,1,0.001
sarsa,42,1144,,24,991.460000,1,0.001
sarsa,42,1145,,40,756.400000,0,0.001
sarsa,42,1146,,38,1109.320000,1,0.001
sarsa,42,1147,,21,637.690000,1,0.001
sarsa,42,1148,,21,692.090000,1,0.001
sarsa,42,1149,,22,709.880000,1,0.001
sarsa,42,1150,,40,561.300000,0,0.001
sarsa,42,1151,,39,937.910000,1,0.001
sarsa,42,1152,,35,868.850000,1,0.001
sarsa,42,1153,,37,1251.830000,1,0.001
sarsa,42,1154,,32,1109.280000,1,0.001
sarsa,42,1155,,28,880.320000,1,0.001
sarsa,42,1156,,27,811.730000,1,0.001
sarsa,42,1157,,28,768.120000,1,0.001
sarsa,42,1158,,21,857.590000,1,0.001
sarsa,42,1159,,26,654.240000,1,0.001
sarsa,42,1160,,40,769.700000,0,0.001
sarsa,42,1161,,18,525.420000,1,0.000
sarsa,42,1162,,33,883.870000,1,0.001
sarsa,42,1163,,40,814.600000,0,0.001
sarsa,42,1164,,40,879.000000,0,0.001
sarsa,42,1165,,21,582.190000,1,0.001
sarsa,42,1166,,29,1049.610000,1,0.001
sarsa,42,1167,,40,813.700000,0,0.001
sarsa,42,1168,,22,528.980000,1,0.001
sarsa,42,1169,,30,881.800000,1,0.001
sarsa,42,1170,,40,1179.600000,1,0.001
sarsa,42,1171,,23,993.070000,1,0.001
sarsa,42,1172,,25,698.350000,1,0.001
sarsa,42,1173,,40,741.700000,0,0.001
sarsa,42,1174,,25,711.350000,1,0.001
sarsa,42,1175,,24,639.760000,1,0.001
sarsa,42,1176,,34,1067.060000,1,0.001
sarsa,42,1177,,34,696.160000,1,0.001
sarsa,42,1178,,23,806.270000,1,0.001
sarsa,42,1179,,36,1034.940000,1,0.001
sarsa,42,1180,,38,967.620000,1,0.001
sarsa,42,1181,,40,970.900000,0,0.001
sarsa,42,1182,,27,855.630000,1,0.001
sarsa,42,1183,,40,1281.900000,1,0.001
sarsa,42,1184,,33,785.070000,1,0.001
sarsa,42,1185,,12,466.880000,1,0.000
sarsa,42,1186,,26,808.040000,1,0.001
sarsa,42,1187,,40,508.700000,0,0.001
sarsa,42,1188,,40,667.900000,0,0.001
sarsa,42,1189,,20,637.900000,1,0.001
sarsa,42,1190,,40,925.800000,0,0.001
sarsa,42,1191,,20,765.900000,1,0.001
sarsa,42,1192,,34,1263.560000,1,0.001
sarsa,42,1193,,20,805.800000,1,0.001
sarsa,42,1194,,40,1028.200000,1,0.001
sarsa,42,1195,,40,969.300000,0,0.001
sarsa,42,1196,,25,860.450000,1,0.001
sarsa,42,1197,,38,1100.620000,1,0.001
