policy,seed,episode,phase,steps,reward,success,time_s
sarsa,0,5594,,30,864.400000,0,0.001
sarsa,0,5595,,40,887.200000,0,0.001
sarsa,0,5596,,23,637.870000,0,0.001
sarsa,0,5597,,29,808.110000,0,0.001
sarsa,0,5598,,40,976.400000,0,0.001
sarsa,0,5599,,40,1506.700000,0,0.001
sarsa,0,5600,,40,1184.400000,0,0.001
sarsa,0,5601,,26,1036.340000,0,0.001
sarsa,0,5602,,40,1409.800000,0,0.001
sarsa,0,5603,,40,790.400000,0,0.001
sarsa,0,5604,,34,1120.760000,0,0.001
sarsa,0,5605,,40,913.200000,0,0.001
sarsa,0,5606,,37,1544.730000,0,0.001
sarsa,0,5607,,40,1297.100000,0,0.001
sarsa,0,5608,,23,806.870000,0,0.001
sarsa,0,5609,,40,285.900000,0,0.001
sarsa,0,5610,,40,1087.200000,0,0.001
sarsa,0,5611,,32,1260.680000,0,0.001
sarsa,0,5612,,40,806.400000,0,0.001
sarsa,0,5613,,17,747.830000,0,0.000
sarsa,0,5614,,40,725.900000,0,0.001
sarsa,0,5615,,32,980.780000,0,0.001
sarsa,0,5616,,14,691.760000,0,0.000
sarsa,0,5617,,30,951.900000,0,0.001
sarsa,0,5618,,36,1161.740000,0,0.001
sarsa,0,5619,,25,1031.450000,0,0.001
sarsa,0,5620,,25,864.150000,0,0.001
sarsa,0,5621,,36,868.540000,0,0.001
sarsa,0,5622,,39,869.710000,0,0.001
sarsa,0,5623,,40,1368.400000,0,0.001
sarsa,0,5624,,24,1032.960000,0,0.001
sarsa,0,5625,,30,1146.200000,0,0.001
sarsa,0,5626,,40,974.000000,0,0.001
sarsa,0,5627,,23,974.670000,0,0.001
sarsa,0,5628,,18,691.420000,0,0.000
sarsa,0,5629,,40,1143.500000,0,0.001
sarsa,0,5630,,30,1049.000000,0,0.001
sarsa,0,5631,,40,1481.200000,0,0.001
sarsa,0,5632,,26,1256.540000,0,0.001
sarsa,0,5633,,23,748.970000,0,0.001
sarsa,0,5634,,24,1143.560000,0,0.001
sarsa,0,5635,,38,1503.220000,0,0.001
sarsa,0,5636,,40,908.100000,0,0.001
sarsa,0,5637,,30,1499.600000,0,0.001
sarsa,0,5638,,40,1334.300000,0,0.001
sarsa,0,5639,,30,713.400000,0,0.001
sarsa,0,5640,,25,991.950000,0,0.001
sarsa,0,5641,,25,865.450000,0,0.001
sarsa,0,5642,,40,786.100000,0,0.001
sarsa,0,5643,,25,934.250000,0,0.001
sarsa,0,5644,,21,749.690000,0,0.001
sarsa,0,5645,,40,746.100000,0,0.001
sarsa,0,5646,,40,722.000000,0,0.001
sarsa,0,5647,,25,819.550000,0,0.001
sarsa,0,5648,,33,1164.970000,0,0.001
sarsa,0,5649,,39,1432.410000,0,0.001
sarsa,0,5650,,40,674.200000,0,0.001
sarsa,0,5651,,36,1206.640000,0,0.001
sarsa,0,5652,,39,1546.210000,0,0.001
sarsa,0,5653,,40,1127.500000,0,0.001
sarsa,0,5654,,40,1352.300000,0,0.001
sarsa,0,5655,,22,808.280000,0,0.001
sarsa,0,5656,,40,829.500000,0,0.001
sarsa,0,5657,,29,883.610000,0,0.001
sarsa,0,5658,,40,802.200000,0,0.001
sarsa,0,5659,,40,1126.900000,0,0.001
sarsa,0,5660,,31,1145.090000,0,0.001
sarsa,0,5661,,30,1035.000000,0,0.001
sarsa,0,5662,,28,1204.020000,0,0.001
sarsa,0,5663,,19,860.510000,0,0.000
sarsa,0,5664,,40,953.200000,0,0.001
sarsa,0,5665,,25,865.250000,0,0.001
sarsa,0,5666,,40,803.500000,0,0.001
sarsa,0,5667,,24,652.460000,0,0.001
sarsa,0,5668,,40,1069.700000,0,0.001
sarsa,0,5669,,40,916.700000,0,0.001
sarsa,0,5670,,30,1149.000000,0,0.001
sarsa,0,5671,,40,1063.800000,0,0.001
sarsa,0,5672,,40,1072.100000,0,0.001
sarsa,0,5673,,31,701.290000,0,0.001
sarsa,0,5674,,40,914.300000,0,0.001
sarsa,0,5675,,24,975.360000,0,0.001
sarsa,0,5676,,36,1334.340000,0,0.001
sarsa,0,5677,,20,805.400000,0,0.000
sarsa,0,5678,,40,1482.300000,0,0.001
sarsa,0,5679,,40,788.700000,0,0.001
sarsa,0,5680,,40,1056.900000,0,0.001
sarsa,0,5681,,36,1164.140000,0,0.001
sarsa,0,5682,,25,581.450000,0,0.001
sarsa,0,5683,,30,824.900000,0,0.001
sarsa,0,5684,,33,1161.770000,0,0.001
sarsa,0,5685,,27,1144.230000,0,0.001
sarsa,0,5686,,40,1184.200000,0,0.001
sarsa,0,5687,,34,1052.660000,0,0.001
sarsa,0,5688,,26,639.840000,0,0.001
sarsa,0,5689,,40,918.400000,0,0.001
sarsa,0,5690,,30,1258.600000,0,0.001
sarsa,0,5691,,27,825.830000,0,0.001
sarsa,0,5692,,40,597.800000,0,0.001
sarsa,0,5693,,20,862.700000,0,0.000
sarsa,0,5694,,40,635.300000,0,0.001
sarsa,0,5695,,26,1033.440000,0,0.001
sarsa,0,5696,,40,888.500000,0,0.001
sarsa,0,5697,,40,1130.900000,0,0.001
sarsa,0,5698,,40,861.200000,0,0.001
sarsa,0,5699,,39,1206.710000,0,0.001
sarsa,0,5700,,40,1145.100000,0,0.001
sarsa,0,5701,,40,1279.900000,0,0.001
sarsa,0,5702,,34,1261.560000,0,0.001
sarsa,0,5703,,40,1028.800000,0,0.001
sarsa,0,5704,,39,1040.110000,0,0.001
sarsa,0,5705,,23,751.070000,0,0.001
sarsa,0,5706,,40,892.400000,0,0.001
sarsa,0,5707,,26,920.940000,0,0.001
sarsa,0,5708,,40,861.600000,0,0.001
sarsa,0,5709,,22,860.180000,0,0.001
sarsa,0,5710,,40,1086.300000,0,0.001
sarsa,0,5711,,32,951.380000,0,0.001
sarsa,0,5712,,40,630.600000,0,0.001
sarsa,0,5713,,30,1091.100000,0,0.001
sarsa,0,5714,,31,1164.290000,0,0.001
sarsa,0,5715,,31,1261.490000,0,0.001
sarsa,0,5716,,28,1202.820000,0,0.001
sarsa,0,5717,,23,917.970000,0,0.001
sarsa,0,5718,,23,1200.170000,0,0.001
sarsa,0,5719,,40,1138.000000,0,0.001
sarsa,0,5720,,20,862.500000,0,0.000
sarsa,0,5721,,40,978.000000,0,0.001
sarsa,0,5722,,14,578.560000,0,0.000
sarsa,0,5723,,17,689.930000,0,0.000
sarsa,0,5724,,31,1160.990000,0,0.001
sarsa,0,5725,,40,745.500000,0,0.001
sarsa,0,5726,,39,927.310000,0,0.001
sarsa,0,5727,,27,1034.830000,0,0.001
sarsa,0,5728,,26,1048.540000,0,0.001
sarsa,0,5729,,40,1241.800000,0,0.001
sarsa,0,5730,,37,998.030000,0,0.001
sarsa,0,5731,,31,810.390000,0,0.001
sarsa,0,5732,,40,825.800000,0,0.001
sarsa,0,5733,,23,859.670000,0,0.001
sarsa,0,5734,,40,1111.500000,0,0.001
sarsa,0,5735,,29,976.910000,0,0.001
sarsa,0,5736,,17,689.230000,0,0.000
sarsa,0,5737,,21,806.090000,0,0.001
sarsa,0,5738,,40,1129.700000,0,0.001
sarsa,0,5739,,34,1147.160000,0,0.001
sarsa,0,5740,,40,1194.700000,0,0.001
sarsa,0,5741,,20,765.600000,0,0.000
sarsa,0,5742,,21,919.090000,0,0.001
sarsa,0,5743,,40,818.800000,0,0.001
sarsa,0,5744,,14,636.360000,0,0.000
sarsa,0,5745,,33,810.770000,0,0.001
sarsa,0,5746,,34,1318.360000,0,0.001
sarsa,0,5747,,40,1185.700000,0,0.001
sarsa,0,5748,,34,841.760000,0,0.001
sarsa,0,5749,,17,917.230000,0,0.000
sarsa,0,5750,,23,753.370000,0,0.001
sarsa,0,5751,,19,917.310000,0,0.000
sarsa,0,5752,,40,704.900000,0,0.001
sarsa,0,5753,,40,858.900000,0,0.001
sarsa,0,5754,,40,1321.800000,0,0.001
sarsa,0,5755,,40,1144.200000,0,0.001
sarsa,0,5756,,40,633.800000,0,0.001
sarsa,0,5757,,40,796.100000,0,0.001
sarsa,0,5758,,37,1276.030000,0,0.001
sarsa,0,5759,,40,1502.300000,0,0.001
sarsa,0,5760,,40,425.500000,0,0.001
sarsa,0,5761,,40,1073.300000,0,0.001
sarsa,0,5762,,28,612.020000,0,0.001
sarsa,0,5763,,29,881.510000,0,0.001
sarsa,0,5764,,40,1113.100000,0,0.001
sarsa,0,5765,,28,1088.820000,0,0.001
sarsa,0,5766,,40,1087.100000,0,0.001
sarsa,0,5767,,37,881.930000,0,0.001
sarsa,0,5768,,40,845.800000,0,0.001
sarsa,0,5769,,40,1277.700000,0,0.001
sarsa,0,5770,,21,861.790000,0,0.001
sarsa,0,5771,,28,1201.220000,0,0.001
sarsa,0,5772,,33,1142.570000,0,0.001
sarsa,0,5773,,28,1147.220000,0,0.001
sarsa,0,5774,,40,621.200000,0,0.001
sarsa,0,5775,,38,955.420000,0,0.001
sarsa,0,5776,,38,1333.820000,0,0.001
sarsa,0,5777,,21,652.690000,0,0.001
sarsa,0,5778,,40,1505.300000,0,0.001
sarsa,0,5779,,27,690.830000,0,0.001
sarsa,0,5780,,36,925.040000,0,0.001
sarsa,0,5781,,27,866.530000,0,0.001
sarsa,0,5782,,40,1406.700000,0,0.001
sarsa,0,5783,,14,692.060000,0,0.000
sarsa,0,5784,,34,750.460000,0,0.001
sarsa,0,5785,,26,711.240000,0,0.001
sarsa,0,5786,,38,1124.520000,0,0.001
sarsa,0,5787,,40,945.700000,0,0.001
sarsa,0,5788,,40,1409.900000,0,0.001
sarsa,0,5789,,25,709.850000,0,0.001
sarsa,0,5790,,40,1099.400000,0,0.001
sarsa,0,5791,,40,616.500000,0,0.001
sarsa,0,5792,,22,879.280000,0,0.001
sarsa,0,5793,,33,1049.870000,0,0.001
sarsa,0,5794,,28,779.320000,0,0.001
sarsa,0,5795,,40,762.900000,0,0.001
sarsa,0,5796,,17,523.630000,0,0.000
sarsa,0,5797,,40,914.000000,0,0.001
sarsa,0,5798,,40,1241.000000,0,0.001
sarsa,0,5799,,18,746.820000,0,0.001
sarsa,0,5800,,30,1216.800000,0,0.001
sarsa,0,5801,,30,950.100000,0,0.001
sarsa,0,5802,,40,1070.900000,0,0.001
sarsa,0,5803,,33,1276.470000,0,0.001
sarsa,0,5804,,40,1180.100000,0,0.001
sarsa,0,5805,,23,918.270000,0,0.001
sarsa,0,5806,,31,823.590000,0,0.001
sarsa,0,5807,,40,845.900000,0,0.001
sarsa,0,5808,,40,987.700000,0,0.001
sarsa,0,5809,,21,1083.790000,0,0.001
sarsa,0,5810,,18,634.020000,0,0.000
sarsa,0,5811,,31,807.690000,0,0.001
sarsa,0,5812,,23,862.370000,0,0.001
sarsa,0,5813,,40,859.400000,0,0.001
sarsa,0,5814,,28,768.420000,0,0.001
sarsa,0,5815,,30,829.300000,0,0.001
sarsa,0,5816,,40,863.200000,0,0.001
sarsa,0,5817,,40,817.400000,0,0.001
sarsa,0,5818,,36,1166.940000,0,0.001
sarsa,0,5819,,19,522.810000,0,0.001
sarsa,0,5820,,17,859.930000,0,0.000
sarsa,0,5821,,36,1121.240000,0,0.001
sarsa,0,5822,,26,707.440000,0,0.001
sarsa,0,5823,,40,1253.000000,0,0.001
sarsa,0,5824,,28,974.120000,0,0.001
sarsa,0,5825,,15,578.450000,0,0.000
sarsa,0,5826,,23,915.170000,0,0.001
sarsa,0,5827,,27,863.430000,0,0.001
sarsa,0,5828,,40,783.500000,0,0.001
sarsa,0,5829,,37,949.130000,0,0.001
sarsa,0,5830,,37,813.830000,0,0.001
sarsa,0,5831,,26,711.240000,0,0.001
sarsa,0,5832,,25,880.650000,0,0.001
sarsa,0,5833,,40,957.600000,0,0.001
sarsa,0,5834,,20,821.300000,0,0.001
sarsa,0,5835,,36,1111.740000,0,0.001
sarsa,0,5836,,32,1205.480000,0,0.001
sarsa,0,5837,,40,1297.700000,0,0.001
sarsa,0,5838,,28,918.820000,0,0.001
sarsa,0,5839,,20,695.400000,0,0.000
sarsa,0,5840,,35,1093.550000,0,0.001
sarsa,0,5841,,22,808.580000,0,0.001
sarsa,0,5842,,33,1317.270000,0,0.001
sarsa,0,5843,,40,1159.100000,0,0.001
sarsa,0,5844,,40,904.300000,0,0.001
sarsa,0,5845,,28,1032.420000,0,0.001
sarsa,0,5846,,26,809.640000,0,0.001
sarsa,0,5847,,28,1089.320000,0,0.001
sarsa,0,5848,,38,1151.620000,0,0.001
sarsa,0,5849,,27,1033.030000,0,0.001
sarsa,0,5850,,26,803.640000,0,0.001
sarsa,0,5851,,38,1258.120000,0,0.001
sarsa,0,5852,,40,1520.800000,0,0.001
sarsa,0,5853,,18,541.320000,0,0.000
sarsa,0,5854,,23,1032.270000,0,0.001
sarsa,0,5855,,18,918.220000,0,0.000
sarsa,0,5856,,40,833.000000,0,0.001
sarsa,0,5857,,17,633.530000,0,0.000
sarsa,0,5858,,32,932.480000,0,0.001
sarsa,0,5859,,32,1260.980000,0,0.001
sarsa,0,5860,,16,633.840000,0,0.000
sarsa,0,5861,,39,978.610000,0,0.001
sarsa,0,5862,,32,994.880000,0,0.001
sarsa,0,5863,,40,1296.700000,0,0.001
sarsa,0,5864,,40,1139.500000,0,0.001
sarsa,0,5865,,40,1185.700000,0,0.001
sarsa,0,5866,,40,1108.300000,0,0.001
sarsa,0,5867,,29,862.910000,0,0.001
sarsa,0,5868,,23,823.070000,0,0.001
sarsa,0,5869,,25,825.350000,0,0.001
sarsa,0,5870,,25,919.950000,0,0.001
sarsa,0,5871,,40,1409.800000,0,0.001
sarsa,0,5872,,40,861.500000,0,0.001
sarsa,0,5873,,19,691.010000,0,0.001
sarsa,0,5874,,40,1263.600000,0,0.001
sarsa,0,5875,,36,1275.540000,0,0.001
sarsa,0,5876,,29,980.110000,0,0.001
sarsa,0,5877,,22,919.180000,0,0.001
sarsa,0,5878,,37,1146.130000,0,0.001
sarsa,0,5879,,39,869.110000,0,0.001
sarsa,0,5880,,40,1018.400000,0,0.001
sarsa,0,5881,,40,1202.500000,0,0.001
sarsa,0,5882,,23,692.270000,0,0.001
sarsa,0,5883,,40,987.300000,0,0.001
sarsa,0,5884,,40,898.800000,0,0.001
sarsa,0,5885,,40,1493.000000,0,0.001
sarsa,0,5886,,24,838.060000,0,0.001
sarsa,0,5887,,28,1259.420000,0,0.001
sarsa,0,5888,,40,1027.500000,0,0.001
sarsa,0,5889,,34,1119.660000,0,0.001
sarsa,0,5890,,31,1203.790000,0,0.001
sarsa,0,5891,,22,920.280000,0,0.001
sarsa,0,5892,,40,975.000000,0,0.001
sarsa,0,5893,,35,1012.650000,0,0.001
sarsa,0,5894,,40,1072.100000,0,0.001
sarsa,0,5895,,40,1409.300000,0,0.001
sarsa,0,5896,,40,893.000000,0,0.001
sarsa,0,5897,,24,807.560000,0,0.001
sarsa,0,5898,,40,1280.400000,0,0.001
sarsa,0,5899,,23,824.070000,0,0.001
sarsa,0,5900,,40,703.700000,0,0.001
sarsa,0,5901,,25,748.150000,0,0.001
sarsa,0,5902,,29,695.910000,0,0.001
sarsa,0,5903,,23,706.270000,0,0.001
sarsa,0,5904,,22,779.980000,0,0.001
sarsa,0,5905,,40,885.300000,0,0.001
sarsa,0,5906,,25,864.350000,0,0.001
sarsa,0,5907,,21,636.690000,0,0.001
sarsa,0,5908,,38,1008.420000,0,0.001
sarsa,0,5909,,33,673.670000,0,0.001
sarsa,0,5910,,35,882.850000,0,0.001
sarsa,0,5911,,14,633.660000,0,0.000
sarsa,0,5912,,40,848.100000,0,0.001
sarsa,0,5913,,35,923.550000,0,0.001
sarsa,0,5914,,40,621.100000,0,0.001
sarsa,0,5915,,26,978.340000,0,0.001
sarsa,0,5916,,24,1145.560000,0,0.001
sarsa,0,5917,,37,1106.830000,0,0.001
sarsa,0,5918,,38,1490.020000,0,0.001
sarsa,0,5919,,20,917.900000,0,0.001
sarsa,0,5920,,28,977.620000,0,0.001
sarsa,0,5921,,40,1369.600000,0,0.001
sarsa,0,5922,,40,1426.400000,0,0.001
sarsa,0,5923,,29,863.410000,0,0.001
sarsa,0,5924,,40,1073.200000,0,0.001
sarsa,0,5925,,24,919.760000,0,0.001
sarsa,0,5926,,25,978.850000,0,0.001
sarsa,0,5927,,40,1257.500000,0,0.001
sarsa,0,5928,,40,1394.400000,0,0.001
sarsa,0,5929,,40,1230.300000,0,0.001
sarsa,0,5930,,40,1125.500000,0,0.001
sarsa,0,5931,,40,1123.100000,0,0.001
sarsa,0,5932,,32,937.280000,0,0.001
sarsa,0,5933,,17,581.530000,0,0.000
sarsa,0,5934,,14,691.260000,0,0.000
sarsa,0,5935,,32,1206.480000,0,0.001
sarsa,0,5936,,27,921.430000,0,0.001
sarsa,0,5937,,33,1218.170000,0,0.001
sarsa,0,5938,,40,712.600000,0,0.001
sarsa,0,5939,,40,1171.700000,0,0.001
sarsa,0,5940,,22,864.780000,0,0.001
sarsa,0,5941,,28,1143.720000,0,0.001
sarsa,0,5942,,40,905.500000,0,0.001
sarsa,0,5943,,18,749.820000,0,0.000
sarsa,0,5944,,40,1238.500000,0,0.001
sarsa,0,5945,,40,1199.900000,0,0.001
sarsa,0,5946,,37,1391.930000,0,0.001
sarsa,0,5947,,34,1149.160000,0,0.001
sarsa,0,5948,,25,695.650000,0,0.001
sarsa,0,5949,,20,748.000000,0,0.001
sarsa,0,5950,,25,747.950000,0,0.001
sarsa,0,5951,,15,578.950000,0,0.000
sarsa,0,5952,,40,1142.500000,0,0.001
sarsa,0,5953,,40,1114.300000,0,0.001
sarsa,0,5954,,35,1032.950000,0,0.001
sarsa,0,5955,,20,918.000000,0,0.001
sarsa,0,5956,,17,750.230000,0,0.000
sarsa,0,5957,,40,930.800000,0,0.001
sarsa,0,5958,,40,1353.900000,0,0.001
sarsa,0,5959,,40,875.500000,0,0.001
sarsa,0,5960,,19,807.710000,0,0.000
sarsa,0,5961,,40,847.900000,0,0.001
sarsa,0,5962,,15,635.150000,0,0.000
sarsa,0,5963,,23,863.670000,0,0.001
sarsa,0,5964,,21,748.890000,0,0.001
sarsa,0,5965,,37,1152.830000,0,0.001
sarsa,0,5966,,40,1129.700000,0,0.001
sarsa,0,5967,,40,1205.300000,0,0.001
sarsa,0,5968,,40,1335.600000,0,0.001
sarsa,0,5969,,40,1128.500000,0,0.001
sarsa,0,5970,,40,898.500000,0,0.001
sarsa,0,5971,,18,807.920000,0,0.000
sarsa,0,5972,,40,846.300000,0,0.001
sarsa,0,5973,,40,1337.900000,0,0.001
sarsa,0,5974,,22,975.380000,0,0.001
sarsa,0,5975,,40,977.900000,0,0.001
sarsa,0,5976,,40,1169.000000,0,0.001
sarsa,0,5977,,40,1171.300000,0,0.001
sarsa,0,5978,,18,582.320000,0,0.000
sarsa,0,5979,,34,996.560000,0,0.001
sarsa,0,5980,,28,691.020000,0,0.001
sarsa,0,5981,,40,1014.900000,0,0.001
sarsa,0,5982,,40,1279.900000,0,0.001
sarsa,0,5983,,23,707.770000,0,0.001
sarsa,0,5984,,30,1004.700000,0,0.001
sarsa,0,5985,,23,808.870000,0,0.001
sarsa,0,5986,,22,692.180000,0,0.001
sarsa,0,5987,,40,863.400000,0,0.001
sarsa,0,5988,,24,932.360000,0,0.001
sarsa,0,5989,,40,825.400000,0,0.001
sarsa,0,5990,,40,802.200000,0,0.001
sarsa,0,5991,,40,1017.000000,0,0.001
sarsa,0,5992,,36,1107.840000,0,0.001
sarsa,0,5993,,32,1085.380000,0,0.001
sarsa,0,5994,,40,1296.100000,0,0.001
sarsa,0,5995,,40,1197.700000,0,0.001
sarsa,0,5996,,40,1240.300000,0,0.001
sarsa,0,5997,,28,1092.120000,0,0.001
sarsa,0,5998,,14,691.760000,0,0.000
sarsa,0,5999,,40,649.100000,0,0.001
sarsa,0,6000,,40,1085.100000,0,0.001
sarsa,0,6001,,40,1370.400000,0,0.001
sarsa,0,6002,,40,932.200000,0,0.001
sarsa,0,6003,,40,1125.300000,0,0.001
sarsa,0,6004,,40,858.200000,0,0.001
sarsa,0,6005,,40,1056.800000,0,0.001
sarsa,0,6006,,13,692.070000,0,0.000
sarsa,0,6007,,40,1278.100000,0,0.001
sarsa,0,6008,,40,1087.100000,0,0.001
sarsa,0,6009,,40,1071.000000,0,0.001
sarsa,0,6010,,28,822.620000,0,0.001
sarsa,0,6011,,40,828.400000,0,0.001
sarsa,0,6012,,25,642.750000,0,0.001
sarsa,0,6013,,36,1318.840000,0,0.001
sarsa,0,6014,,40,1377.500000,0,0.001
sarsa,0,6015,,40,1198.900000,0,0.001
sarsa,0,6016,,15,633.650000,0,0.000
sarsa,0,6017,,19,633.510000,0,0.001
sarsa,0,6018,,40,834.800000,0,0.001
sarsa,0,6019,,17,706.130000,0,0.001
sarsa,0,6020,,29,921.810000,0,0.001
sarsa,0,6021,,33,798.170000,0,0.001
sarsa,0,6022,,25,806.350000,0,0.001
sarsa,0,6023,,24,874.560000,0,0.001
sarsa,0,6024,,40,845.500000,0,0.001
sarsa,0,6025,,40,1257.100000,0,0.001
sarsa,0,6026,,20,1029.500000,0,0.001
sarsa,0,6027,,14,633.460000,0,0.000
sarsa,0,6028,,32,972.980000,0,0.001
sarsa,0,6029,,21,524.990000,0,0.001
sarsa,0,6030,,40,1255.500000,0,0.001
sarsa,0,6031,,18,411.120000,0,0.001
sarsa,0,6032,,35,1445.750000,0,0.001
sarsa,0,6033,,35,808.550000,0,0.001
sarsa,0,6034,,25,976.250000,0,0.001
sarsa,0,6035,,23,834.170000,0,0.001
sarsa,0,6036,,40,657.000000,0,0.001
sarsa,0,6037,,20,762.700000,0,0.001
sarsa,0,6038,,39,899.610000,0,0.001
sarsa,0,6039,,26,977.640000,0,0.001
sarsa,0,6040,,40,1294.800000,0,0.001
sarsa,0,6041,,40,916.600000,0,0.001
sarsa,0,6042,,40,932.900000,0,0.001
sarsa,0,6043,,32,1315.480000,0,0.001
sarsa,0,6044,,19,693.510000,0,0.001
sarsa,0,6045,,40,1198.900000,0,0.001
sarsa,0,6046,,40,1240.700000,0,0.001
sarsa,0,6047,,40,1543.700000,0,0.001
sarsa,0,6048,,40,796.800000,0,0.001
sarsa,0,6049,,14,523.360000,0,0.000
sarsa,0,6050,,40,1200.100000,0,0.001
sarsa,0,6051,,34,957.060000,0,0.001
sarsa,0,6052,,37,1165.230000,0,0.001
sarsa,0,6053,,26,809.640000,0,0.001
sarsa,0,6054,,33,934.470000,0,0.001
sarsa,0,6055,,38,1238.020000,0,0.001
sarsa,0,6056,,29,918.010000,0,0.001
sarsa,0,6057,,32,1064.580000,0,0.001
sarsa,0,6058,,33,1217.870000,0,0.001
sarsa,0,6059,,32,711.180000,0,0.001
sarsa,0,6060,,33,934.370000,0,0.001
sarsa,0,6061,,28,866.720000,0,0.001
sarsa,0,6062,,33,1051.370000,0,0.001
sarsa,0,6063,,17,749.030000,0,0.000
sarsa,0,6064,,27,1201.130000,0,0.001
sarsa,0,6065,,30,766.500000,0,0.001
sarsa,0,6066,,30,1089.100000,0,0.001
sarsa,0,6067,,21,862.190000,0,0.001
sarsa,0,6068,,40,1077.600000,0,0.001
sarsa,0,6069,,40,1049.500000,0,0.001
sarsa,0,6070,,18,749.220000,0,0.001
sarsa,0,6071,,17,692.030000,0,0.000
sarsa,0,6072,,38,1544.220000,0,0.001
sarsa,0,6073,,40,1602.100000,0,0.001
sarsa,0,6074,,16,522.240000,0,0.000
sarsa,0,6075,,19,806.110000,0,0.000
sarsa,0,6076,,29,933.710000,0,0.001
sarsa,0,6077,,40,816.700000,0,0.001
sarsa,0,6078,,32,1316.380000,0,0.001
sarsa,0,6079,,23,837.470000,0,0.001
sarsa,0,6080,,30,1233.500000,0,0.001
sarsa,0,6081,,38,1387.920000,0,0.001
sarsa,0,6082,,34,1090.460000,0,0.001
sarsa,0,6083,,40,1256.900000,0,0.001
sarsa,0,6084,,40,1369.000000,0,0.001
sarsa,0,6085,,14,746.860000,0,0.000
sarsa,0,6086,,32,1092.280000,0,0.001
sarsa,0,6087,,17,692.730000,0,0.000
sarsa,0,6088,,40,1482.300000,0,0.001
sarsa,0,6089,,40,744.700000,0,0.001
sarsa,0,6090,,30,1161.200000,0,0.001
sarsa,0,6091,,25,750.350000,0,0.001
sarsa,0,6092,,40,1329.300000,0,0.001
sarsa,0,6093,,40,886.600000,0,0.001
sarsa,0,6094,,40,1433.700000,0,0.001
sarsa,0,6095,,32,1120.580000,0,0.001
sarsa,0,6096,,26,1145.340000,0,0.001
sarsa,0,6097,,35,1064.750000,0,0.001
sarsa,0,6098,,40,524.600000,0,0.001
sarsa,0,6099,,14,691.760000,0,0.000
sarsa,0,6100,,28,1089.920000,0,0.001
sarsa,0,6101,,40,1069.800000,0,0.001
sarsa,0,6102,,19,692.410000,0,0.001
sarsa,0,6103,,21,807.090000,0,0.001
sarsa,0,6104,,38,811.820000,0,0.001
sarsa,0,6105,,32,1146.280000,0,0.001
sarsa,0,6106,,40,1254.800000,0,0.001
sarsa,0,6107,,19,917.810000,0,0.000
sarsa,0,6108,,36,1009.140000,0,0.001
sarsa,0,6109,,31,1316.690000,0,0.001
sarsa,0,6110,,19,806.210000,0,0.000
sarsa,0,6111,,24,1087.060000,0,0.001
sarsa,0,6112,,28,976.320000,0,0.001
sarsa,0,6113,,25,808.150000,0,0.001
sarsa,0,6114,,25,783.750000,0,0.001
sarsa,0,6115,,27,1202.230000,0,0.001
sarsa,0,6116,,20,806.700000,0,0.001
sarsa,0,6117,,32,1033.380000,0,0.001
sarsa,0,6118,,40,848.300000,0,0.001
sarsa,0,6119,,38,1222.120000,0,0.001
sarsa,0,6120,,40,1198.500000,0,0.001
sarsa,0,6121,,40,1052.900000,0,0.001
sarsa,0,6122,,24,863.160000,0,0.001
sarsa,0,6123,,30,729.000000,0,0.001
sarsa,0,6124,,40,577.600000,0,0.001
sarsa,0,6125,,40,1056.200000,0,0.001
sarsa,0,6126,,40,1333.900000,0,0.001
sarsa,0,6127,,18,524.920000,0,0.000
sarsa,0,6128,,33,1122.170000,0,0.001
sarsa,0,6129,,38,1265.720000,0,0.001
sarsa,0,6130,,40,1239.100000,0,0.001
sarsa,0,6131,,26,934.840000,0,0.001
sarsa,0,6132,,21,747.490000,0,0.001
sarsa,0,6133,,23,582.070000,0,0.001
sarsa,0,6134,,32,1373.280000,0,0.001
sarsa,0,6135,,40,428.800000,0,0.001
sarsa,0,6136,,34,1259.060000,0,0.001
sarsa,0,6137,,23,933.470000,0,0.001
sarsa,0,6138,,16,748.340000,0,0.000
sarsa,0,6139,,30,696.300000,0,0.001
sarsa,0,6140,,25,808.050000,0,0.001
sarsa,0,6141,,40,1129.200000,0,0.001
sarsa,0,6142,,40,1056.100000,0,0.001
sarsa,0,6143,,40,505.400000,0,0.001
sarsa,0,6144,,19,580.410000,0,0.000
sarsa,0,6145,,26,822.240000,0,0.001
sarsa,0,6146,,38,1334.020000,0,0.001
sarsa,0,6147,,22,748.080000,0,0.001
sarsa,0,6148,,17,689.230000,0,0.000
sarsa,0,6149,,16,524.940000,0,0.000
sarsa,0,6150,,40,644.100000,0,0.001
sarsa,0,6151,,40,945.300000,0,0.001
sarsa,0,6152,,25,778.950000,0,0.001
sarsa,0,6153,,40,816.900000,0,0.001
sarsa,0,6154,,36,1205.840000,0,0.001
sarsa,0,6155,,40,1199.300000,0,0.001
sarsa,0,6156,,26,641.140000,0,0.001
sarsa,0,6157,,36,995.540000,0,0.001
sarsa,0,6158,,24,753.460000,0,0.001
sarsa,0,6159,,33,1220.170000,0,0.001
sarsa,0,6160,,23,555.670000,0,0.001
sarsa,0,6161,,38,1277.720000,0,0.001
sarsa,0,6162,,40,809.600000,0,0.001
sarsa,0,6163,,39,1144.610000,0,0.001
sarsa,0,6164,,27,876.230000,0,0.001
sarsa,0,6165,,20,751.000000,0,0.001
