policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2658,27,1046.930000,0,,,0.001
sarsa,0,2659,36,1205.440000,1,35,reward_spike>=190,0.001
sarsa,0,2660,31,897.190000,1,30,reward_spike>=190,0.001
sarsa,0,2661,28,1122.420000,1,27,reward_spike>=190,0.001
sarsa,0,2662,40,1350.500000,0,,,0.001
sarsa,0,2663,23,1086.770000,1,22,reward_spike>=190,0.001
sarsa,0,2664,27,1052.030000,1,26,reward_spike>=190,0.001
sarsa,0,2665,39,1383.110000,1,38,reward_spike>=190,0.001
sarsa,0,2666,25,994.550000,1,24,reward_spike>=190,0.001
sarsa,0,2667,31,1427.790000,1,30,reward_spike>=190,0.001
sarsa,0,2668,40,1072.600000,0,,,0.001
sarsa,0,2669,40,803.600000,0,,,0.001
sarsa,0,2670,35,1275.550000,1,34,reward_spike>=190,0.001
sarsa,0,2671,31,1092.290000,1,30,reward_spike>=190,0.001
sarsa,0,2672,40,1124.700000,0,,,0.001
sarsa,0,2673,31,1063.690000,1,30,reward_spike>=190,0.001
sarsa,0,2674,33,1540.970000,1,32,reward_spike>=190,0.001
sarsa,0,2675,40,1055.300000,0,,,0.001
sarsa,0,2676,40,1173.500000,0,,,0.001
sarsa,0,2677,24,992.460000,1,23,reward_spike>=190,0.001
sarsa,0,2678,40,1057.400000,0,,,0.001
sarsa,0,2679,40,1311.300000,0,,,0.001
sarsa,0,2680,40,787.700000,0,,,0.001
sarsa,0,2681,27,614.730000,1,26,reward_spike>=190,0.001
sarsa,0,2682,40,1033.300000,0,,,0.001
sarsa,0,2683,40,1000.800000,0,,,0.001
sarsa,0,2684,40,1002.800000,0,,,0.001
sarsa,0,2685,32,1089.380000,1,31,reward_spike>=190,0.001
sarsa,0,2686,37,672.830000,1,36,reward_spike>=190,0.001
sarsa,0,2687,40,700.700000,0,,,0.001
sarsa,0,2688,38,1223.420000,1,37,reward_spike>=190,0.001
sarsa,0,2689,23,822.870000,1,22,reward_spike>=190,0.001
sarsa,0,2690,40,1260.000000,0,,,0.001
sarsa,0,2691,40,916.200000,0,,,0.001
sarsa,0,2692,40,589.400000,0,,,0.001
sarsa,0,2693,39,1429.610000,1,38,reward_spike>=190,0.002
sarsa,0,2694,40,370.700000,0,,,0.001
sarsa,0,2695,24,802.460000,1,23,reward_spike>=190,0.001
sarsa,0,2696,21,858.290000,1,20,reward_spike>=190,0.001
sarsa,0,2697,19,973.410000,1,18,reward_spike>=190,0.000
sarsa,0,2698,40,1029.500000,0,,,0.001
sarsa,0,2699,39,1277.410000,1,38,reward_spike>=190,0.001
sarsa,0,2700,29,794.110000,1,28,reward_spike>=190,0.001
sarsa,0,2701,20,763.400000,1,19,reward_spike>=190,0.001
sarsa,0,2702,27,1101.330000,1,26,reward_spike>=190,0.001
sarsa,0,2703,23,1199.770000,1,22,reward_spike>=190,0.001
sarsa,0,2704,21,861.690000,1,20,reward_spike>=190,0.001
sarsa,0,2705,29,1121.510000,1,28,reward_spike>=190,0.001
sarsa,0,2706,21,947.590000,1,20,reward_spike>=190,0.001
sarsa,0,2707,29,707.810000,1,28,reward_spike>=190,0.001
sarsa,0,2708,38,1277.020000,1,37,reward_spike>=190,0.001
sarsa,0,2709,34,936.060000,1,33,reward_spike>=190,0.001
sarsa,0,2710,33,1050.570000,1,32,reward_spike>=190,0.001
sarsa,0,2711,35,1261.050000,1,34,reward_spike>=190,0.001
sarsa,0,2712,40,1070.400000,0,,,0.001
sarsa,0,2713,23,766.270000,1,22,reward_spike>=190,0.001
sarsa,0,2714,40,1070.800000,0,,,0.001
sarsa,0,2715,22,638.880000,1,21,reward_spike>=190,0.001
sarsa,0,2716,31,1162.890000,1,30,reward_spike>=190,0.001
sarsa,0,2717,23,750.570000,1,22,reward_spike>=190,0.001
sarsa,0,2718,40,1233.600000,0,,,0.001
sarsa,0,2719,31,1089.890000,1,30,reward_spike>=190,0.001
sarsa,0,2720,40,872.400000,0,,,0.001
sarsa,0,2721,22,635.980000,1,21,reward_spike>=190,0.001
sarsa,0,2722,15,634.250000,1,14,reward_spike>=190,0.000
sarsa,0,2723,38,1317.020000,1,37,reward_spike>=190,0.001
sarsa,0,2724,40,1087.600000,0,,,0.001
sarsa,0,2725,24,806.460000,1,23,reward_spike>=190,0.001
sarsa,0,2726,35,1105.850000,1,34,reward_spike>=190,0.001
sarsa,0,2727,32,1215.980000,1,31,reward_spike>=190,0.001
sarsa,0,2728,40,1149.200000,0,,,0.001
sarsa,0,2729,21,818.190000,1,20,reward_spike>=190,0.001
sarsa,0,2730,24,976.560000,1,23,reward_spike>=190,0.001
sarsa,0,2731,26,992.740000,1,25,reward_spike>=190,0.001
sarsa,0,2732,27,750.930000,1,26,reward_spike>=190,0.001
sarsa,0,2733,40,1350.300000,0,,,0.001
sarsa,0,2734,40,686.600000,0,,,0.001
sarsa,0,2735,40,1233.400000,0,,,0.001
sarsa,0,2736,22,919.580000,1,21,reward_spike>=190,0.001
sarsa,0,2737,24,805.260000,1,23,reward_spike>=190,0.001
sarsa,0,2738,40,330.100000,0,,,0.001
sarsa,0,2739,22,878.180000,1,21,reward_spike>=190,0.001
sarsa,0,2740,23,809.170000,1,22,reward_spike>=190,0.001
sarsa,0,2741,40,886.500000,0,,,0.001
sarsa,0,2742,40,1254.500000,0,,,0.001
sarsa,0,2743,40,721.800000,0,,,0.001
sarsa,0,2744,40,809.600000,0,,,0.001
sarsa,0,2745,27,977.430000,1,26,reward_spike>=190,0.001
sarsa,0,2746,20,704.600000,1,19,reward_spike>=190,0.001
sarsa,0,2747,39,1222.610000,1,38,reward_spike>=190,0.001
sarsa,0,2748,38,801.220000,1,37,reward_spike>=190,0.001
sarsa,0,2749,15,749.550000,1,14,reward_spike>=190,0.000
sarsa,0,2750,40,1294.300000,0,,,0.001
sarsa,0,2751,39,1069.610000,1,38,reward_spike>=190,0.001
sarsa,0,2752,27,1107.430000,1,26,reward_spike>=190,0.001
sarsa,0,2753,40,1129.400000,0,,,0.001
sarsa,0,2754,21,634.490000,1,20,reward_spike>=190,0.001
sarsa,0,2755,40,966.400000,0,,,0.001
sarsa,0,2756,23,805.770000,1,22,reward_spike>=190,0.001
sarsa,0,2757,40,728.500000,0,,,0.001
sarsa,0,2758,40,958.700000,0,,,0.001
sarsa,0,2759,26,752.740000,1,25,reward_spike>=190,0.001
sarsa,0,2760,19,749.710000,1,18,reward_spike>=190,0.000
sarsa,0,2761,24,1257.060000,1,23,reward_spike>=190,0.001
sarsa,0,2762,17,636.830000,1,16,reward_spike>=190,0.000
sarsa,0,2763,27,951.930000,1,26,reward_spike>=190,0.001
sarsa,0,2764,39,1239.210000,1,38,reward_spike>=190,0.001
sarsa,0,2765,34,1087.860000,1,33,reward_spike>=190,0.001
sarsa,0,2766,40,1025.900000,0,,,0.001
sarsa,0,2767,36,1220.540000,1,35,reward_spike>=190,0.001
sarsa,0,2768,19,879.410000,1,18,reward_spike>=190,0.000
sarsa,0,2769,40,770.400000,0,,,0.001
sarsa,0,2770,40,1369.400000,0,,,0.001
sarsa,0,2771,29,1092.410000,1,28,reward_spike>=190,0.001
sarsa,0,2772,16,706.240000,1,15,reward_spike>=190,0.000
sarsa,0,2773,30,811.100000,1,29,reward_spike>=190,0.001
sarsa,0,2774,32,1032.280000,1,31,reward_spike>=190,0.001
sarsa,0,2775,40,847.200000,0,,,0.001
sarsa,0,2776,40,953.300000,0,,,0.001
sarsa,0,2777,26,1088.840000,1,25,reward_spike>=190,0.001
sarsa,0,2778,23,920.170000,1,22,reward_spike>=190,0.001
sarsa,0,2779,40,692.600000,0,,,0.001
sarsa,0,2780,30,1220.300000,1,29,reward_spike>=190,0.001
sarsa,0,2781,22,760.880000,1,21,reward_spike>=190,0.001
sarsa,0,2782,40,880.700000,0,,,0.001
sarsa,0,2783,23,877.570000,1,22,reward_spike>=190,0.001
sarsa,0,2784,26,583.240000,1,25,reward_spike>=190,0.001
sarsa,0,2785,23,764.370000,1,22,reward_spike>=190,0.001
sarsa,0,2786,21,695.190000,1,20,reward_spike>=190,0.001
sarsa,0,2787,40,1369.500000,0,,,0.001
sarsa,0,2788,40,1129.400000,0,,,0.001
sarsa,0,2789,40,1084.700000,0,,,0.001
sarsa,0,2790,29,1147.210000,1,28,reward_spike>=190,0.001
sarsa,0,2791,40,690.700000,0,,,0.001
sarsa,0,2792,40,861.800000,0,,,0.001
sarsa,0,2793,31,784.390000,1,30,reward_spike>=190,0.001
sarsa,0,2794,35,1207.550000,1,34,reward_spike>=190,0.001
sarsa,0,2795,32,920.980000,1,31,reward_spike>=190,0.001
sarsa,0,2796,40,1454.600000,0,,,0.001
sarsa,0,2797,25,861.950000,1,24,reward_spike>=190,0.001
sarsa,0,2798,40,1215.600000,0,,,0.001
sarsa,0,2799,40,1047.200000,0,,,0.001
sarsa,0,2800,40,986.800000,0,,,0.001
sarsa,0,2801,19,805.610000,1,18,reward_spike>=190,0.000
sarsa,0,2802,19,803.410000,1,18,reward_spike>=190,0.000
sarsa,0,2803,21,918.290000,1,20,reward_spike>=190,0.001
sarsa,0,2804,27,977.330000,1,26,reward_spike>=190,0.001
sarsa,0,2805,20,526.400000,1,19,reward_spike>=190,0.000
sarsa,0,2806,31,993.290000,1,30,reward_spike>=190,0.001
sarsa,0,2807,22,860.480000,1,21,reward_spike>=190,0.001
sarsa,0,2808,37,1030.530000,1,36,reward_spike>=190,0.001
sarsa,0,2809,32,1316.380000,1,31,reward_spike>=190,0.001
sarsa,0,2810,26,861.140000,1,25,reward_spike>=190,0.001
sarsa,0,2811,40,1354.300000,0,,,0.001
sarsa,0,2812,36,997.840000,1,35,reward_spike>=190,0.001
sarsa,0,2813,30,765.100000,1,29,reward_spike>=190,0.001
sarsa,0,2814,40,939.900000,0,,,0.001
sarsa,0,2815,40,1297.000000,0,,,0.001
sarsa,0,2816,31,995.590000,1,30,reward_spike>=190,0.001
sarsa,0,2817,40,1127.000000,0,,,0.001
sarsa,0,2818,40,1160.600000,0,,,0.001
sarsa,0,2819,20,974.800000,1,19,reward_spike>=190,0.001
sarsa,0,2820,40,808.400000,0,,,0.001
sarsa,0,2821,37,1278.330000,1,36,reward_spike>=190,0.001
sarsa,0,2822,40,853.100000,0,,,0.001
sarsa,0,2823,25,765.550000,1,24,reward_spike>=190,0.001
sarsa,0,2824,36,1048.540000,1,35,reward_spike>=190,0.001
sarsa,0,2825,40,868.600000,0,,,0.001
sarsa,0,2826,40,1099.800000,0,,,0.001
sarsa,0,2827,32,1034.980000,1,31,reward_spike>=190,0.001
sarsa,0,2828,34,925.860000,1,33,reward_spike>=190,0.001
sarsa,0,2829,18,706.020000,1,17,reward_spike>=190,0.000
sarsa,0,2830,35,1295.950000,1,34,reward_spike>=190,0.001
sarsa,0,2831,40,933.400000,0,,,0.001
sarsa,0,2832,20,920.500000,1,19,reward_spike>=190,0.001
sarsa,0,2833,19,710.710000,1,18,reward_spike>=190,0.000
sarsa,0,2834,15,577.650000,1,14,reward_spike>=190,0.000
sarsa,0,2835,20,862.100000,1,19,reward_spike>=190,0.001
sarsa,0,2836,18,577.820000,1,17,reward_spike>=190,0.000
sarsa,0,2837,26,935.040000,1,25,reward_spike>=190,0.001
sarsa,0,2838,18,748.420000,1,17,reward_spike>=190,0.000
sarsa,0,2839,40,977.900000,0,,,0.001
sarsa,0,2840,21,637.190000,1,20,reward_spike>=190,0.001
sarsa,0,2841,34,1294.560000,1,33,reward_spike>=190,0.001
sarsa,0,2842,35,1428.150000,1,34,reward_spike>=190,0.001
sarsa,0,2843,38,1307.720000,1,37,reward_spike>=190,0.001
sarsa,0,2844,28,1255.920000,1,27,reward_spike>=190,0.001
sarsa,0,2845,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,2846,39,1279.410000,1,38,reward_spike>=190,0.001
sarsa,0,2847,26,1090.440000,1,25,reward_spike>=190,0.001
sarsa,0,2848,23,473.970000,1,22,reward_spike>=190,0.001
sarsa,0,2849,16,804.640000,1,15,reward_spike>=190,0.000
sarsa,0,2850,34,1201.360000,1,33,reward_spike>=190,0.001
sarsa,0,2851,32,1262.080000,1,31,reward_spike>=190,0.001
sarsa,0,2852,34,1485.960000,1,33,reward_spike>=190,0.001
sarsa,0,2853,22,860.880000,1,21,reward_spike>=190,0.001
sarsa,0,2854,40,1352.200000,0,,,0.001
sarsa,0,2855,27,882.030000,1,26,reward_spike>=190,0.001
sarsa,0,2856,40,1313.000000,0,,,0.001
sarsa,0,2857,24,652.060000,1,23,reward_spike>=190,0.001
sarsa,0,2858,40,895.300000,0,,,0.001
sarsa,0,2859,30,1033.200000,1,29,reward_spike>=190,0.001
sarsa,0,2860,36,1033.940000,1,35,reward_spike>=190,0.001
sarsa,0,2861,40,1012.000000,0,,,0.002
sarsa,0,2862,32,1611.980000,1,31,reward_spike>=190,0.001
sarsa,0,2863,22,747.880000,1,21,reward_spike>=190,0.001
sarsa,0,2864,22,819.180000,1,21,reward_spike>=190,0.001
sarsa,0,2865,26,1085.940000,1,25,reward_spike>=190,0.001
sarsa,0,2866,19,917.010000,1,18,reward_spike>=190,0.001
sarsa,0,2867,40,849.800000,0,,,0.001
sarsa,0,2868,40,1027.700000,0,,,0.001
sarsa,0,2869,19,692.010000,1,18,reward_spike>=190,0.001
sarsa,0,2870,40,503.500000,0,,,0.001
sarsa,0,2871,25,807.750000,1,24,reward_spike>=190,0.001
sarsa,0,2872,15,580.750000,1,14,reward_spike>=190,0.000
sarsa,0,2873,35,1502.250000,1,34,reward_spike>=190,0.001
sarsa,0,2874,40,933.200000,0,,,0.001
sarsa,0,2875,40,710.500000,0,,,0.001
sarsa,0,2876,27,859.830000,1,26,reward_spike>=190,0.001
sarsa,0,2877,38,1052.520000,1,37,reward_spike>=190,0.001
sarsa,0,2878,28,1144.320000,1,27,reward_spike>=190,0.001
sarsa,0,2879,38,1007.920000,1,37,reward_spike>=190,0.001
sarsa,0,2880,23,806.270000,1,22,reward_spike>=190,0.001
sarsa,0,2881,38,1219.120000,1,37,reward_spike>=190,0.001
sarsa,0,2882,37,936.730000,1,36,reward_spike>=190,0.001
sarsa,0,2883,24,973.160000,1,23,reward_spike>=190,0.001
sarsa,0,2884,22,693.880000,1,21,reward_spike>=190,0.001
sarsa,0,2885,33,1106.270000,1,32,reward_spike>=190,0.001
sarsa,0,2886,40,1055.900000,0,,,0.001
sarsa,0,2887,39,993.010000,1,38,reward_spike>=190,0.001
sarsa,0,2888,21,862.290000,1,20,reward_spike>=190,0.001
sarsa,0,2889,23,807.570000,1,22,reward_spike>=190,0.001
sarsa,0,2890,36,1255.840000,1,35,reward_spike>=190,0.001
sarsa,0,2891,20,750.200000,1,19,reward_spike>=190,0.000
sarsa,0,2892,31,1142.890000,1,30,reward_spike>=190,0.001
sarsa,0,2893,24,822.260000,1,23,reward_spike>=190,0.001
sarsa,0,2894,30,771.000000,1,29,reward_spike>=190,0.001
sarsa,0,2895,28,920.620000,1,27,reward_spike>=190,0.001
sarsa,0,2896,38,984.920000,1,37,reward_spike>=190,0.001
sarsa,0,2897,36,1121.540000,1,35,reward_spike>=190,0.001
sarsa,0,2898,35,1258.150000,1,34,reward_spike>=190,0.001
sarsa,0,2899,28,861.020000,1,27,reward_spike>=190,0.001
sarsa,0,2900,40,1546.600000,1,39,reward_spike>=190,0.001
sarsa,0,2901,40,974.800000,0,,,0.001
sarsa,0,2902,40,1276.600000,0,,,0.001
sarsa,0,2903,26,1048.040000,1,25,reward_spike>=190,0.001
sarsa,0,2904,27,918.630000,1,26,reward_spike>=190,0.001
sarsa,0,2905,35,1106.350000,1,34,reward_spike>=190,0.001
sarsa,0,2906,40,882.400000,0,,,0.001
sarsa,0,2907,15,690.850000,1,14,reward_spike>=190,0.000
sarsa,0,2908,20,747.100000,1,19,reward_spike>=190,0.000
sarsa,0,2909,40,812.100000,0,,,0.001
sarsa,0,2910,36,770.140000,1,35,reward_spike>=190,0.001
sarsa,0,2911,32,1029.380000,1,31,reward_spike>=190,0.001
sarsa,0,2912,40,1309.400000,0,,,0.001
sarsa,0,2913,19,692.110000,1,18,reward_spike>=190,0.000
sarsa,0,2914,16,523.340000,1,15,reward_spike>=190,0.000
sarsa,0,2915,17,650.830000,1,16,reward_spike>=190,0.000
sarsa,0,2916,37,970.030000,1,36,reward_spike>=190,0.001
sarsa,0,2917,40,870.300000,0,,,0.001
sarsa,0,2918,40,1140.600000,0,,,0.001
sarsa,0,2919,30,976.700000,1,29,reward_spike>=190,0.001
sarsa,0,2920,19,691.510000,1,18,reward_spike>=190,0.000
sarsa,0,2921,40,1070.400000,0,,,0.001
sarsa,0,2922,40,1646.900000,0,,,0.001
sarsa,0,2923,21,932.990000,1,20,reward_spike>=190,0.001
sarsa,0,2924,40,874.900000,0,,,0.001
sarsa,0,2925,26,918.340000,1,25,reward_spike>=190,0.001
sarsa,0,2926,26,720.940000,1,25,reward_spike>=190,0.001
sarsa,0,2927,40,1085.300000,0,,,0.001
sarsa,0,2928,30,834.200000,1,29,reward_spike>=190,0.001
sarsa,0,2929,19,694.610000,1,18,reward_spike>=190,0.000
sarsa,0,2930,22,859.380000,1,21,reward_spike>=190,0.001
sarsa,0,2931,18,747.320000,1,17,reward_spike>=190,0.000
sarsa,0,2932,35,1334.350000,1,34,reward_spike>=190,0.001
sarsa,0,2933,32,1142.080000,0,,,0.001
sarsa,0,2934,29,766.910000,1,28,reward_spike>=190,0.001
sarsa,0,2935,19,749.010000,1,18,reward_spike>=190,0.000
sarsa,0,2936,27,1030.430000,1,26,reward_spike>=190,0.001
sarsa,0,2937,26,1031.940000,1,25,reward_spike>=190,0.001
sarsa,0,2938,23,482.370000,1,22,reward_spike>=190,0.001
sarsa,0,2939,40,1071.200000,0,,,0.001
sarsa,0,2940,40,658.600000,0,,,0.001
sarsa,0,2941,40,923.500000,0,,,0.001
sarsa,0,2942,40,751.900000,0,,,0.001
sarsa,0,2943,38,1504.520000,1,37,reward_spike>=190,0.001
sarsa,0,2944,33,1204.670000,1,32,reward_spike>=190,0.001
sarsa,0,2945,39,1316.510000,1,38,reward_spike>=190,0.001
sarsa,0,2946,40,1006.500000,0,,,0.001
sarsa,0,2947,36,1348.740000,1,35,reward_spike>=190,0.001
sarsa,0,2948,21,1030.590000,1,20,reward_spike>=190,0.001
sarsa,0,2949,28,1145.420000,1,27,reward_spike>=190,0.001
sarsa,0,2950,24,584.360000,1,23,reward_spike>=190,0.001
sarsa,0,2951,34,1036.160000,1,33,reward_spike>=190,0.001
sarsa,0,2952,33,1276.770000,1,32,reward_spike>=190,0.001
sarsa,0,2953,22,822.180000,1,21,reward_spike>=190,0.001
sarsa,0,2954,40,691.000000,0,,,0.001
sarsa,0,2955,40,831.700000,0,,,0.001
sarsa,0,2956,22,653.280000,1,21,reward_spike>=190,0.001
sarsa,0,2957,18,693.520000,1,17,reward_spike>=190,0.000
sarsa,0,2958,15,468.150000,1,14,reward_spike>=190,0.000
sarsa,0,2959,40,1242.700000,0,,,0.001
sarsa,0,2960,29,1035.810000,1,28,reward_spike>=190,0.001
sarsa,0,2961,25,750.350000,1,24,reward_spike>=190,0.001
sarsa,0,2962,40,1053.900000,0,,,0.001
sarsa,0,2963,40,723.600000,0,,,0.001
sarsa,0,2964,40,590.300000,0,,,0.001
sarsa,0,2965,40,1000.800000,0,,,0.001
sarsa,0,2966,40,1127.700000,0,,,0.001
sarsa,0,2967,33,1199.870000,1,32,reward_spike>=190,0.001
sarsa,0,2968,17,579.530000,1,16,reward_spike>=190,0.000
sarsa,0,2969,37,851.930000,1,36,reward_spike>=190,0.001
sarsa,0,2970,19,751.110000,1,18,reward_spike>=190,0.000
sarsa,0,2971,40,1011.100000,0,,,0.001
sarsa,0,2972,32,795.980000,1,31,reward_spike>=190,0.001
sarsa,0,2973,40,1313.500000,0,,,0.001
sarsa,0,2974,33,1216.370000,1,32,reward_spike>=190,0.001
sarsa,0,2975,31,817.790000,1,30,reward_spike>=190,0.001
sarsa,0,2976,32,1498.480000,1,31,reward_spike>=190,0.001
sarsa,0,2977,20,935.300000,1,19,reward_spike>=190,0.001
sarsa,0,2978,40,501.800000,0,,,0.001
sarsa,0,2979,32,878.680000,1,31,reward_spike>=190,0.001
sarsa,0,2980,40,1084.100000,0,,,0.001
sarsa,0,2981,40,1364.400000,0,,,0.001
sarsa,0,2982,40,934.800000,0,,,0.001
sarsa,0,2983,27,952.430000,1,26,reward_spike>=190,0.001
sarsa,0,2984,40,1059.600000,0,,,0.001
sarsa,0,2985,22,751.580000,1,21,reward_spike>=190,0.001
sarsa,0,2986,40,1168.500000,0,,,0.001
sarsa,0,2987,20,862.700000,1,19,reward_spike>=190,0.001
sarsa,0,2988,29,1205.210000,1,28,reward_spike>=190,0.001
sarsa,0,2989,27,991.830000,1,26,reward_spike>=190,0.001
sarsa,0,2990,34,955.360000,1,33,reward_spike>=190,0.001
sarsa,0,2991,15,918.450000,1,14,reward_spike>=190,0.000
sarsa,0,2992,34,933.960000,1,33,reward_spike>=190,0.001
sarsa,0,2993,40,963.800000,0,,,0.001
sarsa,0,2994,40,540.700000,0,,,0.001
sarsa,0,2995,40,862.100000,0,,,0.001
sarsa,0,2996,34,1039.960000,1,33,reward_spike>=190,0.001
sarsa,0,2997,13,803.870000,1,12,reward_spike>=190,0.000
sarsa,0,2998,40,985.800000,0,,,0.001
sarsa,0,2999,21,804.690000,1,20,reward_spike>=190,0.001
sarsa,0,3000,36,1331.340000,1,35,reward_spike>=190,0.001
sarsa,0,3001,35,1165.050000,1,34,reward_spike>=190,0.001
sarsa,0,3002,30,1164.400000,1,29,reward_spike>=190,0.001
sarsa,0,3003,23,781.070000,1,22,reward_spike>=190,0.001
sarsa,0,3004,27,915.430000,1,26,reward_spike>=190,0.001
sarsa,0,3005,40,1165.600000,1,39,reward_spike>=190,0.001
sarsa,0,3006,26,749.940000,1,25,reward_spike>=190,0.001
sarsa,0,3007,12,634.380000,1,11,reward_spike>=190,0.000
sarsa,0,3008,16,635.640000,1,15,reward_spike>=190,0.000
sarsa,0,3009,28,1089.020000,1,27,reward_spike>=190,0.001
sarsa,0,3010,20,652.300000,1,19,reward_spike>=190,0.001
sarsa,0,3011,40,1045.900000,0,,,0.001
sarsa,0,3012,20,580.800000,1,19,reward_spike>=190,0.000
sarsa,0,3013,31,1090.390000,1,30,reward_spike>=190,0.001
sarsa,0,3014,34,1334.360000,1,33,reward_spike>=190,0.001
sarsa,0,3015,35,771.950000,1,34,reward_spike>=190,0.001
sarsa,0,3016,40,873.100000,0,,,0.001
sarsa,0,3017,32,978.180000,1,31,reward_spike>=190,0.001
sarsa,0,3018,24,974.260000,1,23,reward_spike>=190,0.001
sarsa,0,3019,30,979.600000,1,29,reward_spike>=190,0.001
sarsa,0,3020,40,664.000000,0,,,0.001
sarsa,0,3021,24,806.960000,1,23,reward_spike>=190,0.001
sarsa,0,3022,20,694.200000,1,19,reward_spike>=190,0.001
sarsa,0,3023,40,1102.300000,0,,,0.001
sarsa,0,3024,23,921.970000,1,22,reward_spike>=190,0.001
sarsa,0,3025,30,1092.900000,1,29,reward_spike>=190,0.001
sarsa,0,3026,32,1146.980000,1,31,reward_spike>=190,0.001
sarsa,0,3027,40,921.900000,0,,,0.001
sarsa,0,3028,16,525.940000,1,15,reward_spike>=190,0.000
sarsa,0,3029,40,1311.700000,0,,,0.001
sarsa,0,3030,24,638.260000,1,23,reward_spike>=190,0.001
sarsa,0,3031,31,977.990000,1,30,reward_spike>=190,0.001
sarsa,0,3032,40,1029.300000,0,,,0.002
sarsa,0,3033,19,877.910000,1,18,reward_spike>=190,0.001
sarsa,0,3034,40,1130.900000,0,,,0.001
sarsa,0,3035,15,634.650000,1,14,reward_spike>=190,0.000
sarsa,0,3036,40,625.100000,0,,,0.001
sarsa,0,3037,27,934.330000,1,26,reward_spike>=190,0.001
sarsa,0,3038,40,1255.600000,0,,,0.001
sarsa,0,3039,29,979.410000,1,28,reward_spike>=190,0.001
sarsa,0,3040,13,579.570000,1,12,reward_spike>=190,0.000
sarsa,0,3041,40,1256.600000,0,,,0.001
sarsa,0,3042,22,989.180000,1,21,reward_spike>=190,0.001
sarsa,0,3043,30,1008.400000,1,29,reward_spike>=190,0.001
sarsa,0,3044,24,866.360000,1,23,reward_spike>=190,0.001
sarsa,0,3045,23,918.270000,1,22,reward_spike>=190,0.001
sarsa,0,3046,40,654.600000,0,,,0.001
sarsa,0,3047,25,767.250000,1,24,reward_spike>=190,0.001
sarsa,0,3048,24,859.760000,1,23,reward_spike>=190,0.001
sarsa,0,3049,26,933.140000,1,25,reward_spike>=190,0.001
sarsa,0,3050,21,747.490000,1,20,reward_spike>=190,0.001
sarsa,0,3051,33,1218.470000,1,32,reward_spike>=190,0.001
sarsa,0,3052,16,634.640000,1,15,reward_spike>=190,0.000
sarsa,0,3053,26,976.840000,1,25,reward_spike>=190,0.001
sarsa,0,3054,31,1036.790000,1,30,reward_spike>=190,0.001
sarsa,0,3055,21,918.190000,1,20,reward_spike>=190,0.001
sarsa,0,3056,24,991.560000,1,23,reward_spike>=190,0.001
sarsa,0,3057,40,1196.400000,0,,,0.001
sarsa,0,3058,36,1050.240000,1,35,reward_spike>=190,0.001
sarsa,0,3059,37,1312.330000,1,36,reward_spike>=190,0.001
sarsa,0,3060,25,1199.650000,1,24,reward_spike>=190,0.001
sarsa,0,3061,17,691.630000,1,16,reward_spike>=190,0.000
sarsa,0,3062,40,778.500000,0,,,0.001
sarsa,0,3063,25,810.350000,1,24,reward_spike>=190,0.001
sarsa,0,3064,40,1262.600000,0,,,0.001
sarsa,0,3065,24,974.260000,1,23,reward_spike>=190,0.001
sarsa,0,3066,40,679.300000,0,,,0.001
sarsa,0,3067,31,1051.290000,1,30,reward_spike>=190,0.001
sarsa,0,3068,40,951.700000,0,,,0.001
sarsa,0,3069,40,865.000000,0,,,0.001
sarsa,0,3070,35,951.450000,1,34,reward_spike>=190,0.001
sarsa,0,3071,31,943.390000,1,30,reward_spike>=190,0.001
sarsa,0,3072,35,1335.750000,1,34,reward_spike>=190,0.001
sarsa,0,3073,40,1004.300000,0,,,0.001
sarsa,0,3074,40,1292.900000,0,,,0.001
sarsa,0,3075,40,972.600000,0,,,0.001
sarsa,0,3076,39,974.710000,1,38,reward_spike>=190,0.001
sarsa,0,3077,33,980.570000,1,32,reward_spike>=190,0.001
sarsa,0,3078,31,1009.290000,1,30,reward_spike>=190,0.001
sarsa,0,3079,32,1332.680000,1,31,reward_spike>=190,0.001
sarsa,0,3080,22,800.080000,1,21,reward_spike>=190,0.001
sarsa,0,3081,40,1070.400000,0,,,0.001
sarsa,0,3082,20,822.500000,1,19,reward_spike>=190,0.000
sarsa,0,3083,11,523.290000,1,10,reward_spike>=190,0.000
sarsa,0,3084,25,751.150000,1,24,reward_spike>=190,0.001
sarsa,0,3085,40,969.000000,0,,,0.001
sarsa,0,3086,25,1031.650000,1,24,reward_spike>=190,0.001
sarsa,0,3087,34,893.860000,1,33,reward_spike>=190,0.001
sarsa,0,3088,37,986.730000,0,,,0.001
sarsa,0,3089,40,1383.300000,0,,,0.001
sarsa,0,3090,40,911.900000,0,,,0.001
sarsa,0,3091,40,1397.500000,0,,,0.001
sarsa,0,3092,30,749.600000,1,29,reward_spike>=190,0.001
sarsa,0,3093,26,653.140000,0,,,0.001
sarsa,0,3094,34,1046.760000,1,33,reward_spike>=190,0.001
sarsa,0,3095,40,1049.400000,0,,,0.001
sarsa,0,3096,28,1050.720000,1,27,reward_spike>=190,0.001
sarsa,0,3097,40,958.500000,0,,,0.002
sarsa,0,3098,32,1094.780000,1,31,reward_spike>=190,0.001
sarsa,0,3099,40,1239.800000,0,,,0.001
sarsa,0,3100,40,1275.600000,0,,,0.001
