policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2516,20,690.400000,0,,,0.001
sarsa,0,2517,17,749.630000,0,,,0.000
sarsa,0,2518,27,1045.730000,0,,,0.001
sarsa,0,2519,21,877.690000,0,,,0.001
sarsa,0,2520,29,1090.110000,0,,,0.001
sarsa,0,2521,40,1099.100000,0,,,0.001
sarsa,0,2522,27,803.630000,0,,,0.001
sarsa,0,2523,32,950.580000,0,,,0.001
sarsa,0,2524,19,749.410000,0,,,0.000
sarsa,0,2525,34,1146.160000,0,,,0.001
sarsa,0,2526,40,619.500000,0,,,0.001
sarsa,0,2527,34,1068.660000,0,,,0.001
sarsa,0,2528,40,936.000000,0,,,0.001
sarsa,0,2529,31,1031.490000,0,,,0.001
sarsa,0,2530,40,704.400000,0,,,0.001
sarsa,0,2531,36,1319.040000,0,,,0.001
sarsa,0,2532,23,974.770000,0,,,0.001
sarsa,0,2533,40,1286.900000,0,,,0.001
sarsa,0,2534,40,1030.400000,0,,,0.001
sarsa,0,2535,23,876.770000,0,,,0.001
sarsa,0,2536,27,837.230000,0,,,0.001
sarsa,0,2537,40,1572.200000,0,,,0.001
sarsa,0,2538,24,975.760000,0,,,0.001
sarsa,0,2539,19,804.810000,0,,,0.000
sarsa,0,2540,23,821.570000,0,,,0.001
sarsa,0,2541,30,1273.500000,0,,,0.001
sarsa,0,2542,37,1136.830000,0,,,0.001
sarsa,0,2543,29,982.110000,0,,,0.001
sarsa,0,2544,38,1292.220000,0,,,0.001
sarsa,0,2545,34,981.160000,0,,,0.001
sarsa,0,2546,32,1595.180000,0,,,0.001
sarsa,0,2547,31,1051.690000,0,,,0.001
sarsa,0,2548,40,494.700000,0,,,0.001
sarsa,0,2549,40,1617.100000,0,,,0.001
sarsa,0,2550,40,502.600000,0,,,0.001
sarsa,0,2551,35,830.950000,0,,,0.001
sarsa,0,2552,30,1021.300000,0,,,0.001
sarsa,0,2553,24,917.360000,0,,,0.001
sarsa,0,2554,40,858.700000,0,,,0.001
sarsa,0,2555,36,993.540000,0,,,0.001
sarsa,0,2556,40,895.500000,0,,,0.001
sarsa,0,2557,24,859.760000,0,,,0.001
sarsa,0,2558,15,689.050000,0,,,0.000
sarsa,0,2559,40,1230.900000,0,,,0.001
sarsa,0,2560,39,1321.210000,0,,,0.001
sarsa,0,2561,25,972.550000,0,,,0.001
sarsa,0,2562,37,1206.230000,0,,,0.001
sarsa,0,2563,24,976.460000,0,,,0.001
sarsa,0,2564,26,947.740000,0,,,0.001
sarsa,0,2565,40,649.100000,0,,,0.001
sarsa,0,2566,40,819.600000,0,,,0.001
sarsa,0,2567,34,1034.960000,0,,,0.001
sarsa,0,2568,40,470.900000,0,,,0.001
sarsa,0,2569,40,788.200000,0,,,0.001
sarsa,0,2570,31,1045.290000,0,,,0.001
sarsa,0,2571,23,918.270000,0,,,0.001
sarsa,0,2572,31,1048.790000,0,,,0.001
sarsa,0,2573,40,985.900000,0,,,0.001
sarsa,0,2574,40,789.700000,0,,,0.001
sarsa,0,2575,40,1633.900000,0,,,0.001
sarsa,0,2576,19,820.110000,0,,,0.000
sarsa,0,2577,40,623.600000,0,,,0.001
sarsa,0,2578,15,914.550000,0,,,0.000
sarsa,0,2579,30,1202.100000,0,,,0.001
sarsa,0,2580,31,1117.790000,0,,,0.001
sarsa,0,2581,33,764.970000,0,,,0.001
sarsa,0,2582,40,1142.000000,0,,,0.001
sarsa,0,2583,40,1225.200000,0,,,0.001
sarsa,0,2584,15,745.650000,0,,,0.000
sarsa,0,2585,27,865.330000,0,,,0.001
sarsa,0,2586,24,1032.560000,0,,,0.001
sarsa,0,2587,38,1558.620000,0,,,0.001
sarsa,0,2588,28,1146.620000,0,,,0.001
sarsa,0,2589,40,1294.700000,0,,,0.001
sarsa,0,2590,35,1138.550000,0,,,0.001
sarsa,0,2591,40,871.900000,0,,,0.001
sarsa,0,2592,35,934.550000,0,,,0.001
sarsa,0,2593,17,747.230000,0,,,0.000
sarsa,0,2594,22,1031.080000,0,,,0.001
sarsa,0,2595,38,1182.220000,0,,,0.001
sarsa,0,2596,40,1182.300000,0,,,0.001
sarsa,0,2597,17,708.630000,0,,,0.000
sarsa,0,2598,39,1335.210000,0,,,0.001
sarsa,0,2599,36,1151.540000,0,,,0.001
sarsa,0,2600,24,895.160000,0,,,0.001
sarsa,0,2601,23,974.070000,0,,,0.001
sarsa,0,2602,40,620.200000,0,,,0.001
sarsa,0,2603,26,1146.740000,0,,,0.001
sarsa,0,2604,37,1576.130000,0,,,0.001
sarsa,0,2605,15,746.450000,0,,,0.000
sarsa,0,2606,40,465.900000,0,,,0.001
sarsa,0,2607,40,1550.700000,0,,,0.001
sarsa,0,2608,40,1064.800000,0,,,0.001
sarsa,0,2609,40,906.600000,0,,,0.001
sarsa,0,2610,18,693.120000,0,,,0.000
sarsa,0,2611,26,919.240000,0,,,0.001
sarsa,0,2612,30,864.500000,0,,,0.001
sarsa,0,2613,24,691.560000,0,,,0.001
sarsa,0,2614,21,1086.890000,0,,,0.001
sarsa,0,2615,19,636.410000,0,,,0.000
sarsa,0,2616,22,915.980000,0,,,0.001
sarsa,0,2617,40,967.200000,0,,,0.001
sarsa,0,2618,40,980.100000,0,,,0.001
sarsa,0,2619,21,860.190000,0,,,0.001
sarsa,0,2620,40,935.200000,0,,,0.001
sarsa,0,2621,40,1184.300000,0,,,0.001
sarsa,0,2622,40,1207.100000,0,,,0.001
sarsa,0,2623,24,809.760000,0,,,0.001
sarsa,0,2624,31,1401.390000,0,,,0.001
sarsa,0,2625,17,690.730000,0,,,0.000
sarsa,0,2626,40,735.800000,0,,,0.001
sarsa,0,2627,28,880.620000,0,,,0.001
sarsa,0,2628,30,1109.000000,0,,,0.001
sarsa,0,2629,25,863.850000,0,,,0.001
sarsa,0,2630,27,990.830000,0,,,0.001
sarsa,0,2631,27,818.630000,0,,,0.001
sarsa,0,2632,40,1132.800000,0,,,0.001
sarsa,0,2633,28,1104.320000,0,,,0.001
sarsa,0,2634,32,928.780000,0,,,0.001
sarsa,0,2635,36,977.440000,0,,,0.001
sarsa,0,2636,22,807.180000,0,,,0.001
sarsa,0,2637,20,636.000000,0,,,0.001
sarsa,0,2638,27,839.130000,0,,,0.001
sarsa,0,2639,23,693.970000,0,,,0.001
sarsa,0,2640,40,743.200000,0,,,0.001
sarsa,0,2641,23,860.870000,0,,,0.001
sarsa,0,2642,24,1143.960000,0,,,0.001
sarsa,0,2643,40,974.800000,0,,,0.001
sarsa,0,2644,40,898.900000,0,,,0.001
sarsa,0,2645,40,733.500000,0,,,0.001
sarsa,0,2646,40,857.700000,0,,,0.001
sarsa,0,2647,24,805.060000,0,,,0.001
sarsa,0,2648,39,1166.910000,0,,,0.001
sarsa,0,2649,31,1288.290000,0,,,0.001
sarsa,0,2650,35,1050.750000,0,,,0.001
sarsa,0,2651,36,842.440000,0,,,0.001
sarsa,0,2652,32,1137.980000,0,,,0.001
sarsa,0,2653,28,991.020000,0,,,0.001
sarsa,0,2654,40,672.800000,0,,,0.001
sarsa,0,2655,28,765.520000,0,,,0.001
sarsa,0,2656,40,671.700000,0,,,0.001
sarsa,0,2657,20,693.700000,0,,,0.001
sarsa,0,2658,28,1091.520000,0,,,0.001
sarsa,0,2659,26,745.240000,0,,,0.001
sarsa,0,2660,37,1192.330000,0,,,0.001
sarsa,0,2661,40,599.500000,0,,,0.001
sarsa,0,2662,22,806.080000,0,,,0.001
sarsa,0,2663,40,528.700000,0,,,0.001
sarsa,0,2664,25,878.450000,0,,,0.001
sarsa,0,2665,14,691.160000,0,,,0.000
sarsa,0,2666,40,594.800000,0,,,0.001
sarsa,0,2667,20,861.200000,0,,,0.001
sarsa,0,2668,22,653.080000,0,,,0.001
sarsa,0,2669,40,930.100000,0,,,0.001
sarsa,0,2670,32,1009.080000,0,,,0.001
sarsa,0,2671,40,950.300000,0,,,0.001
sarsa,0,2672,32,1090.580000,0,,,0.001
sarsa,0,2673,40,1310.300000,0,,,0.001
sarsa,0,2674,19,806.010000,0,,,0.000
sarsa,0,2675,23,501.770000,0,,,0.001
sarsa,0,2676,19,972.010000,0,,,0.000
sarsa,0,2677,33,810.870000,0,,,0.001
sarsa,0,2678,34,926.160000,0,,,0.001
sarsa,0,2679,32,1137.280000,0,,,0.001
sarsa,0,2680,29,1202.310000,0,,,0.001
sarsa,0,2681,40,1009.300000,0,,,0.001
sarsa,0,2682,25,805.250000,0,,,0.001
sarsa,0,2683,40,772.000000,0,,,0.001
sarsa,0,2684,17,747.430000,0,,,0.000
sarsa,0,2685,34,1090.460000,0,,,0.001
sarsa,0,2686,40,756.800000,0,,,0.001
sarsa,0,2687,40,816.400000,0,,,0.001
sarsa,0,2688,40,801.700000,0,,,0.001
sarsa,0,2689,23,821.470000,0,,,0.001
sarsa,0,2690,40,1173.800000,0,,,0.001
sarsa,0,2691,40,1004.800000,0,,,0.001
sarsa,0,2692,40,1073.400000,0,,,0.001
sarsa,0,2693,22,863.380000,0,,,0.001
sarsa,0,2694,14,691.760000,0,,,0.000
sarsa,0,2695,33,1232.970000,0,,,0.001
sarsa,0,2696,37,1038.330000,0,,,0.001
sarsa,0,2697,24,705.760000,0,,,0.001
sarsa,0,2698,16,537.040000,0,,,0.000
sarsa,0,2699,33,808.170000,0,,,0.001
sarsa,0,2700,40,1189.600000,0,,,0.001
sarsa,0,2701,40,1216.100000,0,,,0.001
sarsa,0,2702,39,1434.110000,0,,,0.001
sarsa,0,2703,40,883.700000,0,,,0.001
sarsa,0,2704,31,1088.390000,0,,,0.001
sarsa,0,2705,30,1145.700000,0,,,0.001
sarsa,0,2706,18,691.320000,0,,,0.000
sarsa,0,2707,40,958.300000,0,,,0.001
sarsa,0,2708,24,891.660000,0,,,0.001
sarsa,0,2709,33,984.470000,0,,,0.001
sarsa,0,2710,40,987.600000,0,,,0.001
sarsa,0,2711,21,803.490000,0,,,0.001
sarsa,0,2712,35,1278.550000,0,,,0.001
sarsa,0,2713,40,720.800000,0,,,0.001
sarsa,0,2714,40,1014.600000,0,,,0.001
sarsa,0,2715,27,764.330000,0,,,0.001
sarsa,0,2716,37,997.030000,0,,,0.001
sarsa,0,2717,20,748.000000,0,,,0.001
sarsa,0,2718,15,689.450000,0,,,0.000
sarsa,0,2719,40,957.600000,0,,,0.001
sarsa,0,2720,27,1217.730000,0,,,0.001
sarsa,0,2721,25,804.650000,0,,,0.001
sarsa,0,2722,34,1143.660000,0,,,0.001
sarsa,0,2723,35,979.450000,0,,,0.001
sarsa,0,2724,40,789.500000,0,,,0.001
sarsa,0,2725,28,979.820000,0,,,0.001
sarsa,0,2726,15,915.450000,0,,,0.000
sarsa,0,2727,40,866.200000,0,,,0.001
sarsa,0,2728,40,605.500000,0,,,0.001
sarsa,0,2729,32,881.880000,0,,,0.001
sarsa,0,2730,38,822.620000,0,,,0.001
sarsa,0,2731,40,889.900000,0,,,0.001
sarsa,0,2732,40,1277.800000,0,,,0.001
sarsa,0,2733,40,560.100000,0,,,0.001
sarsa,0,2734,40,1108.200000,0,,,0.001
sarsa,0,2735,40,1004.000000,0,,,0.001
sarsa,0,2736,27,1106.130000,0,,,0.001
sarsa,0,2737,40,680.000000,0,,,0.001
sarsa,0,2738,22,920.080000,0,,,0.001
sarsa,0,2739,40,743.500000,0,,,0.001
sarsa,0,2740,25,691.650000,0,,,0.001
sarsa,0,2741,21,806.690000,0,,,0.001
sarsa,0,2742,40,1356.100000,0,,,0.001
sarsa,0,2743,31,863.890000,0,,,0.001
sarsa,0,2744,33,978.170000,0,,,0.001
sarsa,0,2745,32,1371.580000,0,,,0.001
sarsa,0,2746,27,1142.730000,0,,,0.001
sarsa,0,2747,40,1026.800000,0,,,0.001
sarsa,0,2748,19,634.810000,0,,,0.000
sarsa,0,2749,40,1011.000000,0,,,0.001
sarsa,0,2750,40,948.700000,0,,,0.001
sarsa,0,2751,24,1201.660000,0,,,0.001
sarsa,0,2752,40,880.600000,0,,,0.001
sarsa,0,2753,40,709.300000,0,,,0.001
sarsa,0,2754,22,576.580000,0,,,0.001
sarsa,0,2755,40,1598.900000,0,,,0.001
sarsa,0,2756,40,1107.800000,0,,,0.001
sarsa,0,2757,37,1224.030000,0,,,0.001
sarsa,0,2758,40,954.400000,0,,,0.001
sarsa,0,2759,18,803.220000,0,,,0.000
sarsa,0,2760,40,655.200000,0,,,0.001
sarsa,0,2761,40,900.200000,0,,,0.001
sarsa,0,2762,28,1089.620000,0,,,0.001
sarsa,0,2763,40,878.600000,0,,,0.001
sarsa,0,2764,15,804.150000,0,,,0.000
sarsa,0,2765,30,1134.700000,0,,,0.001
sarsa,0,2766,40,830.700000,0,,,0.001
sarsa,0,2767,36,824.740000,0,,,0.001
sarsa,0,2768,36,1333.440000,0,,,0.001
sarsa,0,2769,26,918.640000,0,,,0.001
sarsa,0,2770,19,973.810000,0,,,0.001
sarsa,0,2771,38,1486.220000,0,,,0.001
sarsa,0,2772,19,805.110000,0,,,0.000
sarsa,0,2773,40,1000.400000,0,,,0.001
sarsa,0,2774,18,693.520000,0,,,0.000
sarsa,0,2775,25,1032.150000,0,,,0.001
sarsa,0,2776,23,692.270000,0,,,0.001
sarsa,0,2777,22,917.880000,0,,,0.001
sarsa,0,2778,23,1370.270000,0,,,0.001
sarsa,0,2779,39,1220.510000,0,,,0.001
sarsa,0,2780,40,989.900000,0,,,0.001
sarsa,0,2781,40,747.000000,0,,,0.001
sarsa,0,2782,37,1207.930000,0,,,0.001
sarsa,0,2783,23,804.170000,0,,,0.001
sarsa,0,2784,29,1102.510000,0,,,0.001
sarsa,0,2785,40,960.500000,0,,,0.001
sarsa,0,2786,40,685.500000,0,,,0.001
sarsa,0,2787,40,712.500000,0,,,0.001
sarsa,0,2788,30,951.700000,0,,,0.001
sarsa,0,2789,40,746.300000,0,,,0.001
sarsa,0,2790,40,1094.000000,0,,,0.001
sarsa,0,2791,37,710.930000,0,,,0.001
sarsa,0,2792,18,578.020000,0,,,0.000
sarsa,0,2793,35,921.050000,0,,,0.001
sarsa,0,2794,31,1218.690000,0,,,0.001
sarsa,0,2795,23,763.970000,0,,,0.001
sarsa,0,2796,21,802.790000,0,,,0.001
sarsa,0,2797,40,858.300000,0,,,0.001
sarsa,0,2798,40,860.000000,0,,,0.001
sarsa,0,2799,33,1123.870000,0,,,0.001
sarsa,0,2800,29,1108.710000,0,,,0.001
sarsa,0,2801,40,619.100000,0,,,0.001
sarsa,0,2802,40,601.200000,0,,,0.001
sarsa,0,2803,38,769.320000,0,,,0.001
sarsa,0,2804,40,928.900000,0,,,0.001
sarsa,0,2805,40,843.900000,0,,,0.001
sarsa,0,2806,28,806.020000,0,,,0.001
sarsa,0,2807,19,636.710000,0,,,0.001
sarsa,0,2808,36,1064.040000,0,,,0.001
sarsa,0,2809,40,1033.500000,0,,,0.001
sarsa,0,2810,40,1343.800000,0,,,0.001
sarsa,0,2811,30,710.800000,0,,,0.001
sarsa,0,2812,40,947.100000,0,,,0.001
sarsa,0,2813,40,1010.600000,0,,,0.001
sarsa,0,2814,40,1241.300000,0,,,0.001
sarsa,0,2815,26,976.940000,0,,,0.001
sarsa,0,2816,26,1250.240000,0,,,0.001
sarsa,0,2817,25,861.250000,0,,,0.001
sarsa,0,2818,33,979.570000,0,,,0.001
sarsa,0,2819,34,1219.960000,0,,,0.001
sarsa,0,2820,24,805.660000,0,,,0.001
sarsa,0,2821,36,1091.640000,0,,,0.001
sarsa,0,2822,21,693.990000,0,,,0.001
sarsa,0,2823,40,899.800000,0,,,0.001
sarsa,0,2824,40,1265.000000,0,,,0.001
sarsa,0,2825,33,978.370000,0,,,0.001
sarsa,0,2826,31,1257.590000,0,,,0.001
sarsa,0,2827,40,795.600000,0,,,0.001
sarsa,0,2828,38,926.220000,0,,,0.001
sarsa,0,2829,31,1278.790000,0,,,0.001
sarsa,0,2830,30,992.400000,0,,,0.001
sarsa,0,2831,35,865.850000,0,,,0.001
sarsa,0,2832,34,914.860000,0,,,0.001
sarsa,0,2833,40,548.800000,0,,,0.001
sarsa,0,2834,40,732.300000,0,,,0.001
sarsa,0,2835,23,863.170000,0,,,0.001
sarsa,0,2836,29,807.910000,0,,,0.001
sarsa,0,2837,18,749.320000,0,,,0.000
sarsa,0,2838,34,1154.560000,0,,,0.001
sarsa,0,2839,40,1045.700000,0,,,0.001
sarsa,0,2840,40,956.000000,0,,,0.001
sarsa,0,2841,15,579.250000,0,,,0.000
sarsa,0,2842,40,1090.900000,0,,,0.001
sarsa,0,2843,40,725.900000,0,,,0.001
sarsa,0,2844,38,1389.920000,0,,,0.001
sarsa,0,2845,29,972.310000,0,,,0.001
sarsa,0,2846,32,1258.880000,0,,,0.001
sarsa,0,2847,40,808.300000,0,,,0.001
sarsa,0,2848,32,839.680000,0,,,0.001
sarsa,0,2849,38,918.720000,0,,,0.001
sarsa,0,2850,40,1200.400000,0,,,0.001
sarsa,0,2851,40,569.700000,0,,,0.001
sarsa,0,2852,38,1546.320000,0,,,0.001
sarsa,0,2853,28,1146.620000,0,,,0.001
sarsa,0,2854,40,905.400000,0,,,0.001
sarsa,0,2855,20,636.000000,0,,,0.001
sarsa,0,2856,20,861.500000,0,,,0.001
sarsa,0,2857,27,694.730000,0,,,0.001
sarsa,0,2858,40,834.100000,0,,,0.001
sarsa,0,2859,36,1204.940000,0,,,0.001
sarsa,0,2860,25,977.050000,0,,,0.001
sarsa,0,2861,35,1138.950000,0,,,0.001
sarsa,0,2862,22,695.480000,0,,,0.001
sarsa,0,2863,35,855.650000,0,,,0.001
sarsa,0,2864,40,1057.500000,0,,,0.001
sarsa,0,2865,40,588.400000,0,,,0.001
sarsa,0,2866,30,938.000000,0,,,0.001
sarsa,0,2867,28,524.520000,0,,,0.001
sarsa,0,2868,29,1158.910000,0,,,0.001
sarsa,0,2869,27,918.630000,0,,,0.001
sarsa,0,2870,31,1094.990000,0,,,0.001
sarsa,0,2871,20,861.600000,0,,,0.001
sarsa,0,2872,27,935.030000,0,,,0.001
sarsa,0,2873,26,781.140000,0,,,0.001
sarsa,0,2874,40,955.300000,0,,,0.001
sarsa,0,2875,29,994.510000,0,,,0.001
sarsa,0,2876,40,974.300000,0,,,0.001
sarsa,0,2877,40,882.500000,0,,,0.001
sarsa,0,2878,40,477.700000,0,,,0.001
sarsa,0,2879,27,953.230000,0,,,0.001
sarsa,0,2880,40,931.500000,0,,,0.001
sarsa,0,2881,35,1151.950000,0,,,0.001
sarsa,0,2882,40,624.000000,0,,,0.001
sarsa,0,2883,28,915.820000,0,,,0.001
sarsa,0,2884,26,808.040000,0,,,0.001
sarsa,0,2885,25,917.850000,0,,,0.001
sarsa,0,2886,36,1164.540000,0,,,0.001
sarsa,0,2887,39,951.710000,0,,,0.001
sarsa,0,2888,40,847.400000,0,,,0.001
sarsa,0,2889,40,1310.700000,0,,,0.001
sarsa,0,2890,28,918.320000,0,,,0.001
sarsa,0,2891,40,1073.300000,0,,,0.001
sarsa,0,2892,14,634.960000,0,,,0.000
sarsa,0,2893,40,780.300000,0,,,0.001
sarsa,0,2894,30,1312.300000,0,,,0.001
sarsa,0,2895,32,1260.480000,0,,,0.001
sarsa,0,2896,40,875.100000,0,,,0.001
sarsa,0,2897,38,842.520000,0,,,0.001
sarsa,0,2898,40,886.800000,0,,,0.001
sarsa,0,2899,19,765.910000,0,,,0.001
sarsa,0,2900,23,693.870000,0,,,0.001
sarsa,0,2901,33,1045.970000,0,,,0.001
sarsa,0,2902,40,1063.400000,0,,,0.001
sarsa,0,2903,28,994.320000,0,,,0.001
sarsa,0,2904,40,745.700000,0,,,0.001
sarsa,0,2905,29,1370.610000,0,,,0.001
sarsa,0,2906,40,1354.400000,0,,,0.001
sarsa,0,2907,40,1247.600000,0,,,0.001
sarsa,0,2908,40,1197.800000,0,,,0.001
sarsa,0,2909,40,1035.900000,0,,,0.001
sarsa,0,2910,29,977.010000,0,,,0.001
sarsa,0,2911,24,657.260000,0,,,0.001
sarsa,0,2912,19,638.910000,0,,,0.000
sarsa,0,2913,37,1082.830000,0,,,0.001
sarsa,0,2914,12,746.880000,0,,,0.000
sarsa,0,2915,29,596.010000,0,,,0.001
sarsa,0,2916,21,748.890000,0,,,0.001
sarsa,0,2917,34,1166.960000,0,,,0.001
sarsa,0,2918,40,1254.300000,0,,,0.001
sarsa,0,2919,35,811.450000,0,,,0.001
sarsa,0,2920,40,1282.800000,0,,,0.001
sarsa,0,2921,18,803.920000,0,,,0.000
sarsa,0,2922,22,974.080000,0,,,0.001
sarsa,0,2923,37,1040.030000,0,,,0.001
sarsa,0,2924,25,822.350000,0,,,0.001
sarsa,0,2925,33,1038.670000,0,,,0.001
sarsa,0,2926,40,816.400000,0,,,0.001
sarsa,0,2927,40,974.500000,0,,,0.001
sarsa,0,2928,40,744.100000,0,,,0.001
sarsa,0,2929,39,1260.010000,0,,,0.001
sarsa,0,2930,32,1311.880000,0,,,0.001
sarsa,0,2931,35,919.150000,0,,,0.001
sarsa,0,2932,27,808.630000,0,,,0.001
sarsa,0,2933,23,749.670000,0,,,0.001
sarsa,0,2934,39,1235.810000,0,,,0.001
sarsa,0,2935,40,1333.200000,0,,,0.001
sarsa,0,2936,29,1255.210000,0,,,0.001
sarsa,0,2937,40,1242.700000,0,,,0.001
sarsa,0,2938,36,1274.340000,0,,,0.001
sarsa,0,2939,34,992.560000,0,,,0.001
sarsa,0,2940,31,819.490000,0,,,0.001
sarsa,0,2941,19,915.910000,0,,,0.000
sarsa,0,2942,40,1328.500000,0,,,0.001
sarsa,0,2943,33,1099.670000,0,,,0.001
sarsa,0,2944,22,806.480000,0,,,0.001
sarsa,0,2945,39,924.410000,0,,,0.001
sarsa,0,2946,40,767.000000,0,,,0.001
sarsa,0,2947,40,1184.000000,0,,,0.001
sarsa,0,2948,40,622.400000,0,,,0.001
sarsa,0,2949,21,695.690000,0,,,0.001
sarsa,0,2950,40,793.000000,0,,,0.001
sarsa,0,2951,26,879.840000,0,,,0.001
sarsa,0,2952,23,916.770000,0,,,0.001
sarsa,0,2953,36,1138.840000,0,,,0.001
sarsa,0,2954,36,1090.340000,0,,,0.001
sarsa,0,2955,28,862.920000,0,,,0.001
sarsa,0,2956,37,1263.130000,0,,,0.001
sarsa,0,2957,24,917.960000,0,,,0.001
sarsa,0,2958,25,750.850000,0,,,0.001
sarsa,0,2959,25,749.150000,0,,,0.001
sarsa,0,2960,25,919.850000,0,,,0.001
sarsa,0,2961,26,936.840000,0,,,0.001
sarsa,0,2962,40,1295.200000,0,,,0.001
sarsa,0,2963,15,691.250000,0,,,0.000
sarsa,0,2964,35,1334.950000,0,,,0.001
sarsa,0,2965,40,634.400000,0,,,0.001
sarsa,0,2966,33,864.370000,0,,,0.001
sarsa,0,2967,40,800.900000,0,,,0.001
sarsa,0,2968,40,677.500000,0,,,0.001
sarsa,0,2969,40,677.200000,0,,,0.001
sarsa,0,2970,40,916.500000,0,,,0.001
sarsa,0,2971,20,538.600000,0,,,0.001
sarsa,0,2972,23,822.270000,0,,,0.001
sarsa,0,2973,40,874.700000,0,,,0.001
sarsa,0,2974,26,864.340000,0,,,0.001
sarsa,0,2975,40,1221.900000,0,,,0.001
sarsa,0,2976,26,862.940000,0,,,0.001
sarsa,0,2977,26,581.340000,0,,,0.001
sarsa,0,2978,40,505.600000,0,,,0.001
sarsa,0,2979,40,856.800000,0,,,0.001
sarsa,0,2980,31,1065.790000,0,,,0.001
sarsa,0,2981,35,1033.250000,0,,,0.001
sarsa,0,2982,30,1332.300000,0,,,0.001
sarsa,0,2983,40,841.300000,0,,,0.001
sarsa,0,2984,40,1017.300000,0,,,0.001
sarsa,0,2985,33,1053.470000,0,,,0.001
sarsa,0,2986,40,494.200000,0,,,0.001
sarsa,0,2987,40,485.500000,0,,,0.001
sarsa,0,2988,15,745.450000,0,,,0.000
sarsa,0,2989,39,1231.310000,0,,,0.001
sarsa,0,2990,33,1152.270000,0,,,0.001
sarsa,0,2991,39,1388.910000,0,,,0.001
sarsa,0,2992,24,973.660000,0,,,0.001
sarsa,0,2993,40,764.200000,0,,,0.001
sarsa,0,2994,21,976.190000,0,,,0.001
sarsa,0,2995,40,730.200000,0,,,0.001
sarsa,0,2996,25,808.450000,0,,,0.001
sarsa,0,2997,32,892.980000,0,,,0.001
sarsa,0,2998,40,705.800000,0,,,0.001
sarsa,0,2999,27,805.730000,0,,,0.001
sarsa,0,3000,40,1523.000000,0,,,0.001
sarsa,0,3001,22,636.780000,0,,,0.001
sarsa,0,3002,21,749.490000,0,,,0.001
sarsa,0,3003,40,750.200000,0,,,0.001
sarsa,0,3004,40,1174.800000,0,,,0.001
sarsa,0,3005,34,751.160000,0,,,0.001
sarsa,0,3006,40,992.100000,0,,,0.001
sarsa,0,3007,29,741.010000,0,,,0.001
sarsa,0,3008,40,815.600000,0,,,0.001
sarsa,0,3009,40,737.100000,0,,,0.001
sarsa,0,3010,32,1147.980000,0,,,0.001
sarsa,0,3011,40,973.200000,0,,,0.001
sarsa,0,3012,40,972.000000,0,,,0.001
sarsa,0,3013,33,1088.170000,0,,,0.001
sarsa,0,3014,40,1306.500000,0,,,0.001
sarsa,0,3015,40,445.300000,0,,,0.001
sarsa,0,3016,40,862.300000,0,,,0.001
sarsa,0,3017,27,1199.830000,0,,,0.001
sarsa,0,3018,33,1088.670000,0,,,0.001
sarsa,0,3019,28,1199.420000,0,,,0.001
sarsa,0,3020,25,1034.850000,0,,,0.001
sarsa,0,3021,24,863.160000,0,,,0.001
sarsa,0,3022,29,810.410000,0,,,0.001
sarsa,0,3023,36,812.140000,0,,,0.001
sarsa,0,3024,24,636.160000,0,,,0.001
sarsa,0,3025,40,1257.700000,0,,,0.001
sarsa,0,3026,40,642.200000,0,,,0.001
sarsa,0,3027,26,696.140000,0,,,0.001
sarsa,0,3028,22,973.380000,0,,,0.001
sarsa,0,3029,29,996.610000,0,,,0.001
sarsa,0,3030,28,1088.920000,0,,,0.001
sarsa,0,3031,35,1142.950000,0,,,0.001
sarsa,0,3032,23,936.570000,0,,,0.001
sarsa,0,3033,20,972.400000,0,,,0.001
sarsa,0,3034,40,739.300000,0,,,0.001
sarsa,0,3035,28,521.820000,0,,,0.001
sarsa,0,3036,40,563.200000,0,,,0.001
sarsa,0,3037,35,1336.050000,0,,,0.001
sarsa,0,3038,31,862.190000,0,,,0.001
sarsa,0,3039,40,1160.900000,0,,,0.001
sarsa,0,3040,39,1221.410000,0,,,0.001
sarsa,0,3041,40,848.200000,0,,,0.001
sarsa,0,3042,40,769.100000,0,,,0.001
sarsa,0,3043,20,708.500000,0,,,0.001
sarsa,0,3044,21,636.890000,0,,,0.001
sarsa,0,3045,40,925.300000,0,,,0.001
sarsa,0,3046,28,893.620000,0,,,0.001
sarsa,0,3047,22,861.880000,0,,,0.001
sarsa,0,3048,30,715.200000,0,,,0.001
sarsa,0,3049,40,676.300000,0,,,0.001
sarsa,0,3050,40,805.100000,0,,,0.001
sarsa,0,3051,33,722.770000,0,,,0.001
sarsa,0,3052,31,807.390000,0,,,0.001
sarsa,0,3053,30,1257.500000,0,,,0.001
sarsa,0,3054,38,1214.920000,0,,,0.001
sarsa,0,3055,39,1277.710000,0,,,0.001
sarsa,0,3056,40,942.500000,0,,,0.001
sarsa,0,3057,40,1306.900000,0,,,0.001
sarsa,0,3058,28,1257.020000,0,,,0.001
sarsa,0,3059,40,536.000000,0,,,0.001
sarsa,0,3060,33,1050.970000,0,,,0.001
sarsa,0,3061,15,746.850000,0,,,0.000
sarsa,0,3062,26,1032.240000,0,,,0.001
sarsa,0,3063,37,808.430000,0,,,0.001
sarsa,0,3064,22,1085.380000,0,,,0.001
sarsa,0,3065,17,692.130000,0,,,0.000
sarsa,0,3066,35,1037.550000,0,,,0.001
