policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2372,35,978.150000,1,34,reward_spike>=190,0.001
sarsa,0,2373,33,1065.770000,1,32,reward_spike>=190,0.001
sarsa,0,2374,40,900.700000,0,,,0.001
sarsa,0,2375,29,974.510000,1,28,reward_spike>=190,0.001
sarsa,0,2376,25,920.350000,1,24,reward_spike>=190,0.001
sarsa,0,2377,32,1084.680000,1,31,reward_spike>=190,0.001
sarsa,0,2378,40,567.900000,0,,,0.001
sarsa,0,2379,24,752.460000,1,23,reward_spike>=190,0.001
sarsa,0,2380,27,916.330000,1,26,reward_spike>=190,0.001
sarsa,0,2381,37,862.630000,1,36,reward_spike>=190,0.001
sarsa,0,2382,40,1028.900000,0,,,0.001
sarsa,0,2383,20,931.800000,1,19,reward_spike>=190,0.001
sarsa,0,2384,40,793.700000,0,,,0.001
sarsa,0,2385,17,876.430000,1,16,reward_spike>=190,0.000
sarsa,0,2386,25,975.350000,1,24,reward_spike>=190,0.001
sarsa,0,2387,26,877.740000,1,25,reward_spike>=190,0.001
sarsa,0,2388,31,818.690000,1,30,reward_spike>=190,0.001
sarsa,0,2389,26,863.640000,1,25,reward_spike>=190,0.001
sarsa,0,2390,40,928.600000,0,,,0.001
sarsa,0,2391,40,1167.500000,0,,,0.001
sarsa,0,2392,32,981.380000,1,31,reward_spike>=190,0.001
sarsa,0,2393,27,1065.430000,1,26,reward_spike>=190,0.001
sarsa,0,2394,27,1035.130000,1,26,reward_spike>=190,0.001
sarsa,0,2395,39,1087.010000,1,38,reward_spike>=190,0.001
sarsa,0,2396,27,1090.130000,1,26,reward_spike>=190,0.001
sarsa,0,2397,25,642.050000,1,24,reward_spike>=190,0.001
sarsa,0,2398,40,1087.800000,0,,,0.001
sarsa,0,2399,25,753.250000,1,24,reward_spike>=190,0.001
sarsa,0,2400,25,976.950000,1,24,reward_spike>=190,0.001
sarsa,0,2401,40,1198.300000,0,,,0.001
sarsa,0,2402,33,1317.770000,1,32,reward_spike>=190,0.001
sarsa,0,2403,32,1123.980000,1,31,reward_spike>=190,0.001
sarsa,0,2404,40,1110.700000,0,,,0.001
sarsa,0,2405,22,876.580000,1,21,reward_spike>=190,0.001
sarsa,0,2406,30,1208.500000,1,29,reward_spike>=190,0.001
sarsa,0,2407,29,1144.810000,1,28,reward_spike>=190,0.001
sarsa,0,2408,40,1211.000000,0,,,0.001
sarsa,0,2409,23,764.770000,1,22,reward_spike>=190,0.001
sarsa,0,2410,27,877.830000,1,26,reward_spike>=190,0.001
sarsa,0,2411,40,1198.100000,0,,,0.001
sarsa,0,2412,22,860.180000,1,21,reward_spike>=190,0.001
sarsa,0,2413,30,991.200000,1,29,reward_spike>=190,0.001
sarsa,0,2414,40,957.200000,0,,,0.001
sarsa,0,2415,37,1670.730000,1,36,reward_spike>=190,0.001
sarsa,0,2416,40,790.200000,0,,,0.001
sarsa,0,2417,20,693.600000,1,19,reward_spike>=190,0.001
sarsa,0,2418,40,1186.300000,0,,,0.001
sarsa,0,2419,40,742.900000,1,39,reward_spike>=190,0.001
sarsa,0,2420,36,1237.640000,1,35,reward_spike>=190,0.001
sarsa,0,2421,26,673.940000,0,,,0.001
sarsa,0,2422,40,772.600000,0,,,0.001
sarsa,0,2423,40,1449.500000,0,,,0.001
sarsa,0,2424,40,613.700000,0,,,0.001
sarsa,0,2425,27,635.530000,1,26,reward_spike>=190,0.001
sarsa,0,2426,40,1337.900000,0,,,0.001
sarsa,0,2427,39,937.710000,1,38,reward_spike>=190,0.001
sarsa,0,2428,40,1154.600000,0,,,0.001
sarsa,0,2429,16,579.840000,1,15,reward_spike>=190,0.000
sarsa,0,2430,19,973.510000,1,18,reward_spike>=190,0.001
sarsa,0,2431,33,1120.670000,1,32,reward_spike>=190,0.001
sarsa,0,2432,40,772.300000,0,,,0.001
sarsa,0,2433,24,1087.360000,1,23,reward_spike>=190,0.001
sarsa,0,2434,19,746.710000,1,18,reward_spike>=190,0.001
sarsa,0,2435,40,822.200000,0,,,0.001
sarsa,0,2436,40,957.400000,0,,,0.001
sarsa,0,2437,25,806.350000,1,24,reward_spike>=190,0.001
sarsa,0,2438,40,1559.800000,1,39,reward_spike>=190,0.001
sarsa,0,2439,26,836.140000,1,25,reward_spike>=190,0.001
sarsa,0,2440,25,861.950000,1,24,reward_spike>=190,0.001
sarsa,0,2441,40,1169.800000,0,,,0.001
sarsa,0,2442,31,858.890000,1,30,reward_spike>=190,0.001
sarsa,0,2443,28,979.520000,1,27,reward_spike>=190,0.001
sarsa,0,2444,19,971.610000,1,18,reward_spike>=190,0.000
sarsa,0,2445,36,1262.140000,1,35,reward_spike>=190,0.001
sarsa,0,2446,40,883.100000,0,,,0.001
sarsa,0,2447,21,638.890000,1,20,reward_spike>=190,0.001
sarsa,0,2448,25,657.250000,1,24,reward_spike>=190,0.001
sarsa,0,2449,31,862.090000,1,30,reward_spike>=190,0.001
sarsa,0,2450,39,1293.310000,1,38,reward_spike>=190,0.001
sarsa,0,2451,27,978.830000,1,26,reward_spike>=190,0.001
sarsa,0,2452,40,1357.200000,0,,,0.001
sarsa,0,2453,26,639.540000,1,25,reward_spike>=190,0.001
sarsa,0,2454,25,694.550000,1,24,reward_spike>=190,0.001
sarsa,0,2455,40,1112.100000,0,,,0.001
sarsa,0,2456,23,935.270000,1,22,reward_spike>=190,0.001
sarsa,0,2457,32,956.380000,1,31,reward_spike>=190,0.001
sarsa,0,2458,25,862.450000,1,24,reward_spike>=190,0.001
sarsa,0,2459,40,985.600000,0,,,0.001
sarsa,0,2460,20,917.900000,1,19,reward_spike>=190,0.001
sarsa,0,2461,30,935.700000,1,29,reward_spike>=190,0.001
sarsa,0,2462,25,807.750000,1,24,reward_spike>=190,0.001
sarsa,0,2463,20,748.300000,1,19,reward_spike>=190,0.001
sarsa,0,2464,31,1148.190000,1,30,reward_spike>=190,0.001
sarsa,0,2465,24,711.760000,1,23,reward_spike>=190,0.001
sarsa,0,2466,40,795.900000,0,,,0.001
sarsa,0,2467,40,806.000000,0,,,0.001
sarsa,0,2468,22,709.480000,1,21,reward_spike>=190,0.001
sarsa,0,2469,37,1317.530000,1,36,reward_spike>=190,0.001
sarsa,0,2470,16,578.540000,1,15,reward_spike>=190,0.000
sarsa,0,2471,29,1146.810000,1,28,reward_spike>=190,0.001
sarsa,0,2472,23,918.770000,1,22,reward_spike>=190,0.001
sarsa,0,2473,31,819.190000,1,30,reward_spike>=190,0.001
sarsa,0,2474,30,568.400000,1,29,reward_spike>=190,0.001
sarsa,0,2475,40,818.300000,0,,,0.001
sarsa,0,2476,30,1261.000000,1,29,reward_spike>=190,0.001
sarsa,0,2477,20,861.800000,1,19,reward_spike>=190,0.000
sarsa,0,2478,22,638.480000,1,21,reward_spike>=190,0.001
sarsa,0,2479,22,803.780000,1,21,reward_spike>=190,0.001
sarsa,0,2480,28,934.920000,0,,,0.001
sarsa,0,2481,40,974.700000,0,,,0.001
sarsa,0,2482,27,860.830000,1,26,reward_spike>=190,0.001
sarsa,0,2483,40,807.000000,0,,,0.001
sarsa,0,2484,19,749.810000,1,18,reward_spike>=190,0.001
sarsa,0,2485,19,781.410000,1,18,reward_spike>=190,0.001
sarsa,0,2486,38,924.420000,1,37,reward_spike>=190,0.001
sarsa,0,2487,34,1205.260000,1,33,reward_spike>=190,0.001
sarsa,0,2488,19,634.110000,1,18,reward_spike>=190,0.001
sarsa,0,2489,25,750.350000,1,24,reward_spike>=190,0.001
sarsa,0,2490,40,1479.200000,0,,,0.001
sarsa,0,2491,31,1219.990000,1,30,reward_spike>=190,0.001
sarsa,0,2492,40,1019.500000,0,,,0.001
sarsa,0,2493,40,821.000000,0,,,0.001
sarsa,0,2494,39,1121.410000,1,38,reward_spike>=190,0.001
sarsa,0,2495,40,770.700000,0,,,0.001
sarsa,0,2496,33,1371.370000,1,32,reward_spike>=190,0.001
sarsa,0,2497,33,1164.170000,1,32,reward_spike>=190,0.001
sarsa,0,2498,16,580.940000,1,15,reward_spike>=190,0.000
sarsa,0,2499,33,950.070000,1,32,reward_spike>=190,0.001
sarsa,0,2500,40,1121.000000,0,,,0.001
sarsa,0,2501,40,947.800000,0,,,0.001
sarsa,0,2502,32,1204.980000,1,31,reward_spike>=190,0.001
sarsa,0,2503,21,974.190000,1,20,reward_spike>=190,0.001
sarsa,0,2504,21,917.190000,1,20,reward_spike>=190,0.001
sarsa,0,2505,40,906.400000,0,,,0.001
sarsa,0,2506,25,753.450000,1,24,reward_spike>=190,0.001
sarsa,0,2507,23,919.070000,1,22,reward_spike>=190,0.001
sarsa,0,2508,40,721.500000,0,,,0.001
sarsa,0,2509,28,1274.320000,1,27,reward_spike>=190,0.001
sarsa,0,2510,33,1318.070000,1,32,reward_spike>=190,0.001
sarsa,0,2511,40,505.200000,0,,,0.001
sarsa,0,2512,40,615.400000,0,,,0.001
sarsa,0,2513,36,865.340000,1,35,reward_spike>=190,0.001
sarsa,0,2514,22,917.580000,1,21,reward_spike>=190,0.001
sarsa,0,2515,40,898.500000,0,,,0.001
sarsa,0,2516,30,842.200000,1,29,reward_spike>=190,0.001
sarsa,0,2517,28,977.120000,1,27,reward_spike>=190,0.001
sarsa,0,2518,38,1445.820000,1,37,reward_spike>=190,0.001
sarsa,0,2519,35,1431.050000,1,34,reward_spike>=190,0.001
sarsa,0,2520,38,1231.420000,1,37,reward_spike>=190,0.001
sarsa,0,2521,40,723.100000,0,,,0.001
sarsa,0,2522,36,1110.740000,1,35,reward_spike>=190,0.001
sarsa,0,2523,40,1217.500000,0,,,0.001
sarsa,0,2524,25,753.050000,1,24,reward_spike>=190,0.001
sarsa,0,2525,18,412.320000,1,17,reward_spike>=190,0.000
sarsa,0,2526,40,981.600000,0,,,0.001
sarsa,0,2527,33,1196.570000,0,,,0.001
sarsa,0,2528,24,992.060000,1,23,reward_spike>=190,0.001
sarsa,0,2529,19,636.310000,1,18,reward_spike>=190,0.000
sarsa,0,2530,16,708.740000,1,15,reward_spike>=190,0.000
sarsa,0,2531,40,1078.400000,0,,,0.001
sarsa,0,2532,36,1376.040000,1,35,reward_spike>=190,0.001
sarsa,0,2533,33,1148.470000,1,32,reward_spike>=190,0.001
sarsa,0,2534,34,839.560000,1,33,reward_spike>=190,0.001
sarsa,0,2535,36,1404.840000,1,35,reward_spike>=190,0.001
sarsa,0,2536,29,1258.610000,1,28,reward_spike>=190,0.001
sarsa,0,2537,33,1066.670000,1,32,reward_spike>=190,0.001
sarsa,0,2538,40,745.600000,0,,,0.001
sarsa,0,2539,40,745.200000,0,,,0.001
sarsa,0,2540,23,1031.070000,1,22,reward_spike>=190,0.001
sarsa,0,2541,40,900.200000,0,,,0.001
sarsa,0,2542,16,467.640000,1,15,reward_spike>=190,0.000
sarsa,0,2543,40,692.200000,0,,,0.001
sarsa,0,2544,31,1218.890000,1,30,reward_spike>=190,0.001
sarsa,0,2545,17,595.030000,1,16,reward_spike>=190,0.001
sarsa,0,2546,24,807.160000,1,23,reward_spike>=190,0.001
sarsa,0,2547,22,579.680000,1,21,reward_spike>=190,0.001
sarsa,0,2548,16,746.640000,1,15,reward_spike>=190,0.000
sarsa,0,2549,24,864.260000,1,23,reward_spike>=190,0.001
sarsa,0,2550,23,638.270000,1,22,reward_spike>=190,0.001
sarsa,0,2551,23,710.470000,1,22,reward_spike>=190,0.001
sarsa,0,2552,19,638.510000,1,18,reward_spike>=190,0.001
sarsa,0,2553,27,1032.130000,1,26,reward_spike>=190,0.001
sarsa,0,2554,40,1022.000000,0,,,0.001
sarsa,0,2555,29,768.410000,1,28,reward_spike>=190,0.001
sarsa,0,2556,21,750.690000,1,20,reward_spike>=190,0.001
sarsa,0,2557,40,903.600000,0,,,0.001
sarsa,0,2558,40,871.400000,0,,,0.001
sarsa,0,2559,40,1565.400000,0,,,0.001
sarsa,0,2560,31,865.190000,1,30,reward_spike>=190,0.001
sarsa,0,2561,19,747.210000,1,18,reward_spike>=190,0.000
sarsa,0,2562,39,1224.410000,1,38,reward_spike>=190,0.001
sarsa,0,2563,19,656.010000,1,18,reward_spike>=190,0.000
sarsa,0,2564,23,993.070000,1,22,reward_spike>=190,0.001
sarsa,0,2565,40,649.200000,0,,,0.001
sarsa,0,2566,40,1353.400000,0,,,0.001
sarsa,0,2567,23,992.470000,1,22,reward_spike>=190,0.001
sarsa,0,2568,33,1147.870000,1,32,reward_spike>=190,0.001
sarsa,0,2569,14,466.660000,1,13,reward_spike>=190,0.000
sarsa,0,2570,38,1106.520000,1,37,reward_spike>=190,0.001
sarsa,0,2571,26,823.240000,1,25,reward_spike>=190,0.001
sarsa,0,2572,22,877.880000,1,21,reward_spike>=190,0.001
sarsa,0,2573,40,1128.900000,0,,,0.001
sarsa,0,2574,20,693.800000,1,19,reward_spike>=190,0.001
sarsa,0,2575,21,862.190000,1,20,reward_spike>=190,0.001
sarsa,0,2576,40,825.300000,1,39,reward_spike>=190,0.001
sarsa,0,2577,27,1107.230000,1,26,reward_spike>=190,0.001
sarsa,0,2578,11,803.490000,1,10,reward_spike>=190,0.000
sarsa,0,2579,32,867.280000,1,31,reward_spike>=190,0.001
sarsa,0,2580,26,583.240000,1,25,reward_spike>=190,0.001
sarsa,0,2581,33,1009.870000,1,32,reward_spike>=190,0.001
sarsa,0,2582,20,524.500000,1,19,reward_spike>=190,0.001
sarsa,0,2583,20,691.700000,1,19,reward_spike>=190,0.001
sarsa,0,2584,28,819.620000,1,27,reward_spike>=190,0.001
sarsa,0,2585,16,596.940000,1,15,reward_spike>=190,0.000
sarsa,0,2586,40,864.200000,0,,,0.001
sarsa,0,2587,34,1029.860000,1,33,reward_spike>=190,0.001
sarsa,0,2588,40,1144.100000,0,,,0.001
sarsa,0,2589,40,932.700000,0,,,0.001
sarsa,0,2590,21,540.090000,1,20,reward_spike>=190,0.001
sarsa,0,2591,25,766.150000,1,24,reward_spike>=190,0.001
sarsa,0,2592,33,1051.670000,1,32,reward_spike>=190,0.001
sarsa,0,2593,23,580.770000,1,22,reward_spike>=190,0.001
sarsa,0,2594,22,694.480000,1,21,reward_spike>=190,0.001
sarsa,0,2595,20,635.700000,1,19,reward_spike>=190,0.001
sarsa,0,2596,25,695.250000,1,24,reward_spike>=190,0.001
sarsa,0,2597,30,812.100000,1,29,reward_spike>=190,0.001
sarsa,0,2598,25,697.550000,1,24,reward_spike>=190,0.001
sarsa,0,2599,40,1058.100000,0,,,0.001
sarsa,0,2600,40,847.600000,0,,,0.001
sarsa,0,2601,36,1125.440000,1,35,reward_spike>=190,0.001
sarsa,0,2602,26,695.140000,1,25,reward_spike>=190,0.001
sarsa,0,2603,37,702.730000,1,36,reward_spike>=190,0.001
sarsa,0,2604,32,758.480000,1,31,reward_spike>=190,0.001
sarsa,0,2605,24,1033.360000,1,23,reward_spike>=190,0.001
sarsa,0,2606,40,1254.700000,0,,,0.001
sarsa,0,2607,40,1008.700000,0,,,0.001
sarsa,0,2608,29,867.310000,1,28,reward_spike>=190,0.001
sarsa,0,2609,40,1318.500000,1,39,reward_spike>=190,0.001
sarsa,0,2610,20,466.300000,1,19,reward_spike>=190,0.001
sarsa,0,2611,40,937.800000,0,,,0.001
sarsa,0,2612,26,766.840000,1,25,reward_spike>=190,0.001
sarsa,0,2613,17,580.930000,1,16,reward_spike>=190,0.000
sarsa,0,2614,20,578.400000,1,19,reward_spike>=190,0.001
sarsa,0,2615,30,938.000000,1,29,reward_spike>=190,0.001
sarsa,0,2616,26,582.840000,1,25,reward_spike>=190,0.001
sarsa,0,2617,23,749.970000,1,22,reward_spike>=190,0.001
sarsa,0,2618,24,697.460000,1,23,reward_spike>=190,0.001
sarsa,0,2619,31,844.090000,1,30,reward_spike>=190,0.001
sarsa,0,2620,39,1178.610000,1,38,reward_spike>=190,0.001
sarsa,0,2621,18,780.620000,0,,,0.000
sarsa,0,2622,28,697.520000,1,27,reward_spike>=190,0.001
sarsa,0,2623,22,653.380000,1,21,reward_spike>=190,0.001
sarsa,0,2624,40,986.700000,0,,,0.001
sarsa,0,2625,35,1005.350000,1,34,reward_spike>=190,0.001
sarsa,0,2626,16,876.040000,1,15,reward_spike>=190,0.000
sarsa,0,2627,24,766.060000,1,23,reward_spike>=190,0.001
sarsa,0,2628,40,1124.400000,0,,,0.001
sarsa,0,2629,39,928.810000,1,38,reward_spike>=190,0.001
sarsa,0,2630,39,1317.810000,1,38,reward_spike>=190,0.001
sarsa,0,2631,40,712.200000,0,,,0.001
sarsa,0,2632,26,1032.440000,1,25,reward_spike>=190,0.001
sarsa,0,2633,23,581.670000,1,22,reward_spike>=190,0.001
sarsa,0,2634,36,1109.140000,1,35,reward_spike>=190,0.001
sarsa,0,2635,40,1081.500000,0,,,0.001
sarsa,0,2636,25,710.750000,1,24,reward_spike>=190,0.001
sarsa,0,2637,33,938.370000,1,32,reward_spike>=190,0.001
sarsa,0,2638,25,805.550000,1,24,reward_spike>=190,0.001
sarsa,0,2639,40,816.100000,0,,,0.001
sarsa,0,2640,25,865.850000,1,24,reward_spike>=190,0.001
sarsa,0,2641,23,862.470000,1,22,reward_spike>=190,0.001
sarsa,0,2642,20,805.700000,1,19,reward_spike>=190,0.001
sarsa,0,2643,18,764.920000,1,17,reward_spike>=190,0.000
sarsa,0,2644,14,579.360000,1,13,reward_spike>=190,0.000
sarsa,0,2645,22,822.480000,1,21,reward_spike>=190,0.001
sarsa,0,2646,40,1056.900000,0,,,0.001
sarsa,0,2647,25,754.150000,1,24,reward_spike>=190,0.001
sarsa,0,2648,40,983.200000,0,,,0.001
sarsa,0,2649,40,789.000000,0,,,0.001
sarsa,0,2650,40,1119.200000,0,,,0.001
sarsa,0,2651,34,1317.860000,1,33,reward_spike>=190,0.001
sarsa,0,2652,40,830.200000,0,,,0.001
sarsa,0,2653,40,568.100000,0,,,0.001
sarsa,0,2654,40,1226.400000,0,,,0.001
sarsa,0,2655,40,887.100000,0,,,0.001
sarsa,0,2656,40,1196.600000,0,,,0.001
sarsa,0,2657,19,635.010000,1,18,reward_spike>=190,0.000
sarsa,0,2658,21,763.790000,1,20,reward_spike>=190,0.001
sarsa,0,2659,38,1164.120000,1,37,reward_spike>=190,0.001
sarsa,0,2660,37,1205.830000,1,36,reward_spike>=190,0.001
sarsa,0,2661,40,688.700000,0,,,0.001
sarsa,0,2662,27,826.830000,1,26,reward_spike>=190,0.001
sarsa,0,2663,29,861.810000,1,28,reward_spike>=190,0.001
sarsa,0,2664,18,523.920000,1,17,reward_spike>=190,0.000
sarsa,0,2665,40,1406.900000,0,,,0.001
sarsa,0,2666,22,636.980000,1,21,reward_spike>=190,0.001
sarsa,0,2667,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,2668,21,801.690000,1,20,reward_spike>=190,0.001
sarsa,0,2669,21,974.090000,1,20,reward_spike>=190,0.001
sarsa,0,2670,21,878.490000,1,20,reward_spike>=190,0.001
sarsa,0,2671,28,820.620000,1,27,reward_spike>=190,0.001
sarsa,0,2672,28,1006.720000,1,27,reward_spike>=190,0.001
sarsa,0,2673,34,940.360000,1,33,reward_spike>=190,0.001
sarsa,0,2674,40,701.400000,0,,,0.001
sarsa,0,2675,34,995.560000,1,33,reward_spike>=190,0.001
sarsa,0,2676,31,978.490000,1,30,reward_spike>=190,0.001
sarsa,0,2677,32,751.080000,1,31,reward_spike>=190,0.001
sarsa,0,2678,19,819.410000,1,18,reward_spike>=190,0.000
sarsa,0,2679,40,886.000000,0,,,0.001
sarsa,0,2680,19,692.210000,1,18,reward_spike>=190,0.001
sarsa,0,2681,40,1028.600000,0,,,0.001
sarsa,0,2682,28,1060.920000,1,27,reward_spike>=190,0.001
sarsa,0,2683,40,1052.100000,0,,,0.001
sarsa,0,2684,26,866.240000,1,25,reward_spike>=190,0.001
sarsa,0,2685,34,1067.760000,1,33,reward_spike>=190,0.001
sarsa,0,2686,40,1031.700000,0,,,0.001
sarsa,0,2687,28,804.820000,1,27,reward_spike>=190,0.001
sarsa,0,2688,40,830.300000,0,,,0.001
sarsa,0,2689,22,861.680000,1,21,reward_spike>=190,0.001
sarsa,0,2690,40,717.700000,0,,,0.001
sarsa,0,2691,25,582.450000,1,24,reward_spike>=190,0.001
sarsa,0,2692,40,722.300000,0,,,0.001
sarsa,0,2693,31,1141.990000,1,30,reward_spike>=190,0.001
sarsa,0,2694,22,752.780000,1,21,reward_spike>=190,0.001
sarsa,0,2695,40,1286.800000,0,,,0.001
sarsa,0,2696,31,867.890000,1,30,reward_spike>=190,0.001
sarsa,0,2697,40,776.000000,0,,,0.001
sarsa,0,2698,18,578.320000,1,17,reward_spike>=190,0.000
sarsa,0,2699,40,1105.400000,0,,,0.001
sarsa,0,2700,24,918.660000,1,23,reward_spike>=190,0.001
sarsa,0,2701,29,977.410000,1,28,reward_spike>=190,0.001
sarsa,0,2702,40,1174.400000,0,,,0.001
sarsa,0,2703,25,878.650000,1,24,reward_spike>=190,0.001
sarsa,0,2704,19,1046.210000,1,18,reward_spike>=190,0.001
sarsa,0,2705,34,1387.660000,1,33,reward_spike>=190,0.001
sarsa,0,2706,40,1026.000000,0,,,0.001
sarsa,0,2707,19,973.310000,1,18,reward_spike>=190,0.001
sarsa,0,2708,40,634.200000,0,,,0.001
sarsa,0,2709,25,807.450000,1,24,reward_spike>=190,0.001
sarsa,0,2710,28,977.220000,1,27,reward_spike>=190,0.001
sarsa,0,2711,30,951.300000,1,29,reward_spike>=190,0.001
sarsa,0,2712,26,1146.340000,1,25,reward_spike>=190,0.001
sarsa,0,2713,29,634.810000,1,28,reward_spike>=190,0.001
sarsa,0,2714,40,585.400000,0,,,0.001
sarsa,0,2715,40,856.500000,0,,,0.001
sarsa,0,2716,40,786.500000,0,,,0.001
sarsa,0,2717,40,1410.000000,0,,,0.001
sarsa,0,2718,40,666.900000,0,,,0.001
sarsa,0,2719,35,1085.150000,1,34,reward_spike>=190,0.001
sarsa,0,2720,33,920.870000,1,32,reward_spike>=190,0.001
sarsa,0,2721,40,1297.600000,0,,,0.001
sarsa,0,2722,30,753.600000,1,29,reward_spike>=190,0.001
sarsa,0,2723,30,973.900000,1,29,reward_spike>=190,0.001
sarsa,0,2724,21,920.090000,1,20,reward_spike>=190,0.001
sarsa,0,2725,40,900.700000,0,,,0.001
sarsa,0,2726,22,749.380000,1,21,reward_spike>=190,0.001
sarsa,0,2727,27,586.430000,1,26,reward_spike>=190,0.001
sarsa,0,2728,24,638.560000,1,23,reward_spike>=190,0.001
sarsa,0,2729,19,525.110000,1,18,reward_spike>=190,0.001
sarsa,0,2730,21,916.390000,1,20,reward_spike>=190,0.001
sarsa,0,2731,40,847.000000,0,,,0.001
sarsa,0,2732,29,1089.010000,1,28,reward_spike>=190,0.001
sarsa,0,2733,29,598.410000,1,28,reward_spike>=190,0.001
sarsa,0,2734,32,1260.880000,1,31,reward_spike>=190,0.001
sarsa,0,2735,28,995.620000,1,27,reward_spike>=190,0.001
sarsa,0,2736,40,647.200000,0,,,0.001
sarsa,0,2737,25,975.950000,1,24,reward_spike>=190,0.001
sarsa,0,2738,20,804.400000,1,19,reward_spike>=190,0.001
sarsa,0,2739,25,863.350000,1,24,reward_spike>=190,0.001
sarsa,0,2740,31,1315.890000,1,30,reward_spike>=190,0.001
sarsa,0,2741,23,748.470000,1,22,reward_spike>=190,0.001
sarsa,0,2742,25,806.650000,1,24,reward_spike>=190,0.001
sarsa,0,2743,40,1118.200000,0,,,0.001
sarsa,0,2744,38,1069.620000,1,37,reward_spike>=190,0.001
sarsa,0,2745,40,983.800000,0,,,0.001
sarsa,0,2746,29,1034.710000,1,28,reward_spike>=190,0.001
sarsa,0,2747,40,679.800000,0,,,0.001
sarsa,0,2748,40,1142.600000,0,,,0.001
sarsa,0,2749,40,929.500000,0,,,0.001
sarsa,0,2750,39,1152.010000,1,38,reward_spike>=190,0.001
sarsa,0,2751,40,872.900000,0,,,0.001
sarsa,0,2752,25,750.250000,1,24,reward_spike>=190,0.001
sarsa,0,2753,40,1184.800000,0,,,0.001
sarsa,0,2754,40,1253.500000,0,,,0.001
sarsa,0,2755,40,785.500000,0,,,0.001
sarsa,0,2756,39,810.910000,1,38,reward_spike>=190,0.001
sarsa,0,2757,21,634.590000,1,20,reward_spike>=190,0.001
sarsa,0,2758,40,976.300000,0,,,0.001
sarsa,0,2759,23,638.370000,1,22,reward_spike>=190,0.001
sarsa,0,2760,33,1165.170000,0,,,0.001
sarsa,0,2761,14,579.360000,1,13,reward_spike>=190,0.000
sarsa,0,2762,40,686.500000,0,,,0.001
sarsa,0,2763,39,1148.710000,1,38,reward_spike>=190,0.001
sarsa,0,2764,25,918.950000,1,24,reward_spike>=190,0.001
sarsa,0,2765,40,1186.700000,0,,,0.001
sarsa,0,2766,26,745.340000,1,25,reward_spike>=190,0.001
sarsa,0,2767,40,652.100000,0,,,0.001
sarsa,0,2768,18,745.720000,1,17,reward_spike>=190,0.001
sarsa,0,2769,27,1049.430000,1,26,reward_spike>=190,0.001
sarsa,0,2770,30,980.400000,1,29,reward_spike>=190,0.001
sarsa,0,2771,40,831.600000,0,,,0.001
sarsa,0,2772,35,1095.450000,1,34,reward_spike>=190,0.001
sarsa,0,2773,23,804.770000,1,22,reward_spike>=190,0.001
sarsa,0,2774,40,609.100000,0,,,0.001
sarsa,0,2775,33,1261.870000,1,32,reward_spike>=190,0.001
sarsa,0,2776,20,765.000000,1,19,reward_spike>=190,0.001
sarsa,0,2777,40,767.600000,0,,,0.001
sarsa,0,2778,40,1551.000000,0,,,0.001
sarsa,0,2779,40,1084.600000,0,,,0.001
sarsa,0,2780,40,1352.900000,0,,,0.001
sarsa,0,2781,40,967.700000,0,,,0.001
sarsa,0,2782,36,1388.540000,1,35,reward_spike>=190,0.001
sarsa,0,2783,38,932.020000,1,37,reward_spike>=190,0.001
sarsa,0,2784,40,898.500000,0,,,0.001
sarsa,0,2785,29,919.310000,1,28,reward_spike>=190,0.001
sarsa,0,2786,37,1260.830000,1,36,reward_spike>=190,0.001
sarsa,0,2787,26,1087.640000,1,25,reward_spike>=190,0.001
sarsa,0,2788,30,1201.300000,1,29,reward_spike>=190,0.001
sarsa,0,2789,32,750.480000,1,31,reward_spike>=190,0.001
sarsa,0,2790,40,1326.800000,0,,,0.001
sarsa,0,2791,40,1131.600000,0,,,0.001
sarsa,0,2792,24,696.360000,1,23,reward_spike>=190,0.001
sarsa,0,2793,32,1038.280000,1,31,reward_spike>=190,0.001
sarsa,0,2794,15,692.750000,1,14,reward_spike>=190,0.000
sarsa,0,2795,40,876.900000,0,,,0.001
sarsa,0,2796,40,1032.800000,0,,,0.001
sarsa,0,2797,35,1543.050000,1,34,reward_spike>=190,0.001
sarsa,0,2798,19,581.010000,1,18,reward_spike>=190,0.001
sarsa,0,2799,40,1074.600000,0,,,0.001
sarsa,0,2800,38,1260.720000,1,37,reward_spike>=190,0.001
sarsa,0,2801,22,594.280000,1,21,reward_spike>=190,0.001
sarsa,0,2802,25,809.650000,1,24,reward_spike>=190,0.001
sarsa,0,2803,27,1035.630000,1,26,reward_spike>=190,0.001
sarsa,0,2804,40,1304.000000,0,,,0.001
sarsa,0,2805,40,1311.900000,0,,,0.001
sarsa,0,2806,32,1069.180000,1,31,reward_spike>=190,0.001
sarsa,0,2807,40,734.500000,0,,,0.001
sarsa,0,2808,20,692.200000,1,19,reward_spike>=190,0.001
sarsa,0,2809,24,877.860000,1,23,reward_spike>=190,0.001
sarsa,0,2810,24,934.560000,1,23,reward_spike>=190,0.001
sarsa,0,2811,23,862.670000,1,22,reward_spike>=190,0.001
sarsa,0,2812,16,708.840000,1,15,reward_spike>=190,0.000
sarsa,0,2813,24,1032.060000,1,23,reward_spike>=190,0.001
sarsa,0,2814,40,997.100000,0,,,0.001
