policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,937,35,1177.950000,1,34,reward_spike>=190,0.001
sarsa,0,938,40,773.700000,0,,,0.001
sarsa,0,939,28,993.320000,1,27,reward_spike>=190,0.001
sarsa,0,940,20,638.100000,1,19,reward_spike>=190,0.001
sarsa,0,941,16,579.340000,1,15,reward_spike>=190,0.000
sarsa,0,942,40,880.300000,0,,,0.001
sarsa,0,943,40,892.500000,0,,,0.001
sarsa,0,944,40,621.000000,0,,,0.001
sarsa,0,945,26,670.340000,1,25,reward_spike>=190,0.001
sarsa,0,946,40,983.400000,0,,,0.001
sarsa,0,947,23,690.470000,1,22,reward_spike>=190,0.001
sarsa,0,948,28,825.920000,1,27,reward_spike>=190,0.001
sarsa,0,949,37,1016.130000,1,36,reward_spike>=190,0.001
sarsa,0,950,34,994.360000,1,33,reward_spike>=190,0.001
sarsa,0,951,40,651.400000,0,,,0.001
sarsa,0,952,31,585.790000,1,30,reward_spike>=190,0.001
sarsa,0,953,34,1332.960000,0,,,0.001
sarsa,0,954,30,910.700000,1,29,reward_spike>=190,0.001
sarsa,0,955,40,621.600000,0,,,0.001
sarsa,0,956,22,766.580000,1,21,reward_spike>=190,0.001
sarsa,0,957,37,884.530000,0,,,0.001
sarsa,0,958,16,635.140000,1,15,reward_spike>=190,0.000
sarsa,0,959,34,893.560000,1,33,reward_spike>=190,0.001
sarsa,0,960,25,976.550000,1,24,reward_spike>=190,0.001
sarsa,0,961,37,1143.330000,1,36,reward_spike>=190,0.001
sarsa,0,962,22,595.180000,1,21,reward_spike>=190,0.001
sarsa,0,963,40,862.400000,0,,,0.001
sarsa,0,964,14,691.860000,1,13,reward_spike>=190,0.000
sarsa,0,965,40,921.400000,0,,,0.001
sarsa,0,966,13,635.470000,1,12,reward_spike>=190,0.000
sarsa,0,967,40,928.500000,0,,,0.001
sarsa,0,968,15,410.450000,1,14,reward_spike>=190,0.000
sarsa,0,969,33,808.570000,1,32,reward_spike>=190,0.001
sarsa,0,970,29,879.410000,1,28,reward_spike>=190,0.001
sarsa,0,971,18,634.620000,1,17,reward_spike>=190,0.000
sarsa,0,972,21,695.890000,1,20,reward_spike>=190,0.001
sarsa,0,973,26,880.740000,1,25,reward_spike>=190,0.001
sarsa,0,974,40,846.600000,0,,,0.001
sarsa,0,975,28,764.620000,1,27,reward_spike>=190,0.001
sarsa,0,976,20,764.500000,1,19,reward_spike>=190,0.001
sarsa,0,977,30,754.100000,1,29,reward_spike>=190,0.001
sarsa,0,978,20,690.800000,1,19,reward_spike>=190,0.000
sarsa,0,979,30,635.400000,1,29,reward_spike>=190,0.001
sarsa,0,980,17,747.230000,1,16,reward_spike>=190,0.000
sarsa,0,981,22,651.680000,1,21,reward_spike>=190,0.001
sarsa,0,982,40,801.100000,0,,,0.001
sarsa,0,983,33,841.970000,1,32,reward_spike>=190,0.001
sarsa,0,984,26,749.740000,1,25,reward_spike>=190,0.001
sarsa,0,985,32,938.680000,1,31,reward_spike>=190,0.001
sarsa,0,986,36,656.440000,1,35,reward_spike>=190,0.001
sarsa,0,987,38,1163.620000,1,37,reward_spike>=190,0.001
sarsa,0,988,18,633.820000,1,17,reward_spike>=190,0.000
sarsa,0,989,40,661.800000,0,,,0.001
sarsa,0,990,20,691.000000,1,19,reward_spike>=190,0.001
sarsa,0,991,16,523.640000,1,15,reward_spike>=190,0.000
sarsa,0,992,36,938.340000,1,35,reward_spike>=190,0.001
sarsa,0,993,29,824.210000,1,28,reward_spike>=190,0.001
sarsa,0,994,23,806.370000,1,22,reward_spike>=190,0.001
sarsa,0,995,29,769.010000,1,28,reward_spike>=190,0.001
sarsa,0,996,37,1056.530000,1,36,reward_spike>=190,0.001
sarsa,0,997,40,1050.400000,1,39,reward_spike>=190,0.001
sarsa,0,998,12,691.480000,1,11,reward_spike>=190,0.000
sarsa,0,999,40,779.200000,0,,,0.001
sarsa,0,1000,23,634.970000,1,22,reward_spike>=190,0.001
sarsa,0,1001,40,869.400000,0,,,0.001
sarsa,0,1002,30,1034.300000,1,29,reward_spike>=190,0.001
sarsa,0,1003,40,934.900000,0,,,0.001
sarsa,0,1004,40,1088.000000,0,,,0.001
sarsa,0,1005,24,610.160000,1,23,reward_spike>=190,0.001
sarsa,0,1006,34,975.660000,1,33,reward_spike>=190,0.001
sarsa,0,1007,40,765.400000,0,,,0.001
sarsa,0,1008,19,804.410000,1,18,reward_spike>=190,0.000
sarsa,0,1009,24,767.060000,1,23,reward_spike>=190,0.001
sarsa,0,1010,40,929.900000,0,,,0.001
sarsa,0,1011,28,767.020000,1,27,reward_spike>=190,0.001
sarsa,0,1012,37,811.130000,1,36,reward_spike>=190,0.001
sarsa,0,1013,21,974.190000,1,20,reward_spike>=190,0.001
sarsa,0,1014,40,609.800000,0,,,0.001
sarsa,0,1015,19,989.510000,1,18,reward_spike>=190,0.000
sarsa,0,1016,37,1220.730000,1,36,reward_spike>=190,0.001
sarsa,0,1017,36,924.440000,1,35,reward_spike>=190,0.001
sarsa,0,1018,40,736.200000,0,,,0.001
sarsa,0,1019,40,946.500000,0,,,0.001
sarsa,0,1020,30,917.700000,1,29,reward_spike>=190,0.001
sarsa,0,1021,23,695.370000,1,22,reward_spike>=190,0.001
sarsa,0,1022,29,1121.510000,1,28,reward_spike>=190,0.001
sarsa,0,1023,40,723.000000,0,,,0.001
sarsa,0,1024,40,945.900000,0,,,0.001
sarsa,0,1025,37,940.930000,1,36,reward_spike>=190,0.001
sarsa,0,1026,28,812.620000,1,27,reward_spike>=190,0.001
sarsa,0,1027,24,766.260000,1,23,reward_spike>=190,0.001
sarsa,0,1028,40,806.500000,0,,,0.001
sarsa,0,1029,30,1276.000000,1,29,reward_spike>=190,0.001
sarsa,0,1030,30,868.500000,1,29,reward_spike>=190,0.001
sarsa,0,1031,31,636.890000,1,30,reward_spike>=190,0.001
sarsa,0,1032,20,689.700000,1,19,reward_spike>=190,0.001
sarsa,0,1033,40,805.200000,1,39,reward_spike>=190,0.001
sarsa,0,1034,39,1124.510000,1,38,reward_spike>=190,0.001
sarsa,0,1035,40,971.700000,0,,,0.001
sarsa,0,1036,30,881.800000,1,29,reward_spike>=190,0.001
sarsa,0,1037,32,939.580000,1,31,reward_spike>=190,0.001
sarsa,0,1038,27,768.530000,1,26,reward_spike>=190,0.001
sarsa,0,1039,40,1001.100000,0,,,0.001
sarsa,0,1040,32,784.880000,1,31,reward_spike>=190,0.001
sarsa,0,1041,33,857.570000,1,32,reward_spike>=190,0.001
sarsa,0,1042,31,828.790000,1,30,reward_spike>=190,0.001
sarsa,0,1043,40,955.900000,0,,,0.001
sarsa,0,1044,32,751.680000,1,31,reward_spike>=190,0.001
sarsa,0,1045,40,630.800000,0,,,0.001
sarsa,0,1046,29,825.510000,1,28,reward_spike>=190,0.001
sarsa,0,1047,40,862.900000,0,,,0.001
sarsa,0,1048,40,1029.700000,0,,,0.001
sarsa,0,1049,38,1029.820000,0,,,0.001
sarsa,0,1050,23,692.570000,1,22,reward_spike>=190,0.001
sarsa,0,1051,35,658.250000,1,34,reward_spike>=190,0.001
sarsa,0,1052,24,598.660000,1,23,reward_spike>=190,0.001
sarsa,0,1053,40,548.300000,0,,,0.001
sarsa,0,1054,24,916.360000,1,23,reward_spike>=190,0.001
sarsa,0,1055,40,823.500000,0,,,0.001
sarsa,0,1056,30,991.400000,1,29,reward_spike>=190,0.001
sarsa,0,1057,33,808.970000,1,32,reward_spike>=190,0.001
sarsa,0,1058,40,857.200000,0,,,0.001
sarsa,0,1059,27,768.430000,1,26,reward_spike>=190,0.001
sarsa,0,1060,26,822.640000,1,25,reward_spike>=190,0.001
sarsa,0,1061,40,749.600000,0,,,0.001
sarsa,0,1062,15,691.350000,1,14,reward_spike>=190,0.000
sarsa,0,1063,37,614.530000,1,36,reward_spike>=190,0.001
sarsa,0,1064,40,710.000000,0,,,0.001
sarsa,0,1065,35,911.250000,1,34,reward_spike>=190,0.001
sarsa,0,1066,32,997.580000,1,31,reward_spike>=190,0.001
sarsa,0,1067,36,1036.140000,1,35,reward_spike>=190,0.001
sarsa,0,1068,25,892.850000,1,24,reward_spike>=190,0.001
sarsa,0,1069,40,619.400000,0,,,0.001
sarsa,0,1070,32,813.380000,1,31,reward_spike>=190,0.001
sarsa,0,1071,29,811.810000,1,28,reward_spike>=190,0.001
sarsa,0,1072,18,723.420000,1,17,reward_spike>=190,0.000
sarsa,0,1073,17,690.630000,1,16,reward_spike>=190,0.000
sarsa,0,1074,29,756.010000,1,28,reward_spike>=190,0.001
sarsa,0,1075,34,1186.660000,1,33,reward_spike>=190,0.001
sarsa,0,1076,30,1191.100000,1,29,reward_spike>=190,0.001
sarsa,0,1077,36,1122.240000,1,35,reward_spike>=190,0.001
sarsa,0,1078,29,860.910000,1,28,reward_spike>=190,0.001
sarsa,0,1079,40,884.900000,0,,,0.001
sarsa,0,1080,16,764.740000,1,15,reward_spike>=190,0.000
sarsa,0,1081,38,939.520000,1,37,reward_spike>=190,0.001
sarsa,0,1082,32,947.280000,1,31,reward_spike>=190,0.001
sarsa,0,1083,20,689.400000,1,19,reward_spike>=190,0.001
sarsa,0,1084,40,843.700000,0,,,0.001
sarsa,0,1085,27,936.030000,0,,,0.001
sarsa,0,1086,40,538.500000,0,,,0.001
sarsa,0,1087,39,1034.110000,1,38,reward_spike>=190,0.001
sarsa,0,1088,40,1020.200000,0,,,0.001
sarsa,0,1089,40,801.200000,0,,,0.001
sarsa,0,1090,36,1120.740000,1,35,reward_spike>=190,0.001
sarsa,0,1091,22,805.380000,1,21,reward_spike>=190,0.001
sarsa,0,1092,34,1046.060000,1,33,reward_spike>=190,0.001
sarsa,0,1093,37,1064.930000,1,36,reward_spike>=190,0.001
sarsa,0,1094,26,878.940000,1,25,reward_spike>=190,0.001
sarsa,0,1095,40,705.800000,0,,,0.001
sarsa,0,1096,17,916.930000,1,16,reward_spike>=190,0.000
sarsa,0,1097,40,798.800000,0,,,0.001
sarsa,0,1098,40,727.800000,0,,,0.001
sarsa,0,1099,28,992.220000,1,27,reward_spike>=190,0.001
sarsa,0,1100,17,522.130000,1,16,reward_spike>=190,0.000
sarsa,0,1101,38,955.020000,1,37,reward_spike>=190,0.001
sarsa,0,1102,40,1123.900000,0,,,0.001
sarsa,0,1103,40,470.800000,0,,,0.001
sarsa,0,1104,40,734.500000,0,,,0.001
sarsa,0,1105,27,708.630000,1,26,reward_spike>=190,0.001
sarsa,0,1106,21,747.790000,1,20,reward_spike>=190,0.001
sarsa,0,1107,31,1108.990000,1,30,reward_spike>=190,0.001
sarsa,0,1108,22,874.880000,1,21,reward_spike>=190,0.001
sarsa,0,1109,24,1201.060000,1,23,reward_spike>=190,0.001
sarsa,0,1110,40,987.100000,0,,,0.001
sarsa,0,1111,19,819.810000,1,18,reward_spike>=190,0.001
sarsa,0,1112,31,952.590000,1,30,reward_spike>=190,0.001
sarsa,0,1113,40,951.300000,0,,,0.001
sarsa,0,1114,25,1090.350000,1,24,reward_spike>=190,0.001
sarsa,0,1115,17,972.930000,1,16,reward_spike>=190,0.000
sarsa,0,1116,40,618.100000,0,,,0.001
sarsa,0,1117,31,925.990000,1,30,reward_spike>=190,0.001
sarsa,0,1118,40,931.400000,0,,,0.001
sarsa,0,1119,38,1090.020000,1,37,reward_spike>=190,0.001
sarsa,0,1120,30,877.000000,1,29,reward_spike>=190,0.001
sarsa,0,1121,16,860.340000,1,15,reward_spike>=190,0.000
sarsa,0,1122,40,621.800000,0,,,0.001
sarsa,0,1123,17,594.030000,1,16,reward_spike>=190,0.000
sarsa,0,1124,40,600.800000,0,,,0.001
sarsa,0,1125,21,805.990000,1,20,reward_spike>=190,0.001
sarsa,0,1126,40,1045.800000,0,,,0.001
sarsa,0,1127,39,1024.410000,1,38,reward_spike>=190,0.001
sarsa,0,1128,30,917.200000,1,29,reward_spike>=190,0.001
sarsa,0,1129,39,1137.110000,1,38,reward_spike>=190,0.001
sarsa,0,1130,18,746.720000,1,17,reward_spike>=190,0.000
sarsa,0,1131,36,790.040000,1,35,reward_spike>=190,0.001
sarsa,0,1132,34,861.560000,1,33,reward_spike>=190,0.001
sarsa,0,1133,34,690.460000,1,33,reward_spike>=190,0.001
sarsa,0,1134,21,581.490000,1,20,reward_spike>=190,0.001
sarsa,0,1135,37,1008.530000,1,36,reward_spike>=190,0.001
sarsa,0,1136,31,1048.890000,1,30,reward_spike>=190,0.001
sarsa,0,1137,34,810.860000,1,33,reward_spike>=190,0.001
sarsa,0,1138,35,1149.050000,1,34,reward_spike>=190,0.001
sarsa,0,1139,30,863.600000,1,29,reward_spike>=190,0.001
sarsa,0,1140,40,943.500000,0,,,0.001
sarsa,0,1141,25,878.050000,1,24,reward_spike>=190,0.001
sarsa,0,1142,20,745.400000,1,19,reward_spike>=190,0.001
sarsa,0,1143,17,691.930000,1,16,reward_spike>=190,0.000
sarsa,0,1144,40,948.900000,0,,,0.001
sarsa,0,1145,35,918.050000,1,34,reward_spike>=190,0.001
sarsa,0,1146,40,809.600000,0,,,0.001
sarsa,0,1147,40,962.100000,0,,,0.001
sarsa,0,1148,40,954.800000,0,,,0.001
sarsa,0,1149,40,1085.500000,0,,,0.001
sarsa,0,1150,39,924.710000,1,38,reward_spike>=190,0.001
sarsa,0,1151,32,757.180000,1,31,reward_spike>=190,0.001
sarsa,0,1152,40,951.300000,0,,,0.001
sarsa,0,1153,30,777.800000,1,29,reward_spike>=190,0.001
sarsa,0,1154,34,842.960000,1,33,reward_spike>=190,0.001
sarsa,0,1155,37,871.330000,0,,,0.001
sarsa,0,1156,29,881.110000,1,28,reward_spike>=190,0.001
sarsa,0,1157,40,678.800000,0,,,0.001
sarsa,0,1158,40,1016.700000,0,,,0.001
sarsa,0,1159,32,991.580000,1,31,reward_spike>=190,0.001
sarsa,0,1160,33,1428.470000,1,32,reward_spike>=190,0.001
sarsa,0,1161,35,712.950000,1,34,reward_spike>=190,0.001
sarsa,0,1162,28,751.520000,1,27,reward_spike>=190,0.001
sarsa,0,1163,40,686.500000,0,,,0.001
sarsa,0,1164,34,1145.060000,1,33,reward_spike>=190,0.001
sarsa,0,1165,21,803.390000,1,20,reward_spike>=190,0.001
sarsa,0,1166,35,695.250000,1,34,reward_spike>=190,0.001
sarsa,0,1167,40,1297.500000,0,,,0.001
sarsa,0,1168,38,940.520000,1,37,reward_spike>=190,0.001
sarsa,0,1169,40,954.100000,0,,,0.001
sarsa,0,1170,34,769.360000,1,33,reward_spike>=190,0.001
sarsa,0,1171,36,936.440000,1,35,reward_spike>=190,0.001
sarsa,0,1172,28,1032.420000,1,27,reward_spike>=190,0.001
sarsa,0,1173,20,747.000000,1,19,reward_spike>=190,0.001
sarsa,0,1174,30,824.100000,1,29,reward_spike>=190,0.001
sarsa,0,1175,23,1046.870000,1,22,reward_spike>=190,0.001
sarsa,0,1176,19,803.810000,1,18,reward_spike>=190,0.000
sarsa,0,1177,35,1081.450000,1,34,reward_spike>=190,0.001
sarsa,0,1178,33,921.470000,1,32,reward_spike>=190,0.001
sarsa,0,1179,40,892.700000,0,,,0.001
sarsa,0,1180,14,578.960000,1,13,reward_spike>=190,0.000
sarsa,0,1181,38,984.520000,1,37,reward_spike>=190,0.001
sarsa,0,1182,40,490.500000,0,,,0.001
sarsa,0,1183,21,693.590000,1,20,reward_spike>=190,0.001
sarsa,0,1184,20,748.200000,1,19,reward_spike>=190,0.001
sarsa,0,1185,25,861.850000,1,24,reward_spike>=190,0.001
sarsa,0,1186,22,750.280000,1,21,reward_spike>=190,0.001
sarsa,0,1187,30,866.500000,1,29,reward_spike>=190,0.001
sarsa,0,1188,40,921.400000,0,,,0.001
sarsa,0,1189,27,595.730000,1,26,reward_spike>=190,0.001
sarsa,0,1190,18,635.620000,1,17,reward_spike>=190,0.000
sarsa,0,1191,32,1103.380000,1,31,reward_spike>=190,0.001
sarsa,0,1192,18,522.620000,1,17,reward_spike>=190,0.000
sarsa,0,1193,30,864.600000,1,29,reward_spike>=190,0.001
sarsa,0,1194,32,940.380000,1,31,reward_spike>=190,0.001
sarsa,0,1195,18,524.520000,1,17,reward_spike>=190,0.000
sarsa,0,1196,35,1050.250000,1,34,reward_spike>=190,0.001
sarsa,0,1197,40,769.100000,0,,,0.001
sarsa,0,1198,36,729.940000,0,,,0.001
sarsa,0,1199,40,897.100000,0,,,0.001
sarsa,0,1200,37,1027.930000,1,36,reward_spike>=190,0.001
sarsa,0,1201,22,747.780000,1,21,reward_spike>=190,0.001
sarsa,0,1202,24,763.960000,1,23,reward_spike>=190,0.001
sarsa,0,1203,40,652.500000,0,,,0.001
sarsa,0,1204,34,865.860000,1,33,reward_spike>=190,0.001
sarsa,0,1205,21,750.790000,1,20,reward_spike>=190,0.001
sarsa,0,1206,26,780.240000,0,,,0.001
sarsa,0,1207,22,822.980000,1,21,reward_spike>=190,0.001
sarsa,0,1208,40,699.200000,0,,,0.001
sarsa,0,1209,40,469.900000,0,,,0.001
sarsa,0,1210,18,745.220000,1,17,reward_spike>=190,0.000
sarsa,0,1211,16,917.240000,1,15,reward_spike>=190,0.000
sarsa,0,1212,28,938.920000,1,27,reward_spike>=190,0.001
sarsa,0,1213,19,581.110000,1,18,reward_spike>=190,0.000
sarsa,0,1214,32,821.780000,1,31,reward_spike>=190,0.001
sarsa,0,1215,21,975.690000,1,20,reward_spike>=190,0.001
sarsa,0,1216,34,941.960000,1,33,reward_spike>=190,0.001
sarsa,0,1217,40,594.600000,0,,,0.001
sarsa,0,1218,21,525.090000,1,20,reward_spike>=190,0.001
sarsa,0,1219,28,752.320000,1,27,reward_spike>=190,0.001
sarsa,0,1220,40,943.400000,0,,,0.001
sarsa,0,1221,29,651.010000,1,28,reward_spike>=190,0.001
sarsa,0,1222,28,1202.220000,1,27,reward_spike>=190,0.001
sarsa,0,1223,28,1260.420000,1,27,reward_spike>=190,0.001
sarsa,0,1224,40,792.800000,0,,,0.001
sarsa,0,1225,24,1032.860000,1,23,reward_spike>=190,0.001
sarsa,0,1226,21,805.890000,1,20,reward_spike>=190,0.001
sarsa,0,1227,40,690.000000,0,,,0.001
sarsa,0,1228,22,819.280000,1,21,reward_spike>=190,0.001
sarsa,0,1229,21,690.490000,1,20,reward_spike>=190,0.001
sarsa,0,1230,21,822.790000,1,20,reward_spike>=190,0.001
sarsa,0,1231,40,664.300000,0,,,0.001
sarsa,0,1232,40,1031.700000,0,,,0.001
sarsa,0,1233,40,1031.600000,0,,,0.001
sarsa,0,1234,40,838.600000,0,,,0.001
sarsa,0,1235,22,805.880000,1,21,reward_spike>=190,0.001
sarsa,0,1236,40,734.800000,0,,,0.001
sarsa,0,1237,40,1121.500000,1,39,reward_spike>=190,0.001
sarsa,0,1238,17,746.630000,1,16,reward_spike>=190,0.000
sarsa,0,1239,40,721.600000,0,,,0.001
sarsa,0,1240,21,746.790000,1,20,reward_spike>=190,0.001
sarsa,0,1241,31,616.090000,1,30,reward_spike>=190,0.001
sarsa,0,1242,40,662.700000,0,,,0.001
sarsa,0,1243,40,804.100000,0,,,0.001
sarsa,0,1244,28,861.920000,1,27,reward_spike>=190,0.001
sarsa,0,1245,27,991.630000,1,26,reward_spike>=190,0.001
sarsa,0,1246,33,1216.570000,1,32,reward_spike>=190,0.001
sarsa,0,1247,37,811.130000,1,36,reward_spike>=190,0.001
sarsa,0,1248,23,697.970000,1,22,reward_spike>=190,0.001
sarsa,0,1249,27,822.430000,1,26,reward_spike>=190,0.001
sarsa,0,1250,19,749.910000,1,18,reward_spike>=190,0.000
sarsa,0,1251,30,988.900000,1,29,reward_spike>=190,0.001
sarsa,0,1252,21,878.490000,1,20,reward_spike>=190,0.001
sarsa,0,1253,36,900.240000,1,35,reward_spike>=190,0.001
sarsa,0,1254,23,804.970000,1,22,reward_spike>=190,0.001
sarsa,0,1255,40,795.600000,0,,,0.001
sarsa,0,1256,40,508.000000,0,,,0.001
sarsa,0,1257,40,1109.400000,0,,,0.001
sarsa,0,1258,21,803.090000,1,20,reward_spike>=190,0.001
sarsa,0,1259,40,954.400000,0,,,0.001
sarsa,0,1260,24,974.760000,1,23,reward_spike>=190,0.001
sarsa,0,1261,40,782.600000,0,,,0.001
sarsa,0,1262,40,898.200000,0,,,0.001
sarsa,0,1263,40,399.300000,0,,,0.001
sarsa,0,1264,14,803.160000,1,13,reward_spike>=190,0.000
sarsa,0,1265,40,974.100000,0,,,0.001
sarsa,0,1266,40,869.100000,0,,,0.001
sarsa,0,1267,17,690.630000,1,16,reward_spike>=190,0.000
sarsa,0,1268,36,817.840000,1,35,reward_spike>=190,0.001
sarsa,0,1269,23,808.670000,1,22,reward_spike>=190,0.001
sarsa,0,1270,40,881.500000,0,,,0.001
sarsa,0,1271,27,758.330000,0,,,0.001
sarsa,0,1272,24,766.160000,1,23,reward_spike>=190,0.001
sarsa,0,1273,40,650.400000,0,,,0.001
sarsa,0,1274,17,821.330000,1,16,reward_spike>=190,0.000
sarsa,0,1275,20,654.200000,1,19,reward_spike>=190,0.001
sarsa,0,1276,26,976.640000,1,25,reward_spike>=190,0.001
sarsa,0,1277,40,960.000000,0,,,0.001
sarsa,0,1278,30,712.500000,1,29,reward_spike>=190,0.001
sarsa,0,1279,33,1235.470000,1,32,reward_spike>=190,0.001
sarsa,0,1280,40,895.700000,0,,,0.001
sarsa,0,1281,35,1095.150000,1,34,reward_spike>=190,0.001
sarsa,0,1282,27,1145.430000,1,26,reward_spike>=190,0.001
sarsa,0,1283,23,639.470000,1,22,reward_spike>=190,0.001
sarsa,0,1284,25,975.250000,1,24,reward_spike>=190,0.001
sarsa,0,1285,19,860.410000,1,18,reward_spike>=190,0.000
sarsa,0,1286,23,524.170000,1,22,reward_spike>=190,0.001
sarsa,0,1287,40,953.300000,1,39,reward_spike>=190,0.001
sarsa,0,1288,40,918.400000,0,,,0.001
sarsa,0,1289,21,593.990000,1,20,reward_spike>=190,0.001
sarsa,0,1290,25,975.250000,1,24,reward_spike>=190,0.001
sarsa,0,1291,29,787.710000,1,28,reward_spike>=190,0.001
sarsa,0,1292,30,952.700000,1,29,reward_spike>=190,0.001
sarsa,0,1293,36,1036.440000,1,35,reward_spike>=190,0.001
sarsa,0,1294,26,750.440000,1,25,reward_spike>=190,0.001
sarsa,0,1295,21,653.690000,1,20,reward_spike>=190,0.001
sarsa,0,1296,39,938.910000,1,38,reward_spike>=190,0.001
sarsa,0,1297,33,814.570000,1,32,reward_spike>=190,0.001
sarsa,0,1298,19,597.910000,1,18,reward_spike>=190,0.000
sarsa,0,1299,35,1091.550000,1,34,reward_spike>=190,0.001
sarsa,0,1300,33,937.970000,1,32,reward_spike>=190,0.001
sarsa,0,1301,27,572.030000,1,26,reward_spike>=190,0.001
sarsa,0,1302,20,692.100000,1,19,reward_spike>=190,0.001
sarsa,0,1303,15,466.050000,1,14,reward_spike>=190,0.000
sarsa,0,1304,25,1198.750000,1,24,reward_spike>=190,0.001
sarsa,0,1305,17,634.030000,1,16,reward_spike>=190,0.000
sarsa,0,1306,32,925.880000,1,31,reward_spike>=190,0.001
sarsa,0,1307,37,970.230000,1,36,reward_spike>=190,0.001
sarsa,0,1308,29,897.210000,1,28,reward_spike>=190,0.001
sarsa,0,1309,40,898.500000,0,,,0.001
sarsa,0,1310,36,882.840000,1,35,reward_spike>=190,0.001
sarsa,0,1311,38,729.720000,1,37,reward_spike>=190,0.001
sarsa,0,1312,28,992.420000,1,27,reward_spike>=190,0.001
sarsa,0,1313,40,632.000000,0,,,0.001
sarsa,0,1314,40,635.200000,0,,,0.001
sarsa,0,1315,21,916.390000,1,20,reward_spike>=190,0.001
sarsa,0,1316,40,1023.800000,0,,,0.001
sarsa,0,1317,25,722.250000,1,24,reward_spike>=190,0.001
sarsa,0,1318,40,702.700000,0,,,0.001
sarsa,0,1319,18,693.320000,1,17,reward_spike>=190,0.000
sarsa,0,1320,40,970.700000,0,,,0.001
sarsa,0,1321,40,853.800000,0,,,0.001
sarsa,0,1322,40,620.800000,0,,,0.001
sarsa,0,1323,40,940.300000,0,,,0.001
sarsa,0,1324,40,660.000000,0,,,0.001
sarsa,0,1325,40,780.200000,0,,,0.001
sarsa,0,1326,27,876.030000,1,26,reward_spike>=190,0.001
sarsa,0,1327,14,523.360000,1,13,reward_spike>=190,0.000
sarsa,0,1328,40,957.500000,0,,,0.001
sarsa,0,1329,21,1028.790000,1,20,reward_spike>=190,0.001
sarsa,0,1330,34,992.560000,1,33,reward_spike>=190,0.001
sarsa,0,1331,17,706.530000,1,16,reward_spike>=190,0.000
sarsa,0,1332,24,693.760000,1,23,reward_spike>=190,0.001
sarsa,0,1333,36,943.040000,1,35,reward_spike>=190,0.001
sarsa,0,1334,40,1074.300000,0,,,0.001
sarsa,0,1335,32,1051.280000,1,31,reward_spike>=190,0.001
sarsa,0,1336,40,1436.900000,0,,,0.001
sarsa,0,1337,40,770.900000,0,,,0.001
sarsa,0,1338,40,932.100000,0,,,0.001
sarsa,0,1339,28,807.820000,1,27,reward_spike>=190,0.001
sarsa,0,1340,16,523.540000,1,15,reward_spike>=190,0.000
sarsa,0,1341,35,1065.450000,1,34,reward_spike>=190,0.001
sarsa,0,1342,21,747.790000,1,20,reward_spike>=190,0.001
sarsa,0,1343,29,638.110000,1,28,reward_spike>=190,0.001
sarsa,0,1344,40,809.400000,0,,,0.001
sarsa,0,1345,16,691.840000,1,15,reward_spike>=190,0.000
sarsa,0,1346,17,747.230000,1,16,reward_spike>=190,0.000
sarsa,0,1347,35,1277.550000,1,34,reward_spike>=190,0.001
sarsa,0,1348,24,525.060000,1,23,reward_spike>=190,0.001
sarsa,0,1349,40,691.500000,0,,,0.001
sarsa,0,1350,17,746.430000,1,16,reward_spike>=190,0.000
sarsa,0,1351,40,1245.500000,0,,,0.001
sarsa,0,1352,40,832.100000,0,,,0.001
sarsa,0,1353,28,955.120000,1,27,reward_spike>=190,0.001
sarsa,0,1354,40,652.200000,0,,,0.001
sarsa,0,1355,21,746.590000,1,20,reward_spike>=190,0.001
sarsa,0,1356,26,1146.240000,1,25,reward_spike>=190,0.001
sarsa,0,1357,25,933.250000,1,24,reward_spike>=190,0.001
sarsa,0,1358,20,762.600000,1,19,reward_spike>=190,0.001
sarsa,0,1359,38,982.620000,1,37,reward_spike>=190,0.001
sarsa,0,1360,38,1054.820000,1,37,reward_spike>=190,0.001
sarsa,0,1361,24,750.860000,1,23,reward_spike>=190,0.001
sarsa,0,1362,24,806.660000,1,23,reward_spike>=190,0.001
sarsa,0,1363,21,579.190000,1,20,reward_spike>=190,0.001
sarsa,0,1364,30,954.100000,1,29,reward_spike>=190,0.001
sarsa,0,1365,26,711.740000,1,25,reward_spike>=190,0.001
sarsa,0,1366,15,690.050000,1,14,reward_spike>=190,0.000
sarsa,0,1367,40,1044.200000,0,,,0.001
sarsa,0,1368,40,687.900000,0,,,0.001
sarsa,0,1369,22,976.180000,1,21,reward_spike>=190,0.001
sarsa,0,1370,26,976.240000,1,25,reward_spike>=190,0.001
sarsa,0,1371,26,1048.240000,1,25,reward_spike>=190,0.001
sarsa,0,1372,20,764.400000,1,19,reward_spike>=190,0.001
sarsa,0,1373,23,667.370000,1,22,reward_spike>=190,0.001
sarsa,0,1374,30,933.800000,1,29,reward_spike>=190,0.001
sarsa,0,1375,14,578.160000,1,13,reward_spike>=190,0.000
sarsa,0,1376,31,1107.090000,1,30,reward_spike>=190,0.001
sarsa,0,1377,21,858.290000,1,20,reward_spike>=190,0.001
sarsa,0,1378,40,701.700000,0,,,0.001
sarsa,0,1379,14,579.460000,1,13,reward_spike>=190,0.000
sarsa,0,1380,22,918.280000,1,21,reward_spike>=190,0.001
sarsa,0,1381,40,788.700000,0,,,0.001
sarsa,0,1382,20,821.400000,1,19,reward_spike>=190,0.001
