policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2367,30,1106.600000,1,29,reward_spike>=190,0.001
sarsa,0,2368,21,708.290000,1,20,reward_spike>=190,0.001
sarsa,0,2369,15,690.250000,1,14,reward_spike>=190,0.000
sarsa,0,2370,20,805.000000,1,19,reward_spike>=190,0.001
sarsa,0,2371,27,751.330000,1,26,reward_spike>=190,0.001
sarsa,0,2372,17,693.030000,1,16,reward_spike>=190,0.000
sarsa,0,2373,27,892.230000,1,26,reward_spike>=190,0.001
sarsa,0,2374,40,914.200000,0,,,0.002
sarsa,0,2375,22,747.780000,1,21,reward_spike>=190,0.001
sarsa,0,2376,30,954.700000,1,29,reward_spike>=190,0.001
sarsa,0,2377,40,860.000000,0,,,0.001
sarsa,0,2378,40,939.800000,0,,,0.001
sarsa,0,2379,40,1068.500000,1,39,reward_spike>=190,0.001
sarsa,0,2380,32,992.880000,1,31,reward_spike>=190,0.001
sarsa,0,2381,40,899.300000,0,,,0.001
sarsa,0,2382,33,1204.770000,1,32,reward_spike>=190,0.001
sarsa,0,2383,40,1389.500000,1,39,reward_spike>=190,0.001
sarsa,0,2384,40,994.100000,0,,,0.001
sarsa,0,2385,40,1236.400000,0,,,0.001
sarsa,0,2386,16,802.940000,1,15,reward_spike>=190,0.000
sarsa,0,2387,26,1102.840000,1,25,reward_spike>=190,0.001
sarsa,0,2388,21,637.190000,1,20,reward_spike>=190,0.001
sarsa,0,2389,40,970.300000,0,,,0.001
sarsa,0,2390,26,707.740000,1,25,reward_spike>=190,0.001
sarsa,0,2391,24,921.260000,1,23,reward_spike>=190,0.001
sarsa,0,2392,40,1014.900000,0,,,0.001
sarsa,0,2393,40,1178.900000,1,39,reward_spike>=190,0.001
sarsa,0,2394,35,1046.550000,1,34,reward_spike>=190,0.001
sarsa,0,2395,36,1048.440000,1,35,reward_spike>=190,0.001
sarsa,0,2396,40,1313.000000,0,,,0.001
sarsa,0,2397,34,855.760000,0,,,0.001
sarsa,0,2398,40,648.900000,0,,,0.001
sarsa,0,2399,37,1014.430000,1,36,reward_spike>=190,0.001
sarsa,0,2400,40,811.300000,0,,,0.001
sarsa,0,2401,40,901.100000,0,,,0.001
sarsa,0,2402,37,1169.930000,1,36,reward_spike>=190,0.001
sarsa,0,2403,28,839.220000,1,27,reward_spike>=190,0.001
sarsa,0,2404,40,1041.400000,0,,,0.001
sarsa,0,2405,40,877.500000,0,,,0.001
sarsa,0,2406,40,1017.500000,0,,,0.001
sarsa,0,2407,40,1337.400000,0,,,0.001
sarsa,0,2408,27,973.730000,1,26,reward_spike>=190,0.001
sarsa,0,2409,25,881.450000,1,24,reward_spike>=190,0.001
sarsa,0,2410,23,803.370000,1,22,reward_spike>=190,0.001
sarsa,0,2411,32,1163.380000,1,31,reward_spike>=190,0.001
sarsa,0,2412,35,1118.150000,1,34,reward_spike>=190,0.001
sarsa,0,2413,40,500.300000,0,,,0.001
sarsa,0,2414,18,692.720000,1,17,reward_spike>=190,0.000
sarsa,0,2415,22,880.180000,1,21,reward_spike>=190,0.001
sarsa,0,2416,28,714.420000,1,27,reward_spike>=190,0.001
sarsa,0,2417,23,746.170000,1,22,reward_spike>=190,0.001
sarsa,0,2418,19,861.710000,1,18,reward_spike>=190,0.000
sarsa,0,2419,40,942.700000,0,,,0.001
sarsa,0,2420,17,577.830000,1,16,reward_spike>=190,0.000
sarsa,0,2421,40,955.900000,0,,,0.001
sarsa,0,2422,16,748.640000,1,15,reward_spike>=190,0.000
sarsa,0,2423,40,1012.800000,0,,,0.001
sarsa,0,2424,35,1111.250000,0,,,0.001
sarsa,0,2425,18,861.020000,1,17,reward_spike>=190,0.000
sarsa,0,2426,40,887.300000,0,,,0.001
sarsa,0,2427,24,806.960000,1,23,reward_spike>=190,0.001
sarsa,0,2428,21,650.290000,1,20,reward_spike>=190,0.001
sarsa,0,2429,22,860.080000,1,21,reward_spike>=190,0.001
sarsa,0,2430,18,497.620000,1,17,reward_spike>=190,0.000
sarsa,0,2431,40,1034.500000,1,39,reward_spike>=190,0.001
sarsa,0,2432,21,749.690000,1,20,reward_spike>=190,0.001
sarsa,0,2433,40,977.200000,1,39,reward_spike>=190,0.001
sarsa,0,2434,24,1003.860000,1,23,reward_spike>=190,0.001
sarsa,0,2435,16,857.840000,1,15,reward_spike>=190,0.000
sarsa,0,2436,40,663.500000,0,,,0.001
sarsa,0,2437,28,820.620000,1,27,reward_spike>=190,0.001
sarsa,0,2438,40,470.000000,0,,,0.001
sarsa,0,2439,35,1166.050000,1,34,reward_spike>=190,0.001
sarsa,0,2440,29,923.410000,1,28,reward_spike>=190,0.001
sarsa,0,2441,32,1093.980000,1,31,reward_spike>=190,0.001
sarsa,0,2442,27,865.030000,1,26,reward_spike>=190,0.001
sarsa,0,2443,31,935.490000,1,30,reward_spike>=190,0.001
sarsa,0,2444,40,583.600000,0,,,0.001
sarsa,0,2445,21,693.590000,1,20,reward_spike>=190,0.001
sarsa,0,2446,25,973.550000,1,24,reward_spike>=190,0.001
sarsa,0,2447,24,485.760000,1,23,reward_spike>=190,0.001
sarsa,0,2448,31,934.390000,1,30,reward_spike>=190,0.001
sarsa,0,2449,35,1033.950000,1,34,reward_spike>=190,0.001
sarsa,0,2450,40,856.100000,0,,,0.001
sarsa,0,2451,40,800.000000,0,,,0.001
sarsa,0,2452,19,970.210000,1,18,reward_spike>=190,0.000
sarsa,0,2453,27,1033.430000,1,26,reward_spike>=190,0.001
sarsa,0,2454,27,1048.730000,1,26,reward_spike>=190,0.001
sarsa,0,2455,36,1102.940000,1,35,reward_spike>=190,0.001
sarsa,0,2456,40,581.700000,0,,,0.001
sarsa,0,2457,28,1060.320000,1,27,reward_spike>=190,0.001
sarsa,0,2458,17,874.830000,1,16,reward_spike>=190,0.000
sarsa,0,2459,33,973.870000,1,32,reward_spike>=190,0.001
sarsa,0,2460,40,1046.200000,0,,,0.001
sarsa,0,2461,27,655.630000,1,26,reward_spike>=190,0.001
sarsa,0,2462,22,1140.780000,1,21,reward_spike>=190,0.001
sarsa,0,2463,21,917.990000,1,20,reward_spike>=190,0.001
sarsa,0,2464,36,1352.240000,1,35,reward_spike>=190,0.001
sarsa,0,2465,38,1180.020000,1,37,reward_spike>=190,0.001
sarsa,0,2466,36,1048.740000,1,35,reward_spike>=190,0.001
sarsa,0,2467,18,805.620000,1,17,reward_spike>=190,0.000
sarsa,0,2468,22,749.980000,1,21,reward_spike>=190,0.001
sarsa,0,2469,38,1599.320000,1,37,reward_spike>=190,0.001
sarsa,0,2470,37,1393.130000,1,36,reward_spike>=190,0.001
sarsa,0,2471,40,896.900000,0,,,0.001
sarsa,0,2472,40,1214.400000,0,,,0.001
sarsa,0,2473,36,1231.740000,1,35,reward_spike>=190,0.001
sarsa,0,2474,30,1008.500000,1,29,reward_spike>=190,0.001
sarsa,0,2475,25,1029.150000,1,24,reward_spike>=190,0.001
sarsa,0,2476,21,710.290000,1,20,reward_spike>=190,0.001
sarsa,0,2477,40,749.400000,0,,,0.001
sarsa,0,2478,24,974.960000,1,23,reward_spike>=190,0.001
sarsa,0,2479,20,1030.600000,1,19,reward_spike>=190,0.001
sarsa,0,2480,22,973.380000,1,21,reward_spike>=190,0.001
sarsa,0,2481,32,803.380000,1,31,reward_spike>=190,0.001
sarsa,0,2482,38,1124.520000,1,37,reward_spike>=190,0.001
sarsa,0,2483,28,714.520000,1,27,reward_spike>=190,0.001
sarsa,0,2484,25,879.350000,1,24,reward_spike>=190,0.001
sarsa,0,2485,33,914.870000,1,32,reward_spike>=190,0.001
sarsa,0,2486,18,637.620000,1,17,reward_spike>=190,0.000
sarsa,0,2487,26,898.340000,1,25,reward_spike>=190,0.001
sarsa,0,2488,20,878.400000,1,19,reward_spike>=190,0.001
sarsa,0,2489,26,809.340000,1,25,reward_spike>=190,0.001
sarsa,0,2490,32,1123.280000,1,31,reward_spike>=190,0.001
sarsa,0,2491,19,709.410000,1,18,reward_spike>=190,0.001
sarsa,0,2492,25,768.150000,1,24,reward_spike>=190,0.001
sarsa,0,2493,26,824.740000,1,25,reward_spike>=190,0.001
sarsa,0,2494,40,842.300000,0,,,0.001
sarsa,0,2495,40,681.200000,0,,,0.001
sarsa,0,2496,37,1037.730000,1,36,reward_spike>=190,0.001
sarsa,0,2497,40,848.700000,0,,,0.001
sarsa,0,2498,25,992.050000,1,24,reward_spike>=190,0.001
sarsa,0,2499,28,860.720000,1,27,reward_spike>=190,0.001
sarsa,0,2500,36,810.940000,1,35,reward_spike>=190,0.001
sarsa,0,2501,21,747.290000,1,20,reward_spike>=190,0.001
sarsa,0,2502,25,706.250000,1,24,reward_spike>=190,0.001
sarsa,0,2503,39,941.010000,1,38,reward_spike>=190,0.001
sarsa,0,2504,37,1377.830000,1,36,reward_spike>=190,0.001
sarsa,0,2505,39,1432.710000,1,38,reward_spike>=190,0.001
sarsa,0,2506,36,1107.840000,1,35,reward_spike>=190,0.001
sarsa,0,2507,40,1237.500000,0,,,0.001
sarsa,0,2508,22,804.580000,1,21,reward_spike>=190,0.001
sarsa,0,2509,29,855.510000,0,,,0.001
sarsa,0,2510,24,711.760000,1,23,reward_spike>=190,0.001
sarsa,0,2511,25,937.850000,1,24,reward_spike>=190,0.001
sarsa,0,2512,40,808.000000,0,,,0.001
sarsa,0,2513,22,636.180000,1,21,reward_spike>=190,0.001
sarsa,0,2514,28,840.820000,1,27,reward_spike>=190,0.001
sarsa,0,2515,26,975.440000,1,25,reward_spike>=190,0.001
sarsa,0,2516,18,467.220000,1,17,reward_spike>=190,0.000
sarsa,0,2517,40,939.800000,0,,,0.001
sarsa,0,2518,36,1066.640000,1,35,reward_spike>=190,0.001
sarsa,0,2519,32,1404.880000,1,31,reward_spike>=190,0.001
sarsa,0,2520,20,744.900000,1,19,reward_spike>=190,0.001
sarsa,0,2521,17,859.230000,1,16,reward_spike>=190,0.000
sarsa,0,2522,38,1392.520000,1,37,reward_spike>=190,0.001
sarsa,0,2523,29,614.110000,1,28,reward_spike>=190,0.001
sarsa,0,2524,40,1033.200000,0,,,0.001
sarsa,0,2525,20,805.900000,1,19,reward_spike>=190,0.001
sarsa,0,2526,29,1030.410000,1,28,reward_spike>=190,0.001
sarsa,0,2527,40,1314.700000,0,,,0.001
sarsa,0,2528,30,1061.300000,1,29,reward_spike>=190,0.001
sarsa,0,2529,23,880.470000,1,22,reward_spike>=190,0.001
sarsa,0,2530,27,974.030000,1,26,reward_spike>=190,0.001
sarsa,0,2531,11,577.790000,1,10,reward_spike>=190,0.000
sarsa,0,2532,29,939.810000,1,28,reward_spike>=190,0.001
sarsa,0,2533,38,1100.620000,1,37,reward_spike>=190,0.001
sarsa,0,2534,32,1161.880000,1,31,reward_spike>=190,0.001
sarsa,0,2535,30,1048.900000,1,29,reward_spike>=190,0.001
sarsa,0,2536,40,908.800000,0,,,0.001
sarsa,0,2537,26,778.340000,1,25,reward_spike>=190,0.001
sarsa,0,2538,40,963.100000,0,,,0.001
sarsa,0,2539,26,598.740000,1,25,reward_spike>=190,0.001
sarsa,0,2540,33,1279.870000,1,32,reward_spike>=190,0.001
sarsa,0,2541,30,1046.800000,1,29,reward_spike>=190,0.001
sarsa,0,2542,34,1258.860000,1,33,reward_spike>=190,0.001
sarsa,0,2543,32,1082.680000,1,31,reward_spike>=190,0.001
sarsa,0,2544,23,877.470000,1,22,reward_spike>=190,0.001
sarsa,0,2545,18,634.520000,1,17,reward_spike>=190,0.000
sarsa,0,2546,24,805.760000,1,23,reward_spike>=190,0.001
sarsa,0,2547,40,1129.900000,0,,,0.001
sarsa,0,2548,20,859.500000,1,19,reward_spike>=190,0.001
sarsa,0,2549,26,879.940000,1,25,reward_spike>=190,0.001
sarsa,0,2550,35,1180.250000,1,34,reward_spike>=190,0.001
sarsa,0,2551,22,748.880000,1,21,reward_spike>=190,0.001
sarsa,0,2552,17,691.630000,1,16,reward_spike>=190,0.000
sarsa,0,2553,26,821.140000,1,25,reward_spike>=190,0.001
sarsa,0,2554,31,863.790000,1,30,reward_spike>=190,0.001
sarsa,0,2555,16,637.140000,1,15,reward_spike>=190,0.000
sarsa,0,2556,40,1000.300000,0,,,0.001
sarsa,0,2557,26,1313.340000,1,25,reward_spike>=190,0.001
sarsa,0,2558,20,635.500000,1,19,reward_spike>=190,0.001
sarsa,0,2559,16,749.640000,1,15,reward_spike>=190,0.000
sarsa,0,2560,35,857.650000,1,34,reward_spike>=190,0.001
sarsa,0,2561,40,841.100000,0,,,0.001
sarsa,0,2562,40,949.500000,0,,,0.001
sarsa,0,2563,26,951.640000,1,25,reward_spike>=190,0.001
sarsa,0,2564,39,962.510000,1,38,reward_spike>=190,0.001
sarsa,0,2565,28,800.920000,1,27,reward_spike>=190,0.001
sarsa,0,2566,28,1064.320000,1,27,reward_spike>=190,0.001
sarsa,0,2567,27,1049.530000,1,26,reward_spike>=190,0.001
sarsa,0,2568,40,1257.600000,0,,,0.001
sarsa,0,2569,27,812.330000,1,26,reward_spike>=190,0.001
sarsa,0,2570,18,708.420000,1,17,reward_spike>=190,0.000
sarsa,0,2571,26,923.140000,1,25,reward_spike>=190,0.001
sarsa,0,2572,20,861.300000,1,19,reward_spike>=190,0.001
sarsa,0,2573,29,920.710000,1,28,reward_spike>=190,0.001
sarsa,0,2574,15,860.450000,1,14,reward_spike>=190,0.000
sarsa,0,2575,32,1202.480000,1,31,reward_spike>=190,0.001
sarsa,0,2576,40,804.100000,0,,,0.001
sarsa,0,2577,37,1111.230000,1,36,reward_spike>=190,0.001
sarsa,0,2578,25,881.050000,1,24,reward_spike>=190,0.001
sarsa,0,2579,36,1227.840000,1,35,reward_spike>=190,0.001
sarsa,0,2580,21,860.990000,1,20,reward_spike>=190,0.001
sarsa,0,2581,40,675.900000,0,,,0.001
sarsa,0,2582,29,769.610000,0,,,0.001
sarsa,0,2583,36,1123.740000,1,35,reward_spike>=190,0.001
sarsa,0,2584,21,914.890000,1,20,reward_spike>=190,0.001
sarsa,0,2585,40,954.500000,0,,,0.001
sarsa,0,2586,26,835.340000,1,25,reward_spike>=190,0.001
sarsa,0,2587,25,749.150000,1,24,reward_spike>=190,0.001
sarsa,0,2588,23,1029.070000,1,22,reward_spike>=190,0.001
sarsa,0,2589,18,933.220000,1,17,reward_spike>=190,0.000
sarsa,0,2590,27,1043.230000,1,26,reward_spike>=190,0.001
sarsa,0,2591,29,766.310000,1,28,reward_spike>=190,0.001
sarsa,0,2592,40,1048.700000,0,,,0.001
sarsa,0,2593,31,820.490000,1,30,reward_spike>=190,0.001
sarsa,0,2594,26,767.640000,1,25,reward_spike>=190,0.001
sarsa,0,2595,26,1032.940000,1,25,reward_spike>=190,0.001
sarsa,0,2596,40,1199.800000,0,,,0.001
sarsa,0,2597,29,1162.210000,1,28,reward_spike>=190,0.001
sarsa,0,2598,39,1165.410000,1,38,reward_spike>=190,0.001
sarsa,0,2599,24,839.960000,1,23,reward_spike>=190,0.001
sarsa,0,2600,40,1276.600000,1,39,reward_spike>=190,0.001
sarsa,0,2601,40,861.100000,0,,,0.001
sarsa,0,2602,40,854.700000,0,,,0.001
sarsa,0,2603,35,943.650000,1,34,reward_spike>=190,0.001
sarsa,0,2604,34,1088.560000,1,33,reward_spike>=190,0.001
sarsa,0,2605,39,1035.310000,1,38,reward_spike>=190,0.001
sarsa,0,2606,40,1199.500000,0,,,0.001
sarsa,0,2607,25,1031.350000,1,24,reward_spike>=190,0.001
sarsa,0,2608,40,803.000000,0,,,0.001
sarsa,0,2609,23,821.770000,1,22,reward_spike>=190,0.001
sarsa,0,2610,37,1252.930000,1,36,reward_spike>=190,0.001
sarsa,0,2611,20,747.000000,1,19,reward_spike>=190,0.000
sarsa,0,2612,36,1276.440000,1,35,reward_spike>=190,0.001
sarsa,0,2613,30,922.000000,1,29,reward_spike>=190,0.001
sarsa,0,2614,21,634.590000,1,20,reward_spike>=190,0.001
sarsa,0,2615,37,1200.630000,1,36,reward_spike>=190,0.001
sarsa,0,2616,33,1081.970000,1,32,reward_spike>=190,0.001
sarsa,0,2617,29,1203.510000,1,28,reward_spike>=190,0.001
sarsa,0,2618,21,807.790000,1,20,reward_spike>=190,0.001
sarsa,0,2619,23,972.270000,1,22,reward_spike>=190,0.001
sarsa,0,2620,31,656.290000,1,30,reward_spike>=190,0.001
sarsa,0,2621,28,1032.820000,1,27,reward_spike>=190,0.001
sarsa,0,2622,19,766.310000,1,18,reward_spike>=190,0.001
sarsa,0,2623,28,683.120000,0,,,0.001
sarsa,0,2624,40,596.700000,0,,,0.001
sarsa,0,2625,40,1181.500000,0,,,0.001
sarsa,0,2626,37,1107.630000,1,36,reward_spike>=190,0.001
sarsa,0,2627,30,858.800000,1,29,reward_spike>=190,0.001
sarsa,0,2628,19,580.810000,1,18,reward_spike>=190,0.000
sarsa,0,2629,40,710.300000,0,,,0.001
sarsa,0,2630,29,1088.710000,1,28,reward_spike>=190,0.001
sarsa,0,2631,22,806.480000,1,21,reward_spike>=190,0.001
sarsa,0,2632,29,767.910000,1,28,reward_spike>=190,0.001
sarsa,0,2633,28,709.920000,1,27,reward_spike>=190,0.001
sarsa,0,2634,27,1103.730000,1,26,reward_spike>=190,0.001
sarsa,0,2635,40,818.300000,0,,,0.001
sarsa,0,2636,40,1333.700000,1,39,reward_spike>=190,0.001
sarsa,0,2637,40,1427.100000,0,,,0.001
sarsa,0,2638,40,1363.400000,0,,,0.001
sarsa,0,2639,38,1049.620000,1,37,reward_spike>=190,0.001
sarsa,0,2640,36,1121.640000,1,35,reward_spike>=190,0.001
sarsa,0,2641,16,860.140000,1,15,reward_spike>=190,0.000
sarsa,0,2642,20,594.400000,1,19,reward_spike>=190,0.001
sarsa,0,2643,18,916.120000,1,17,reward_spike>=190,0.001
sarsa,0,2644,23,1145.170000,1,22,reward_spike>=190,0.001
sarsa,0,2645,40,1235.000000,0,,,0.001
sarsa,0,2646,34,1225.160000,1,33,reward_spike>=190,0.001
sarsa,0,2647,26,1035.240000,1,25,reward_spike>=190,0.001
sarsa,0,2648,32,1090.780000,1,31,reward_spike>=190,0.001
sarsa,0,2649,23,693.170000,1,22,reward_spike>=190,0.001
sarsa,0,2650,32,992.480000,1,31,reward_spike>=190,0.001
sarsa,0,2651,40,729.400000,0,,,0.001
sarsa,0,2652,23,751.070000,1,22,reward_spike>=190,0.001
sarsa,0,2653,37,1220.730000,1,36,reward_spike>=190,0.001
sarsa,0,2654,40,1113.400000,0,,,0.001
sarsa,0,2655,18,858.820000,1,17,reward_spike>=190,0.000
sarsa,0,2656,20,989.700000,1,19,reward_spike>=190,0.001
sarsa,0,2657,20,693.800000,1,19,reward_spike>=190,0.001
sarsa,0,2658,22,802.980000,1,21,reward_spike>=190,0.001
sarsa,0,2659,25,711.350000,1,24,reward_spike>=190,0.001
sarsa,0,2660,23,918.170000,1,22,reward_spike>=190,0.001
sarsa,0,2661,40,1043.900000,0,,,0.001
sarsa,0,2662,39,1370.010000,1,38,reward_spike>=190,0.001
sarsa,0,2663,40,1214.700000,0,,,0.001
sarsa,0,2664,15,465.250000,1,14,reward_spike>=190,0.000
sarsa,0,2665,40,706.800000,0,,,0.001
sarsa,0,2666,40,892.400000,0,,,0.001
sarsa,0,2667,40,578.700000,0,,,0.001
sarsa,0,2668,22,861.780000,1,21,reward_spike>=190,0.001
sarsa,0,2669,40,1013.300000,0,,,0.001
sarsa,0,2670,21,806.290000,1,20,reward_spike>=190,0.001
sarsa,0,2671,30,996.500000,1,29,reward_spike>=190,0.001
sarsa,0,2672,40,1282.800000,0,,,0.001
sarsa,0,2673,29,820.710000,1,28,reward_spike>=190,0.001
sarsa,0,2674,39,1039.610000,1,38,reward_spike>=190,0.001
sarsa,0,2675,26,974.040000,1,25,reward_spike>=190,0.001
sarsa,0,2676,22,919.380000,1,21,reward_spike>=190,0.001
sarsa,0,2677,40,1089.500000,0,,,0.001
sarsa,0,2678,40,855.200000,0,,,0.001
sarsa,0,2679,25,936.450000,1,24,reward_spike>=190,0.001
sarsa,0,2680,32,1373.480000,1,31,reward_spike>=190,0.001
sarsa,0,2681,27,1090.630000,1,26,reward_spike>=190,0.001
sarsa,0,2682,36,1212.240000,1,35,reward_spike>=190,0.001
sarsa,0,2683,40,680.000000,0,,,0.001
sarsa,0,2684,40,768.200000,0,,,0.001
sarsa,0,2685,40,616.800000,0,,,0.001
sarsa,0,2686,40,885.900000,0,,,0.001
sarsa,0,2687,39,1218.310000,1,38,reward_spike>=190,0.001
sarsa,0,2688,37,1146.830000,1,36,reward_spike>=190,0.001
sarsa,0,2689,40,1097.200000,0,,,0.001
sarsa,0,2690,18,874.720000,1,17,reward_spike>=190,0.001
sarsa,0,2691,26,1087.540000,1,25,reward_spike>=190,0.001
sarsa,0,2692,26,1254.640000,1,25,reward_spike>=190,0.001
sarsa,0,2693,30,938.900000,1,29,reward_spike>=190,0.001
sarsa,0,2694,33,1037.470000,1,32,reward_spike>=190,0.001
sarsa,0,2695,32,1177.580000,1,31,reward_spike>=190,0.001
sarsa,0,2696,40,953.900000,0,,,0.001
sarsa,0,2697,33,979.370000,1,32,reward_spike>=190,0.001
sarsa,0,2698,31,1147.490000,1,30,reward_spike>=190,0.001
sarsa,0,2699,18,690.920000,1,17,reward_spike>=190,0.001
sarsa,0,2700,26,920.540000,1,25,reward_spike>=190,0.001
sarsa,0,2701,17,917.930000,1,16,reward_spike>=190,0.000
sarsa,0,2702,35,796.150000,1,34,reward_spike>=190,0.001
sarsa,0,2703,24,749.160000,1,23,reward_spike>=190,0.001
sarsa,0,2704,40,747.900000,0,,,0.001
sarsa,0,2705,26,1148.340000,1,25,reward_spike>=190,0.001
sarsa,0,2706,25,593.150000,1,24,reward_spike>=190,0.001
sarsa,0,2707,22,918.180000,1,21,reward_spike>=190,0.001
sarsa,0,2708,40,919.300000,0,,,0.001
sarsa,0,2709,25,1033.750000,1,24,reward_spike>=190,0.001
sarsa,0,2710,28,1269.420000,1,27,reward_spike>=190,0.001
sarsa,0,2711,15,802.050000,1,14,reward_spike>=190,0.000
sarsa,0,2712,28,805.320000,1,27,reward_spike>=190,0.001
sarsa,0,2713,34,859.660000,1,33,reward_spike>=190,0.001
sarsa,0,2714,40,986.600000,0,,,0.001
sarsa,0,2715,23,1046.070000,1,22,reward_spike>=190,0.001
sarsa,0,2716,40,1310.700000,0,,,0.001
sarsa,0,2717,31,934.590000,1,30,reward_spike>=190,0.001
sarsa,0,2718,40,874.400000,0,,,0.001
sarsa,0,2719,40,813.200000,0,,,0.001
sarsa,0,2720,28,930.420000,1,27,reward_spike>=190,0.001
sarsa,0,2721,40,858.200000,0,,,0.001
sarsa,0,2722,31,1557.990000,1,30,reward_spike>=190,0.001
sarsa,0,2723,40,1483.100000,0,,,0.001
sarsa,0,2724,40,1098.900000,0,,,0.001
sarsa,0,2725,32,1146.980000,1,31,reward_spike>=190,0.001
sarsa,0,2726,19,746.710000,1,18,reward_spike>=190,0.001
sarsa,0,2727,35,993.750000,1,34,reward_spike>=190,0.001
sarsa,0,2728,27,817.430000,1,26,reward_spike>=190,0.001
sarsa,0,2729,29,861.410000,1,28,reward_spike>=190,0.001
sarsa,0,2730,40,984.200000,0,,,0.001
sarsa,0,2731,27,947.730000,1,26,reward_spike>=190,0.001
sarsa,0,2732,23,919.070000,1,22,reward_spike>=190,0.001
sarsa,0,2733,24,859.060000,1,23,reward_spike>=190,0.001
sarsa,0,2734,26,746.240000,1,25,reward_spike>=190,0.001
sarsa,0,2735,40,1080.900000,0,,,0.001
sarsa,0,2736,13,745.470000,1,12,reward_spike>=190,0.000
sarsa,0,2737,22,916.480000,1,21,reward_spike>=190,0.001
sarsa,0,2738,25,1031.550000,1,24,reward_spike>=190,0.001
sarsa,0,2739,24,1032.760000,1,23,reward_spike>=190,0.001
sarsa,0,2740,40,1049.200000,0,,,0.001
sarsa,0,2741,14,522.060000,1,13,reward_spike>=190,0.000
sarsa,0,2742,21,1141.990000,1,20,reward_spike>=190,0.001
sarsa,0,2743,40,1313.500000,0,,,0.001
sarsa,0,2744,40,1086.900000,0,,,0.001
sarsa,0,2745,26,976.540000,1,25,reward_spike>=190,0.001
sarsa,0,2746,35,1123.750000,1,34,reward_spike>=190,0.001
sarsa,0,2747,19,725.610000,1,18,reward_spike>=190,0.000
sarsa,0,2748,31,1031.290000,1,30,reward_spike>=190,0.001
sarsa,0,2749,16,634.940000,1,15,reward_spike>=190,0.000
sarsa,0,2750,40,958.700000,0,,,0.001
sarsa,0,2751,25,697.150000,1,24,reward_spike>=190,0.001
sarsa,0,2752,40,1041.300000,0,,,0.001
sarsa,0,2753,27,767.930000,1,26,reward_spike>=190,0.001
sarsa,0,2754,21,1087.390000,1,20,reward_spike>=190,0.001
sarsa,0,2755,37,1105.330000,1,36,reward_spike>=190,0.001
sarsa,0,2756,23,1087.770000,1,22,reward_spike>=190,0.001
sarsa,0,2757,19,973.110000,1,18,reward_spike>=190,0.001
sarsa,0,2758,24,689.860000,1,23,reward_spike>=190,0.001
sarsa,0,2759,35,1218.850000,1,34,reward_spike>=190,0.001
sarsa,0,2760,31,1373.890000,1,30,reward_spike>=190,0.001
sarsa,0,2761,32,922.780000,1,31,reward_spike>=190,0.001
sarsa,0,2762,29,950.710000,1,28,reward_spike>=190,0.001
sarsa,0,2763,34,1247.060000,1,33,reward_spike>=190,0.001
sarsa,0,2764,31,1257.690000,1,30,reward_spike>=190,0.001
sarsa,0,2765,23,823.370000,1,22,reward_spike>=190,0.001
sarsa,0,2766,28,696.220000,1,27,reward_spike>=190,0.001
sarsa,0,2767,40,1175.200000,0,,,0.001
sarsa,0,2768,34,912.360000,1,33,reward_spike>=190,0.001
sarsa,0,2769,17,804.330000,1,16,reward_spike>=190,0.000
sarsa,0,2770,34,1330.060000,1,33,reward_spike>=190,0.001
sarsa,0,2771,40,933.100000,0,,,0.001
sarsa,0,2772,40,857.100000,0,,,0.001
sarsa,0,2773,29,815.410000,1,28,reward_spike>=190,0.001
sarsa,0,2774,24,1031.360000,1,23,reward_spike>=190,0.001
sarsa,0,2775,32,1051.780000,1,31,reward_spike>=190,0.001
sarsa,0,2776,40,746.100000,0,,,0.001
sarsa,0,2777,40,1253.400000,0,,,0.001
sarsa,0,2778,25,638.650000,1,24,reward_spike>=190,0.001
sarsa,0,2779,40,527.100000,0,,,0.001
sarsa,0,2780,23,976.170000,1,22,reward_spike>=190,0.001
sarsa,0,2781,36,1205.640000,1,35,reward_spike>=190,0.001
sarsa,0,2782,24,866.260000,1,23,reward_spike>=190,0.001
sarsa,0,2783,28,862.520000,1,27,reward_spike>=190,0.001
sarsa,0,2784,19,919.110000,1,18,reward_spike>=190,0.000
sarsa,0,2785,40,730.000000,0,,,0.001
sarsa,0,2786,40,671.800000,0,,,0.001
sarsa,0,2787,39,1350.510000,1,38,reward_spike>=190,0.001
sarsa,0,2788,40,744.200000,0,,,0.001
sarsa,0,2789,40,1061.900000,0,,,0.001
sarsa,0,2790,27,802.930000,1,26,reward_spike>=190,0.001
sarsa,0,2791,23,933.970000,0,,,0.001
sarsa,0,2792,25,747.650000,1,24,reward_spike>=190,0.001
sarsa,0,2793,40,1180.600000,0,,,0.001
sarsa,0,2794,25,861.550000,1,24,reward_spike>=190,0.001
sarsa,0,2795,24,822.260000,1,23,reward_spike>=190,0.001
sarsa,0,2796,26,762.140000,1,25,reward_spike>=190,0.001
sarsa,0,2797,17,481.030000,1,16,reward_spike>=190,0.000
sarsa,0,2798,33,823.970000,1,32,reward_spike>=190,0.001
sarsa,0,2799,40,1216.300000,0,,,0.001
sarsa,0,2800,40,945.900000,0,,,0.001
sarsa,0,2801,40,901.100000,0,,,0.001
sarsa,0,2802,33,1317.070000,1,32,reward_spike>=190,0.001
