policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2437,24,692.460000,1,23,reward_spike>=190,0.001
sarsa,0,2438,40,1429.500000,1,39,reward_spike>=190,0.001
sarsa,0,2439,40,928.000000,0,,,0.001
sarsa,0,2440,31,1260.490000,1,30,reward_spike>=190,0.001
sarsa,0,2441,38,1545.520000,1,37,reward_spike>=190,0.001
sarsa,0,2442,20,806.200000,1,19,reward_spike>=190,0.001
sarsa,0,2443,20,862.700000,1,19,reward_spike>=190,0.001
sarsa,0,2444,38,1320.120000,1,37,reward_spike>=190,0.001
sarsa,0,2445,33,693.170000,1,32,reward_spike>=190,0.001
sarsa,0,2446,40,1119.400000,1,39,reward_spike>=190,0.001
sarsa,0,2447,26,934.140000,1,25,reward_spike>=190,0.001
sarsa,0,2448,40,1100.000000,0,,,0.001
sarsa,0,2449,38,1035.820000,1,37,reward_spike>=190,0.001
sarsa,0,2450,33,1483.670000,1,32,reward_spike>=190,0.001
sarsa,0,2451,30,925.000000,1,29,reward_spike>=190,0.001
sarsa,0,2452,40,782.200000,0,,,0.001
sarsa,0,2453,40,1014.300000,0,,,0.001
sarsa,0,2454,40,1098.000000,0,,,0.001
sarsa,0,2455,40,520.600000,0,,,0.001
sarsa,0,2456,40,1113.300000,0,,,0.001
sarsa,0,2457,36,897.440000,1,35,reward_spike>=190,0.001
sarsa,0,2458,25,747.950000,1,24,reward_spike>=190,0.001
sarsa,0,2459,40,864.600000,0,,,0.001
sarsa,0,2460,40,1067.800000,0,,,0.001
sarsa,0,2461,40,1255.500000,0,,,0.001
sarsa,0,2462,22,762.980000,1,21,reward_spike>=190,0.001
sarsa,0,2463,37,1316.930000,1,36,reward_spike>=190,0.001
sarsa,0,2464,29,1258.210000,1,28,reward_spike>=190,0.001
sarsa,0,2465,34,1032.960000,1,33,reward_spike>=190,0.001
sarsa,0,2466,33,1446.770000,1,32,reward_spike>=190,0.001
sarsa,0,2467,33,1426.570000,1,32,reward_spike>=190,0.001
sarsa,0,2468,40,955.300000,0,,,0.001
sarsa,0,2469,40,648.800000,0,,,0.001
sarsa,0,2470,36,1376.040000,1,35,reward_spike>=190,0.001
sarsa,0,2471,31,1145.790000,1,30,reward_spike>=190,0.001
sarsa,0,2472,40,1071.500000,0,,,0.001
sarsa,0,2473,31,1089.490000,1,30,reward_spike>=190,0.001
sarsa,0,2474,40,1264.500000,0,,,0.001
sarsa,0,2475,40,1070.300000,0,,,0.001
sarsa,0,2476,33,1201.170000,1,32,reward_spike>=190,0.001
sarsa,0,2477,33,1314.470000,1,32,reward_spike>=190,0.001
sarsa,0,2478,31,952.890000,1,30,reward_spike>=190,0.001
sarsa,0,2479,26,879.340000,1,25,reward_spike>=190,0.001
sarsa,0,2480,40,1422.700000,0,,,0.001
sarsa,0,2481,33,539.470000,1,32,reward_spike>=190,0.001
sarsa,0,2482,40,695.100000,0,,,0.001
sarsa,0,2483,26,1087.040000,1,25,reward_spike>=190,0.001
sarsa,0,2484,21,862.890000,1,20,reward_spike>=190,0.001
sarsa,0,2485,40,807.400000,0,,,0.001
sarsa,0,2486,40,1352.600000,0,,,0.001
sarsa,0,2487,26,1200.140000,1,25,reward_spike>=190,0.001
sarsa,0,2488,28,1089.120000,1,27,reward_spike>=190,0.001
sarsa,0,2489,33,923.670000,1,32,reward_spike>=190,0.001
sarsa,0,2490,25,709.850000,1,24,reward_spike>=190,0.001
sarsa,0,2491,40,667.000000,0,,,0.001
sarsa,0,2492,21,524.990000,1,20,reward_spike>=190,0.001
sarsa,0,2493,36,924.840000,1,35,reward_spike>=190,0.001
sarsa,0,2494,40,546.400000,0,,,0.001
sarsa,0,2495,32,1428.880000,1,31,reward_spike>=190,0.001
sarsa,0,2496,40,1016.500000,0,,,0.001
sarsa,0,2497,25,726.550000,1,24,reward_spike>=190,0.001
sarsa,0,2498,26,752.440000,1,25,reward_spike>=190,0.001
sarsa,0,2499,34,1109.260000,1,33,reward_spike>=190,0.001
sarsa,0,2500,39,1050.910000,1,38,reward_spike>=190,0.001
sarsa,0,2501,25,975.150000,1,24,reward_spike>=190,0.001
sarsa,0,2502,19,636.110000,1,18,reward_spike>=190,0.000
sarsa,0,2503,40,687.800000,0,,,0.001
sarsa,0,2504,40,780.200000,0,,,0.001
sarsa,0,2505,39,1052.710000,0,,,0.001
sarsa,0,2506,40,556.900000,0,,,0.001
sarsa,0,2507,26,822.240000,1,25,reward_spike>=190,0.001
sarsa,0,2508,35,1084.850000,1,34,reward_spike>=190,0.001
sarsa,0,2509,40,1233.700000,0,,,0.001
sarsa,0,2510,40,518.800000,0,,,0.001
sarsa,0,2511,24,919.960000,1,23,reward_spike>=190,0.001
sarsa,0,2512,23,750.170000,1,22,reward_spike>=190,0.001
sarsa,0,2513,26,808.840000,1,25,reward_spike>=190,0.001
sarsa,0,2514,29,993.810000,0,,,0.001
sarsa,0,2515,40,598.100000,0,,,0.001
sarsa,0,2516,29,670.210000,0,,,0.001
sarsa,0,2517,33,895.270000,1,32,reward_spike>=190,0.001
sarsa,0,2518,36,1331.040000,1,35,reward_spike>=190,0.001
sarsa,0,2519,31,825.390000,1,30,reward_spike>=190,0.001
sarsa,0,2520,30,1067.200000,1,29,reward_spike>=190,0.001
sarsa,0,2521,40,828.900000,0,,,0.001
sarsa,0,2522,33,915.770000,1,32,reward_spike>=190,0.001
sarsa,0,2523,37,1037.630000,1,36,reward_spike>=190,0.001
sarsa,0,2524,33,1386.170000,1,32,reward_spike>=190,0.001
sarsa,0,2525,38,1177.820000,1,37,reward_spike>=190,0.001
sarsa,0,2526,17,526.030000,1,16,reward_spike>=190,0.000
sarsa,0,2527,38,859.520000,1,37,reward_spike>=190,0.001
sarsa,0,2528,40,917.800000,0,,,0.001
sarsa,0,2529,22,764.880000,1,21,reward_spike>=190,0.001
sarsa,0,2530,31,811.190000,1,30,reward_spike>=190,0.001
sarsa,0,2531,26,653.240000,1,25,reward_spike>=190,0.001
sarsa,0,2532,23,692.070000,1,22,reward_spike>=190,0.001
sarsa,0,2533,40,1222.800000,0,,,0.001
sarsa,0,2534,25,1102.350000,1,24,reward_spike>=190,0.001
sarsa,0,2535,40,944.400000,0,,,0.001
sarsa,0,2536,21,862.190000,1,20,reward_spike>=190,0.001
sarsa,0,2537,18,917.520000,1,17,reward_spike>=190,0.000
sarsa,0,2538,40,588.900000,0,,,0.001
sarsa,0,2539,40,788.200000,0,,,0.001
sarsa,0,2540,33,1160.970000,1,32,reward_spike>=190,0.001
sarsa,0,2541,40,956.800000,0,,,0.001
sarsa,0,2542,40,1599.800000,1,39,reward_spike>=190,0.001
sarsa,0,2543,29,1146.510000,1,28,reward_spike>=190,0.001
sarsa,0,2544,25,1031.450000,1,24,reward_spike>=190,0.001
sarsa,0,2545,26,824.240000,1,25,reward_spike>=190,0.001
sarsa,0,2546,40,1335.700000,0,,,0.001
sarsa,0,2547,24,581.660000,1,23,reward_spike>=190,0.001
sarsa,0,2548,40,1103.000000,0,,,0.001
sarsa,0,2549,40,1225.000000,0,,,0.001
sarsa,0,2550,25,976.250000,1,24,reward_spike>=190,0.001
sarsa,0,2551,27,781.830000,1,26,reward_spike>=190,0.001
sarsa,0,2552,40,932.600000,0,,,0.001
sarsa,0,2553,40,1129.700000,0,,,0.001
sarsa,0,2554,36,887.040000,1,35,reward_spike>=190,0.001
sarsa,0,2555,40,1219.500000,0,,,0.001
sarsa,0,2556,34,1166.460000,1,33,reward_spike>=190,0.001
sarsa,0,2557,40,1352.900000,0,,,0.001
sarsa,0,2558,38,1375.420000,1,37,reward_spike>=190,0.001
sarsa,0,2559,25,1031.550000,1,24,reward_spike>=190,0.001
sarsa,0,2560,31,921.490000,1,30,reward_spike>=190,0.001
sarsa,0,2561,26,713.840000,1,25,reward_spike>=190,0.001
sarsa,0,2562,30,1037.000000,1,29,reward_spike>=190,0.001
sarsa,0,2563,29,870.110000,1,28,reward_spike>=190,0.001
sarsa,0,2564,24,861.760000,1,23,reward_spike>=190,0.001
sarsa,0,2565,31,1091.190000,1,30,reward_spike>=190,0.001
sarsa,0,2566,35,1223.650000,1,34,reward_spike>=190,0.001
sarsa,0,2567,24,806.460000,1,23,reward_spike>=190,0.001
sarsa,0,2568,31,866.790000,1,30,reward_spike>=190,0.001
sarsa,0,2569,40,1504.100000,0,,,0.001
sarsa,0,2570,40,1056.000000,0,,,0.001
sarsa,0,2571,26,1031.240000,1,25,reward_spike>=190,0.001
sarsa,0,2572,40,601.700000,0,,,0.001
sarsa,0,2573,24,918.760000,1,23,reward_spike>=190,0.001
sarsa,0,2574,34,764.760000,1,33,reward_spike>=190,0.001
sarsa,0,2575,22,707.580000,1,21,reward_spike>=190,0.001
sarsa,0,2576,40,917.700000,0,,,0.001
sarsa,0,2577,23,976.970000,1,22,reward_spike>=190,0.001
sarsa,0,2578,40,1004.400000,0,,,0.001
sarsa,0,2579,40,791.300000,0,,,0.001
sarsa,0,2580,22,806.080000,1,21,reward_spike>=190,0.001
sarsa,0,2581,27,1103.030000,1,26,reward_spike>=190,0.001
sarsa,0,2582,40,1353.600000,0,,,0.001
sarsa,0,2583,37,1276.530000,1,36,reward_spike>=190,0.001
sarsa,0,2584,40,1186.400000,0,,,0.001
sarsa,0,2585,40,1292.300000,0,,,0.001
sarsa,0,2586,25,932.950000,1,24,reward_spike>=190,0.001
sarsa,0,2587,40,800.400000,0,,,0.001
sarsa,0,2588,32,1259.780000,1,31,reward_spike>=190,0.001
sarsa,0,2589,21,806.290000,1,20,reward_spike>=190,0.001
sarsa,0,2590,35,1035.750000,1,34,reward_spike>=190,0.001
sarsa,0,2591,30,1144.700000,1,29,reward_spike>=190,0.001
sarsa,0,2592,40,1297.400000,0,,,0.001
sarsa,0,2593,27,637.230000,1,26,reward_spike>=190,0.001
sarsa,0,2594,28,1034.220000,1,27,reward_spike>=190,0.001
sarsa,0,2595,40,1313.200000,0,,,0.001
sarsa,0,2596,32,966.480000,1,31,reward_spike>=190,0.001
sarsa,0,2597,28,613.420000,1,27,reward_spike>=190,0.001
sarsa,0,2598,40,817.800000,0,,,0.001
sarsa,0,2599,19,805.310000,1,18,reward_spike>=190,0.000
sarsa,0,2600,40,1049.900000,0,,,0.001
sarsa,0,2601,28,826.920000,0,,,0.001
sarsa,0,2602,17,690.330000,1,16,reward_spike>=190,0.000
sarsa,0,2603,24,806.960000,1,23,reward_spike>=190,0.001
sarsa,0,2604,22,766.780000,1,21,reward_spike>=190,0.001
sarsa,0,2605,40,624.000000,0,,,0.001
sarsa,0,2606,40,1070.300000,0,,,0.001
sarsa,0,2607,26,938.640000,1,25,reward_spike>=190,0.001
sarsa,0,2608,29,1144.410000,1,28,reward_spike>=190,0.001
sarsa,0,2609,30,864.100000,1,29,reward_spike>=190,0.001
sarsa,0,2610,24,822.760000,1,23,reward_spike>=190,0.001
sarsa,0,2611,27,1100.830000,1,26,reward_spike>=190,0.001
sarsa,0,2612,36,1150.140000,1,35,reward_spike>=190,0.001
sarsa,0,2613,40,887.100000,0,,,0.001
sarsa,0,2614,25,938.850000,1,24,reward_spike>=190,0.001
sarsa,0,2615,40,746.500000,0,,,0.001
sarsa,0,2616,40,1269.800000,0,,,0.001
sarsa,0,2617,40,1168.700000,0,,,0.001
sarsa,0,2618,24,976.460000,1,23,reward_spike>=190,0.001
sarsa,0,2619,40,1091.100000,0,,,0.001
sarsa,0,2620,26,823.240000,1,25,reward_spike>=190,0.001
sarsa,0,2621,40,984.500000,1,39,reward_spike>=190,0.001
sarsa,0,2622,40,917.000000,0,,,0.001
sarsa,0,2623,27,921.030000,1,26,reward_spike>=190,0.001
sarsa,0,2624,29,1030.210000,1,28,reward_spike>=190,0.001
sarsa,0,2625,32,1036.680000,1,31,reward_spike>=190,0.001
sarsa,0,2626,23,919.470000,1,22,reward_spike>=190,0.001
sarsa,0,2627,31,1314.890000,1,30,reward_spike>=190,0.001
sarsa,0,2628,26,1032.740000,1,25,reward_spike>=190,0.001
sarsa,0,2629,36,926.440000,1,35,reward_spike>=190,0.001
sarsa,0,2630,40,825.200000,0,,,0.001
sarsa,0,2631,20,973.500000,1,19,reward_spike>=190,0.001
sarsa,0,2632,40,1167.700000,0,,,0.001
sarsa,0,2633,32,920.180000,1,31,reward_spike>=190,0.001
sarsa,0,2634,22,880.180000,1,21,reward_spike>=190,0.001
sarsa,0,2635,40,877.800000,0,,,0.001
sarsa,0,2636,40,459.200000,0,,,0.001
sarsa,0,2637,26,809.140000,1,25,reward_spike>=190,0.001
sarsa,0,2638,33,974.470000,1,32,reward_spike>=190,0.001
sarsa,0,2639,37,897.230000,1,36,reward_spike>=190,0.001
sarsa,0,2640,34,1262.760000,1,33,reward_spike>=190,0.001
sarsa,0,2641,40,1056.200000,0,,,0.001
sarsa,0,2642,31,1119.690000,1,30,reward_spike>=190,0.001
sarsa,0,2643,38,1393.220000,1,37,reward_spike>=190,0.001
sarsa,0,2644,40,1422.500000,0,,,0.001
sarsa,0,2645,19,863.010000,1,18,reward_spike>=190,0.001
sarsa,0,2646,40,1112.200000,0,,,0.001
sarsa,0,2647,20,917.900000,1,19,reward_spike>=190,0.000
sarsa,0,2648,40,785.400000,0,,,0.001
sarsa,0,2649,40,960.000000,0,,,0.001
sarsa,0,2650,40,981.300000,0,,,0.001
sarsa,0,2651,21,808.990000,1,20,reward_spike>=190,0.001
sarsa,0,2652,40,634.000000,0,,,0.001
sarsa,0,2653,40,1262.300000,0,,,0.001
sarsa,0,2654,35,1124.350000,1,34,reward_spike>=190,0.001
sarsa,0,2655,25,918.950000,1,24,reward_spike>=190,0.001
sarsa,0,2656,17,693.330000,1,16,reward_spike>=190,0.000
sarsa,0,2657,40,1158.400000,0,,,0.001
sarsa,0,2658,25,975.150000,1,24,reward_spike>=190,0.001
sarsa,0,2659,40,973.300000,0,,,0.001
sarsa,0,2660,40,1207.700000,0,,,0.001
sarsa,0,2661,19,918.010000,1,18,reward_spike>=190,0.000
sarsa,0,2662,40,1149.800000,0,,,0.001
sarsa,0,2663,20,749.800000,1,19,reward_spike>=190,0.001
sarsa,0,2664,15,634.450000,1,14,reward_spike>=190,0.000
sarsa,0,2665,22,875.180000,1,21,reward_spike>=190,0.001
sarsa,0,2666,40,1005.200000,0,,,0.001
sarsa,0,2667,40,790.700000,0,,,0.001
sarsa,0,2668,40,1350.700000,0,,,0.001
sarsa,0,2669,19,879.310000,1,18,reward_spike>=190,0.001
sarsa,0,2670,29,1427.210000,1,28,reward_spike>=190,0.001
sarsa,0,2671,19,692.610000,1,18,reward_spike>=190,0.000
sarsa,0,2672,24,879.160000,1,23,reward_spike>=190,0.001
sarsa,0,2673,29,1104.310000,1,28,reward_spike>=190,0.001
sarsa,0,2674,31,825.490000,1,30,reward_spike>=190,0.001
sarsa,0,2675,39,919.910000,1,38,reward_spike>=190,0.001
sarsa,0,2676,31,1145.490000,1,30,reward_spike>=190,0.001
sarsa,0,2677,34,1063.460000,1,33,reward_spike>=190,0.001
sarsa,0,2678,40,914.400000,0,,,0.001
sarsa,0,2679,40,952.000000,0,,,0.001
sarsa,0,2680,26,974.540000,1,25,reward_spike>=190,0.001
sarsa,0,2681,40,1014.400000,0,,,0.001
sarsa,0,2682,35,1219.450000,1,34,reward_spike>=190,0.001
sarsa,0,2683,40,603.200000,0,,,0.001
sarsa,0,2684,40,823.000000,0,,,0.001
sarsa,0,2685,40,1327.900000,0,,,0.001
sarsa,0,2686,34,1107.060000,1,33,reward_spike>=190,0.001
sarsa,0,2687,37,866.630000,1,36,reward_spike>=190,0.001
sarsa,0,2688,33,968.970000,0,,,0.001
sarsa,0,2689,22,522.880000,1,21,reward_spike>=190,0.001
sarsa,0,2690,18,635.220000,1,17,reward_spike>=190,0.000
sarsa,0,2691,40,1241.900000,0,,,0.001
sarsa,0,2692,23,807.070000,1,22,reward_spike>=190,0.001
sarsa,0,2693,23,918.170000,1,22,reward_spike>=190,0.001
sarsa,0,2694,24,920.860000,1,23,reward_spike>=190,0.001
sarsa,0,2695,40,1002.600000,0,,,0.001
sarsa,0,2696,39,1110.310000,1,38,reward_spike>=190,0.001
sarsa,0,2697,24,753.160000,1,23,reward_spike>=190,0.001
sarsa,0,2698,36,867.740000,1,35,reward_spike>=190,0.001
sarsa,0,2699,19,694.210000,1,18,reward_spike>=190,0.000
sarsa,0,2700,29,1033.510000,1,28,reward_spike>=190,0.001
sarsa,0,2701,40,1031.400000,0,,,0.001
sarsa,0,2702,40,1266.200000,0,,,0.001
sarsa,0,2703,35,1148.250000,1,34,reward_spike>=190,0.001
sarsa,0,2704,40,727.300000,0,,,0.001
sarsa,0,2705,35,638.050000,1,34,reward_spike>=190,0.001
sarsa,0,2706,35,1444.850000,1,34,reward_spike>=190,0.001
sarsa,0,2707,40,1353.500000,0,,,0.001
sarsa,0,2708,39,1038.410000,1,38,reward_spike>=190,0.001
sarsa,0,2709,40,649.400000,0,,,0.001
sarsa,0,2710,39,1485.310000,1,38,reward_spike>=190,0.001
sarsa,0,2711,40,785.200000,0,,,0.001
sarsa,0,2712,40,1238.100000,0,,,0.001
sarsa,0,2713,40,1015.600000,0,,,0.001
sarsa,0,2714,40,1142.300000,0,,,0.001
sarsa,0,2715,37,1166.430000,1,36,reward_spike>=190,0.001
sarsa,0,2716,40,871.400000,0,,,0.001
sarsa,0,2717,40,886.900000,0,,,0.001
sarsa,0,2718,33,1090.370000,1,32,reward_spike>=190,0.001
sarsa,0,2719,40,1184.700000,0,,,0.001
sarsa,0,2720,34,1027.260000,1,33,reward_spike>=190,0.001
sarsa,0,2721,29,1148.010000,1,28,reward_spike>=190,0.001
sarsa,0,2722,40,1074.800000,0,,,0.001
sarsa,0,2723,40,938.100000,0,,,0.001
sarsa,0,2724,40,1117.200000,0,,,0.001
sarsa,0,2725,34,1035.060000,1,33,reward_spike>=190,0.001
sarsa,0,2726,40,592.100000,0,,,0.001
sarsa,0,2727,40,1122.800000,1,39,reward_spike>=190,0.001
sarsa,0,2728,20,748.300000,1,19,reward_spike>=190,0.001
sarsa,0,2729,40,873.400000,0,,,0.001
sarsa,0,2730,40,1069.400000,0,,,0.001
sarsa,0,2731,20,653.900000,1,19,reward_spike>=190,0.001
sarsa,0,2732,23,919.270000,1,22,reward_spike>=190,0.001
sarsa,0,2733,40,959.200000,0,,,0.001
sarsa,0,2734,33,1258.470000,1,32,reward_spike>=190,0.001
sarsa,0,2735,24,922.560000,1,23,reward_spike>=190,0.001
sarsa,0,2736,40,1144.700000,0,,,0.001
sarsa,0,2737,29,804.110000,1,28,reward_spike>=190,0.001
sarsa,0,2738,34,809.860000,1,33,reward_spike>=190,0.001
sarsa,0,2739,35,1093.550000,1,34,reward_spike>=190,0.001
sarsa,0,2740,40,808.100000,0,,,0.001
sarsa,0,2741,38,781.320000,1,37,reward_spike>=190,0.001
sarsa,0,2742,25,863.550000,1,24,reward_spike>=190,0.001
sarsa,0,2743,40,909.200000,0,,,0.001
sarsa,0,2744,35,1151.750000,1,34,reward_spike>=190,0.001
sarsa,0,2745,30,937.600000,1,29,reward_spike>=190,0.001
sarsa,0,2746,40,1143.600000,1,39,reward_spike>=190,0.001
sarsa,0,2747,26,864.740000,1,25,reward_spike>=190,0.001
sarsa,0,2748,33,1203.970000,1,32,reward_spike>=190,0.001
sarsa,0,2749,40,801.800000,0,,,0.001
sarsa,0,2750,40,1336.900000,1,39,reward_spike>=190,0.001
sarsa,0,2751,40,888.000000,0,,,0.001
sarsa,0,2752,39,1261.610000,1,38,reward_spike>=190,0.001
sarsa,0,2753,28,920.220000,1,27,reward_spike>=190,0.001
sarsa,0,2754,28,1162.120000,1,27,reward_spike>=190,0.001
sarsa,0,2755,40,1049.800000,0,,,0.001
sarsa,0,2756,26,1143.540000,1,25,reward_spike>=190,0.001
sarsa,0,2757,40,856.000000,0,,,0.001
sarsa,0,2758,26,1032.540000,1,25,reward_spike>=190,0.001
sarsa,0,2759,40,1424.300000,0,,,0.001
sarsa,0,2760,32,771.680000,1,31,reward_spike>=190,0.001
sarsa,0,2761,34,1148.560000,1,33,reward_spike>=190,0.001
sarsa,0,2762,40,884.700000,0,,,0.001
sarsa,0,2763,36,1263.940000,1,35,reward_spike>=190,0.001
sarsa,0,2764,36,1260.940000,1,35,reward_spike>=190,0.001
sarsa,0,2765,35,1108.050000,0,,,0.001
sarsa,0,2766,40,798.800000,0,,,0.001
sarsa,0,2767,40,783.100000,0,,,0.001
sarsa,0,2768,40,1335.400000,1,39,reward_spike>=190,0.001
sarsa,0,2769,31,1145.190000,1,30,reward_spike>=190,0.001
sarsa,0,2770,40,1216.600000,0,,,0.001
sarsa,0,2771,40,1407.000000,0,,,0.001
sarsa,0,2772,34,958.760000,1,33,reward_spike>=190,0.001
sarsa,0,2773,33,1259.270000,1,32,reward_spike>=190,0.001
sarsa,0,2774,29,1002.310000,1,28,reward_spike>=190,0.001
sarsa,0,2775,31,924.390000,1,30,reward_spike>=190,0.001
sarsa,0,2776,40,1128.500000,0,,,0.001
sarsa,0,2777,18,708.820000,1,17,reward_spike>=190,0.001
sarsa,0,2778,40,582.600000,0,,,0.001
sarsa,0,2779,40,769.400000,0,,,0.001
sarsa,0,2780,40,767.300000,0,,,0.001
sarsa,0,2781,23,805.470000,1,22,reward_spike>=190,0.001
sarsa,0,2782,33,1012.070000,1,32,reward_spike>=190,0.001
sarsa,0,2783,31,582.490000,1,30,reward_spike>=190,0.001
sarsa,0,2784,36,1121.440000,1,35,reward_spike>=190,0.001
sarsa,0,2785,22,693.580000,1,21,reward_spike>=190,0.001
sarsa,0,2786,40,1168.600000,0,,,0.001
sarsa,0,2787,40,1366.900000,0,,,0.001
sarsa,0,2788,40,1239.800000,0,,,0.001
sarsa,0,2789,40,620.500000,0,,,0.001
sarsa,0,2790,40,569.200000,0,,,0.001
sarsa,0,2791,37,1386.830000,1,36,reward_spike>=190,0.001
sarsa,0,2792,40,1031.500000,0,,,0.001
sarsa,0,2793,40,1167.700000,0,,,0.001
sarsa,0,2794,27,823.130000,1,26,reward_spike>=190,0.001
sarsa,0,2795,34,978.560000,1,33,reward_spike>=190,0.001
sarsa,0,2796,24,807.760000,1,23,reward_spike>=190,0.001
sarsa,0,2797,29,878.710000,1,28,reward_spike>=190,0.001
sarsa,0,2798,27,920.930000,1,26,reward_spike>=190,0.001
sarsa,0,2799,31,1035.290000,1,30,reward_spike>=190,0.001
sarsa,0,2800,40,637.200000,0,,,0.001
sarsa,0,2801,33,1092.970000,1,32,reward_spike>=190,0.001
sarsa,0,2802,23,918.670000,1,22,reward_spike>=190,0.001
sarsa,0,2803,40,1184.000000,0,,,0.001
sarsa,0,2804,38,1376.420000,1,37,reward_spike>=190,0.001
sarsa,0,2805,26,1088.240000,1,25,reward_spike>=190,0.001
sarsa,0,2806,38,1051.620000,0,,,0.001
sarsa,0,2807,40,1320.000000,1,39,reward_spike>=190,0.001
sarsa,0,2808,40,843.400000,0,,,0.001
sarsa,0,2809,40,870.000000,1,39,reward_spike>=190,0.001
sarsa,0,2810,40,788.300000,0,,,0.001
sarsa,0,2811,26,991.340000,1,25,reward_spike>=190,0.001
sarsa,0,2812,29,922.510000,1,28,reward_spike>=190,0.001
sarsa,0,2813,28,809.720000,1,27,reward_spike>=190,0.001
sarsa,0,2814,33,1089.370000,1,32,reward_spike>=190,0.001
sarsa,0,2815,40,992.200000,0,,,0.001
sarsa,0,2816,40,787.700000,0,,,0.001
sarsa,0,2817,21,751.290000,1,20,reward_spike>=190,0.001
sarsa,0,2818,30,824.400000,1,29,reward_spike>=190,0.001
sarsa,0,2819,40,1520.700000,0,,,0.001
sarsa,0,2820,31,1093.490000,1,30,reward_spike>=190,0.001
sarsa,0,2821,19,693.010000,1,18,reward_spike>=190,0.001
sarsa,0,2822,40,1265.700000,1,39,reward_spike>=190,0.001
sarsa,0,2823,39,901.310000,1,38,reward_spike>=190,0.001
sarsa,0,2824,31,1202.890000,1,30,reward_spike>=190,0.001
sarsa,0,2825,40,998.500000,0,,,0.001
sarsa,0,2826,38,1206.220000,1,37,reward_spike>=190,0.001
sarsa,0,2827,18,805.020000,1,17,reward_spike>=190,0.000
sarsa,0,2828,33,1166.270000,1,32,reward_spike>=190,0.001
sarsa,0,2829,40,900.700000,0,,,0.001
sarsa,0,2830,23,751.670000,1,22,reward_spike>=190,0.001
sarsa,0,2831,22,808.480000,1,21,reward_spike>=190,0.001
sarsa,0,2832,40,1104.800000,0,,,0.001
sarsa,0,2833,40,1391.200000,1,39,reward_spike>=190,0.001
sarsa,0,2834,40,1309.100000,0,,,0.001
sarsa,0,2835,40,948.100000,0,,,0.001
sarsa,0,2836,40,1167.700000,0,,,0.001
sarsa,0,2837,26,1035.140000,1,25,reward_spike>=190,0.001
sarsa,0,2838,25,1144.650000,1,24,reward_spike>=190,0.001
sarsa,0,2839,32,1202.680000,1,31,reward_spike>=190,0.001
sarsa,0,2840,40,1084.700000,0,,,0.001
sarsa,0,2841,27,922.230000,1,26,reward_spike>=190,0.001
sarsa,0,2842,40,905.900000,0,,,0.001
sarsa,0,2843,34,1107.360000,1,33,reward_spike>=190,0.001
sarsa,0,2844,39,1124.610000,1,38,reward_spike>=190,0.007
sarsa,0,2845,25,875.450000,1,24,reward_spike>=190,0.005
sarsa,0,2846,35,1095.350000,1,34,reward_spike>=190,0.001
sarsa,0,2847,40,1067.000000,0,,,0.001
sarsa,0,2848,27,1201.430000,1,26,reward_spike>=190,0.001
sarsa,0,2849,39,1198.810000,1,38,reward_spike>=190,0.001
sarsa,0,2850,39,1052.410000,1,38,reward_spike>=190,0.001
sarsa,0,2851,25,1145.950000,1,24,reward_spike>=190,0.001
sarsa,0,2852,26,1031.540000,1,25,reward_spike>=190,0.001
sarsa,0,2853,40,837.500000,0,,,0.001
sarsa,0,2854,40,696.900000,0,,,0.001
sarsa,0,2855,32,1259.880000,1,31,reward_spike>=190,0.001
sarsa,0,2856,23,935.370000,0,,,0.001
sarsa,0,2857,40,876.500000,0,,,0.001
sarsa,0,2858,40,652.200000,0,,,0.001
sarsa,0,2859,40,1161.300000,0,,,0.001
sarsa,0,2860,25,748.950000,1,24,reward_spike>=190,0.001
sarsa,0,2861,30,1259.700000,1,29,reward_spike>=190,0.001
sarsa,0,2862,30,1032.700000,1,29,reward_spike>=190,0.001
sarsa,0,2863,17,635.830000,1,16,reward_spike>=190,0.000
sarsa,0,2864,40,1223.500000,0,,,0.001
sarsa,0,2865,25,922.050000,1,24,reward_spike>=190,0.001
sarsa,0,2866,40,1020.100000,0,,,0.001
sarsa,0,2867,25,921.450000,1,24,reward_spike>=190,0.001
sarsa,0,2868,40,744.700000,0,,,0.001
sarsa,0,2869,40,831.800000,0,,,0.001
sarsa,0,2870,40,905.000000,0,,,0.001
sarsa,0,2871,38,1335.820000,1,37,reward_spike>=190,0.001
sarsa,0,2872,40,872.700000,0,,,0.001
sarsa,0,2873,40,1280.200000,0,,,0.001
sarsa,0,2874,34,807.460000,1,33,reward_spike>=190,0.001
sarsa,0,2875,30,924.600000,1,29,reward_spike>=190,0.001
sarsa,0,2876,40,1128.600000,0,,,0.001
sarsa,0,2877,40,1352.100000,0,,,0.001
sarsa,0,2878,40,842.700000,0,,,0.001
sarsa,0,2879,29,1123.210000,1,28,reward_spike>=190,0.001
sarsa,0,2880,40,990.500000,0,,,0.001
sarsa,0,2881,35,1334.450000,1,34,reward_spike>=190,0.001
sarsa,0,2882,34,1145.660000,1,33,reward_spike>=190,0.001
sarsa,0,2883,24,1033.660000,1,23,reward_spike>=190,0.001
sarsa,0,2884,23,919.370000,1,22,reward_spike>=190,0.001
sarsa,0,2885,40,848.500000,0,,,0.001
sarsa,0,2886,40,1150.100000,1,39,reward_spike>=190,0.001
