policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,3756,24,753.260000,1,23,reward_spike>=190,0.001
sarsa,0,3757,33,867.370000,1,32,reward_spike>=190,0.001
sarsa,0,3758,26,652.140000,1,25,reward_spike>=190,0.001
sarsa,0,3759,40,1279.000000,1,39,reward_spike>=190,0.001
sarsa,0,3760,21,748.990000,1,20,reward_spike>=190,0.001
sarsa,0,3761,23,861.770000,1,22,reward_spike>=190,0.001
sarsa,0,3762,23,723.870000,1,22,reward_spike>=190,0.001
sarsa,0,3763,40,1202.200000,1,39,reward_spike>=190,0.001
sarsa,0,3764,40,1057.000000,0,,,0.001
sarsa,0,3765,23,805.470000,1,22,reward_spike>=190,0.001
sarsa,0,3766,26,861.640000,1,25,reward_spike>=190,0.001
sarsa,0,3767,21,747.590000,1,20,reward_spike>=190,0.001
sarsa,0,3768,33,1088.970000,1,32,reward_spike>=190,0.001
sarsa,0,3769,36,1127.940000,1,35,reward_spike>=190,0.001
sarsa,0,3770,22,748.080000,1,21,reward_spike>=190,0.001
sarsa,0,3771,39,974.910000,1,38,reward_spike>=190,0.001
sarsa,0,3772,22,750.480000,1,21,reward_spike>=190,0.001
sarsa,0,3773,40,1101.800000,0,,,0.001
sarsa,0,3774,16,636.340000,1,15,reward_spike>=190,0.000
sarsa,0,3775,33,861.770000,1,32,reward_spike>=190,0.001
sarsa,0,3776,40,843.200000,0,,,0.001
sarsa,0,3777,32,1092.380000,1,31,reward_spike>=190,0.001
sarsa,0,3778,19,917.310000,1,18,reward_spike>=190,0.001
sarsa,0,3779,27,695.230000,1,26,reward_spike>=190,0.001
sarsa,0,3780,40,901.600000,0,,,0.001
sarsa,0,3781,32,1160.380000,1,31,reward_spike>=190,0.001
sarsa,0,3782,40,659.200000,0,,,0.001
sarsa,0,3783,34,1372.560000,1,33,reward_spike>=190,0.001
sarsa,0,3784,40,1198.700000,0,,,0.001
sarsa,0,3785,34,1201.560000,1,33,reward_spike>=190,0.001
sarsa,0,3786,40,1056.300000,0,,,0.001
sarsa,0,3787,29,977.310000,1,28,reward_spike>=190,0.001
sarsa,0,3788,22,1031.080000,1,21,reward_spike>=190,0.001
sarsa,0,3789,40,894.200000,1,39,reward_spike>=190,0.001
sarsa,0,3790,27,637.630000,1,26,reward_spike>=190,0.001
sarsa,0,3791,34,1432.160000,1,33,reward_spike>=190,0.001
sarsa,0,3792,34,772.560000,1,33,reward_spike>=190,0.001
sarsa,0,3793,33,922.970000,1,32,reward_spike>=190,0.001
sarsa,0,3794,40,1267.600000,0,,,0.001
sarsa,0,3795,40,842.300000,0,,,0.001
sarsa,0,3796,39,1241.110000,1,38,reward_spike>=190,0.001
sarsa,0,3797,38,942.920000,1,37,reward_spike>=190,0.001
sarsa,0,3798,40,552.600000,0,,,0.001
sarsa,0,3799,24,804.960000,1,23,reward_spike>=190,0.001
sarsa,0,3800,23,863.570000,1,22,reward_spike>=190,0.001
sarsa,0,3801,38,1318.620000,1,37,reward_spike>=190,0.001
sarsa,0,3802,40,677.800000,0,,,0.001
sarsa,0,3803,23,766.570000,1,22,reward_spike>=190,0.001
sarsa,0,3804,40,758.300000,0,,,0.001
sarsa,0,3805,18,764.920000,1,17,reward_spike>=190,0.000
sarsa,0,3806,20,919.000000,1,19,reward_spike>=190,0.001
sarsa,0,3807,40,1169.000000,0,,,0.001
sarsa,0,3808,23,975.570000,1,22,reward_spike>=190,0.001
sarsa,0,3809,40,622.500000,0,,,0.001
sarsa,0,3810,25,709.150000,1,24,reward_spike>=190,0.001
sarsa,0,3811,29,864.310000,1,28,reward_spike>=190,0.001
sarsa,0,3812,18,919.420000,1,17,reward_spike>=190,0.001
sarsa,0,3813,21,976.490000,1,20,reward_spike>=190,0.001
sarsa,0,3814,33,996.570000,1,32,reward_spike>=190,0.003
sarsa,0,3815,33,1431.370000,1,32,reward_spike>=190,0.002
sarsa,0,3816,25,1196.050000,1,24,reward_spike>=190,0.001
sarsa,0,3817,26,583.040000,1,25,reward_spike>=190,0.002
sarsa,0,3818,36,978.940000,1,35,reward_spike>=190,0.002
sarsa,0,3819,18,694.420000,1,17,reward_spike>=190,0.001
sarsa,0,3820,40,915.000000,0,,,0.001
sarsa,0,3821,40,1111.100000,0,,,0.001
sarsa,0,3822,40,999.900000,0,,,0.001
sarsa,0,3823,18,748.020000,1,17,reward_spike>=190,0.000
sarsa,0,3824,22,639.280000,1,21,reward_spike>=190,0.001
sarsa,0,3825,40,691.300000,0,,,0.001
sarsa,0,3826,38,982.420000,1,37,reward_spike>=190,0.001
sarsa,0,3827,40,787.300000,0,,,0.001
sarsa,0,3828,25,696.250000,1,24,reward_spike>=190,0.001
sarsa,0,3829,20,747.400000,1,19,reward_spike>=190,0.001
sarsa,0,3830,37,1109.430000,1,36,reward_spike>=190,0.001
sarsa,0,3831,21,805.090000,1,20,reward_spike>=190,0.001
sarsa,0,3832,28,920.220000,1,27,reward_spike>=190,0.001
sarsa,0,3833,23,976.370000,1,22,reward_spike>=190,0.001
sarsa,0,3834,30,808.400000,1,29,reward_spike>=190,0.001
sarsa,0,3835,29,967.110000,1,28,reward_spike>=190,0.001
sarsa,0,3836,26,1084.740000,1,25,reward_spike>=190,0.001
sarsa,0,3837,40,1185.400000,0,,,0.001
sarsa,0,3838,40,1058.500000,0,,,0.001
sarsa,0,3839,35,1484.950000,1,34,reward_spike>=190,0.001
sarsa,0,3840,32,1033.280000,1,31,reward_spike>=190,0.001
sarsa,0,3841,40,660.700000,0,,,0.001
sarsa,0,3842,27,1047.930000,1,26,reward_spike>=190,0.001
sarsa,0,3843,39,808.110000,1,38,reward_spike>=190,0.001
sarsa,0,3844,22,858.880000,1,21,reward_spike>=190,0.001
sarsa,0,3845,38,993.320000,1,37,reward_spike>=190,0.001
sarsa,0,3846,40,768.300000,0,,,0.001
sarsa,0,3847,40,716.000000,0,,,0.001
sarsa,0,3848,31,979.290000,1,30,reward_spike>=190,0.001
sarsa,0,3849,20,1086.000000,1,19,reward_spike>=190,0.001
sarsa,0,3850,40,1491.400000,0,,,0.001
sarsa,0,3851,40,1239.000000,0,,,0.001
sarsa,0,3852,29,862.710000,1,28,reward_spike>=190,0.001
sarsa,0,3853,35,1107.550000,1,34,reward_spike>=190,0.001
sarsa,0,3854,40,798.000000,0,,,0.001
sarsa,0,3855,40,1009.100000,0,,,0.001
sarsa,0,3856,29,977.410000,1,28,reward_spike>=190,0.001
sarsa,0,3857,40,843.300000,0,,,0.001
sarsa,0,3858,40,960.300000,0,,,0.001
sarsa,0,3859,40,974.900000,0,,,0.001
sarsa,0,3860,40,807.800000,0,,,0.001
sarsa,0,3861,39,1349.910000,1,38,reward_spike>=190,0.001
sarsa,0,3862,29,877.710000,1,28,reward_spike>=190,0.001
sarsa,0,3863,38,1429.420000,1,37,reward_spike>=190,0.001
sarsa,0,3864,40,844.500000,0,,,0.001
sarsa,0,3865,32,770.980000,1,31,reward_spike>=190,0.001
sarsa,0,3866,40,528.900000,0,,,0.001
sarsa,0,3867,40,1002.500000,0,,,0.001
sarsa,0,3868,40,1015.000000,0,,,0.001
sarsa,0,3869,24,974.960000,1,23,reward_spike>=190,0.001
sarsa,0,3870,40,1330.700000,0,,,0.001
sarsa,0,3871,40,999.200000,0,,,0.002
sarsa,0,3872,37,978.230000,1,36,reward_spike>=190,0.001
sarsa,0,3873,25,863.050000,1,24,reward_spike>=190,0.001
sarsa,0,3874,40,806.100000,0,,,0.001
sarsa,0,3875,38,1038.620000,1,37,reward_spike>=190,0.001
sarsa,0,3876,40,1167.900000,0,,,0.001
sarsa,0,3877,40,616.400000,0,,,0.001
sarsa,0,3878,25,1090.250000,1,24,reward_spike>=190,0.001
sarsa,0,3879,21,935.690000,1,20,reward_spike>=190,0.001
sarsa,0,3880,29,1051.410000,0,,,0.001
sarsa,0,3881,40,738.000000,0,,,0.001
sarsa,0,3882,40,788.500000,0,,,0.001
sarsa,0,3883,23,935.070000,1,22,reward_spike>=190,0.001
sarsa,0,3884,22,651.380000,1,21,reward_spike>=190,0.001
sarsa,0,3885,29,857.010000,1,28,reward_spike>=190,0.001
sarsa,0,3886,40,849.500000,0,,,0.002
sarsa,0,3887,25,806.650000,1,24,reward_spike>=190,0.001
sarsa,0,3888,28,1032.120000,1,27,reward_spike>=190,0.001
sarsa,0,3889,36,988.940000,1,35,reward_spike>=190,0.001
sarsa,0,3890,40,1148.800000,1,39,reward_spike>=190,0.001
sarsa,0,3891,32,976.180000,1,31,reward_spike>=190,0.001
sarsa,0,3892,40,485.300000,0,,,0.001
sarsa,0,3893,28,865.920000,1,27,reward_spike>=190,0.001
sarsa,0,3894,23,918.270000,1,22,reward_spike>=190,0.001
sarsa,0,3895,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,3896,40,1199.400000,0,,,0.001
sarsa,0,3897,39,1263.010000,1,38,reward_spike>=190,0.001
sarsa,0,3898,40,971.200000,0,,,0.001
sarsa,0,3899,30,709.800000,1,29,reward_spike>=190,0.001
sarsa,0,3900,29,976.810000,1,28,reward_spike>=190,0.001
sarsa,0,3901,25,977.750000,1,24,reward_spike>=190,0.001
sarsa,0,3902,36,1261.340000,1,35,reward_spike>=190,0.001
sarsa,0,3903,40,832.200000,0,,,0.001
sarsa,0,3904,40,652.300000,0,,,0.001
sarsa,0,3905,27,863.730000,1,26,reward_spike>=190,0.001
sarsa,0,3906,22,636.780000,1,21,reward_spike>=190,0.001
sarsa,0,3907,31,921.790000,1,30,reward_spike>=190,0.001
sarsa,0,3908,21,634.790000,1,20,reward_spike>=190,0.001
sarsa,0,3909,40,919.200000,0,,,0.001
sarsa,0,3910,33,1091.170000,1,32,reward_spike>=190,0.001
sarsa,0,3911,22,917.980000,1,21,reward_spike>=190,0.001
sarsa,0,3912,22,1199.680000,1,21,reward_spike>=190,0.001
sarsa,0,3913,17,580.030000,1,16,reward_spike>=190,0.000
sarsa,0,3914,20,805.000000,1,19,reward_spike>=190,0.001
sarsa,0,3915,40,974.000000,0,,,0.001
sarsa,0,3916,23,746.870000,1,22,reward_spike>=190,0.001
sarsa,0,3917,40,1055.500000,0,,,0.001
sarsa,0,3918,20,691.300000,1,19,reward_spike>=190,0.001
sarsa,0,3919,24,875.760000,1,23,reward_spike>=190,0.001
sarsa,0,3920,22,859.480000,1,21,reward_spike>=190,0.001
sarsa,0,3921,40,974.900000,0,,,0.001
sarsa,0,3922,36,920.540000,1,35,reward_spike>=190,0.001
sarsa,0,3923,40,971.500000,0,,,0.001
sarsa,0,3924,21,822.490000,1,20,reward_spike>=190,0.001
sarsa,0,3925,32,1035.180000,1,31,reward_spike>=190,0.001
sarsa,0,3926,27,585.230000,1,26,reward_spike>=190,0.001
sarsa,0,3927,20,819.500000,1,19,reward_spike>=190,0.001
sarsa,0,3928,23,1030.170000,1,22,reward_spike>=190,0.001
sarsa,0,3929,30,767.600000,1,29,reward_spike>=190,0.001
sarsa,0,3930,40,956.600000,0,,,0.001
sarsa,0,3931,20,692.400000,1,19,reward_spike>=190,0.001
sarsa,0,3932,30,1089.500000,1,29,reward_spike>=190,0.001
sarsa,0,3933,40,672.100000,0,,,0.001
sarsa,0,3934,16,916.940000,1,15,reward_spike>=190,0.000
sarsa,0,3935,30,922.400000,1,29,reward_spike>=190,0.001
sarsa,0,3936,34,1049.860000,1,33,reward_spike>=190,0.001
sarsa,0,3937,33,1106.170000,1,32,reward_spike>=190,0.001
sarsa,0,3938,40,593.600000,0,,,0.001
sarsa,0,3939,36,1458.140000,1,35,reward_spike>=190,0.001
sarsa,0,3940,21,974.490000,1,20,reward_spike>=190,0.001
sarsa,0,3941,19,746.010000,1,18,reward_spike>=190,0.001
sarsa,0,3942,21,806.490000,1,20,reward_spike>=190,0.001
sarsa,0,3943,40,989.100000,0,,,0.001
sarsa,0,3944,34,1203.760000,1,33,reward_spike>=190,0.001
sarsa,0,3945,24,723.560000,1,23,reward_spike>=190,0.001
sarsa,0,3946,18,857.620000,1,17,reward_spike>=190,0.000
sarsa,0,3947,40,942.600000,0,,,0.001
sarsa,0,3948,40,1046.400000,0,,,0.001
sarsa,0,3949,40,1012.100000,0,,,0.001
sarsa,0,3950,40,1176.600000,0,,,0.001
sarsa,0,3951,24,990.660000,1,23,reward_spike>=190,0.001
sarsa,0,3952,25,891.150000,1,24,reward_spike>=190,0.001
sarsa,0,3953,39,1153.410000,1,38,reward_spike>=190,0.001
sarsa,0,3954,21,711.990000,1,20,reward_spike>=190,0.001
sarsa,0,3955,39,1218.810000,1,38,reward_spike>=190,0.001
sarsa,0,3956,40,674.400000,0,,,0.001
sarsa,0,3957,29,932.910000,1,28,reward_spike>=190,0.001
sarsa,0,3958,40,954.500000,0,,,0.001
sarsa,0,3959,31,1094.890000,1,30,reward_spike>=190,0.001
sarsa,0,3960,40,1573.300000,0,,,0.001
sarsa,0,3961,39,1112.510000,1,38,reward_spike>=190,0.001
sarsa,0,3962,40,1160.100000,0,,,0.001
sarsa,0,3963,18,748.820000,1,17,reward_spike>=190,0.000
sarsa,0,3964,34,1231.860000,1,33,reward_spike>=190,0.001
sarsa,0,3965,35,1164.750000,1,34,reward_spike>=190,0.001
sarsa,0,3966,40,1108.100000,0,,,0.001
sarsa,0,3967,22,1030.180000,1,21,reward_spike>=190,0.001
sarsa,0,3968,40,756.100000,0,,,0.001
sarsa,0,3969,31,692.590000,1,30,reward_spike>=190,0.001
sarsa,0,3970,38,1276.620000,1,37,reward_spike>=190,0.001
sarsa,0,3971,30,882.100000,1,29,reward_spike>=190,0.001
sarsa,0,3972,40,816.100000,0,,,0.001
sarsa,0,3973,33,711.670000,1,32,reward_spike>=190,0.001
sarsa,0,3974,40,1168.900000,0,,,0.001
sarsa,0,3975,40,798.900000,0,,,0.001
sarsa,0,3976,40,750.000000,0,,,0.001
sarsa,0,3977,38,1447.820000,1,37,reward_spike>=190,0.001
sarsa,0,3978,29,710.110000,1,28,reward_spike>=190,0.001
sarsa,0,3979,40,1467.500000,0,,,0.001
sarsa,0,3980,27,1032.630000,1,26,reward_spike>=190,0.001
sarsa,0,3981,40,828.700000,0,,,0.001
sarsa,0,3982,25,1141.450000,1,24,reward_spike>=190,0.001
sarsa,0,3983,28,979.220000,1,27,reward_spike>=190,0.001
sarsa,0,3984,37,1053.330000,1,36,reward_spike>=190,0.001
sarsa,0,3985,38,1204.520000,1,37,reward_spike>=190,0.001
sarsa,0,3986,27,864.030000,1,26,reward_spike>=190,0.001
sarsa,0,3987,30,1145.800000,1,29,reward_spike>=190,0.001
sarsa,0,3988,22,707.580000,1,21,reward_spike>=190,0.001
sarsa,0,3989,40,413.500000,0,,,0.001
sarsa,0,3990,40,1406.500000,0,,,0.001
sarsa,0,3991,40,1093.300000,0,,,0.001
sarsa,0,3992,40,816.400000,0,,,0.001
sarsa,0,3993,28,1032.320000,1,27,reward_spike>=190,0.001
sarsa,0,3994,27,1084.730000,1,26,reward_spike>=190,0.001
sarsa,0,3995,32,693.980000,1,31,reward_spike>=190,0.001
sarsa,0,3996,14,578.660000,1,13,reward_spike>=190,0.000
sarsa,0,3997,28,1144.820000,1,27,reward_spike>=190,0.001
sarsa,0,3998,20,636.200000,1,19,reward_spike>=190,0.001
sarsa,0,3999,25,598.950000,1,24,reward_spike>=190,0.001
sarsa,0,4000,29,1035.110000,1,28,reward_spike>=190,0.001
sarsa,0,4001,27,654.030000,1,26,reward_spike>=190,0.001
sarsa,0,4002,40,711.100000,0,,,0.001
sarsa,0,4003,36,824.940000,1,35,reward_spike>=190,0.001
sarsa,0,4004,40,521.200000,0,,,0.001
sarsa,0,4005,26,990.540000,1,25,reward_spike>=190,0.001
sarsa,0,4006,40,1252.400000,0,,,0.001
sarsa,0,4007,20,860.600000,1,19,reward_spike>=190,0.001
sarsa,0,4008,31,1200.790000,1,30,reward_spike>=190,0.001
sarsa,0,4009,22,820.980000,1,21,reward_spike>=190,0.001
sarsa,0,4010,19,612.010000,1,18,reward_spike>=190,0.001
sarsa,0,4011,20,1030.700000,1,19,reward_spike>=190,0.001
sarsa,0,4012,17,749.130000,1,16,reward_spike>=190,0.000
sarsa,0,4013,29,1537.710000,1,28,reward_spike>=190,0.001
sarsa,0,4014,34,581.860000,1,33,reward_spike>=190,0.001
sarsa,0,4015,26,918.440000,1,25,reward_spike>=190,0.001
sarsa,0,4016,20,634.500000,1,19,reward_spike>=190,0.001
sarsa,0,4017,26,842.940000,1,25,reward_spike>=190,0.001
sarsa,0,4018,33,827.170000,1,32,reward_spike>=190,0.001
sarsa,0,4019,25,652.750000,1,24,reward_spike>=190,0.001
sarsa,0,4020,24,1031.460000,1,23,reward_spike>=190,0.001
sarsa,0,4021,40,679.900000,0,,,0.001
sarsa,0,4022,28,976.820000,1,27,reward_spike>=190,0.001
sarsa,0,4023,40,856.500000,0,,,0.001
sarsa,0,4024,17,747.530000,1,16,reward_spike>=190,0.000
sarsa,0,4025,37,1657.830000,1,36,reward_spike>=190,0.001
sarsa,0,4026,33,1191.270000,1,32,reward_spike>=190,0.001
sarsa,0,4027,22,410.780000,1,21,reward_spike>=190,0.001
sarsa,0,4028,40,912.900000,0,,,0.001
sarsa,0,4029,20,692.700000,1,19,reward_spike>=190,0.001
sarsa,0,4030,40,1015.500000,0,,,0.001
sarsa,0,4031,21,695.090000,1,20,reward_spike>=190,0.001
sarsa,0,4032,18,973.620000,1,17,reward_spike>=190,0.000
sarsa,0,4033,40,1019.900000,0,,,0.001
sarsa,0,4034,40,1221.800000,0,,,0.001
sarsa,0,4035,40,948.600000,0,,,0.001
sarsa,0,4036,40,697.600000,0,,,0.001
sarsa,0,4037,21,467.990000,1,20,reward_spike>=190,0.001
sarsa,0,4038,26,656.440000,1,25,reward_spike>=190,0.001
sarsa,0,4039,39,1263.910000,1,38,reward_spike>=190,0.001
sarsa,0,4040,37,1374.430000,1,36,reward_spike>=190,0.001
sarsa,0,4041,28,1147.920000,1,27,reward_spike>=190,0.001
sarsa,0,4042,18,691.620000,1,17,reward_spike>=190,0.000
sarsa,0,4043,40,1432.600000,0,,,0.001
sarsa,0,4044,40,889.600000,0,,,0.001
sarsa,0,4045,18,636.720000,1,17,reward_spike>=190,0.000
sarsa,0,4046,30,978.000000,1,29,reward_spike>=190,0.001
sarsa,0,4047,39,998.610000,1,38,reward_spike>=190,0.001
sarsa,0,4048,40,1351.600000,1,39,reward_spike>=190,0.001
sarsa,0,4049,40,829.500000,0,,,0.001
sarsa,0,4050,40,996.800000,0,,,0.001
sarsa,0,4051,40,1353.900000,0,,,0.001
sarsa,0,4052,19,465.610000,1,18,reward_spike>=190,0.000
sarsa,0,4053,40,826.400000,0,,,0.001
sarsa,0,4054,40,1212.500000,0,,,0.001
sarsa,0,4055,36,923.640000,1,35,reward_spike>=190,0.001
sarsa,0,4056,40,1491.800000,0,,,0.001
sarsa,0,4057,40,749.500000,0,,,0.001
sarsa,0,4058,40,756.000000,0,,,0.001
sarsa,0,4059,14,466.860000,1,13,reward_spike>=190,0.000
sarsa,0,4060,26,920.040000,1,25,reward_spike>=190,0.001
sarsa,0,4061,40,869.300000,0,,,0.001
sarsa,0,4062,40,1199.300000,0,,,0.001
sarsa,0,4063,38,841.620000,1,37,reward_spike>=190,0.001
sarsa,0,4064,24,819.360000,1,23,reward_spike>=190,0.001
sarsa,0,4065,40,1194.700000,0,,,0.001
sarsa,0,4066,32,723.880000,1,31,reward_spike>=190,0.001
sarsa,0,4067,19,747.610000,1,18,reward_spike>=190,0.000
sarsa,0,4068,31,881.490000,1,30,reward_spike>=190,0.001
sarsa,0,4069,40,1279.700000,0,,,0.001
sarsa,0,4070,40,1321.500000,0,,,0.001
sarsa,0,4071,27,751.430000,1,26,reward_spike>=190,0.001
sarsa,0,4072,40,1058.000000,0,,,0.001
sarsa,0,4073,40,1053.400000,0,,,0.001
sarsa,0,4074,40,506.100000,0,,,0.001
sarsa,0,4075,36,630.040000,1,35,reward_spike>=190,0.001
sarsa,0,4076,40,903.700000,0,,,0.001
sarsa,0,4077,18,692.520000,1,17,reward_spike>=190,0.000
sarsa,0,4078,20,918.100000,1,19,reward_spike>=190,0.001
sarsa,0,4079,35,862.250000,1,34,reward_spike>=190,0.001
sarsa,0,4080,24,917.060000,1,23,reward_spike>=190,0.001
sarsa,0,4081,25,917.250000,1,24,reward_spike>=190,0.001
sarsa,0,4082,29,766.710000,1,28,reward_spike>=190,0.001
sarsa,0,4083,40,861.200000,0,,,0.001
sarsa,0,4084,28,767.920000,1,27,reward_spike>=190,0.001
sarsa,0,4085,34,1007.660000,1,33,reward_spike>=190,0.001
sarsa,0,4086,21,580.990000,1,20,reward_spike>=190,0.001
sarsa,0,4087,20,919.000000,1,19,reward_spike>=190,0.001
sarsa,0,4088,21,695.090000,1,20,reward_spike>=190,0.001
sarsa,0,4089,40,1183.100000,0,,,0.001
sarsa,0,4090,31,1160.190000,1,30,reward_spike>=190,0.001
sarsa,0,4091,26,863.540000,1,25,reward_spike>=190,0.001
sarsa,0,4092,15,581.250000,1,14,reward_spike>=190,0.000
sarsa,0,4093,40,1320.300000,0,,,0.001
sarsa,0,4094,20,919.500000,1,19,reward_spike>=190,0.001
sarsa,0,4095,37,1504.330000,1,36,reward_spike>=190,0.001
sarsa,0,4096,35,931.350000,1,34,reward_spike>=190,0.001
sarsa,0,4097,36,1264.140000,1,35,reward_spike>=190,0.001
sarsa,0,4098,28,1031.720000,1,27,reward_spike>=190,0.001
sarsa,0,4099,29,1271.710000,1,28,reward_spike>=190,0.001
sarsa,0,4100,40,779.300000,0,,,0.001
sarsa,0,4101,20,918.200000,1,19,reward_spike>=190,0.001
sarsa,0,4102,18,750.020000,1,17,reward_spike>=190,0.000
sarsa,0,4103,28,1033.820000,1,27,reward_spike>=190,0.001
sarsa,0,4104,20,973.600000,1,19,reward_spike>=190,0.000
sarsa,0,4105,34,1217.260000,1,33,reward_spike>=190,0.001
sarsa,0,4106,27,1089.330000,1,26,reward_spike>=190,0.001
sarsa,0,4107,25,839.750000,1,24,reward_spike>=190,0.001
sarsa,0,4108,25,1089.850000,1,24,reward_spike>=190,0.001
sarsa,0,4109,31,988.490000,1,30,reward_spike>=190,0.001
sarsa,0,4110,31,979.790000,1,30,reward_spike>=190,0.001
sarsa,0,4111,40,1255.100000,0,,,0.001
sarsa,0,4112,19,989.610000,1,18,reward_spike>=190,0.001
sarsa,0,4113,22,862.580000,1,21,reward_spike>=190,0.001
sarsa,0,4114,20,1030.100000,1,19,reward_spike>=190,0.001
sarsa,0,4115,22,1031.380000,1,21,reward_spike>=190,0.001
sarsa,0,4116,33,1375.870000,1,32,reward_spike>=190,0.001
sarsa,0,4117,40,1166.700000,0,,,0.001
sarsa,0,4118,24,808.260000,1,23,reward_spike>=190,0.001
sarsa,0,4119,33,1032.670000,1,32,reward_spike>=190,0.001
sarsa,0,4120,20,748.700000,1,19,reward_spike>=190,0.001
sarsa,0,4121,18,1030.420000,1,17,reward_spike>=190,0.000
sarsa,0,4122,14,636.360000,1,13,reward_spike>=190,0.000
sarsa,0,4123,31,1205.190000,1,30,reward_spike>=190,0.001
sarsa,0,4124,29,1147.510000,1,28,reward_spike>=190,0.001
sarsa,0,4125,26,636.940000,1,25,reward_spike>=190,0.001
sarsa,0,4126,40,1280.900000,0,,,0.001
sarsa,0,4127,39,1234.210000,1,38,reward_spike>=190,0.001
sarsa,0,4128,40,956.800000,0,,,0.001
sarsa,0,4129,26,992.640000,1,25,reward_spike>=190,0.001
sarsa,0,4130,39,1086.010000,1,38,reward_spike>=190,0.001
sarsa,0,4131,40,1200.300000,0,,,0.001
sarsa,0,4132,34,1201.460000,1,33,reward_spike>=190,0.001
sarsa,0,4133,28,810.020000,1,27,reward_spike>=190,0.001
sarsa,0,4134,22,807.480000,1,21,reward_spike>=190,0.001
sarsa,0,4135,21,807.390000,1,20,reward_spike>=190,0.001
sarsa,0,4136,29,918.710000,1,28,reward_spike>=190,0.001
sarsa,0,4137,38,1162.720000,1,37,reward_spike>=190,0.001
sarsa,0,4138,38,1066.820000,1,37,reward_spike>=190,0.001
sarsa,0,4139,40,1239.800000,0,,,0.001
sarsa,0,4140,19,751.610000,1,18,reward_spike>=190,0.000
sarsa,0,4141,40,731.300000,0,,,0.001
sarsa,0,4142,37,1320.830000,1,36,reward_spike>=190,0.001
sarsa,0,4143,33,1543.670000,1,32,reward_spike>=190,0.001
sarsa,0,4144,24,1143.260000,1,23,reward_spike>=190,0.001
sarsa,0,4145,36,1089.040000,1,35,reward_spike>=190,0.001
sarsa,0,4146,25,1034.350000,1,24,reward_spike>=190,0.001
sarsa,0,4147,40,1690.000000,0,,,0.001
sarsa,0,4148,40,1015.700000,0,,,0.001
sarsa,0,4149,38,1251.520000,1,37,reward_spike>=190,0.001
sarsa,0,4150,20,690.400000,1,19,reward_spike>=190,0.001
sarsa,0,4151,31,1034.890000,1,30,reward_spike>=190,0.001
sarsa,0,4152,21,874.590000,1,20,reward_spike>=190,0.001
sarsa,0,4153,23,1086.570000,1,22,reward_spike>=190,0.001
sarsa,0,4154,25,1257.250000,1,24,reward_spike>=190,0.001
sarsa,0,4155,26,1315.140000,1,25,reward_spike>=190,0.001
sarsa,0,4156,33,827.770000,1,32,reward_spike>=190,0.001
sarsa,0,4157,29,1090.910000,1,28,reward_spike>=190,0.001
sarsa,0,4158,34,1544.760000,1,33,reward_spike>=190,0.001
sarsa,0,4159,40,1082.800000,0,,,0.001
sarsa,0,4160,20,1031.600000,1,19,reward_spike>=190,0.001
sarsa,0,4161,40,926.200000,0,,,0.001
sarsa,0,4162,35,1377.250000,1,34,reward_spike>=190,0.001
sarsa,0,4163,22,691.480000,1,21,reward_spike>=190,0.001
sarsa,0,4164,40,1124.800000,0,,,0.001
sarsa,0,4165,22,748.180000,1,21,reward_spike>=190,0.001
sarsa,0,4166,40,896.000000,0,,,0.001
sarsa,0,4167,26,767.440000,1,25,reward_spike>=190,0.001
sarsa,0,4168,40,1394.600000,1,39,reward_spike>=190,0.001
sarsa,0,4169,35,953.450000,1,34,reward_spike>=190,0.001
sarsa,0,4170,40,1032.300000,0,,,0.001
sarsa,0,4171,40,715.400000,0,,,0.001
sarsa,0,4172,31,1500.490000,1,30,reward_spike>=190,0.001
sarsa,0,4173,26,917.840000,1,25,reward_spike>=190,0.001
sarsa,0,4174,40,1467.700000,0,,,0.001
sarsa,0,4175,29,892.810000,1,28,reward_spike>=190,0.001
sarsa,0,4176,32,1501.380000,1,31,reward_spike>=190,0.001
sarsa,0,4177,40,1128.200000,0,,,0.001
sarsa,0,4178,31,938.790000,1,30,reward_spike>=190,0.001
sarsa,0,4179,40,1298.900000,0,,,0.001
sarsa,0,4180,19,974.110000,1,18,reward_spike>=190,0.000
sarsa,0,4181,37,1148.230000,1,36,reward_spike>=190,0.001
sarsa,0,4182,23,804.770000,1,22,reward_spike>=190,0.001
sarsa,0,4183,33,1092.570000,1,32,reward_spike>=190,0.001
sarsa,0,4184,20,806.500000,1,19,reward_spike>=190,0.000
sarsa,0,4185,40,996.600000,0,,,0.001
sarsa,0,4186,40,1130.600000,0,,,0.001
sarsa,0,4187,40,1059.200000,0,,,0.001
sarsa,0,4188,30,1032.200000,1,29,reward_spike>=190,0.001
sarsa,0,4189,31,1428.790000,1,30,reward_spike>=190,0.001
sarsa,0,4190,36,1091.740000,1,35,reward_spike>=190,0.001
sarsa,0,4191,40,846.800000,0,,,0.001
sarsa,0,4192,38,1154.820000,1,37,reward_spike>=190,0.001
sarsa,0,4193,24,1311.560000,1,23,reward_spike>=190,0.001
sarsa,0,4194,17,578.630000,1,16,reward_spike>=190,0.000
sarsa,0,4195,39,1461.710000,1,38,reward_spike>=190,0.001
sarsa,0,4196,24,861.860000,1,23,reward_spike>=190,0.001
