policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2604,31,1105.990000,1,30,reward_spike>=190,0.001
sarsa,0,2605,28,1145.420000,1,27,reward_spike>=190,0.001
sarsa,0,2606,16,692.140000,1,15,reward_spike>=190,0.000
sarsa,0,2607,23,692.370000,1,22,reward_spike>=190,0.001
sarsa,0,2608,40,1209.200000,1,39,reward_spike>=190,0.001
sarsa,0,2609,28,695.120000,1,27,reward_spike>=190,0.001
sarsa,0,2610,40,1087.000000,0,,,0.001
sarsa,0,2611,22,820.980000,1,21,reward_spike>=190,0.001
sarsa,0,2612,30,1089.400000,1,29,reward_spike>=190,0.001
sarsa,0,2613,15,692.450000,1,14,reward_spike>=190,0.000
sarsa,0,2614,40,1367.100000,0,,,0.001
sarsa,0,2615,22,1032.180000,1,21,reward_spike>=190,0.001
sarsa,0,2616,18,635.120000,1,17,reward_spike>=190,0.000
sarsa,0,2617,40,1258.000000,0,,,0.001
sarsa,0,2618,22,498.680000,1,21,reward_spike>=190,0.001
sarsa,0,2619,40,705.600000,0,,,0.001
sarsa,0,2620,35,1219.250000,1,34,reward_spike>=190,0.001
sarsa,0,2621,40,944.800000,0,,,0.001
sarsa,0,2622,18,803.120000,1,17,reward_spike>=190,0.000
sarsa,0,2623,40,648.900000,0,,,0.001
sarsa,0,2624,33,1596.570000,1,32,reward_spike>=190,0.001
sarsa,0,2625,18,820.820000,1,17,reward_spike>=190,0.000
sarsa,0,2626,33,1040.170000,1,32,reward_spike>=190,0.001
sarsa,0,2627,26,1161.340000,1,25,reward_spike>=190,0.001
sarsa,0,2628,35,1181.250000,1,34,reward_spike>=190,0.001
sarsa,0,2629,20,765.100000,0,,,0.001
sarsa,0,2630,40,477.300000,0,,,0.001
sarsa,0,2631,29,978.510000,1,28,reward_spike>=190,0.001
sarsa,0,2632,20,691.900000,1,19,reward_spike>=190,0.000
sarsa,0,2633,40,1141.700000,0,,,0.001
sarsa,0,2634,40,940.700000,0,,,0.001
sarsa,0,2635,28,921.820000,1,27,reward_spike>=190,0.001
sarsa,0,2636,40,849.500000,0,,,0.001
sarsa,0,2637,21,802.790000,1,20,reward_spike>=190,0.001
sarsa,0,2638,26,918.740000,1,25,reward_spike>=190,0.001
sarsa,0,2639,26,866.140000,1,25,reward_spike>=190,0.001
sarsa,0,2640,25,680.950000,1,24,reward_spike>=190,0.001
sarsa,0,2641,33,1163.170000,1,32,reward_spike>=190,0.001
sarsa,0,2642,35,953.250000,1,34,reward_spike>=190,0.001
sarsa,0,2643,40,898.800000,0,,,0.001
sarsa,0,2644,21,723.790000,1,20,reward_spike>=190,0.001
sarsa,0,2645,40,892.600000,0,,,0.001
sarsa,0,2646,25,636.350000,1,24,reward_spike>=190,0.001
sarsa,0,2647,19,763.210000,1,18,reward_spike>=190,0.000
sarsa,0,2648,24,806.660000,1,23,reward_spike>=190,0.001
sarsa,0,2649,32,1104.580000,1,31,reward_spike>=190,0.001
sarsa,0,2650,40,971.700000,0,,,0.001
sarsa,0,2651,23,973.270000,1,22,reward_spike>=190,0.001
sarsa,0,2652,25,751.650000,1,24,reward_spike>=190,0.001
sarsa,0,2653,36,1221.940000,1,35,reward_spike>=190,0.001
sarsa,0,2654,40,1027.300000,0,,,0.001
sarsa,0,2655,40,1054.600000,0,,,0.001
sarsa,0,2656,27,874.930000,1,26,reward_spike>=190,0.001
sarsa,0,2657,26,695.440000,1,25,reward_spike>=190,0.001
sarsa,0,2658,37,765.530000,1,36,reward_spike>=190,0.001
sarsa,0,2659,40,1745.800000,0,,,0.001
sarsa,0,2660,23,671.170000,0,,,0.001
sarsa,0,2661,39,1136.710000,1,38,reward_spike>=190,0.001
sarsa,0,2662,38,1164.020000,1,37,reward_spike>=190,0.001
sarsa,0,2663,40,1111.000000,0,,,0.001
sarsa,0,2664,31,1048.590000,1,30,reward_spike>=190,0.001
sarsa,0,2665,22,820.680000,1,21,reward_spike>=190,0.001
sarsa,0,2666,40,756.100000,0,,,0.001
sarsa,0,2667,40,1052.200000,0,,,0.001
sarsa,0,2668,21,707.890000,1,20,reward_spike>=190,0.001
sarsa,0,2669,40,992.400000,0,,,0.001
sarsa,0,2670,38,1262.920000,1,37,reward_spike>=190,0.001
sarsa,0,2671,40,940.500000,0,,,0.001
sarsa,0,2672,23,805.870000,1,22,reward_spike>=190,0.001
sarsa,0,2673,40,871.100000,1,39,reward_spike>=190,0.001
sarsa,0,2674,19,748.910000,1,18,reward_spike>=190,0.000
sarsa,0,2675,29,1372.110000,1,28,reward_spike>=190,0.001
sarsa,0,2676,23,636.970000,1,22,reward_spike>=190,0.001
sarsa,0,2677,23,470.270000,1,22,reward_spike>=190,0.001
sarsa,0,2678,37,1012.030000,1,36,reward_spike>=190,0.001
sarsa,0,2679,40,1110.800000,0,,,0.001
sarsa,0,2680,30,809.100000,1,29,reward_spike>=190,0.001
sarsa,0,2681,17,525.630000,1,16,reward_spike>=190,0.001
sarsa,0,2682,27,1103.530000,1,26,reward_spike>=190,0.001
sarsa,0,2683,40,1069.100000,0,,,0.001
sarsa,0,2684,39,1176.910000,1,38,reward_spike>=190,0.001
sarsa,0,2685,23,918.770000,1,22,reward_spike>=190,0.001
sarsa,0,2686,20,977.200000,1,19,reward_spike>=190,0.001
sarsa,0,2687,31,1167.290000,1,30,reward_spike>=190,0.001
sarsa,0,2688,30,938.700000,1,29,reward_spike>=190,0.001
sarsa,0,2689,23,1027.570000,1,22,reward_spike>=190,0.001
sarsa,0,2690,40,1079.100000,0,,,0.001
sarsa,0,2691,40,1058.700000,0,,,0.001
sarsa,0,2692,37,1427.730000,1,36,reward_spike>=190,0.001
sarsa,0,2693,36,1150.340000,1,35,reward_spike>=190,0.001
sarsa,0,2694,31,1191.890000,1,30,reward_spike>=190,0.001
sarsa,0,2695,36,1049.440000,0,,,0.001
sarsa,0,2696,33,1474.770000,0,,,0.001
sarsa,0,2697,33,997.970000,1,32,reward_spike>=190,0.001
sarsa,0,2698,40,967.100000,0,,,0.001
sarsa,0,2699,24,747.360000,1,23,reward_spike>=190,0.001
sarsa,0,2700,40,785.300000,0,,,0.001
sarsa,0,2701,34,978.260000,1,33,reward_spike>=190,0.001
sarsa,0,2702,16,693.840000,1,15,reward_spike>=190,0.000
sarsa,0,2703,20,974.800000,1,19,reward_spike>=190,0.000
sarsa,0,2704,40,999.700000,0,,,0.001
sarsa,0,2705,21,762.490000,1,20,reward_spike>=190,0.001
sarsa,0,2706,40,670.000000,0,,,0.001
sarsa,0,2707,36,1334.840000,1,35,reward_spike>=190,0.001
sarsa,0,2708,22,748.680000,1,21,reward_spike>=190,0.001
sarsa,0,2709,27,1031.730000,1,26,reward_spike>=190,0.001
sarsa,0,2710,27,924.330000,1,26,reward_spike>=190,0.001
sarsa,0,2711,23,936.070000,1,22,reward_spike>=190,0.001
sarsa,0,2712,31,1315.490000,1,30,reward_spike>=190,0.001
sarsa,0,2713,23,919.970000,1,22,reward_spike>=190,0.001
sarsa,0,2714,36,996.540000,1,35,reward_spike>=190,0.001
sarsa,0,2715,38,1274.320000,1,37,reward_spike>=190,0.001
sarsa,0,2716,31,880.290000,1,30,reward_spike>=190,0.001
sarsa,0,2717,21,764.490000,1,20,reward_spike>=190,0.001
sarsa,0,2718,40,1087.500000,0,,,0.001
sarsa,0,2719,28,1143.720000,1,27,reward_spike>=190,0.001
sarsa,0,2720,23,1103.470000,1,22,reward_spike>=190,0.001
sarsa,0,2721,19,973.910000,1,18,reward_spike>=190,0.000
sarsa,0,2722,38,1149.720000,1,37,reward_spike>=190,0.001
sarsa,0,2723,29,822.210000,1,28,reward_spike>=190,0.001
sarsa,0,2724,28,862.620000,1,27,reward_spike>=190,0.001
sarsa,0,2725,26,992.240000,1,25,reward_spike>=190,0.001
sarsa,0,2726,15,747.550000,1,14,reward_spike>=190,0.000
sarsa,0,2727,31,1067.190000,1,30,reward_spike>=190,0.001
sarsa,0,2728,40,1255.700000,0,,,0.001
sarsa,0,2729,38,967.320000,1,37,reward_spike>=190,0.001
sarsa,0,2730,40,927.400000,1,39,reward_spike>=190,0.001
sarsa,0,2731,40,806.100000,0,,,0.001
sarsa,0,2732,35,1390.250000,1,34,reward_spike>=190,0.001
sarsa,0,2733,40,1215.100000,0,,,0.001
sarsa,0,2734,34,1387.760000,1,33,reward_spike>=190,0.001
sarsa,0,2735,34,1260.060000,1,33,reward_spike>=190,0.001
sarsa,0,2736,40,1274.700000,0,,,0.001
sarsa,0,2737,25,763.550000,1,24,reward_spike>=190,0.001
sarsa,0,2738,40,976.200000,0,,,0.001
sarsa,0,2739,24,976.560000,1,23,reward_spike>=190,0.001
sarsa,0,2740,40,1126.500000,0,,,0.001
sarsa,0,2741,40,1198.800000,0,,,0.001
sarsa,0,2742,32,995.580000,1,31,reward_spike>=190,0.001
sarsa,0,2743,40,706.800000,0,,,0.001
sarsa,0,2744,24,827.160000,1,23,reward_spike>=190,0.001
sarsa,0,2745,33,722.970000,1,32,reward_spike>=190,0.001
sarsa,0,2746,29,817.210000,1,28,reward_spike>=190,0.001
sarsa,0,2747,40,1073.200000,0,,,0.001
sarsa,0,2748,40,1110.900000,0,,,0.001
sarsa,0,2749,21,861.090000,1,20,reward_spike>=190,0.001
sarsa,0,2750,18,860.920000,1,17,reward_spike>=190,0.000
sarsa,0,2751,29,807.410000,1,28,reward_spike>=190,0.001
sarsa,0,2752,21,637.390000,1,20,reward_spike>=190,0.001
sarsa,0,2753,28,974.320000,1,27,reward_spike>=190,0.001
sarsa,0,2754,37,1239.830000,1,36,reward_spike>=190,0.001
sarsa,0,2755,40,1225.800000,0,,,0.001
sarsa,0,2756,39,1152.010000,1,38,reward_spike>=190,0.001
sarsa,0,2757,13,521.670000,1,12,reward_spike>=190,0.000
sarsa,0,2758,23,707.970000,1,22,reward_spike>=190,0.001
sarsa,0,2759,27,1213.930000,1,26,reward_spike>=190,0.001
sarsa,0,2760,40,609.200000,0,,,0.001
sarsa,0,2761,19,746.710000,1,18,reward_spike>=190,0.000
sarsa,0,2762,40,456.700000,0,,,0.001
sarsa,0,2763,28,1031.920000,1,27,reward_spike>=190,0.001
sarsa,0,2764,38,1216.520000,1,37,reward_spike>=190,0.001
sarsa,0,2765,40,760.900000,0,,,0.001
sarsa,0,2766,40,862.300000,0,,,0.001
sarsa,0,2767,19,692.210000,1,18,reward_spike>=190,0.000
sarsa,0,2768,23,824.270000,1,22,reward_spike>=190,0.001
sarsa,0,2769,26,978.140000,1,25,reward_spike>=190,0.001
sarsa,0,2770,25,825.250000,1,24,reward_spike>=190,0.001
sarsa,0,2771,19,769.110000,0,,,0.000
sarsa,0,2772,40,896.100000,0,,,0.001
sarsa,0,2773,19,638.810000,1,18,reward_spike>=190,0.000
sarsa,0,2774,16,468.440000,1,15,reward_spike>=190,0.000
sarsa,0,2775,30,1204.200000,1,29,reward_spike>=190,0.001
sarsa,0,2776,17,577.930000,1,16,reward_spike>=190,0.000
sarsa,0,2777,40,1045.700000,0,,,0.001
sarsa,0,2778,30,973.300000,1,29,reward_spike>=190,0.001
sarsa,0,2779,36,1315.340000,1,35,reward_spike>=190,0.001
sarsa,0,2780,34,1108.260000,1,33,reward_spike>=190,0.001
sarsa,0,2781,35,1429.450000,1,34,reward_spike>=190,0.001
sarsa,0,2782,29,1009.510000,1,28,reward_spike>=190,0.001
sarsa,0,2783,40,1043.600000,0,,,0.001
sarsa,0,2784,27,1147.030000,1,26,reward_spike>=190,0.001
sarsa,0,2785,27,694.130000,1,26,reward_spike>=190,0.001
sarsa,0,2786,28,866.420000,1,27,reward_spike>=190,0.001
sarsa,0,2787,39,1163.710000,1,38,reward_spike>=190,0.001
sarsa,0,2788,40,703.200000,0,,,0.001
sarsa,0,2789,40,1096.400000,0,,,0.001
sarsa,0,2790,34,1482.760000,1,33,reward_spike>=190,0.001
sarsa,0,2791,26,919.640000,1,25,reward_spike>=190,0.001
sarsa,0,2792,28,865.120000,1,27,reward_spike>=190,0.001
sarsa,0,2793,26,939.040000,0,,,0.001
sarsa,0,2794,22,747.280000,1,21,reward_spike>=190,0.001
sarsa,0,2795,23,873.670000,1,22,reward_spike>=190,0.001
sarsa,0,2796,32,1055.380000,1,31,reward_spike>=190,0.001
sarsa,0,2797,23,863.070000,1,22,reward_spike>=190,0.001
sarsa,0,2798,22,970.880000,1,21,reward_spike>=190,0.001
sarsa,0,2799,22,877.080000,1,21,reward_spike>=190,0.001
sarsa,0,2800,40,1249.800000,0,,,0.001
sarsa,0,2801,17,633.830000,1,16,reward_spike>=190,0.000
sarsa,0,2802,32,1261.180000,1,31,reward_spike>=190,0.001
sarsa,0,2803,40,1090.100000,0,,,0.001
sarsa,0,2804,21,861.690000,1,20,reward_spike>=190,0.001
sarsa,0,2805,31,950.290000,1,30,reward_spike>=190,0.001
sarsa,0,2806,32,1274.380000,1,31,reward_spike>=190,0.001
sarsa,0,2807,24,1087.360000,1,23,reward_spike>=190,0.001
sarsa,0,2808,40,744.300000,0,,,0.001
sarsa,0,2809,18,933.620000,1,17,reward_spike>=190,0.000
sarsa,0,2810,18,751.020000,1,17,reward_spike>=190,0.001
sarsa,0,2811,38,871.520000,1,37,reward_spike>=190,0.001
sarsa,0,2812,40,875.800000,0,,,0.001
sarsa,0,2813,22,990.580000,1,21,reward_spike>=190,0.001
sarsa,0,2814,20,822.300000,1,19,reward_spike>=190,0.001
sarsa,0,2815,29,1032.910000,1,28,reward_spike>=190,0.001
sarsa,0,2816,34,899.960000,1,33,reward_spike>=190,0.001
sarsa,0,2817,17,705.730000,1,16,reward_spike>=190,0.000
sarsa,0,2818,40,686.000000,0,,,0.001
sarsa,0,2819,35,1202.950000,1,34,reward_spike>=190,0.001
sarsa,0,2820,32,951.980000,1,31,reward_spike>=190,0.001
sarsa,0,2821,23,977.370000,1,22,reward_spike>=190,0.001
sarsa,0,2822,40,672.400000,0,,,0.001
sarsa,0,2823,40,801.200000,0,,,0.001
sarsa,0,2824,40,744.100000,0,,,0.001
sarsa,0,2825,25,977.150000,1,24,reward_spike>=190,0.001
sarsa,0,2826,17,971.930000,1,16,reward_spike>=190,0.000
sarsa,0,2827,23,770.770000,0,,,0.001
sarsa,0,2828,22,860.880000,1,21,reward_spike>=190,0.001
sarsa,0,2829,34,975.860000,1,33,reward_spike>=190,0.001
sarsa,0,2830,33,977.470000,1,32,reward_spike>=190,0.001
sarsa,0,2831,29,1145.910000,1,28,reward_spike>=190,0.001
sarsa,0,2832,40,1183.400000,0,,,0.001
sarsa,0,2833,27,825.330000,1,26,reward_spike>=190,0.001
sarsa,0,2834,40,1183.200000,0,,,0.001
sarsa,0,2835,40,1195.400000,0,,,0.001
sarsa,0,2836,40,1047.100000,0,,,0.001
sarsa,0,2837,34,1103.760000,1,33,reward_spike>=190,0.001
sarsa,0,2838,40,777.100000,0,,,0.001
sarsa,0,2839,37,1333.730000,1,36,reward_spike>=190,0.001
sarsa,0,2840,17,861.330000,1,16,reward_spike>=190,0.000
sarsa,0,2841,40,1142.500000,0,,,0.001
sarsa,0,2842,40,1193.300000,1,39,reward_spike>=190,0.001
sarsa,0,2843,31,863.890000,1,30,reward_spike>=190,0.001
sarsa,0,2844,37,895.030000,1,36,reward_spike>=190,0.001
sarsa,0,2845,27,1106.730000,1,26,reward_spike>=190,0.001
sarsa,0,2846,29,1028.610000,1,28,reward_spike>=190,0.001
sarsa,0,2847,30,766.500000,1,29,reward_spike>=190,0.001
sarsa,0,2848,23,990.870000,1,22,reward_spike>=190,0.001
sarsa,0,2849,27,939.230000,1,26,reward_spike>=190,0.001
sarsa,0,2850,16,692.140000,1,15,reward_spike>=190,0.000
sarsa,0,2851,40,1236.500000,0,,,0.001
sarsa,0,2852,34,1171.460000,1,33,reward_spike>=190,0.001
sarsa,0,2853,27,1145.730000,1,26,reward_spike>=190,0.001
sarsa,0,2854,26,977.340000,1,25,reward_spike>=190,0.001
sarsa,0,2855,28,920.420000,1,27,reward_spike>=190,0.001
sarsa,0,2856,23,726.870000,1,22,reward_spike>=190,0.001
sarsa,0,2857,33,1260.770000,1,32,reward_spike>=190,0.001
sarsa,0,2858,40,431.700000,0,,,0.001
sarsa,0,2859,40,1182.100000,0,,,0.001
sarsa,0,2860,35,1082.850000,1,34,reward_spike>=190,0.001
sarsa,0,2861,38,1058.620000,1,37,reward_spike>=190,0.001
sarsa,0,2862,39,831.210000,1,38,reward_spike>=190,0.001
sarsa,0,2863,40,1178.400000,0,,,0.001
sarsa,0,2864,30,1121.700000,1,29,reward_spike>=190,0.001
sarsa,0,2865,29,1371.710000,1,28,reward_spike>=190,0.001
sarsa,0,2866,40,538.100000,0,,,0.001
sarsa,0,2867,40,1138.300000,0,,,0.001
sarsa,0,2868,15,747.850000,1,14,reward_spike>=190,0.000
sarsa,0,2869,24,633.560000,1,23,reward_spike>=190,0.001
sarsa,0,2870,19,975.910000,1,18,reward_spike>=190,0.001
sarsa,0,2871,24,975.060000,1,23,reward_spike>=190,0.001
sarsa,0,2872,26,1158.240000,1,25,reward_spike>=190,0.001
sarsa,0,2873,27,768.730000,1,26,reward_spike>=190,0.001
sarsa,0,2874,32,992.880000,1,31,reward_spike>=190,0.001
sarsa,0,2875,13,579.570000,1,12,reward_spike>=190,0.000
sarsa,0,2876,40,700.800000,0,,,0.001
sarsa,0,2877,24,636.060000,1,23,reward_spike>=190,0.001
sarsa,0,2878,33,812.170000,1,32,reward_spike>=190,0.001
sarsa,0,2879,40,788.500000,0,,,0.001
sarsa,0,2880,40,1304.400000,0,,,0.001
sarsa,0,2881,29,1092.310000,1,28,reward_spike>=190,0.001
sarsa,0,2882,32,1103.680000,1,31,reward_spike>=190,0.001
sarsa,0,2883,40,1010.700000,0,,,0.001
sarsa,0,2884,27,897.330000,1,26,reward_spike>=190,0.001
sarsa,0,2885,40,826.600000,0,,,0.001
sarsa,0,2886,30,518.900000,1,29,reward_spike>=190,0.001
sarsa,0,2887,40,1309.000000,1,39,reward_spike>=190,0.001
sarsa,0,2888,40,1311.800000,0,,,0.001
sarsa,0,2889,21,915.990000,1,20,reward_spike>=190,0.001
sarsa,0,2890,22,748.580000,1,21,reward_spike>=190,0.001
sarsa,0,2891,22,749.980000,1,21,reward_spike>=190,0.001
sarsa,0,2892,40,1195.700000,0,,,0.001
sarsa,0,2893,26,822.140000,1,25,reward_spike>=190,0.001
sarsa,0,2894,27,1538.630000,1,26,reward_spike>=190,0.001
sarsa,0,2895,20,972.700000,1,19,reward_spike>=190,0.001
sarsa,0,2896,33,764.470000,1,32,reward_spike>=190,0.001
sarsa,0,2897,40,1431.800000,0,,,0.001
sarsa,0,2898,40,891.700000,0,,,0.001
sarsa,0,2899,27,989.830000,1,26,reward_spike>=190,0.001
sarsa,0,2900,27,861.730000,1,26,reward_spike>=190,0.001
sarsa,0,2901,40,958.900000,0,,,0.001
sarsa,0,2902,31,1123.490000,0,,,0.001
sarsa,0,2903,17,805.230000,1,16,reward_spike>=190,0.000
sarsa,0,2904,28,932.220000,1,27,reward_spike>=190,0.001
sarsa,0,2905,22,805.780000,1,21,reward_spike>=190,0.001
sarsa,0,2906,40,1182.900000,0,,,0.001
sarsa,0,2907,40,1241.700000,0,,,0.001
sarsa,0,2908,28,981.520000,1,27,reward_spike>=190,0.001
sarsa,0,2909,18,1085.220000,1,17,reward_spike>=190,0.000
sarsa,0,2910,40,785.700000,0,,,0.001
sarsa,0,2911,40,825.900000,0,,,0.001
sarsa,0,2912,25,824.550000,1,24,reward_spike>=190,0.001
sarsa,0,2913,16,750.240000,1,15,reward_spike>=190,0.000
sarsa,0,2914,35,1278.450000,1,34,reward_spike>=190,0.001
sarsa,0,2915,32,1165.680000,1,31,reward_spike>=190,0.001
sarsa,0,2916,40,913.400000,0,,,0.001
sarsa,0,2917,40,1070.400000,0,,,0.001
sarsa,0,2918,39,1146.810000,1,38,reward_spike>=190,0.001
sarsa,0,2919,40,1042.100000,0,,,0.001
sarsa,0,2920,40,735.600000,0,,,0.001
sarsa,0,2921,40,763.700000,0,,,0.001
sarsa,0,2922,20,1200.500000,1,19,reward_spike>=190,0.001
sarsa,0,2923,31,863.290000,1,30,reward_spike>=190,0.001
sarsa,0,2924,19,689.710000,1,18,reward_spike>=190,0.000
sarsa,0,2925,33,918.370000,1,32,reward_spike>=190,0.001
sarsa,0,2926,22,932.480000,1,21,reward_spike>=190,0.001
sarsa,0,2927,21,932.690000,1,20,reward_spike>=190,0.001
sarsa,0,2928,40,1110.700000,0,,,0.001
sarsa,0,2929,40,792.400000,0,,,0.001
sarsa,0,2930,27,1145.830000,1,26,reward_spike>=190,0.001
sarsa,0,2931,31,1140.990000,1,30,reward_spike>=190,0.001
sarsa,0,2932,21,804.690000,1,20,reward_spike>=190,0.001
sarsa,0,2933,40,926.800000,0,,,0.001
sarsa,0,2934,40,1034.500000,0,,,0.001
sarsa,0,2935,40,1104.400000,0,,,0.001
sarsa,0,2936,27,809.830000,1,26,reward_spike>=190,0.001
sarsa,0,2937,28,1059.520000,1,27,reward_spike>=190,0.001
sarsa,0,2938,40,1071.900000,0,,,0.001
sarsa,0,2939,27,1087.930000,1,26,reward_spike>=190,0.001
sarsa,0,2940,31,1370.990000,1,30,reward_spike>=190,0.001
sarsa,0,2941,40,1208.200000,0,,,0.001
sarsa,0,2942,35,1288.750000,1,34,reward_spike>=190,0.001
sarsa,0,2943,15,691.550000,1,14,reward_spike>=190,0.000
sarsa,0,2944,36,1203.940000,1,35,reward_spike>=190,0.001
sarsa,0,2945,23,1196.370000,1,22,reward_spike>=190,0.001
sarsa,0,2946,40,1214.900000,0,,,0.001
sarsa,0,2947,40,768.600000,0,,,0.001
sarsa,0,2948,36,1091.540000,1,35,reward_spike>=190,0.001
sarsa,0,2949,32,1219.580000,1,31,reward_spike>=190,0.001
sarsa,0,2950,40,1126.800000,0,,,0.001
sarsa,0,2951,40,997.100000,0,,,0.001
sarsa,0,2952,40,1086.200000,0,,,0.001
sarsa,0,2953,40,1434.000000,0,,,0.001
sarsa,0,2954,17,634.230000,1,16,reward_spike>=190,0.000
sarsa,0,2955,18,637.220000,1,17,reward_spike>=190,0.000
sarsa,0,2956,40,747.700000,0,,,0.001
sarsa,0,2957,40,1029.500000,0,,,0.001
sarsa,0,2958,36,1222.640000,1,35,reward_spike>=190,0.001
sarsa,0,2959,18,863.020000,1,17,reward_spike>=190,0.000
sarsa,0,2960,40,1234.300000,1,39,reward_spike>=190,0.001
sarsa,0,2961,40,918.400000,0,,,0.001
sarsa,0,2962,39,1278.910000,1,38,reward_spike>=190,0.001
sarsa,0,2963,40,974.100000,0,,,0.001
sarsa,0,2964,40,1219.800000,0,,,0.001
sarsa,0,2965,40,945.200000,0,,,0.001
sarsa,0,2966,40,1145.700000,0,,,0.001
sarsa,0,2967,40,1202.500000,0,,,0.001
sarsa,0,2968,19,765.010000,1,18,reward_spike>=190,0.000
sarsa,0,2969,28,766.220000,1,27,reward_spike>=190,0.001
sarsa,0,2970,29,728.510000,1,28,reward_spike>=190,0.001
sarsa,0,2971,24,859.960000,1,23,reward_spike>=190,0.001
sarsa,0,2972,29,619.810000,1,28,reward_spike>=190,0.001
sarsa,0,2973,25,745.950000,1,24,reward_spike>=190,0.001
sarsa,0,2974,19,804.010000,1,18,reward_spike>=190,0.001
sarsa,0,2975,25,711.050000,1,24,reward_spike>=190,0.001
sarsa,0,2976,40,825.600000,0,,,0.001
sarsa,0,2977,23,581.670000,1,22,reward_spike>=190,0.001
sarsa,0,2978,18,860.420000,1,17,reward_spike>=190,0.000
sarsa,0,2979,40,905.900000,0,,,0.001
sarsa,0,2980,21,919.090000,1,20,reward_spike>=190,0.001
sarsa,0,2981,21,917.890000,1,20,reward_spike>=190,0.001
sarsa,0,2982,24,750.960000,1,23,reward_spike>=190,0.001
sarsa,0,2983,30,921.600000,1,29,reward_spike>=190,0.001
sarsa,0,2984,38,1044.420000,1,37,reward_spike>=190,0.001
sarsa,0,2985,17,805.030000,1,16,reward_spike>=190,0.000
sarsa,0,2986,40,687.600000,0,,,0.001
sarsa,0,2987,28,938.620000,1,27,reward_spike>=190,0.001
sarsa,0,2988,28,819.620000,1,27,reward_spike>=190,0.001
sarsa,0,2989,25,1090.850000,1,24,reward_spike>=190,0.001
sarsa,0,2990,24,1045.560000,1,23,reward_spike>=190,0.001
sarsa,0,2991,39,1223.310000,1,38,reward_spike>=190,0.001
sarsa,0,2992,37,1432.330000,1,36,reward_spike>=190,0.001
sarsa,0,2993,19,581.110000,1,18,reward_spike>=190,0.000
sarsa,0,2994,17,692.130000,1,16,reward_spike>=190,0.000
sarsa,0,2995,19,803.610000,1,18,reward_spike>=190,0.000
sarsa,0,2996,30,1091.200000,1,29,reward_spike>=190,0.001
sarsa,0,2997,40,1395.300000,0,,,0.001
sarsa,0,2998,40,1033.000000,0,,,0.001
sarsa,0,2999,37,1177.730000,1,36,reward_spike>=190,0.001
sarsa,0,3000,20,974.000000,1,19,reward_spike>=190,0.000
sarsa,0,3001,33,938.070000,1,32,reward_spike>=190,0.001
sarsa,0,3002,40,915.700000,0,,,0.001
sarsa,0,3003,40,1257.300000,0,,,0.001
sarsa,0,3004,40,765.300000,0,,,0.001
sarsa,0,3005,22,806.380000,1,21,reward_spike>=190,0.001
sarsa,0,3006,23,637.670000,1,22,reward_spike>=190,0.001
sarsa,0,3007,19,917.110000,1,18,reward_spike>=190,0.000
sarsa,0,3008,40,638.000000,0,,,0.001
sarsa,0,3009,35,1432.550000,1,34,reward_spike>=190,0.001
sarsa,0,3010,35,1163.150000,1,34,reward_spike>=190,0.001
sarsa,0,3011,20,751.000000,1,19,reward_spike>=190,0.001
sarsa,0,3012,40,1127.300000,0,,,0.001
sarsa,0,3013,25,976.250000,1,24,reward_spike>=190,0.001
sarsa,0,3014,30,882.800000,1,29,reward_spike>=190,0.001
sarsa,0,3015,40,1167.100000,0,,,0.001
sarsa,0,3016,40,1241.900000,0,,,0.001
sarsa,0,3017,18,692.420000,1,17,reward_spike>=190,0.000
sarsa,0,3018,40,803.500000,0,,,0.001
sarsa,0,3019,40,1027.500000,0,,,0.001
sarsa,0,3020,40,1073.900000,0,,,0.001
sarsa,0,3021,35,1234.950000,1,34,reward_spike>=190,0.001
sarsa,0,3022,30,867.300000,1,29,reward_spike>=190,0.001
sarsa,0,3023,37,1336.630000,1,36,reward_spike>=190,0.001
sarsa,0,3024,32,1315.780000,1,31,reward_spike>=190,0.001
sarsa,0,3025,38,1275.620000,1,37,reward_spike>=190,0.001
sarsa,0,3026,16,651.540000,1,15,reward_spike>=190,0.000
sarsa,0,3027,30,935.800000,1,29,reward_spike>=190,0.001
sarsa,0,3028,27,806.830000,1,26,reward_spike>=190,0.001
sarsa,0,3029,36,995.640000,1,35,reward_spike>=190,0.001
sarsa,0,3030,40,1119.000000,0,,,0.001
sarsa,0,3031,37,1047.230000,1,36,reward_spike>=190,0.002
sarsa,0,3032,40,749.100000,0,,,0.001
sarsa,0,3033,40,1030.700000,0,,,0.001
sarsa,0,3034,21,636.290000,1,20,reward_spike>=190,0.001
sarsa,0,3035,40,1517.800000,1,39,reward_spike>=190,0.001
sarsa,0,3036,25,763.150000,1,24,reward_spike>=190,0.001
sarsa,0,3037,20,805.800000,1,19,reward_spike>=190,0.001
sarsa,0,3038,29,650.910000,1,28,reward_spike>=190,0.001
sarsa,0,3039,31,1052.990000,1,30,reward_spike>=190,0.001
sarsa,0,3040,40,865.100000,0,,,0.001
sarsa,0,3041,40,1102.500000,0,,,0.001
sarsa,0,3042,38,1259.920000,1,37,reward_spike>=190,0.001
sarsa,0,3043,33,1048.570000,0,,,0.001
sarsa,0,3044,39,1558.510000,1,38,reward_spike>=190,0.001
sarsa,0,3045,40,1198.900000,0,,,0.001
