policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2552,17,579.830000,1,16,reward_spike>=190,0.000
sarsa,0,2553,23,1199.570000,1,22,reward_spike>=190,0.001
sarsa,0,2554,33,1275.670000,1,32,reward_spike>=190,0.001
sarsa,0,2555,27,994.330000,1,26,reward_spike>=190,0.001
sarsa,0,2556,39,1393.410000,1,38,reward_spike>=190,0.001
sarsa,0,2557,36,957.640000,0,,,0.001
sarsa,0,2558,34,1294.060000,1,33,reward_spike>=190,0.001
sarsa,0,2559,20,581.500000,1,19,reward_spike>=190,0.001
sarsa,0,2560,30,1107.600000,1,29,reward_spike>=190,0.001
sarsa,0,2561,40,751.600000,0,,,0.001
sarsa,0,2562,38,1168.820000,1,37,reward_spike>=190,0.001
sarsa,0,2563,15,537.850000,1,14,reward_spike>=190,0.000
sarsa,0,2564,40,753.300000,0,,,0.001
sarsa,0,2565,40,906.800000,0,,,0.001
sarsa,0,2566,40,1066.000000,0,,,0.001
sarsa,0,2567,20,918.000000,1,19,reward_spike>=190,0.001
sarsa,0,2568,28,923.220000,1,27,reward_spike>=190,0.001
sarsa,0,2569,21,651.190000,1,20,reward_spike>=190,0.001
sarsa,0,2570,40,786.000000,0,,,0.001
sarsa,0,2571,36,1179.540000,1,35,reward_spike>=190,0.001
sarsa,0,2572,36,996.140000,1,35,reward_spike>=190,0.001
sarsa,0,2573,28,919.920000,1,27,reward_spike>=190,0.001
sarsa,0,2574,40,1407.300000,0,,,0.001
sarsa,0,2575,40,1335.300000,0,,,0.001
sarsa,0,2576,29,1145.910000,1,28,reward_spike>=190,0.001
sarsa,0,2577,28,809.320000,1,27,reward_spike>=190,0.001
sarsa,0,2578,21,806.290000,1,20,reward_spike>=190,0.001
sarsa,0,2579,39,1389.510000,1,38,reward_spike>=190,0.001
sarsa,0,2580,31,884.790000,1,30,reward_spike>=190,0.001
sarsa,0,2581,40,883.000000,0,,,0.001
sarsa,0,2582,34,1085.760000,1,33,reward_spike>=190,0.001
sarsa,0,2583,40,1237.000000,0,,,0.001
sarsa,0,2584,37,996.530000,1,36,reward_spike>=190,0.001
sarsa,0,2585,31,1259.590000,1,30,reward_spike>=190,0.001
sarsa,0,2586,31,993.390000,1,30,reward_spike>=190,0.001
sarsa,0,2587,35,1122.350000,1,34,reward_spike>=190,0.001
sarsa,0,2588,40,1295.800000,0,,,0.001
sarsa,0,2589,25,1104.950000,1,24,reward_spike>=190,0.001
sarsa,0,2590,40,789.300000,0,,,0.001
sarsa,0,2591,40,1256.000000,0,,,0.001
sarsa,0,2592,19,861.610000,1,18,reward_spike>=190,0.000
sarsa,0,2593,33,1260.670000,1,32,reward_spike>=190,0.001
sarsa,0,2594,16,860.440000,1,15,reward_spike>=190,0.000
sarsa,0,2595,40,1010.200000,0,,,0.001
sarsa,0,2596,18,974.420000,1,17,reward_spike>=190,0.000
sarsa,0,2597,27,893.130000,1,26,reward_spike>=190,0.001
sarsa,0,2598,20,749.800000,1,19,reward_spike>=190,0.001
sarsa,0,2599,40,958.000000,0,,,0.001
sarsa,0,2600,28,809.720000,1,27,reward_spike>=190,0.001
sarsa,0,2601,40,1181.100000,0,,,0.001
sarsa,0,2602,24,975.360000,1,23,reward_spike>=190,0.001
sarsa,0,2603,26,840.340000,1,25,reward_spike>=190,0.001
sarsa,0,2604,40,1145.300000,0,,,0.001
sarsa,0,2605,37,809.830000,1,36,reward_spike>=190,0.001
sarsa,0,2606,40,920.000000,0,,,0.001
sarsa,0,2607,26,1090.040000,1,25,reward_spike>=190,0.001
sarsa,0,2608,40,1185.300000,0,,,0.001
sarsa,0,2609,40,1012.500000,0,,,0.001
sarsa,0,2610,38,884.520000,0,,,0.001
sarsa,0,2611,39,1167.110000,1,38,reward_spike>=190,0.001
sarsa,0,2612,33,1106.570000,1,32,reward_spike>=190,0.001
sarsa,0,2613,35,1319.150000,1,34,reward_spike>=190,0.001
sarsa,0,2614,37,1431.930000,1,36,reward_spike>=190,0.001
sarsa,0,2615,40,1158.700000,0,,,0.001
sarsa,0,2616,40,922.400000,0,,,0.001
sarsa,0,2617,30,1290.300000,1,29,reward_spike>=190,0.001
sarsa,0,2618,25,1033.650000,1,24,reward_spike>=190,0.001
sarsa,0,2619,37,1403.530000,1,36,reward_spike>=190,0.001
sarsa,0,2620,35,1091.250000,1,34,reward_spike>=190,0.001
sarsa,0,2621,40,997.100000,0,,,0.001
sarsa,0,2622,35,983.650000,1,34,reward_spike>=190,0.001
sarsa,0,2623,40,1181.500000,0,,,0.001
sarsa,0,2624,40,622.300000,0,,,0.001
sarsa,0,2625,23,860.470000,1,22,reward_spike>=190,0.001
sarsa,0,2626,40,1033.200000,0,,,0.001
sarsa,0,2627,28,977.820000,1,27,reward_spike>=190,0.001
sarsa,0,2628,29,1087.510000,1,28,reward_spike>=190,0.001
sarsa,0,2629,37,1195.630000,0,,,0.001
sarsa,0,2630,20,767.700000,1,19,reward_spike>=190,0.001
sarsa,0,2631,30,868.100000,1,29,reward_spike>=190,0.001
sarsa,0,2632,40,1087.100000,0,,,0.001
sarsa,0,2633,39,1221.910000,1,38,reward_spike>=190,0.001
sarsa,0,2634,34,1192.860000,1,33,reward_spike>=190,0.001
sarsa,0,2635,39,831.410000,1,38,reward_spike>=190,0.001
sarsa,0,2636,21,763.790000,1,20,reward_spike>=190,0.001
sarsa,0,2637,21,917.890000,1,20,reward_spike>=190,0.001
sarsa,0,2638,25,807.450000,1,24,reward_spike>=190,0.001
sarsa,0,2639,38,1291.120000,1,37,reward_spike>=190,0.001
sarsa,0,2640,26,977.740000,1,25,reward_spike>=190,0.001
sarsa,0,2641,28,936.520000,1,27,reward_spike>=190,0.001
sarsa,0,2642,18,973.220000,1,17,reward_spike>=190,0.000
sarsa,0,2643,23,862.470000,1,22,reward_spike>=190,0.001
sarsa,0,2644,24,935.360000,1,23,reward_spike>=190,0.001
sarsa,0,2645,16,804.040000,1,15,reward_spike>=190,0.000
sarsa,0,2646,27,1105.430000,1,26,reward_spike>=190,0.001
sarsa,0,2647,40,1033.700000,0,,,0.001
sarsa,0,2648,40,1144.500000,0,,,0.001
sarsa,0,2649,31,834.690000,1,30,reward_spike>=190,0.001
sarsa,0,2650,40,897.900000,0,,,0.001
sarsa,0,2651,38,1280.920000,1,37,reward_spike>=190,0.001
sarsa,0,2652,24,1046.960000,1,23,reward_spike>=190,0.001
sarsa,0,2653,40,1255.600000,0,,,0.001
sarsa,0,2654,34,897.460000,1,33,reward_spike>=190,0.001
sarsa,0,2655,23,764.770000,1,22,reward_spike>=190,0.001
sarsa,0,2656,22,692.880000,1,21,reward_spike>=190,0.001
sarsa,0,2657,14,692.460000,1,13,reward_spike>=190,0.000
sarsa,0,2658,37,1273.930000,1,36,reward_spike>=190,0.001
sarsa,0,2659,40,949.100000,0,,,0.001
sarsa,0,2660,28,1106.420000,1,27,reward_spike>=190,0.001
sarsa,0,2661,40,1160.300000,0,,,0.001
sarsa,0,2662,40,1239.300000,1,39,reward_spike>=190,0.001
sarsa,0,2663,40,1089.800000,0,,,0.001
sarsa,0,2664,40,1027.200000,0,,,0.001
sarsa,0,2665,39,1256.110000,1,38,reward_spike>=190,0.001
sarsa,0,2666,30,1203.800000,1,29,reward_spike>=190,0.001
sarsa,0,2667,24,1159.160000,1,23,reward_spike>=190,0.001
sarsa,0,2668,32,869.480000,1,31,reward_spike>=190,0.001
sarsa,0,2669,33,1053.670000,1,32,reward_spike>=190,0.001
sarsa,0,2670,33,1097.770000,1,32,reward_spike>=190,0.001
sarsa,0,2671,40,1087.200000,0,,,0.001
sarsa,0,2672,19,862.410000,1,18,reward_spike>=190,0.000
sarsa,0,2673,26,895.640000,1,25,reward_spike>=190,0.001
sarsa,0,2674,40,918.400000,0,,,0.001
sarsa,0,2675,37,1291.030000,1,36,reward_spike>=190,0.001
sarsa,0,2676,35,1051.850000,1,34,reward_spike>=190,0.001
sarsa,0,2677,20,804.600000,1,19,reward_spike>=190,0.001
sarsa,0,2678,21,807.590000,1,20,reward_spike>=190,0.001
sarsa,0,2679,40,590.700000,0,,,0.001
sarsa,0,2680,16,749.540000,1,15,reward_spike>=190,0.000
sarsa,0,2681,40,974.800000,0,,,0.001
sarsa,0,2682,40,1186.000000,0,,,0.001
sarsa,0,2683,40,1290.400000,0,,,0.001
sarsa,0,2684,32,1276.780000,1,31,reward_spike>=190,0.001
sarsa,0,2685,38,1149.620000,1,37,reward_spike>=190,0.001
sarsa,0,2686,21,749.690000,1,20,reward_spike>=190,0.001
sarsa,0,2687,36,1261.540000,1,35,reward_spike>=190,0.001
sarsa,0,2688,35,1090.550000,1,34,reward_spike>=190,0.001
sarsa,0,2689,40,1010.200000,0,,,0.001
sarsa,0,2690,36,1434.240000,1,35,reward_spike>=190,0.001
sarsa,0,2691,40,790.500000,0,,,0.001
sarsa,0,2692,40,961.200000,0,,,0.001
sarsa,0,2693,16,747.740000,1,15,reward_spike>=190,0.000
sarsa,0,2694,26,767.140000,1,25,reward_spike>=190,0.001
sarsa,0,2695,23,977.070000,1,22,reward_spike>=190,0.001
sarsa,0,2696,36,928.040000,1,35,reward_spike>=190,0.001
sarsa,0,2697,33,1105.170000,1,32,reward_spike>=190,0.001
sarsa,0,2698,37,1168.330000,1,36,reward_spike>=190,0.001
sarsa,0,2699,29,935.510000,1,28,reward_spike>=190,0.001
sarsa,0,2700,27,750.730000,1,26,reward_spike>=190,0.001
sarsa,0,2701,40,1201.300000,0,,,0.001
sarsa,0,2702,40,657.100000,0,,,0.001
sarsa,0,2703,27,933.130000,1,26,reward_spike>=190,0.001
sarsa,0,2704,40,1195.800000,0,,,0.001
sarsa,0,2705,40,876.900000,0,,,0.001
sarsa,0,2706,29,1314.610000,1,28,reward_spike>=190,0.001
sarsa,0,2707,30,993.000000,1,29,reward_spike>=190,0.001
sarsa,0,2708,40,1087.700000,0,,,0.001
sarsa,0,2709,40,917.300000,0,,,0.001
sarsa,0,2710,33,828.070000,1,32,reward_spike>=190,0.001
sarsa,0,2711,33,1259.270000,1,32,reward_spike>=190,0.001
sarsa,0,2712,22,651.080000,1,21,reward_spike>=190,0.001
sarsa,0,2713,21,863.290000,1,20,reward_spike>=190,0.001
sarsa,0,2714,31,1229.990000,1,30,reward_spike>=190,0.001
sarsa,0,2715,40,1144.400000,0,,,0.001
sarsa,0,2716,34,798.460000,1,33,reward_spike>=190,0.001
sarsa,0,2717,40,1032.800000,0,,,0.001
sarsa,0,2718,33,883.470000,1,32,reward_spike>=190,0.001
sarsa,0,2719,22,1031.880000,1,21,reward_spike>=190,0.001
sarsa,0,2720,36,1256.240000,0,,,0.001
sarsa,0,2721,27,753.330000,1,26,reward_spike>=190,0.001
sarsa,0,2722,20,806.400000,1,19,reward_spike>=190,0.001
sarsa,0,2723,34,996.460000,1,33,reward_spike>=190,0.001
sarsa,0,2724,26,881.040000,1,25,reward_spike>=190,0.001
sarsa,0,2725,40,1127.700000,0,,,0.001
sarsa,0,2726,40,458.000000,0,,,0.001
sarsa,0,2727,39,973.210000,0,,,0.001
sarsa,0,2728,40,675.000000,0,,,0.001
sarsa,0,2729,26,881.640000,1,25,reward_spike>=190,0.001
sarsa,0,2730,30,1107.400000,1,29,reward_spike>=190,0.001
sarsa,0,2731,40,1353.700000,0,,,0.001
sarsa,0,2732,40,1370.300000,0,,,0.001
sarsa,0,2733,40,1045.700000,0,,,0.001
sarsa,0,2734,37,1054.530000,1,36,reward_spike>=190,0.001
sarsa,0,2735,32,1111.080000,1,31,reward_spike>=190,0.001
sarsa,0,2736,40,1000.000000,0,,,0.001
sarsa,0,2737,23,863.270000,1,22,reward_spike>=190,0.001
sarsa,0,2738,36,1112.240000,1,35,reward_spike>=190,0.001
sarsa,0,2739,40,1014.800000,0,,,0.001
sarsa,0,2740,40,1069.600000,0,,,0.001
sarsa,0,2741,40,943.600000,0,,,0.001
sarsa,0,2742,40,1237.000000,1,39,reward_spike>=190,0.001
sarsa,0,2743,27,770.830000,1,26,reward_spike>=190,0.001
sarsa,0,2744,40,583.500000,0,,,0.001
sarsa,0,2745,40,946.900000,0,,,0.001
sarsa,0,2746,30,838.500000,1,29,reward_spike>=190,0.001
sarsa,0,2747,34,642.060000,1,33,reward_spike>=190,0.001
sarsa,0,2748,23,764.970000,1,22,reward_spike>=190,0.001
sarsa,0,2749,40,1368.600000,0,,,0.001
sarsa,0,2750,40,1114.200000,1,39,reward_spike>=190,0.001
sarsa,0,2751,23,751.070000,1,22,reward_spike>=190,0.001
sarsa,0,2752,23,707.670000,1,22,reward_spike>=190,0.001
sarsa,0,2753,40,1089.900000,0,,,0.001
sarsa,0,2754,22,861.980000,1,21,reward_spike>=190,0.001
sarsa,0,2755,26,865.040000,1,25,reward_spike>=190,0.001
sarsa,0,2756,31,867.490000,1,30,reward_spike>=190,0.001
sarsa,0,2757,40,661.200000,0,,,0.001
sarsa,0,2758,29,856.910000,1,28,reward_spike>=190,0.001
sarsa,0,2759,33,1164.970000,1,32,reward_spike>=190,0.001
sarsa,0,2760,40,1199.500000,0,,,0.001
sarsa,0,2761,28,994.020000,1,27,reward_spike>=190,0.001
sarsa,0,2762,40,1087.600000,0,,,0.001
sarsa,0,2763,40,933.200000,0,,,0.001
sarsa,0,2764,36,1279.340000,1,35,reward_spike>=190,0.001
sarsa,0,2765,24,763.660000,1,23,reward_spike>=190,0.001
sarsa,0,2766,28,921.620000,1,27,reward_spike>=190,0.001
sarsa,0,2767,32,1372.680000,1,31,reward_spike>=190,0.001
sarsa,0,2768,27,698.130000,1,26,reward_spike>=190,0.001
sarsa,0,2769,20,693.500000,1,19,reward_spike>=190,0.001
sarsa,0,2770,40,1125.200000,0,,,0.001
sarsa,0,2771,33,1050.670000,1,32,reward_spike>=190,0.001
sarsa,0,2772,40,1185.000000,0,,,0.001
sarsa,0,2773,26,1047.840000,1,25,reward_spike>=190,0.001
sarsa,0,2774,31,1045.290000,1,30,reward_spike>=190,0.001
sarsa,0,2775,40,1159.400000,0,,,0.001
sarsa,0,2776,23,974.370000,1,22,reward_spike>=190,0.001
sarsa,0,2777,32,1220.680000,1,31,reward_spike>=190,0.001
sarsa,0,2778,40,847.900000,0,,,0.001
sarsa,0,2779,19,973.510000,1,18,reward_spike>=190,0.000
sarsa,0,2780,30,1035.000000,1,29,reward_spike>=190,0.001
sarsa,0,2781,40,1200.500000,0,,,0.001
sarsa,0,2782,24,756.160000,1,23,reward_spike>=190,0.001
sarsa,0,2783,40,905.600000,0,,,0.001
sarsa,0,2784,40,1373.600000,1,39,reward_spike>=190,0.001
sarsa,0,2785,40,637.600000,0,,,0.001
sarsa,0,2786,22,917.980000,1,21,reward_spike>=190,0.001
sarsa,0,2787,25,825.650000,1,24,reward_spike>=190,0.001
sarsa,0,2788,40,476.900000,0,,,0.001
sarsa,0,2789,36,1485.340000,1,35,reward_spike>=190,0.001
sarsa,0,2790,23,752.570000,1,22,reward_spike>=190,0.001
sarsa,0,2791,40,976.300000,0,,,0.001
sarsa,0,2792,18,635.920000,1,17,reward_spike>=190,0.000
sarsa,0,2793,40,947.600000,0,,,0.001
sarsa,0,2794,22,920.180000,1,21,reward_spike>=190,0.001
sarsa,0,2795,36,1224.240000,1,35,reward_spike>=190,0.001
sarsa,0,2796,36,1431.440000,1,35,reward_spike>=190,0.001
sarsa,0,2797,33,879.070000,1,32,reward_spike>=190,0.001
sarsa,0,2798,40,1027.400000,0,,,0.001
sarsa,0,2799,40,999.800000,0,,,0.001
sarsa,0,2800,36,1222.640000,1,35,reward_spike>=190,0.001
sarsa,0,2801,39,1294.110000,1,38,reward_spike>=190,0.001
sarsa,0,2802,16,523.940000,1,15,reward_spike>=190,0.000
sarsa,0,2803,30,1036.400000,1,29,reward_spike>=190,0.001
sarsa,0,2804,40,690.100000,0,,,0.001
sarsa,0,2805,31,937.590000,1,30,reward_spike>=190,0.001
sarsa,0,2806,30,1202.800000,1,29,reward_spike>=190,0.001
sarsa,0,2807,36,1065.040000,1,35,reward_spike>=190,0.001
sarsa,0,2808,37,1070.930000,1,36,reward_spike>=190,0.001
sarsa,0,2809,40,1187.100000,0,,,0.001
sarsa,0,2810,40,1253.700000,0,,,0.001
sarsa,0,2811,40,1089.600000,0,,,0.001
sarsa,0,2812,40,832.100000,0,,,0.001
sarsa,0,2813,22,638.180000,1,21,reward_spike>=190,0.001
sarsa,0,2814,35,1218.850000,1,34,reward_spike>=190,0.001
sarsa,0,2815,40,1126.200000,0,,,0.001
sarsa,0,2816,39,1147.810000,1,38,reward_spike>=190,0.001
sarsa,0,2817,40,1128.300000,0,,,0.001
sarsa,0,2818,32,1261.880000,1,31,reward_spike>=190,0.001
sarsa,0,2819,37,1168.830000,1,36,reward_spike>=190,0.001
sarsa,0,2820,35,759.350000,1,34,reward_spike>=190,0.001
sarsa,0,2821,30,1104.300000,1,29,reward_spike>=190,0.001
sarsa,0,2822,40,804.500000,0,,,0.001
sarsa,0,2823,23,975.970000,1,22,reward_spike>=190,0.001
sarsa,0,2824,34,1008.360000,1,33,reward_spike>=190,0.001
sarsa,0,2825,40,1104.700000,0,,,0.001
sarsa,0,2826,40,1311.800000,0,,,0.001
sarsa,0,2827,34,927.560000,1,33,reward_spike>=190,0.001
sarsa,0,2828,40,1263.600000,1,39,reward_spike>=190,0.001
sarsa,0,2829,40,817.600000,0,,,0.001
sarsa,0,2830,37,1135.630000,1,36,reward_spike>=190,0.001
sarsa,0,2831,25,1160.650000,1,24,reward_spike>=190,0.001
sarsa,0,2832,19,539.110000,1,18,reward_spike>=190,0.001
sarsa,0,2833,40,1009.900000,0,,,0.001
sarsa,0,2834,40,851.700000,0,,,0.001
sarsa,0,2835,19,805.210000,1,18,reward_spike>=190,0.001
sarsa,0,2836,23,751.370000,1,22,reward_spike>=190,0.001
sarsa,0,2837,37,1025.230000,1,36,reward_spike>=190,0.001
sarsa,0,2838,35,967.850000,1,34,reward_spike>=190,0.001
sarsa,0,2839,37,1476.730000,1,36,reward_spike>=190,0.001
sarsa,0,2840,29,1193.010000,1,28,reward_spike>=190,0.001
sarsa,0,2841,35,1149.850000,1,34,reward_spike>=190,0.001
sarsa,0,2842,29,1089.910000,1,28,reward_spike>=190,0.001
sarsa,0,2843,29,710.910000,1,28,reward_spike>=190,0.001
sarsa,0,2844,24,725.560000,1,23,reward_spike>=190,0.001
sarsa,0,2845,26,835.040000,1,25,reward_spike>=190,0.001
sarsa,0,2846,32,1160.080000,1,31,reward_spike>=190,0.001
sarsa,0,2847,40,794.700000,0,,,0.001
sarsa,0,2848,40,752.200000,0,,,0.001
sarsa,0,2849,30,824.400000,1,29,reward_spike>=190,0.001
sarsa,0,2850,31,1105.390000,1,30,reward_spike>=190,0.001
sarsa,0,2851,24,975.360000,1,23,reward_spike>=190,0.001
sarsa,0,2852,37,1328.330000,1,36,reward_spike>=190,0.001
sarsa,0,2853,40,1313.300000,0,,,0.001
sarsa,0,2854,21,749.490000,1,20,reward_spike>=190,0.001
sarsa,0,2855,32,920.980000,1,31,reward_spike>=190,0.001
sarsa,0,2856,25,809.750000,1,24,reward_spike>=190,0.001
sarsa,0,2857,39,1207.110000,1,38,reward_spike>=190,0.001
sarsa,0,2858,40,1212.200000,0,,,0.001
sarsa,0,2859,37,1010.230000,1,36,reward_spike>=190,0.001
sarsa,0,2860,26,709.040000,1,25,reward_spike>=190,0.001
sarsa,0,2861,40,873.700000,0,,,0.001
sarsa,0,2862,32,937.680000,1,31,reward_spike>=190,0.001
sarsa,0,2863,40,1104.500000,0,,,0.001
sarsa,0,2864,27,1035.330000,1,26,reward_spike>=190,0.001
sarsa,0,2865,33,938.370000,1,32,reward_spike>=190,0.001
sarsa,0,2866,23,920.470000,1,22,reward_spike>=190,0.001
sarsa,0,2867,27,912.130000,1,26,reward_spike>=190,0.001
sarsa,0,2868,40,1050.400000,0,,,0.001
sarsa,0,2869,30,1206.200000,1,29,reward_spike>=190,0.001
sarsa,0,2870,33,1053.570000,1,32,reward_spike>=190,0.001
sarsa,0,2871,22,1083.580000,1,21,reward_spike>=190,0.001
sarsa,0,2872,40,1065.700000,0,,,0.001
sarsa,0,2873,40,491.200000,0,,,0.001
sarsa,0,2874,37,1041.030000,0,,,0.001
sarsa,0,2875,40,537.300000,0,,,0.001
sarsa,0,2876,40,1129.300000,0,,,0.001
sarsa,0,2877,36,1258.940000,1,35,reward_spike>=190,0.001
sarsa,0,2878,40,1032.300000,0,,,0.001
sarsa,0,2879,25,1088.750000,1,24,reward_spike>=190,0.001
sarsa,0,2880,35,1093.950000,1,34,reward_spike>=190,0.001
sarsa,0,2881,21,692.590000,1,20,reward_spike>=190,0.001
sarsa,0,2882,29,741.910000,1,28,reward_spike>=190,0.001
sarsa,0,2883,32,1203.780000,1,31,reward_spike>=190,0.001
sarsa,0,2884,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,2885,27,821.430000,1,26,reward_spike>=190,0.001
sarsa,0,2886,26,1034.340000,1,25,reward_spike>=190,0.001
sarsa,0,2887,33,993.270000,1,32,reward_spike>=190,0.001
sarsa,0,2888,29,924.010000,1,28,reward_spike>=190,0.001
sarsa,0,2889,40,1042.300000,0,,,0.001
sarsa,0,2890,23,859.070000,1,22,reward_spike>=190,0.001
sarsa,0,2891,15,637.250000,1,14,reward_spike>=190,0.000
sarsa,0,2892,25,922.350000,1,24,reward_spike>=190,0.001
sarsa,0,2893,36,1656.040000,1,35,reward_spike>=190,0.001
sarsa,0,2894,32,923.780000,1,31,reward_spike>=190,0.001
sarsa,0,2895,40,1296.900000,0,,,0.001
sarsa,0,2896,33,981.770000,1,32,reward_spike>=190,0.001
sarsa,0,2897,23,784.970000,1,22,reward_spike>=190,0.001
sarsa,0,2898,40,1576.700000,0,,,0.001
sarsa,0,2899,23,975.170000,1,22,reward_spike>=190,0.001
sarsa,0,2900,37,954.930000,1,36,reward_spike>=190,0.001
sarsa,0,2901,40,1086.800000,0,,,0.001
sarsa,0,2902,28,1033.020000,1,27,reward_spike>=190,0.001
sarsa,0,2903,25,805.750000,1,24,reward_spike>=190,0.001
sarsa,0,2904,40,1114.900000,0,,,0.001
sarsa,0,2905,30,837.600000,1,29,reward_spike>=190,0.001
sarsa,0,2906,21,689.190000,1,20,reward_spike>=190,0.001
sarsa,0,2907,35,812.950000,1,34,reward_spike>=190,0.001
sarsa,0,2908,30,1201.700000,1,29,reward_spike>=190,0.001
sarsa,0,2909,39,1086.810000,1,38,reward_spike>=190,0.001
sarsa,0,2910,38,828.820000,0,,,0.001
sarsa,0,2911,20,582.400000,1,19,reward_spike>=190,0.001
sarsa,0,2912,20,823.300000,0,,,0.001
sarsa,0,2913,32,1181.080000,1,31,reward_spike>=190,0.001
sarsa,0,2914,40,955.700000,0,,,0.001
sarsa,0,2915,14,634.860000,1,13,reward_spike>=190,0.000
sarsa,0,2916,26,712.440000,1,25,reward_spike>=190,0.001
sarsa,0,2917,22,1143.880000,1,21,reward_spike>=190,0.001
sarsa,0,2918,21,765.390000,1,20,reward_spike>=190,0.001
sarsa,0,2919,22,863.380000,1,21,reward_spike>=190,0.001
sarsa,0,2920,20,638.100000,1,19,reward_spike>=190,0.001
sarsa,0,2921,23,750.670000,1,22,reward_spike>=190,0.001
sarsa,0,2922,21,708.890000,1,20,reward_spike>=190,0.001
sarsa,0,2923,40,1160.300000,0,,,0.001
sarsa,0,2924,21,654.790000,1,20,reward_spike>=190,0.001
sarsa,0,2925,28,992.320000,1,27,reward_spike>=190,0.001
sarsa,0,2926,31,1052.690000,1,30,reward_spike>=190,0.001
sarsa,0,2927,39,1182.910000,1,38,reward_spike>=190,0.001
sarsa,0,2928,36,1175.340000,1,35,reward_spike>=190,0.001
sarsa,0,2929,26,1144.040000,1,25,reward_spike>=190,0.001
sarsa,0,2930,22,751.880000,1,21,reward_spike>=190,0.001
sarsa,0,2931,19,877.610000,1,18,reward_spike>=190,0.001
sarsa,0,2932,40,1029.900000,0,,,0.001
sarsa,0,2933,27,767.230000,1,26,reward_spike>=190,0.001
sarsa,0,2934,40,1215.600000,0,,,0.001
sarsa,0,2935,25,859.450000,1,24,reward_spike>=190,0.001
sarsa,0,2936,40,929.200000,0,,,0.001
sarsa,0,2937,13,634.870000,1,12,reward_spike>=190,0.000
sarsa,0,2938,40,1104.200000,0,,,0.002
sarsa,0,2939,38,1010.320000,0,,,0.001
sarsa,0,2940,24,803.560000,1,23,reward_spike>=190,0.001
sarsa,0,2941,33,932.370000,1,32,reward_spike>=190,0.001
sarsa,0,2942,40,1488.600000,1,39,reward_spike>=190,0.001
sarsa,0,2943,40,1154.200000,1,39,reward_spike>=190,0.001
sarsa,0,2944,22,808.480000,1,21,reward_spike>=190,0.001
sarsa,0,2945,31,1149.890000,1,30,reward_spike>=190,0.001
sarsa,0,2946,40,917.000000,0,,,0.001
sarsa,0,2947,37,1182.930000,1,36,reward_spike>=190,0.001
sarsa,0,2948,29,808.310000,1,28,reward_spike>=190,0.001
sarsa,0,2949,40,862.500000,0,,,0.001
sarsa,0,2950,40,1123.400000,0,,,0.001
sarsa,0,2951,40,1172.500000,0,,,0.001
sarsa,0,2952,35,1218.150000,1,34,reward_spike>=190,0.001
sarsa,0,2953,40,762.300000,0,,,0.001
sarsa,0,2954,40,1072.400000,0,,,0.001
sarsa,0,2955,31,934.290000,1,30,reward_spike>=190,0.001
sarsa,0,2956,40,1165.400000,0,,,0.001
sarsa,0,2957,40,974.300000,0,,,0.001
sarsa,0,2958,23,863.970000,1,22,reward_spike>=190,0.001
sarsa,0,2959,39,1338.110000,1,38,reward_spike>=190,0.001
sarsa,0,2960,24,640.060000,1,23,reward_spike>=190,0.001
sarsa,0,2961,40,782.700000,0,,,0.001
sarsa,0,2962,40,1141.000000,0,,,0.001
sarsa,0,2963,22,878.280000,1,21,reward_spike>=190,0.001
sarsa,0,2964,40,1263.300000,0,,,0.001
sarsa,0,2965,32,977.880000,1,31,reward_spike>=190,0.001
sarsa,0,2966,40,730.200000,0,,,0.001
sarsa,0,2967,28,879.520000,1,27,reward_spike>=190,0.001
sarsa,0,2968,40,1053.200000,1,39,reward_spike>=190,0.001
sarsa,0,2969,22,694.080000,1,21,reward_spike>=190,0.001
sarsa,0,2970,40,1489.000000,1,39,reward_spike>=190,0.001
sarsa,0,2971,20,693.800000,1,19,reward_spike>=190,0.001
sarsa,0,2972,23,879.270000,1,22,reward_spike>=190,0.001
sarsa,0,2973,17,749.330000,1,16,reward_spike>=190,0.000
sarsa,0,2974,40,1112.800000,1,39,reward_spike>=190,0.001
sarsa,0,2975,34,980.860000,1,33,reward_spike>=190,0.001
sarsa,0,2976,40,1181.300000,0,,,0.001
sarsa,0,2977,31,754.490000,1,30,reward_spike>=190,0.001
sarsa,0,2978,40,1012.500000,0,,,0.001
sarsa,0,2979,18,861.920000,1,17,reward_spike>=190,0.000
sarsa,0,2980,40,1102.600000,0,,,0.001
sarsa,0,2981,40,887.600000,0,,,0.001
sarsa,0,2982,40,900.900000,0,,,0.001
sarsa,0,2983,21,863.890000,1,20,reward_spike>=190,0.001
sarsa,0,2984,30,976.500000,1,29,reward_spike>=190,0.001
sarsa,0,2985,40,898.900000,0,,,0.001
sarsa,0,2986,23,803.970000,1,22,reward_spike>=190,0.001
sarsa,0,2987,24,806.760000,1,23,reward_spike>=190,0.001
sarsa,0,2988,40,672.900000,0,,,0.001
sarsa,0,2989,39,993.710000,1,38,reward_spike>=190,0.001
sarsa,0,2990,30,1188.900000,1,29,reward_spike>=190,0.001
sarsa,0,2991,29,979.110000,1,28,reward_spike>=190,0.001
sarsa,0,2992,20,750.400000,1,19,reward_spike>=190,0.001
sarsa,0,2993,27,978.030000,1,26,reward_spike>=190,0.001
sarsa,0,2994,40,1114.300000,0,,,0.001
