policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2422,36,882.440000,1,35,reward_spike>=190,0.001
sarsa,0,2423,24,865.460000,1,23,reward_spike>=190,0.001
sarsa,0,2424,40,1032.000000,0,,,0.001
sarsa,0,2425,29,1092.310000,1,28,reward_spike>=190,0.001
sarsa,0,2426,40,919.000000,0,,,0.001
sarsa,0,2427,30,810.300000,1,29,reward_spike>=190,0.001
sarsa,0,2428,22,635.380000,1,21,reward_spike>=190,0.001
sarsa,0,2429,40,940.600000,0,,,0.001
sarsa,0,2430,36,796.340000,1,35,reward_spike>=190,0.001
sarsa,0,2431,24,750.760000,1,23,reward_spike>=190,0.001
sarsa,0,2432,40,688.100000,0,,,0.001
sarsa,0,2433,25,933.450000,1,24,reward_spike>=190,0.001
sarsa,0,2434,37,1388.630000,1,36,reward_spike>=190,0.001
sarsa,0,2435,40,1179.900000,1,39,reward_spike>=190,0.001
sarsa,0,2436,22,860.980000,1,21,reward_spike>=190,0.001
sarsa,0,2437,40,1138.300000,0,,,0.001
sarsa,0,2438,25,1202.050000,1,24,reward_spike>=190,0.001
sarsa,0,2439,40,1445.700000,0,,,0.001
sarsa,0,2440,36,1351.440000,1,35,reward_spike>=190,0.001
sarsa,0,2441,24,822.060000,1,23,reward_spike>=190,0.001
sarsa,0,2442,40,1067.100000,0,,,0.001
sarsa,0,2443,35,808.050000,1,34,reward_spike>=190,0.001
sarsa,0,2444,40,1242.200000,1,39,reward_spike>=190,0.001
sarsa,0,2445,17,748.430000,1,16,reward_spike>=190,0.000
sarsa,0,2446,40,1494.400000,0,,,0.001
sarsa,0,2447,23,746.270000,1,22,reward_spike>=190,0.001
sarsa,0,2448,18,707.620000,1,17,reward_spike>=190,0.000
sarsa,0,2449,40,1575.900000,0,,,0.001
sarsa,0,2450,35,1349.350000,1,34,reward_spike>=190,0.001
sarsa,0,2451,20,747.500000,1,19,reward_spike>=190,0.001
sarsa,0,2452,34,1155.560000,1,33,reward_spike>=190,0.001
sarsa,0,2453,40,860.000000,0,,,0.001
sarsa,0,2454,40,1056.000000,0,,,0.001
sarsa,0,2455,37,1217.730000,1,36,reward_spike>=190,0.001
sarsa,0,2456,37,1147.230000,1,36,reward_spike>=190,0.001
sarsa,0,2457,19,634.010000,1,18,reward_spike>=190,0.000
sarsa,0,2458,40,1216.000000,0,,,0.001
sarsa,0,2459,30,965.800000,1,29,reward_spike>=190,0.001
sarsa,0,2460,21,747.490000,1,20,reward_spike>=190,0.001
sarsa,0,2461,40,1122.200000,0,,,0.001
sarsa,0,2462,23,1085.870000,1,22,reward_spike>=190,0.001
sarsa,0,2463,31,1034.090000,1,30,reward_spike>=190,0.001
sarsa,0,2464,17,635.730000,1,16,reward_spike>=190,0.000
sarsa,0,2465,28,976.520000,1,27,reward_spike>=190,0.001
sarsa,0,2466,40,1269.300000,0,,,0.001
sarsa,0,2467,40,558.600000,0,,,0.001
sarsa,0,2468,33,1062.770000,1,32,reward_spike>=190,0.001
sarsa,0,2469,20,751.900000,1,19,reward_spike>=190,0.001
sarsa,0,2470,35,842.250000,0,,,0.001
sarsa,0,2471,40,1257.600000,1,39,reward_spike>=190,0.001
sarsa,0,2472,40,530.900000,0,,,0.001
sarsa,0,2473,40,1194.900000,0,,,0.001
sarsa,0,2474,37,1123.830000,1,36,reward_spike>=190,0.001
sarsa,0,2475,25,921.050000,1,24,reward_spike>=190,0.001
sarsa,0,2476,40,1093.300000,0,,,0.001
sarsa,0,2477,40,784.600000,0,,,0.001
sarsa,0,2478,23,801.670000,1,22,reward_spike>=190,0.001
sarsa,0,2479,40,873.600000,0,,,0.001
sarsa,0,2480,22,746.680000,1,21,reward_spike>=190,0.001
sarsa,0,2481,21,819.290000,1,20,reward_spike>=190,0.001
sarsa,0,2482,40,1076.800000,0,,,0.001
sarsa,0,2483,23,934.270000,1,22,reward_spike>=190,0.001
sarsa,0,2484,40,856.500000,0,,,0.001
sarsa,0,2485,40,669.200000,0,,,0.001
sarsa,0,2486,27,1159.730000,1,26,reward_spike>=190,0.001
sarsa,0,2487,22,805.880000,1,21,reward_spike>=190,0.001
sarsa,0,2488,40,803.700000,0,,,0.001
sarsa,0,2489,40,1035.100000,1,39,reward_spike>=190,0.001
sarsa,0,2490,40,1197.100000,0,,,0.001
sarsa,0,2491,23,1103.770000,1,22,reward_spike>=190,0.001
sarsa,0,2492,11,578.890000,1,10,reward_spike>=190,0.000
sarsa,0,2493,18,748.020000,1,17,reward_spike>=190,0.001
sarsa,0,2494,16,633.940000,1,15,reward_spike>=190,0.000
sarsa,0,2495,23,1086.870000,1,22,reward_spike>=190,0.001
sarsa,0,2496,20,919.700000,1,19,reward_spike>=190,0.000
sarsa,0,2497,40,1303.700000,0,,,0.001
sarsa,0,2498,25,708.050000,1,24,reward_spike>=190,0.001
sarsa,0,2499,40,1257.400000,0,,,0.001
sarsa,0,2500,23,862.570000,1,22,reward_spike>=190,0.001
sarsa,0,2501,40,836.200000,0,,,0.001
sarsa,0,2502,40,928.700000,0,,,0.001
sarsa,0,2503,40,989.400000,0,,,0.001
sarsa,0,2504,33,995.270000,1,32,reward_spike>=190,0.001
sarsa,0,2505,31,1067.890000,0,,,0.001
sarsa,0,2506,21,710.690000,1,20,reward_spike>=190,0.001
sarsa,0,2507,20,467.800000,1,19,reward_spike>=190,0.001
sarsa,0,2508,36,787.840000,1,35,reward_spike>=190,0.001
sarsa,0,2509,35,1039.150000,1,34,reward_spike>=190,0.001
sarsa,0,2510,32,1147.880000,1,31,reward_spike>=190,0.001
sarsa,0,2511,20,878.200000,1,19,reward_spike>=190,0.000
sarsa,0,2512,29,809.410000,1,28,reward_spike>=190,0.001
sarsa,0,2513,40,1280.400000,1,39,reward_spike>=190,0.001
sarsa,0,2514,40,928.600000,0,,,0.001
sarsa,0,2515,17,748.630000,1,16,reward_spike>=190,0.000
sarsa,0,2516,27,538.730000,1,26,reward_spike>=190,0.001
sarsa,0,2517,15,802.850000,1,14,reward_spike>=190,0.000
sarsa,0,2518,26,1034.140000,1,25,reward_spike>=190,0.001
sarsa,0,2519,22,805.980000,1,21,reward_spike>=190,0.001
sarsa,0,2520,31,1147.590000,1,30,reward_spike>=190,0.001
sarsa,0,2521,17,802.030000,1,16,reward_spike>=190,0.000
sarsa,0,2522,16,875.140000,1,15,reward_spike>=190,0.000
sarsa,0,2523,36,1092.840000,1,35,reward_spike>=190,0.001
sarsa,0,2524,24,935.860000,1,23,reward_spike>=190,0.001
sarsa,0,2525,36,1109.540000,1,35,reward_spike>=190,0.001
sarsa,0,2526,32,1428.280000,1,31,reward_spike>=190,0.001
sarsa,0,2527,32,1084.680000,1,31,reward_spike>=190,0.001
sarsa,0,2528,26,866.040000,1,25,reward_spike>=190,0.001
sarsa,0,2529,32,1148.080000,1,31,reward_spike>=190,0.001
sarsa,0,2530,40,1289.700000,1,39,reward_spike>=190,0.001
sarsa,0,2531,28,807.320000,1,27,reward_spike>=190,0.001
sarsa,0,2532,28,971.920000,1,27,reward_spike>=190,0.001
sarsa,0,2533,20,802.700000,1,19,reward_spike>=190,0.000
sarsa,0,2534,40,1009.400000,0,,,0.001
sarsa,0,2535,18,690.920000,1,17,reward_spike>=190,0.000
sarsa,0,2536,40,790.600000,0,,,0.001
sarsa,0,2537,25,991.750000,1,24,reward_spike>=190,0.001
sarsa,0,2538,19,806.410000,1,18,reward_spike>=190,0.000
sarsa,0,2539,38,1259.120000,1,37,reward_spike>=190,0.001
sarsa,0,2540,40,764.400000,0,,,0.001
sarsa,0,2541,29,1146.910000,1,28,reward_spike>=190,0.001
sarsa,0,2542,30,1217.300000,1,29,reward_spike>=190,0.001
sarsa,0,2543,35,1008.550000,1,34,reward_spike>=190,0.001
sarsa,0,2544,40,1130.400000,0,,,0.001
sarsa,0,2545,28,580.220000,1,27,reward_spike>=190,0.001
sarsa,0,2546,40,947.800000,0,,,0.001
sarsa,0,2547,25,807.250000,1,24,reward_spike>=190,0.001
sarsa,0,2548,37,1372.130000,1,36,reward_spike>=190,0.001
sarsa,0,2549,40,759.500000,0,,,0.001
sarsa,0,2550,24,973.360000,1,23,reward_spike>=190,0.001
sarsa,0,2551,32,856.380000,0,,,0.001
sarsa,0,2552,18,752.220000,1,17,reward_spike>=190,0.000
sarsa,0,2553,23,806.770000,1,22,reward_spike>=190,0.001
sarsa,0,2554,18,579.420000,1,17,reward_spike>=190,0.000
sarsa,0,2555,20,691.600000,1,19,reward_spike>=190,0.001
sarsa,0,2556,40,1447.300000,1,39,reward_spike>=190,0.001
sarsa,0,2557,31,1046.090000,1,30,reward_spike>=190,0.001
sarsa,0,2558,20,692.600000,1,19,reward_spike>=190,0.001
sarsa,0,2559,40,1016.000000,0,,,0.001
sarsa,0,2560,22,974.880000,1,21,reward_spike>=190,0.001
sarsa,0,2561,40,1113.900000,0,,,0.001
sarsa,0,2562,38,1234.720000,1,37,reward_spike>=190,0.001
sarsa,0,2563,40,1216.300000,0,,,0.001
sarsa,0,2564,30,865.400000,1,29,reward_spike>=190,0.001
sarsa,0,2565,31,1371.990000,1,30,reward_spike>=190,0.001
sarsa,0,2566,15,917.250000,1,14,reward_spike>=190,0.000
sarsa,0,2567,22,1083.880000,1,21,reward_spike>=190,0.001
sarsa,0,2568,31,1146.990000,1,30,reward_spike>=190,0.001
sarsa,0,2569,40,619.000000,0,,,0.001
sarsa,0,2570,34,1050.460000,1,33,reward_spike>=190,0.001
sarsa,0,2571,22,859.480000,1,21,reward_spike>=190,0.001
sarsa,0,2572,38,1505.620000,1,37,reward_spike>=190,0.001
sarsa,0,2573,40,909.500000,0,,,0.001
sarsa,0,2574,25,666.250000,1,24,reward_spike>=190,0.001
sarsa,0,2575,40,822.100000,0,,,0.001
sarsa,0,2576,34,1349.660000,1,33,reward_spike>=190,0.001
sarsa,0,2577,31,990.890000,1,30,reward_spike>=190,0.001
sarsa,0,2578,19,745.710000,1,18,reward_spike>=190,0.000
sarsa,0,2579,29,838.310000,1,28,reward_spike>=190,0.001
sarsa,0,2580,40,535.300000,0,,,0.001
sarsa,0,2581,29,795.610000,1,28,reward_spike>=190,0.001
sarsa,0,2582,18,746.320000,1,17,reward_spike>=190,0.000
sarsa,0,2583,24,749.260000,1,23,reward_spike>=190,0.001
sarsa,0,2584,37,995.230000,1,36,reward_spike>=190,0.001
sarsa,0,2585,16,594.740000,1,15,reward_spike>=190,0.000
sarsa,0,2586,40,673.300000,0,,,0.001
sarsa,0,2587,30,883.200000,0,,,0.001
sarsa,0,2588,24,951.760000,1,23,reward_spike>=190,0.001
sarsa,0,2589,40,851.500000,0,,,0.001
sarsa,0,2590,40,844.800000,0,,,0.001
sarsa,0,2591,40,1153.800000,1,39,reward_spike>=190,0.001
sarsa,0,2592,22,691.280000,1,21,reward_spike>=190,0.001
sarsa,0,2593,38,1275.120000,1,37,reward_spike>=190,0.001
sarsa,0,2594,27,917.130000,1,26,reward_spike>=190,0.001
sarsa,0,2595,22,693.980000,1,21,reward_spike>=190,0.001
sarsa,0,2596,16,652.440000,1,15,reward_spike>=190,0.000
sarsa,0,2597,27,919.330000,1,26,reward_spike>=190,0.001
sarsa,0,2598,32,927.680000,1,31,reward_spike>=190,0.001
sarsa,0,2599,23,805.070000,1,22,reward_spike>=190,0.001
sarsa,0,2600,25,1036.050000,1,24,reward_spike>=190,0.001
sarsa,0,2601,27,835.930000,1,26,reward_spike>=190,0.001
sarsa,0,2602,20,913.600000,1,19,reward_spike>=190,0.000
sarsa,0,2603,33,1068.470000,1,32,reward_spike>=190,0.001
sarsa,0,2604,29,652.610000,1,28,reward_spike>=190,0.001
sarsa,0,2605,40,1143.200000,0,,,0.001
sarsa,0,2606,36,1274.640000,1,35,reward_spike>=190,0.001
sarsa,0,2607,23,750.170000,1,22,reward_spike>=190,0.001
sarsa,0,2608,40,1119.500000,0,,,0.001
sarsa,0,2609,28,1107.220000,1,27,reward_spike>=190,0.001
sarsa,0,2610,26,707.340000,1,25,reward_spike>=190,0.001
sarsa,0,2611,33,1064.970000,1,32,reward_spike>=190,0.001
sarsa,0,2612,24,861.660000,1,23,reward_spike>=190,0.001
sarsa,0,2613,15,634.650000,1,14,reward_spike>=190,0.000
sarsa,0,2614,40,616.100000,0,,,0.001
sarsa,0,2615,17,540.230000,1,16,reward_spike>=190,0.000
sarsa,0,2616,40,926.500000,0,,,0.001
sarsa,0,2617,24,598.760000,1,23,reward_spike>=190,0.001
sarsa,0,2618,30,1222.400000,1,29,reward_spike>=190,0.001
sarsa,0,2619,38,1463.620000,1,37,reward_spike>=190,0.001
sarsa,0,2620,40,800.900000,0,,,0.001
sarsa,0,2621,30,1147.300000,1,29,reward_spike>=190,0.001
sarsa,0,2622,21,918.490000,1,20,reward_spike>=190,0.001
sarsa,0,2623,25,860.550000,1,24,reward_spike>=190,0.001
sarsa,0,2624,30,1047.700000,1,29,reward_spike>=190,0.001
sarsa,0,2625,29,1401.610000,1,28,reward_spike>=190,0.001
sarsa,0,2626,23,805.270000,1,22,reward_spike>=190,0.001
sarsa,0,2627,40,1308.800000,0,,,0.001
sarsa,0,2628,33,1048.870000,1,32,reward_spike>=190,0.001
sarsa,0,2629,34,1100.760000,1,33,reward_spike>=190,0.001
sarsa,0,2630,25,767.650000,1,24,reward_spike>=190,0.001
sarsa,0,2631,15,690.650000,1,14,reward_spike>=190,0.000
sarsa,0,2632,40,1221.100000,0,,,0.001
sarsa,0,2633,17,859.230000,1,16,reward_spike>=190,0.000
sarsa,0,2634,34,1425.460000,1,33,reward_spike>=190,0.001
sarsa,0,2635,40,521.000000,0,,,0.001
sarsa,0,2636,40,986.800000,0,,,0.001
sarsa,0,2637,28,1146.420000,1,27,reward_spike>=190,0.001
sarsa,0,2638,23,859.870000,1,22,reward_spike>=190,0.001
sarsa,0,2639,22,636.680000,1,21,reward_spike>=190,0.001
sarsa,0,2640,21,876.290000,1,20,reward_spike>=190,0.001
sarsa,0,2641,39,1333.110000,1,38,reward_spike>=190,0.001
sarsa,0,2642,32,936.980000,1,31,reward_spike>=190,0.001
sarsa,0,2643,39,1090.110000,1,38,reward_spike>=190,0.001
sarsa,0,2644,40,1123.800000,0,,,0.001
sarsa,0,2645,28,1004.520000,1,27,reward_spike>=190,0.001
sarsa,0,2646,37,1110.430000,1,36,reward_spike>=190,0.001
sarsa,0,2647,40,1037.300000,0,,,0.001
sarsa,0,2648,25,1030.650000,1,24,reward_spike>=190,0.001
sarsa,0,2649,18,524.320000,1,17,reward_spike>=190,0.000
sarsa,0,2650,30,998.500000,1,29,reward_spike>=190,0.001
sarsa,0,2651,34,1388.560000,1,33,reward_spike>=190,0.001
sarsa,0,2652,18,747.620000,1,17,reward_spike>=190,0.000
sarsa,0,2653,40,1353.200000,0,,,0.001
sarsa,0,2654,40,918.700000,0,,,0.001
sarsa,0,2655,40,688.000000,0,,,0.001
sarsa,0,2656,40,558.500000,0,,,0.001
sarsa,0,2657,20,804.100000,1,19,reward_spike>=190,0.001
sarsa,0,2658,31,838.890000,1,30,reward_spike>=190,0.001
sarsa,0,2659,40,1434.900000,1,39,reward_spike>=190,0.001
sarsa,0,2660,18,581.120000,1,17,reward_spike>=190,0.000
sarsa,0,2661,40,1308.600000,0,,,0.001
sarsa,0,2662,25,710.150000,1,24,reward_spike>=190,0.001
sarsa,0,2663,21,860.990000,1,20,reward_spike>=190,0.001
sarsa,0,2664,18,526.020000,1,17,reward_spike>=190,0.000
sarsa,0,2665,20,525.400000,1,19,reward_spike>=190,0.001
sarsa,0,2666,40,783.000000,0,,,0.001
sarsa,0,2667,21,806.590000,1,20,reward_spike>=190,0.001
sarsa,0,2668,37,1503.130000,1,36,reward_spike>=190,0.001
sarsa,0,2669,40,845.100000,0,,,0.001
sarsa,0,2670,38,1375.620000,1,37,reward_spike>=190,0.001
sarsa,0,2671,21,752.490000,1,20,reward_spike>=190,0.001
sarsa,0,2672,13,579.270000,1,12,reward_spike>=190,0.000
sarsa,0,2673,12,522.880000,1,11,reward_spike>=190,0.000
sarsa,0,2674,40,1069.600000,0,,,0.001
sarsa,0,2675,32,1371.480000,1,31,reward_spike>=190,0.001
sarsa,0,2676,22,554.680000,1,21,reward_spike>=190,0.001
sarsa,0,2677,26,973.740000,1,25,reward_spike>=190,0.001
sarsa,0,2678,16,635.140000,1,15,reward_spike>=190,0.000
sarsa,0,2679,40,1040.500000,0,,,0.001
sarsa,0,2680,19,835.510000,1,18,reward_spike>=190,0.000
sarsa,0,2681,30,976.500000,1,29,reward_spike>=190,0.001
sarsa,0,2682,23,864.570000,1,22,reward_spike>=190,0.001
sarsa,0,2683,40,1080.700000,0,,,0.001
sarsa,0,2684,40,546.500000,0,,,0.001
sarsa,0,2685,20,877.000000,1,19,reward_spike>=190,0.000
sarsa,0,2686,40,898.000000,0,,,0.001
sarsa,0,2687,40,1002.500000,0,,,0.001
sarsa,0,2688,19,974.510000,1,18,reward_spike>=190,0.000
sarsa,0,2689,29,1106.710000,1,28,reward_spike>=190,0.001
sarsa,0,2690,23,918.470000,1,22,reward_spike>=190,0.001
sarsa,0,2691,24,1312.760000,1,23,reward_spike>=190,0.001
sarsa,0,2692,25,937.750000,1,24,reward_spike>=190,0.001
sarsa,0,2693,40,1015.200000,0,,,0.001
sarsa,0,2694,35,782.750000,1,34,reward_spike>=190,0.001
sarsa,0,2695,20,636.600000,1,19,reward_spike>=190,0.001
sarsa,0,2696,18,634.420000,1,17,reward_spike>=190,0.000
sarsa,0,2697,40,904.700000,0,,,0.001
sarsa,0,2698,40,623.900000,0,,,0.001
sarsa,0,2699,34,1426.160000,1,33,reward_spike>=190,0.001
sarsa,0,2700,21,804.790000,1,20,reward_spike>=190,0.001
sarsa,0,2701,40,638.400000,0,,,0.001
sarsa,0,2702,19,633.810000,1,18,reward_spike>=190,0.000
sarsa,0,2703,17,635.130000,1,16,reward_spike>=190,0.000
sarsa,0,2704,40,1270.500000,0,,,0.001
sarsa,0,2705,25,1101.550000,1,24,reward_spike>=190,0.001
sarsa,0,2706,40,988.200000,0,,,0.001
sarsa,0,2707,38,1012.520000,1,37,reward_spike>=190,0.001
sarsa,0,2708,26,1161.340000,1,25,reward_spike>=190,0.001
sarsa,0,2709,39,1562.110000,1,38,reward_spike>=190,0.001
sarsa,0,2710,29,1048.110000,1,28,reward_spike>=190,0.001
sarsa,0,2711,14,522.960000,1,13,reward_spike>=190,0.000
sarsa,0,2712,22,919.480000,1,21,reward_spike>=190,0.001
sarsa,0,2713,36,1181.140000,1,35,reward_spike>=190,0.001
sarsa,0,2714,40,921.800000,0,,,0.001
sarsa,0,2715,36,1371.840000,1,35,reward_spike>=190,0.001
sarsa,0,2716,17,689.430000,1,16,reward_spike>=190,0.000
sarsa,0,2717,37,1222.230000,1,36,reward_spike>=190,0.001
sarsa,0,2718,40,880.500000,0,,,0.001
sarsa,0,2719,21,594.490000,1,20,reward_spike>=190,0.001
sarsa,0,2720,40,1064.300000,0,,,0.001
sarsa,0,2721,40,1027.900000,0,,,0.001
sarsa,0,2722,40,1328.700000,0,,,0.001
sarsa,0,2723,40,972.300000,0,,,0.001
sarsa,0,2724,40,1066.800000,0,,,0.001
sarsa,0,2725,32,1233.280000,1,31,reward_spike>=190,0.001
sarsa,0,2726,20,689.800000,1,19,reward_spike>=190,0.000
sarsa,0,2727,40,844.200000,0,,,0.001
sarsa,0,2728,31,1163.490000,1,30,reward_spike>=190,0.001
sarsa,0,2729,40,921.700000,0,,,0.001
sarsa,0,2730,19,412.410000,1,18,reward_spike>=190,0.000
sarsa,0,2731,40,1126.100000,0,,,0.001
sarsa,0,2732,31,806.390000,1,30,reward_spike>=190,0.001
sarsa,0,2733,40,1015.400000,0,,,0.001
sarsa,0,2734,18,745.220000,1,17,reward_spike>=190,0.000
sarsa,0,2735,38,1432.520000,1,37,reward_spike>=190,0.001
sarsa,0,2736,40,1451.900000,0,,,0.001
sarsa,0,2737,32,1032.380000,1,31,reward_spike>=190,0.001
sarsa,0,2738,40,1032.000000,0,,,0.001
sarsa,0,2739,25,747.050000,1,24,reward_spike>=190,0.001
sarsa,0,2740,36,1427.440000,1,35,reward_spike>=190,0.001
sarsa,0,2741,40,1070.500000,0,,,0.001
sarsa,0,2742,19,804.910000,1,18,reward_spike>=190,0.000
sarsa,0,2743,40,1114.200000,0,,,0.001
sarsa,0,2744,22,915.080000,1,21,reward_spike>=190,0.001
sarsa,0,2745,23,806.470000,1,22,reward_spike>=190,0.001
sarsa,0,2746,39,1535.610000,1,38,reward_spike>=190,0.001
sarsa,0,2747,40,1121.100000,0,,,0.001
sarsa,0,2748,31,836.190000,1,30,reward_spike>=190,0.001
sarsa,0,2749,37,1009.430000,1,36,reward_spike>=190,0.001
sarsa,0,2750,18,804.920000,1,17,reward_spike>=190,0.000
sarsa,0,2751,40,690.100000,0,,,0.001
sarsa,0,2752,31,1199.590000,1,30,reward_spike>=190,0.001
sarsa,0,2753,23,690.270000,1,22,reward_spike>=190,0.001
sarsa,0,2754,23,915.970000,1,22,reward_spike>=190,0.001
sarsa,0,2755,23,819.270000,1,22,reward_spike>=190,0.001
sarsa,0,2756,22,745.680000,1,21,reward_spike>=190,0.001
sarsa,0,2757,24,863.160000,1,23,reward_spike>=190,0.001
sarsa,0,2758,17,862.730000,1,16,reward_spike>=190,0.000
sarsa,0,2759,26,878.440000,1,25,reward_spike>=190,0.001
sarsa,0,2760,40,1178.800000,0,,,0.001
sarsa,0,2761,35,935.950000,1,34,reward_spike>=190,0.001
sarsa,0,2762,29,1203.910000,1,28,reward_spike>=190,0.001
sarsa,0,2763,40,1127.000000,0,,,0.001
sarsa,0,2764,40,760.500000,0,,,0.001
sarsa,0,2765,40,1011.700000,0,,,0.001
sarsa,0,2766,40,1139.000000,0,,,0.001
sarsa,0,2767,18,802.720000,1,17,reward_spike>=190,0.000
sarsa,0,2768,35,1035.450000,1,34,reward_spike>=190,0.001
sarsa,0,2769,25,920.150000,1,24,reward_spike>=190,0.001
sarsa,0,2770,40,984.200000,0,,,0.001
sarsa,0,2771,40,1030.800000,0,,,0.001
sarsa,0,2772,20,823.100000,1,19,reward_spike>=190,0.001
sarsa,0,2773,29,1090.810000,1,28,reward_spike>=190,0.001
sarsa,0,2774,31,1316.490000,1,30,reward_spike>=190,0.001
sarsa,0,2775,21,694.790000,1,20,reward_spike>=190,0.001
sarsa,0,2776,21,633.190000,1,20,reward_spike>=190,0.001
sarsa,0,2777,40,786.400000,0,,,0.001
sarsa,0,2778,29,934.910000,1,28,reward_spike>=190,0.001
sarsa,0,2779,23,636.370000,1,22,reward_spike>=190,0.001
sarsa,0,2780,40,670.700000,0,,,0.001
sarsa,0,2781,40,886.500000,0,,,0.001
sarsa,0,2782,20,691.300000,1,19,reward_spike>=190,0.001
sarsa,0,2783,29,867.610000,1,28,reward_spike>=190,0.001
sarsa,0,2784,26,880.640000,1,25,reward_spike>=190,0.001
sarsa,0,2785,40,914.700000,0,,,0.001
sarsa,0,2786,40,1158.000000,0,,,0.001
sarsa,0,2787,35,867.150000,1,34,reward_spike>=190,0.001
sarsa,0,2788,26,581.740000,1,25,reward_spike>=190,0.001
sarsa,0,2789,40,1213.100000,0,,,0.001
sarsa,0,2790,40,826.900000,0,,,0.001
sarsa,0,2791,26,1033.240000,1,25,reward_spike>=190,0.001
sarsa,0,2792,29,1445.310000,1,28,reward_spike>=190,0.001
sarsa,0,2793,40,649.100000,0,,,0.001
sarsa,0,2794,31,1222.290000,1,30,reward_spike>=190,0.001
sarsa,0,2795,23,862.470000,1,22,reward_spike>=190,0.001
sarsa,0,2796,31,1037.990000,1,30,reward_spike>=190,0.001
sarsa,0,2797,30,883.700000,1,29,reward_spike>=190,0.001
sarsa,0,2798,34,1036.160000,1,33,reward_spike>=190,0.001
sarsa,0,2799,20,691.800000,1,19,reward_spike>=190,0.001
sarsa,0,2800,40,1411.600000,0,,,0.001
sarsa,0,2801,27,641.130000,1,26,reward_spike>=190,0.001
sarsa,0,2802,28,713.320000,1,27,reward_spike>=190,0.001
sarsa,0,2803,29,1092.410000,1,28,reward_spike>=190,0.001
sarsa,0,2804,19,804.410000,1,18,reward_spike>=190,0.000
sarsa,0,2805,30,948.000000,1,29,reward_spike>=190,0.001
sarsa,0,2806,13,690.570000,1,12,reward_spike>=190,0.000
sarsa,0,2807,37,1280.830000,1,36,reward_spike>=190,0.001
sarsa,0,2808,32,1150.180000,1,31,reward_spike>=190,0.001
sarsa,0,2809,27,895.930000,1,26,reward_spike>=190,0.001
sarsa,0,2810,40,1198.000000,0,,,0.001
sarsa,0,2811,18,804.020000,1,17,reward_spike>=190,0.000
sarsa,0,2812,40,1356.700000,0,,,0.001
sarsa,0,2813,37,1161.830000,1,36,reward_spike>=190,0.001
sarsa,0,2814,30,868.400000,1,29,reward_spike>=190,0.001
sarsa,0,2815,18,917.020000,1,17,reward_spike>=190,0.000
sarsa,0,2816,40,1296.400000,0,,,0.001
sarsa,0,2817,35,1093.950000,1,34,reward_spike>=190,0.001
sarsa,0,2818,25,976.950000,1,24,reward_spike>=190,0.001
sarsa,0,2819,16,858.940000,1,15,reward_spike>=190,0.000
sarsa,0,2820,40,1502.800000,1,39,reward_spike>=190,0.001
sarsa,0,2821,39,1170.710000,1,38,reward_spike>=190,0.001
sarsa,0,2822,27,1117.530000,1,26,reward_spike>=190,0.001
sarsa,0,2823,34,1218.560000,1,33,reward_spike>=190,0.001
sarsa,0,2824,28,920.720000,1,27,reward_spike>=190,0.001
sarsa,0,2825,27,1314.330000,1,26,reward_spike>=190,0.001
sarsa,0,2826,40,1270.400000,0,,,0.001
sarsa,0,2827,34,993.860000,1,33,reward_spike>=190,0.001
sarsa,0,2828,22,749.580000,1,21,reward_spike>=190,0.001
sarsa,0,2829,40,588.700000,0,,,0.001
sarsa,0,2830,40,688.000000,0,,,0.001
sarsa,0,2831,34,1206.860000,1,33,reward_spike>=190,0.001
sarsa,0,2832,40,900.900000,0,,,0.001
sarsa,0,2833,40,974.200000,0,,,0.001
sarsa,0,2834,39,1349.610000,1,38,reward_spike>=190,0.001
sarsa,0,2835,26,988.640000,1,25,reward_spike>=190,0.001
sarsa,0,2836,40,1031.300000,0,,,0.001
sarsa,0,2837,20,972.400000,1,19,reward_spike>=190,0.001
sarsa,0,2838,40,769.800000,0,,,0.001
sarsa,0,2839,31,937.890000,1,30,reward_spike>=190,0.001
sarsa,0,2840,26,1200.740000,1,25,reward_spike>=190,0.001
sarsa,0,2841,21,876.490000,1,20,reward_spike>=190,0.001
sarsa,0,2842,37,1230.730000,1,36,reward_spike>=190,0.001
sarsa,0,2843,33,1121.470000,1,32,reward_spike>=190,0.001
sarsa,0,2844,40,899.400000,0,,,0.001
sarsa,0,2845,40,1354.400000,0,,,0.001
sarsa,0,2846,23,861.170000,1,22,reward_spike>=190,0.001
sarsa,0,2847,29,1062.410000,1,28,reward_spike>=190,0.001
sarsa,0,2848,37,1265.930000,1,36,reward_spike>=190,0.001
sarsa,0,2849,36,872.140000,1,35,reward_spike>=190,0.001
sarsa,0,2850,16,708.040000,1,15,reward_spike>=190,0.000
sarsa,0,2851,27,923.130000,1,26,reward_spike>=190,0.001
sarsa,0,2852,22,637.180000,1,21,reward_spike>=190,0.001
sarsa,0,2853,34,866.360000,1,33,reward_spike>=190,0.001
sarsa,0,2854,19,580.610000,1,18,reward_spike>=190,0.001
sarsa,0,2855,40,1180.600000,0,,,0.001
sarsa,0,2856,25,862.350000,1,24,reward_spike>=190,0.001
sarsa,0,2857,40,1169.300000,0,,,0.001
sarsa,0,2858,20,820.300000,1,19,reward_spike>=190,0.001
sarsa,0,2859,40,913.500000,0,,,0.001
sarsa,0,2860,40,1071.500000,0,,,0.001
sarsa,0,2861,23,1030.970000,1,22,reward_spike>=190,0.001
