policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2442,40,833.600000,0,,,0.001
sarsa,0,2443,36,854.140000,1,35,reward_spike>=190,0.001
sarsa,0,2444,40,1186.900000,0,,,0.001
sarsa,0,2445,30,809.100000,1,29,reward_spike>=190,0.001
sarsa,0,2446,40,1185.600000,0,,,0.001
sarsa,0,2447,16,636.340000,1,15,reward_spike>=190,0.000
sarsa,0,2448,24,641.660000,1,23,reward_spike>=190,0.001
sarsa,0,2449,16,522.440000,1,15,reward_spike>=190,0.000
sarsa,0,2450,40,978.200000,0,,,0.001
sarsa,0,2451,25,779.350000,1,24,reward_spike>=190,0.001
sarsa,0,2452,16,578.740000,1,15,reward_spike>=190,0.000
sarsa,0,2453,14,577.860000,1,13,reward_spike>=190,0.000
sarsa,0,2454,40,760.300000,0,,,0.001
sarsa,0,2455,40,684.100000,0,,,0.001
sarsa,0,2456,35,1334.750000,1,34,reward_spike>=190,0.001
sarsa,0,2457,29,1065.010000,1,28,reward_spike>=190,0.001
sarsa,0,2458,31,951.190000,1,30,reward_spike>=190,0.001
sarsa,0,2459,16,635.440000,1,15,reward_spike>=190,0.000
sarsa,0,2460,22,765.380000,1,21,reward_spike>=190,0.001
sarsa,0,2461,22,809.080000,1,21,reward_spike>=190,0.001
sarsa,0,2462,26,656.940000,1,25,reward_spike>=190,0.001
sarsa,0,2463,40,1481.200000,0,,,0.001
sarsa,0,2464,40,1118.800000,1,39,reward_spike>=190,0.001
sarsa,0,2465,25,991.950000,1,24,reward_spike>=190,0.001
sarsa,0,2466,23,724.670000,1,22,reward_spike>=190,0.001
sarsa,0,2467,39,826.810000,1,38,reward_spike>=190,0.001
sarsa,0,2468,40,1103.000000,0,,,0.001
sarsa,0,2469,24,921.760000,1,23,reward_spike>=190,0.001
sarsa,0,2470,36,953.240000,1,35,reward_spike>=190,0.001
sarsa,0,2471,15,525.450000,1,14,reward_spike>=190,0.000
sarsa,0,2472,40,783.500000,0,,,0.001
sarsa,0,2473,29,710.110000,1,28,reward_spike>=190,0.001
sarsa,0,2474,40,570.700000,0,,,0.001
sarsa,0,2475,26,866.640000,1,25,reward_spike>=190,0.001
sarsa,0,2476,40,1153.800000,0,,,0.001
sarsa,0,2477,40,990.300000,0,,,0.001
sarsa,0,2478,40,861.600000,0,,,0.001
sarsa,0,2479,40,766.200000,0,,,0.001
sarsa,0,2480,32,884.080000,1,31,reward_spike>=190,0.001
sarsa,0,2481,25,922.050000,1,24,reward_spike>=190,0.001
sarsa,0,2482,16,691.340000,1,15,reward_spike>=190,0.000
sarsa,0,2483,16,579.540000,1,15,reward_spike>=190,0.000
sarsa,0,2484,28,713.820000,1,27,reward_spike>=190,0.001
sarsa,0,2485,22,821.280000,1,21,reward_spike>=190,0.001
sarsa,0,2486,38,1197.920000,1,37,reward_spike>=190,0.001
sarsa,0,2487,36,978.740000,1,35,reward_spike>=190,0.001
sarsa,0,2488,38,1320.320000,1,37,reward_spike>=190,0.001
sarsa,0,2489,17,578.830000,1,16,reward_spike>=190,0.000
sarsa,0,2490,40,1194.300000,1,39,reward_spike>=190,0.001
sarsa,0,2491,17,692.430000,1,16,reward_spike>=190,0.000
sarsa,0,2492,37,1275.930000,1,36,reward_spike>=190,0.001
sarsa,0,2493,15,578.250000,1,14,reward_spike>=190,0.000
sarsa,0,2494,32,1049.980000,1,31,reward_spike>=190,0.001
sarsa,0,2495,36,1009.540000,1,35,reward_spike>=190,0.001
sarsa,0,2496,25,935.650000,1,24,reward_spike>=190,0.001
sarsa,0,2497,25,1006.450000,1,24,reward_spike>=190,0.001
sarsa,0,2498,15,596.150000,1,14,reward_spike>=190,0.000
sarsa,0,2499,40,1046.600000,1,39,reward_spike>=190,0.001
sarsa,0,2500,22,823.780000,1,21,reward_spike>=190,0.001
sarsa,0,2501,24,920.160000,1,23,reward_spike>=190,0.001
sarsa,0,2502,34,766.260000,1,33,reward_spike>=190,0.001
sarsa,0,2503,22,747.980000,1,21,reward_spike>=190,0.001
sarsa,0,2504,35,1109.250000,1,34,reward_spike>=190,0.001
sarsa,0,2505,31,696.490000,1,30,reward_spike>=190,0.001
sarsa,0,2506,15,692.350000,1,14,reward_spike>=190,0.000
sarsa,0,2507,19,636.510000,1,18,reward_spike>=190,0.000
sarsa,0,2508,40,1349.600000,1,39,reward_spike>=190,0.001
sarsa,0,2509,23,821.070000,1,22,reward_spike>=190,0.001
sarsa,0,2510,25,988.750000,1,24,reward_spike>=190,0.001
sarsa,0,2511,28,863.720000,1,27,reward_spike>=190,0.001
sarsa,0,2512,30,976.000000,1,29,reward_spike>=190,0.001
sarsa,0,2513,19,412.610000,1,18,reward_spike>=190,0.000
sarsa,0,2514,40,831.900000,0,,,0.001
sarsa,0,2515,25,863.950000,1,24,reward_spike>=190,0.001
sarsa,0,2516,26,1217.740000,1,25,reward_spike>=190,0.001
sarsa,0,2517,30,938.500000,1,29,reward_spike>=190,0.001
sarsa,0,2518,22,860.980000,1,21,reward_spike>=190,0.001
sarsa,0,2519,31,824.690000,1,30,reward_spike>=190,0.001
sarsa,0,2520,20,763.100000,1,19,reward_spike>=190,0.001
sarsa,0,2521,27,1085.230000,1,26,reward_spike>=190,0.001
sarsa,0,2522,34,1371.460000,1,33,reward_spike>=190,0.001
sarsa,0,2523,20,635.000000,1,19,reward_spike>=190,0.001
sarsa,0,2524,30,1091.100000,1,29,reward_spike>=190,0.001
sarsa,0,2525,22,823.480000,1,21,reward_spike>=190,0.001
sarsa,0,2526,27,850.130000,1,26,reward_spike>=190,0.001
sarsa,0,2527,37,1671.930000,1,36,reward_spike>=190,0.001
sarsa,0,2528,28,824.420000,1,27,reward_spike>=190,0.001
sarsa,0,2529,21,823.390000,1,20,reward_spike>=190,0.001
sarsa,0,2530,40,1138.500000,0,,,0.001
sarsa,0,2531,22,750.180000,1,21,reward_spike>=190,0.001
sarsa,0,2532,14,634.660000,1,13,reward_spike>=190,0.000
sarsa,0,2533,40,427.700000,0,,,0.001
sarsa,0,2534,15,690.950000,1,14,reward_spike>=190,0.000
sarsa,0,2535,29,918.510000,1,28,reward_spike>=190,0.001
sarsa,0,2536,34,866.660000,1,33,reward_spike>=190,0.001
sarsa,0,2537,28,638.420000,1,27,reward_spike>=190,0.001
sarsa,0,2538,20,638.300000,1,19,reward_spike>=190,0.001
sarsa,0,2539,22,806.480000,1,21,reward_spike>=190,0.001
sarsa,0,2540,11,633.990000,1,10,reward_spike>=190,0.000
sarsa,0,2541,40,862.300000,1,39,reward_spike>=190,0.001
sarsa,0,2542,37,994.630000,1,36,reward_spike>=190,0.001
sarsa,0,2543,33,942.070000,1,32,reward_spike>=190,0.001
sarsa,0,2544,24,837.460000,1,23,reward_spike>=190,0.001
sarsa,0,2545,28,1107.020000,1,27,reward_spike>=190,0.001
sarsa,0,2546,40,974.400000,0,,,0.001
sarsa,0,2547,22,806.980000,1,21,reward_spike>=190,0.001
sarsa,0,2548,40,897.900000,0,,,0.001
sarsa,0,2549,18,861.920000,1,17,reward_spike>=190,0.000
sarsa,0,2550,18,820.620000,1,17,reward_spike>=190,0.000
sarsa,0,2551,35,1024.950000,1,34,reward_spike>=190,0.001
sarsa,0,2552,35,1168.350000,1,34,reward_spike>=190,0.001
sarsa,0,2553,38,1490.120000,1,37,reward_spike>=190,0.001
sarsa,0,2554,40,649.900000,0,,,0.001
sarsa,0,2555,40,1035.300000,0,,,0.001
sarsa,0,2556,38,1086.520000,1,37,reward_spike>=190,0.001
sarsa,0,2557,30,1035.100000,1,29,reward_spike>=190,0.001
sarsa,0,2558,40,846.200000,0,,,0.001
sarsa,0,2559,40,1225.300000,0,,,0.001
sarsa,0,2560,40,960.300000,0,,,0.001
sarsa,0,2561,40,1129.100000,0,,,0.001
sarsa,0,2562,40,1104.500000,0,,,0.001
sarsa,0,2563,20,803.900000,1,19,reward_spike>=190,0.001
sarsa,0,2564,23,802.770000,1,22,reward_spike>=190,0.001
sarsa,0,2565,17,917.330000,1,16,reward_spike>=190,0.000
sarsa,0,2566,19,801.910000,1,18,reward_spike>=190,0.000
sarsa,0,2567,40,507.600000,0,,,0.001
sarsa,0,2568,39,1408.610000,1,38,reward_spike>=190,0.001
sarsa,0,2569,36,980.640000,1,35,reward_spike>=190,0.001
sarsa,0,2570,35,1065.650000,1,34,reward_spike>=190,0.001
sarsa,0,2571,30,869.200000,1,29,reward_spike>=190,0.001
sarsa,0,2572,14,467.760000,1,13,reward_spike>=190,0.000
sarsa,0,2573,26,751.240000,1,25,reward_spike>=190,0.001
sarsa,0,2574,19,862.810000,1,18,reward_spike>=190,0.000
sarsa,0,2575,33,742.570000,1,32,reward_spike>=190,0.001
sarsa,0,2576,40,821.500000,0,,,0.001
sarsa,0,2577,34,1050.160000,1,33,reward_spike>=190,0.001
sarsa,0,2578,28,920.920000,1,27,reward_spike>=190,0.001
sarsa,0,2579,24,805.560000,1,23,reward_spike>=190,0.001
sarsa,0,2580,32,1151.280000,1,31,reward_spike>=190,0.001
sarsa,0,2581,27,1004.930000,1,26,reward_spike>=190,0.001
sarsa,0,2582,18,525.920000,1,17,reward_spike>=190,0.000
sarsa,0,2583,24,783.560000,0,,,0.001
sarsa,0,2584,20,879.400000,1,19,reward_spike>=190,0.001
sarsa,0,2585,34,1222.060000,1,33,reward_spike>=190,0.001
sarsa,0,2586,23,765.970000,1,22,reward_spike>=190,0.001
sarsa,0,2587,18,694.520000,1,17,reward_spike>=190,0.000
sarsa,0,2588,36,1111.340000,1,35,reward_spike>=190,0.001
sarsa,0,2589,40,615.200000,0,,,0.001
sarsa,0,2590,40,862.200000,0,,,0.001
sarsa,0,2591,32,882.280000,1,31,reward_spike>=190,0.001
sarsa,0,2592,27,1083.030000,1,26,reward_spike>=190,0.001
sarsa,0,2593,40,1137.900000,0,,,0.001
sarsa,0,2594,29,884.610000,1,28,reward_spike>=190,0.001
sarsa,0,2595,40,593.100000,0,,,0.001
sarsa,0,2596,33,1049.170000,1,32,reward_spike>=190,0.001
sarsa,0,2597,28,836.020000,1,27,reward_spike>=190,0.001
sarsa,0,2598,24,864.060000,1,23,reward_spike>=190,0.001
sarsa,0,2599,16,580.440000,1,15,reward_spike>=190,0.000
sarsa,0,2600,40,1108.200000,0,,,0.001
sarsa,0,2601,21,859.590000,1,20,reward_spike>=190,0.001
sarsa,0,2602,40,756.100000,0,,,0.001
sarsa,0,2603,40,842.400000,0,,,0.001
sarsa,0,2604,25,693.350000,1,24,reward_spike>=190,0.001
sarsa,0,2605,25,993.350000,1,24,reward_spike>=190,0.001
sarsa,0,2606,40,879.000000,0,,,0.001
sarsa,0,2607,26,877.140000,1,25,reward_spike>=190,0.001
sarsa,0,2608,19,691.510000,1,18,reward_spike>=190,0.000
sarsa,0,2609,30,836.800000,1,29,reward_spike>=190,0.001
sarsa,0,2610,40,1338.400000,0,,,0.001
sarsa,0,2611,37,780.530000,1,36,reward_spike>=190,0.001
sarsa,0,2612,16,692.440000,1,15,reward_spike>=190,0.000
sarsa,0,2613,23,749.170000,1,22,reward_spike>=190,0.001
sarsa,0,2614,33,954.870000,1,32,reward_spike>=190,0.001
sarsa,0,2615,23,859.170000,1,22,reward_spike>=190,0.001
sarsa,0,2616,38,1599.920000,1,37,reward_spike>=190,0.001
sarsa,0,2617,22,975.480000,1,21,reward_spike>=190,0.001
sarsa,0,2618,23,748.170000,1,22,reward_spike>=190,0.001
sarsa,0,2619,21,748.590000,1,20,reward_spike>=190,0.001
sarsa,0,2620,40,776.600000,0,,,0.001
sarsa,0,2621,22,808.680000,1,21,reward_spike>=190,0.001
sarsa,0,2622,32,964.580000,1,31,reward_spike>=190,0.001
sarsa,0,2623,25,919.150000,1,24,reward_spike>=190,0.001
sarsa,0,2624,40,970.700000,0,,,0.001
sarsa,0,2625,34,1026.960000,1,33,reward_spike>=190,0.001
sarsa,0,2626,40,990.500000,0,,,0.001
sarsa,0,2627,40,697.400000,0,,,0.001
sarsa,0,2628,40,841.500000,0,,,0.001
sarsa,0,2629,23,693.270000,1,22,reward_spike>=190,0.001
sarsa,0,2630,21,919.990000,1,20,reward_spike>=190,0.001
sarsa,0,2631,34,922.160000,1,33,reward_spike>=190,0.001
sarsa,0,2632,23,977.470000,1,22,reward_spike>=190,0.001
sarsa,0,2633,34,997.860000,1,33,reward_spike>=190,0.001
sarsa,0,2634,25,919.350000,1,24,reward_spike>=190,0.001
sarsa,0,2635,22,709.580000,1,21,reward_spike>=190,0.001
sarsa,0,2636,34,888.760000,1,33,reward_spike>=190,0.001
sarsa,0,2637,21,636.190000,1,20,reward_spike>=190,0.001
sarsa,0,2638,35,1261.350000,1,34,reward_spike>=190,0.001
sarsa,0,2639,40,761.900000,0,,,0.001
sarsa,0,2640,21,693.290000,1,20,reward_spike>=190,0.001
sarsa,0,2641,17,750.130000,1,16,reward_spike>=190,0.000
sarsa,0,2642,34,1163.760000,1,33,reward_spike>=190,0.001
sarsa,0,2643,25,826.050000,0,,,0.001
sarsa,0,2644,40,883.900000,0,,,0.001
sarsa,0,2645,25,750.550000,1,24,reward_spike>=190,0.001
sarsa,0,2646,33,995.670000,1,32,reward_spike>=190,0.001
sarsa,0,2647,38,1166.720000,1,37,reward_spike>=190,0.001
sarsa,0,2648,11,522.290000,1,10,reward_spike>=190,0.000
sarsa,0,2649,21,668.290000,1,20,reward_spike>=190,0.001
sarsa,0,2650,29,1046.410000,1,28,reward_spike>=190,0.001
sarsa,0,2651,20,806.800000,1,19,reward_spike>=190,0.001
sarsa,0,2652,39,1206.310000,1,38,reward_spike>=190,0.001
sarsa,0,2653,40,750.700000,0,,,0.001
sarsa,0,2654,40,975.200000,0,,,0.001
sarsa,0,2655,40,1110.800000,0,,,0.001
sarsa,0,2656,17,802.830000,1,16,reward_spike>=190,0.001
sarsa,0,2657,19,807.110000,1,18,reward_spike>=190,0.001
sarsa,0,2658,15,635.350000,1,14,reward_spike>=190,0.000
sarsa,0,2659,28,920.620000,1,27,reward_spike>=190,0.001
sarsa,0,2660,33,915.770000,1,32,reward_spike>=190,0.001
sarsa,0,2661,30,1022.000000,1,29,reward_spike>=190,0.001
sarsa,0,2662,20,583.900000,1,19,reward_spike>=190,0.001
sarsa,0,2663,29,1036.710000,1,28,reward_spike>=190,0.001
sarsa,0,2664,28,936.120000,1,27,reward_spike>=190,0.001
sarsa,0,2665,15,691.550000,1,14,reward_spike>=190,0.000
sarsa,0,2666,40,958.800000,0,,,0.001
sarsa,0,2667,40,695.900000,0,,,0.001
sarsa,0,2668,25,931.650000,1,24,reward_spike>=190,0.001
sarsa,0,2669,23,636.670000,1,22,reward_spike>=190,0.001
sarsa,0,2670,40,821.100000,0,,,0.001
sarsa,0,2671,32,1044.780000,1,31,reward_spike>=190,0.001
sarsa,0,2672,19,639.310000,1,18,reward_spike>=190,0.000
sarsa,0,2673,40,974.100000,0,,,0.001
sarsa,0,2674,27,705.930000,1,26,reward_spike>=190,0.001
sarsa,0,2675,19,636.010000,1,18,reward_spike>=190,0.000
sarsa,0,2676,38,1377.320000,1,37,reward_spike>=190,0.001
sarsa,0,2677,20,597.500000,0,,,0.001
sarsa,0,2678,28,770.120000,1,27,reward_spike>=190,0.001
sarsa,0,2679,26,652.540000,1,25,reward_spike>=190,0.001
sarsa,0,2680,26,823.140000,1,25,reward_spike>=190,0.001
sarsa,0,2681,13,522.270000,1,12,reward_spike>=190,0.000
sarsa,0,2682,24,823.860000,1,23,reward_spike>=190,0.001
sarsa,0,2683,26,935.540000,1,25,reward_spike>=190,0.001
sarsa,0,2684,40,1327.500000,0,,,0.001
sarsa,0,2685,32,1221.280000,1,31,reward_spike>=190,0.001
sarsa,0,2686,20,527.600000,1,19,reward_spike>=190,0.001
sarsa,0,2687,17,691.230000,1,16,reward_spike>=190,0.000
sarsa,0,2688,40,1254.500000,0,,,0.001
sarsa,0,2689,40,876.100000,0,,,0.001
sarsa,0,2690,34,715.060000,1,33,reward_spike>=190,0.001
sarsa,0,2691,40,893.400000,0,,,0.001
sarsa,0,2692,26,922.740000,1,25,reward_spike>=190,0.001
sarsa,0,2693,22,638.180000,1,21,reward_spike>=190,0.001
sarsa,0,2694,40,1027.200000,0,,,0.001
sarsa,0,2695,24,920.260000,1,23,reward_spike>=190,0.001
sarsa,0,2696,28,651.420000,1,27,reward_spike>=190,0.001
sarsa,0,2697,40,775.500000,0,,,0.001
sarsa,0,2698,25,707.050000,1,24,reward_spike>=190,0.001
sarsa,0,2699,36,1476.140000,0,,,0.001
sarsa,0,2700,40,772.600000,0,,,0.001
sarsa,0,2701,29,1089.010000,1,28,reward_spike>=190,0.001
sarsa,0,2702,21,639.890000,1,20,reward_spike>=190,0.001
sarsa,0,2703,19,691.110000,1,18,reward_spike>=190,0.000
sarsa,0,2704,19,523.210000,1,18,reward_spike>=190,0.000
sarsa,0,2705,19,649.710000,1,18,reward_spike>=190,0.000
sarsa,0,2706,34,1046.160000,1,33,reward_spike>=190,0.001
sarsa,0,2707,36,938.040000,1,35,reward_spike>=190,0.001
sarsa,0,2708,17,707.530000,1,16,reward_spike>=190,0.000
sarsa,0,2709,25,919.350000,1,24,reward_spike>=190,0.001
sarsa,0,2710,14,523.460000,1,13,reward_spike>=190,0.000
sarsa,0,2711,25,750.450000,1,24,reward_spike>=190,0.001
sarsa,0,2712,21,693.290000,1,20,reward_spike>=190,0.001
sarsa,0,2713,24,746.760000,1,23,reward_spike>=190,0.001
sarsa,0,2714,40,628.800000,0,,,0.001
sarsa,0,2715,40,1041.200000,0,,,0.001
sarsa,0,2716,40,754.000000,0,,,0.001
sarsa,0,2717,20,917.500000,1,19,reward_spike>=190,0.001
sarsa,0,2718,20,581.500000,1,19,reward_spike>=190,0.001
sarsa,0,2719,40,611.500000,0,,,0.001
sarsa,0,2720,40,1038.500000,0,,,0.001
sarsa,0,2721,36,1166.540000,1,35,reward_spike>=190,0.001
sarsa,0,2722,31,991.390000,1,30,reward_spike>=190,0.001
sarsa,0,2723,21,652.690000,1,20,reward_spike>=190,0.001
sarsa,0,2724,27,994.630000,1,26,reward_spike>=190,0.001
sarsa,0,2725,40,1068.900000,0,,,0.001
sarsa,0,2726,20,637.700000,1,19,reward_spike>=190,0.001
sarsa,0,2727,32,788.880000,1,31,reward_spike>=190,0.001
sarsa,0,2728,19,973.810000,1,18,reward_spike>=190,0.000
sarsa,0,2729,40,937.100000,0,,,0.001
sarsa,0,2730,20,696.200000,1,19,reward_spike>=190,0.001
sarsa,0,2731,30,988.600000,1,29,reward_spike>=190,0.001
sarsa,0,2732,35,783.150000,1,34,reward_spike>=190,0.001
sarsa,0,2733,40,1000.100000,0,,,0.001
sarsa,0,2734,15,579.450000,1,14,reward_spike>=190,0.000
sarsa,0,2735,31,765.590000,1,30,reward_spike>=190,0.001
sarsa,0,2736,40,675.700000,0,,,0.001
sarsa,0,2737,26,771.140000,1,25,reward_spike>=190,0.001
sarsa,0,2738,30,995.200000,1,29,reward_spike>=190,0.001
sarsa,0,2739,40,930.400000,0,,,0.001
sarsa,0,2740,31,693.190000,1,30,reward_spike>=190,0.001
sarsa,0,2741,16,578.840000,1,15,reward_spike>=190,0.000
sarsa,0,2742,40,602.900000,0,,,0.001
sarsa,0,2743,40,888.300000,0,,,0.001
sarsa,0,2744,40,971.900000,0,,,0.001
sarsa,0,2745,40,746.700000,0,,,0.001
sarsa,0,2746,40,901.000000,0,,,0.001
sarsa,0,2747,25,808.950000,1,24,reward_spike>=190,0.001
sarsa,0,2748,24,838.960000,1,23,reward_spike>=190,0.001
sarsa,0,2749,33,1005.170000,1,32,reward_spike>=190,0.001
sarsa,0,2750,31,1065.290000,1,30,reward_spike>=190,0.001
sarsa,0,2751,33,1161.970000,1,32,reward_spike>=190,0.001
sarsa,0,2752,23,694.270000,1,22,reward_spike>=190,0.001
sarsa,0,2753,25,863.650000,1,24,reward_spike>=190,0.001
sarsa,0,2754,12,578.280000,1,11,reward_spike>=190,0.000
sarsa,0,2755,40,823.000000,0,,,0.001
sarsa,0,2756,40,915.700000,0,,,0.001
sarsa,0,2757,33,1238.470000,1,32,reward_spike>=190,0.001
sarsa,0,2758,25,978.350000,1,24,reward_spike>=190,0.001
sarsa,0,2759,39,1212.810000,1,38,reward_spike>=190,0.001
sarsa,0,2760,20,653.900000,1,19,reward_spike>=190,0.001
sarsa,0,2761,23,470.370000,1,22,reward_spike>=190,0.001
sarsa,0,2762,26,879.740000,1,25,reward_spike>=190,0.001
sarsa,0,2763,40,1193.600000,0,,,0.001
sarsa,0,2764,17,915.230000,1,16,reward_spike>=190,0.000
sarsa,0,2765,22,749.080000,1,21,reward_spike>=190,0.001
sarsa,0,2766,38,994.820000,1,37,reward_spike>=190,0.001
sarsa,0,2767,31,1276.290000,1,30,reward_spike>=190,0.001
sarsa,0,2768,24,1046.560000,1,23,reward_spike>=190,0.001
sarsa,0,2769,28,1050.620000,1,27,reward_spike>=190,0.001
sarsa,0,2770,30,1141.000000,1,29,reward_spike>=190,0.001
sarsa,0,2771,40,831.300000,0,,,0.001
sarsa,0,2772,28,713.520000,0,,,0.001
sarsa,0,2773,40,1170.400000,0,,,0.001
sarsa,0,2774,18,804.820000,1,17,reward_spike>=190,0.000
sarsa,0,2775,40,710.400000,0,,,0.001
sarsa,0,2776,40,927.200000,0,,,0.001
sarsa,0,2777,22,859.980000,1,21,reward_spike>=190,0.001
sarsa,0,2778,20,538.400000,1,19,reward_spike>=190,0.001
sarsa,0,2779,18,538.020000,1,17,reward_spike>=190,0.000
sarsa,0,2780,40,1170.700000,0,,,0.001
sarsa,0,2781,18,709.020000,1,17,reward_spike>=190,0.000
sarsa,0,2782,40,644.300000,0,,,0.001
sarsa,0,2783,37,1123.630000,1,36,reward_spike>=190,0.001
sarsa,0,2784,26,912.740000,1,25,reward_spike>=190,0.001
sarsa,0,2785,40,1073.800000,0,,,0.001
sarsa,0,2786,27,1065.730000,1,26,reward_spike>=190,0.001
sarsa,0,2787,33,1502.970000,1,32,reward_spike>=190,0.001
sarsa,0,2788,40,951.900000,0,,,0.001
sarsa,0,2789,37,1192.830000,1,36,reward_spike>=190,0.001
sarsa,0,2790,40,936.900000,0,,,0.001
sarsa,0,2791,25,747.450000,1,24,reward_spike>=190,0.001
sarsa,0,2792,24,750.060000,1,23,reward_spike>=190,0.001
sarsa,0,2793,40,1292.900000,0,,,0.001
sarsa,0,2794,36,969.440000,1,35,reward_spike>=190,0.001
sarsa,0,2795,40,705.400000,0,,,0.001
sarsa,0,2796,40,1082.300000,0,,,0.001
sarsa,0,2797,29,1032.110000,1,28,reward_spike>=190,0.001
sarsa,0,2798,31,1033.490000,1,30,reward_spike>=190,0.001
sarsa,0,2799,40,1067.200000,0,,,0.001
sarsa,0,2800,26,882.640000,1,25,reward_spike>=190,0.001
sarsa,0,2801,40,778.800000,0,,,0.001
sarsa,0,2802,34,1238.460000,1,33,reward_spike>=190,0.001
sarsa,0,2803,31,705.190000,1,30,reward_spike>=190,0.001
sarsa,0,2804,26,991.740000,1,25,reward_spike>=190,0.001
sarsa,0,2805,16,802.640000,1,15,reward_spike>=190,0.000
sarsa,0,2806,20,692.600000,1,19,reward_spike>=190,0.001
sarsa,0,2807,38,1139.220000,1,37,reward_spike>=190,0.001
sarsa,0,2808,30,1177.300000,1,29,reward_spike>=190,0.001
sarsa,0,2809,20,805.900000,1,19,reward_spike>=190,0.001
sarsa,0,2810,40,563.000000,0,,,0.001
sarsa,0,2811,40,1075.300000,0,,,0.001
sarsa,0,2812,40,580.600000,0,,,0.001
sarsa,0,2813,40,1122.500000,0,,,0.001
sarsa,0,2814,26,596.440000,1,25,reward_spike>=190,0.001
sarsa,0,2815,17,522.930000,1,16,reward_spike>=190,0.000
sarsa,0,2816,11,523.590000,1,10,reward_spike>=190,0.000
sarsa,0,2817,40,1048.700000,1,39,reward_spike>=190,0.001
sarsa,0,2818,27,1160.630000,1,26,reward_spike>=190,0.001
sarsa,0,2819,28,970.220000,1,27,reward_spike>=190,0.001
sarsa,0,2820,40,757.500000,0,,,0.001
sarsa,0,2821,26,951.640000,1,25,reward_spike>=190,0.001
sarsa,0,2822,40,563.100000,0,,,0.001
sarsa,0,2823,24,1191.060000,1,23,reward_spike>=190,0.001
sarsa,0,2824,37,1014.530000,1,36,reward_spike>=190,0.001
sarsa,0,2825,37,925.830000,1,36,reward_spike>=190,0.001
sarsa,0,2826,18,692.620000,1,17,reward_spike>=190,0.000
sarsa,0,2827,31,1149.990000,1,30,reward_spike>=190,0.001
sarsa,0,2828,40,1330.100000,1,39,reward_spike>=190,0.001
sarsa,0,2829,40,1596.000000,0,,,0.001
sarsa,0,2830,22,860.580000,1,21,reward_spike>=190,0.001
sarsa,0,2831,40,705.000000,0,,,0.001
sarsa,0,2832,35,828.850000,1,34,reward_spike>=190,0.001
sarsa,0,2833,40,798.800000,0,,,0.001
sarsa,0,2834,15,691.150000,1,14,reward_spike>=190,0.000
sarsa,0,2835,40,688.300000,0,,,0.001
sarsa,0,2836,40,827.300000,0,,,0.001
sarsa,0,2837,22,806.680000,1,21,reward_spike>=190,0.001
sarsa,0,2838,15,524.450000,1,14,reward_spike>=190,0.000
sarsa,0,2839,40,948.400000,0,,,0.001
sarsa,0,2840,34,1277.960000,1,33,reward_spike>=190,0.001
sarsa,0,2841,40,1114.900000,0,,,0.001
sarsa,0,2842,39,876.110000,1,38,reward_spike>=190,0.001
sarsa,0,2843,40,835.300000,0,,,0.001
sarsa,0,2844,17,524.030000,1,16,reward_spike>=190,0.000
sarsa,0,2845,40,964.100000,0,,,0.001
sarsa,0,2846,18,637.920000,1,17,reward_spike>=190,0.000
sarsa,0,2847,25,1144.750000,1,24,reward_spike>=190,0.001
sarsa,0,2848,40,820.700000,0,,,0.001
sarsa,0,2849,40,821.700000,0,,,0.001
sarsa,0,2850,40,715.900000,0,,,0.001
sarsa,0,2851,18,526.220000,1,17,reward_spike>=190,0.000
sarsa,0,2852,20,751.000000,1,19,reward_spike>=190,0.001
sarsa,0,2853,19,803.110000,1,18,reward_spike>=190,0.000
sarsa,0,2854,27,1087.130000,1,26,reward_spike>=190,0.001
sarsa,0,2855,40,961.800000,0,,,0.001
sarsa,0,2856,38,1264.620000,1,37,reward_spike>=190,0.001
sarsa,0,2857,40,1051.200000,0,,,0.001
sarsa,0,2858,24,694.360000,1,23,reward_spike>=190,0.001
sarsa,0,2859,19,635.210000,1,18,reward_spike>=190,0.000
sarsa,0,2860,22,753.780000,1,21,reward_spike>=190,0.001
sarsa,0,2861,40,444.500000,0,,,0.001
sarsa,0,2862,33,976.270000,1,32,reward_spike>=190,0.001
sarsa,0,2863,22,863.580000,1,21,reward_spike>=190,0.001
sarsa,0,2864,31,925.890000,1,30,reward_spike>=190,0.001
sarsa,0,2865,19,666.010000,1,18,reward_spike>=190,0.000
sarsa,0,2866,40,1101.400000,0,,,0.001
sarsa,0,2867,37,1222.730000,1,36,reward_spike>=190,0.001
sarsa,0,2868,37,936.330000,1,36,reward_spike>=190,0.001
sarsa,0,2869,25,933.750000,1,24,reward_spike>=190,0.001
sarsa,0,2870,32,899.380000,1,31,reward_spike>=190,0.001
sarsa,0,2871,40,1435.600000,1,39,reward_spike>=190,0.001
sarsa,0,2872,40,1157.100000,0,,,0.001
sarsa,0,2873,14,690.960000,1,13,reward_spike>=190,0.000
sarsa,0,2874,34,749.560000,1,33,reward_spike>=190,0.001
sarsa,0,2875,27,751.130000,1,26,reward_spike>=190,0.001
sarsa,0,2876,37,1094.030000,1,36,reward_spike>=190,0.001
sarsa,0,2877,25,922.750000,1,24,reward_spike>=190,0.001
sarsa,0,2878,17,691.230000,1,16,reward_spike>=190,0.000
sarsa,0,2879,18,579.520000,1,17,reward_spike>=190,0.000
sarsa,0,2880,40,877.400000,0,,,0.001
