policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,3818,17,580.030000,1,16,reward_spike>=190,0.000
sarsa,0,3819,21,808.790000,1,20,reward_spike>=190,0.001
sarsa,0,3820,40,945.200000,0,,,0.001
sarsa,0,3821,26,658.640000,1,25,reward_spike>=190,0.001
sarsa,0,3822,40,703.600000,0,,,0.001
sarsa,0,3823,26,823.040000,1,25,reward_spike>=190,0.001
sarsa,0,3824,22,751.880000,1,21,reward_spike>=190,0.001
sarsa,0,3825,35,940.750000,1,34,reward_spike>=190,0.001
sarsa,0,3826,19,638.810000,1,18,reward_spike>=190,0.000
sarsa,0,3827,25,696.550000,1,24,reward_spike>=190,0.001
sarsa,0,3828,19,751.010000,1,18,reward_spike>=190,0.000
sarsa,0,3829,40,687.100000,0,,,0.001
sarsa,0,3830,40,912.800000,0,,,0.001
sarsa,0,3831,40,1060.000000,0,,,0.001
sarsa,0,3832,39,1171.510000,1,38,reward_spike>=190,0.001
sarsa,0,3833,40,773.100000,0,,,0.001
sarsa,0,3834,35,1337.150000,1,34,reward_spike>=190,0.001
sarsa,0,3835,21,748.690000,1,20,reward_spike>=190,0.001
sarsa,0,3836,21,765.490000,1,20,reward_spike>=190,0.001
sarsa,0,3837,23,711.570000,1,22,reward_spike>=190,0.001
sarsa,0,3838,23,821.970000,1,22,reward_spike>=190,0.001
sarsa,0,3839,40,1038.100000,0,,,0.001
sarsa,0,3840,34,918.260000,1,33,reward_spike>=190,0.001
sarsa,0,3841,17,723.230000,1,16,reward_spike>=190,0.000
sarsa,0,3842,16,805.240000,1,15,reward_spike>=190,0.000
sarsa,0,3843,23,918.570000,1,22,reward_spike>=190,0.001
sarsa,0,3844,25,975.250000,1,24,reward_spike>=190,0.001
sarsa,0,3845,22,635.880000,1,21,reward_spike>=190,0.001
sarsa,0,3846,18,860.420000,1,17,reward_spike>=190,0.000
sarsa,0,3847,14,633.560000,1,13,reward_spike>=190,0.000
sarsa,0,3848,29,854.610000,1,28,reward_spike>=190,0.001
sarsa,0,3849,40,777.700000,0,,,0.001
sarsa,0,3850,29,979.910000,1,28,reward_spike>=190,0.001
sarsa,0,3851,40,1131.500000,0,,,0.001
sarsa,0,3852,27,727.030000,1,26,reward_spike>=190,0.001
sarsa,0,3853,13,634.270000,1,12,reward_spike>=190,0.000
sarsa,0,3854,20,1086.800000,1,19,reward_spike>=190,0.001
sarsa,0,3855,25,696.850000,1,24,reward_spike>=190,0.001
sarsa,0,3856,39,1226.310000,0,,,0.001
sarsa,0,3857,23,879.070000,1,22,reward_spike>=190,0.001
sarsa,0,3858,36,1377.740000,1,35,reward_spike>=190,0.001
sarsa,0,3859,28,812.720000,1,27,reward_spike>=190,0.001
sarsa,0,3860,29,1051.010000,1,28,reward_spike>=190,0.001
sarsa,0,3861,29,695.610000,1,28,reward_spike>=190,0.001
sarsa,0,3862,40,670.000000,0,,,0.001
sarsa,0,3863,33,1050.270000,1,32,reward_spike>=190,0.001
sarsa,0,3864,40,694.100000,0,,,0.001
sarsa,0,3865,40,1257.600000,0,,,0.001
sarsa,0,3866,24,602.960000,1,23,reward_spike>=190,0.001
sarsa,0,3867,28,1373.520000,1,27,reward_spike>=190,0.001
sarsa,0,3868,30,939.600000,1,29,reward_spike>=190,0.001
sarsa,0,3869,36,1041.640000,1,35,reward_spike>=190,0.001
sarsa,0,3870,40,983.900000,0,,,0.001
sarsa,0,3871,40,775.300000,0,,,0.001
sarsa,0,3872,16,639.040000,1,15,reward_spike>=190,0.000
sarsa,0,3873,40,831.400000,0,,,0.001
sarsa,0,3874,16,525.540000,1,15,reward_spike>=190,0.000
sarsa,0,3875,28,640.720000,1,27,reward_spike>=190,0.001
sarsa,0,3876,25,1087.350000,1,24,reward_spike>=190,0.001
sarsa,0,3877,22,808.180000,1,21,reward_spike>=190,0.001
sarsa,0,3878,35,945.350000,1,34,reward_spike>=190,0.001
sarsa,0,3879,40,1002.300000,0,,,0.001
sarsa,0,3880,18,635.020000,1,17,reward_spike>=190,0.000
sarsa,0,3881,26,697.440000,1,25,reward_spike>=190,0.001
sarsa,0,3882,40,1001.500000,0,,,0.001
sarsa,0,3883,33,1275.070000,1,32,reward_spike>=190,0.001
sarsa,0,3884,34,1181.460000,1,33,reward_spike>=190,0.001
sarsa,0,3885,40,1115.400000,0,,,0.001
sarsa,0,3886,20,695.900000,1,19,reward_spike>=190,0.001
sarsa,0,3887,19,538.110000,1,18,reward_spike>=190,0.001
sarsa,0,3888,24,640.460000,1,23,reward_spike>=190,0.001
sarsa,0,3889,35,1166.550000,1,34,reward_spike>=190,0.001
sarsa,0,3890,20,639.300000,1,19,reward_spike>=190,0.001
sarsa,0,3891,23,691.070000,1,22,reward_spike>=190,0.001
sarsa,0,3892,40,1210.000000,0,,,0.001
sarsa,0,3893,40,871.400000,0,,,0.001
sarsa,0,3894,30,868.700000,1,29,reward_spike>=190,0.001
sarsa,0,3895,35,920.450000,1,34,reward_spike>=190,0.001
sarsa,0,3896,34,1092.460000,1,33,reward_spike>=190,0.001
sarsa,0,3897,40,792.900000,0,,,0.001
sarsa,0,3898,24,766.160000,1,23,reward_spike>=190,0.001
sarsa,0,3899,40,712.800000,0,,,0.001
sarsa,0,3900,40,890.300000,0,,,0.001
sarsa,0,3901,26,863.140000,1,25,reward_spike>=190,0.001
sarsa,0,3902,30,823.800000,1,29,reward_spike>=190,0.001
sarsa,0,3903,40,835.100000,0,,,0.001
sarsa,0,3904,24,752.160000,1,23,reward_spike>=190,0.001
sarsa,0,3905,40,1193.200000,0,,,0.001
sarsa,0,3906,19,583.010000,1,18,reward_spike>=190,0.000
sarsa,0,3907,34,876.260000,1,33,reward_spike>=190,0.001
sarsa,0,3908,26,866.640000,1,25,reward_spike>=190,0.001
sarsa,0,3909,24,638.260000,1,23,reward_spike>=190,0.001
sarsa,0,3910,17,634.530000,1,16,reward_spike>=190,0.000
sarsa,0,3911,14,467.760000,1,13,reward_spike>=190,0.000
sarsa,0,3912,40,849.300000,0,,,0.001
sarsa,0,3913,26,639.840000,1,25,reward_spike>=190,0.001
sarsa,0,3914,22,975.680000,1,21,reward_spike>=190,0.001
sarsa,0,3915,26,651.340000,1,25,reward_spike>=190,0.001
sarsa,0,3916,13,633.970000,1,12,reward_spike>=190,0.000
sarsa,0,3917,35,839.350000,1,34,reward_spike>=190,0.001
sarsa,0,3918,33,1369.870000,1,32,reward_spike>=190,0.001
sarsa,0,3919,31,850.490000,1,30,reward_spike>=190,0.001
sarsa,0,3920,30,1105.400000,1,29,reward_spike>=190,0.001
sarsa,0,3921,39,1056.710000,1,38,reward_spike>=190,0.001
sarsa,0,3922,35,538.950000,1,34,reward_spike>=190,0.001
sarsa,0,3923,27,782.030000,1,26,reward_spike>=190,0.001
sarsa,0,3924,24,709.460000,1,23,reward_spike>=190,0.001
sarsa,0,3925,30,980.500000,1,29,reward_spike>=190,0.001
sarsa,0,3926,40,1336.800000,1,39,reward_spike>=190,0.001
sarsa,0,3927,18,650.820000,1,17,reward_spike>=190,0.000
sarsa,0,3928,40,1069.100000,0,,,0.001
sarsa,0,3929,37,1146.830000,1,36,reward_spike>=190,0.001
sarsa,0,3930,37,1039.930000,1,36,reward_spike>=190,0.001
sarsa,0,3931,27,810.230000,1,26,reward_spike>=190,0.001
sarsa,0,3932,26,727.840000,0,,,0.001
sarsa,0,3933,33,886.570000,1,32,reward_spike>=190,0.001
sarsa,0,3934,21,693.390000,1,20,reward_spike>=190,0.001
sarsa,0,3935,38,659.820000,1,37,reward_spike>=190,0.001
sarsa,0,3936,31,921.090000,1,30,reward_spike>=190,0.001
sarsa,0,3937,23,822.670000,1,22,reward_spike>=190,0.001
sarsa,0,3938,40,855.800000,0,,,0.001
sarsa,0,3939,28,922.620000,1,27,reward_spike>=190,0.001
sarsa,0,3940,40,1407.200000,0,,,0.001
sarsa,0,3941,30,1106.600000,1,29,reward_spike>=190,0.001
sarsa,0,3942,36,886.640000,1,35,reward_spike>=190,0.001
sarsa,0,3943,33,1204.370000,1,32,reward_spike>=190,0.001
sarsa,0,3944,21,861.690000,1,20,reward_spike>=190,0.001
sarsa,0,3945,33,638.270000,1,32,reward_spike>=190,0.001
sarsa,0,3946,36,1252.840000,1,35,reward_spike>=190,0.001
sarsa,0,3947,22,751.180000,1,21,reward_spike>=190,0.001
sarsa,0,3948,25,1032.350000,1,24,reward_spike>=190,0.001
sarsa,0,3949,34,1110.260000,1,33,reward_spike>=190,0.001
sarsa,0,3950,29,1105.110000,1,28,reward_spike>=190,0.001
sarsa,0,3951,40,873.000000,0,,,0.001
sarsa,0,3952,24,709.560000,1,23,reward_spike>=190,0.001
sarsa,0,3953,40,789.000000,0,,,0.001
sarsa,0,3954,40,1106.500000,0,,,0.001
sarsa,0,3955,27,1145.930000,1,26,reward_spike>=190,0.001
sarsa,0,3956,40,1044.500000,0,,,0.001
sarsa,0,3957,37,1225.130000,1,36,reward_spike>=190,0.001
sarsa,0,3958,40,1140.100000,0,,,0.001
sarsa,0,3959,32,1594.180000,1,31,reward_spike>=190,0.001
sarsa,0,3960,40,1085.600000,0,,,0.001
sarsa,0,3961,17,592.830000,1,16,reward_spike>=190,0.000
sarsa,0,3962,40,781.600000,0,,,0.001
sarsa,0,3963,31,864.290000,1,30,reward_spike>=190,0.001
sarsa,0,3964,31,1329.390000,1,30,reward_spike>=190,0.001
sarsa,0,3965,32,1199.680000,1,31,reward_spike>=190,0.001
sarsa,0,3966,17,746.430000,1,16,reward_spike>=190,0.000
sarsa,0,3967,40,1014.300000,0,,,0.001
sarsa,0,3968,40,1087.000000,0,,,0.001
sarsa,0,3969,33,1174.270000,1,32,reward_spike>=190,0.001
sarsa,0,3970,33,1091.570000,1,32,reward_spike>=190,0.001
sarsa,0,3971,32,1162.180000,1,31,reward_spike>=190,0.001
sarsa,0,3972,40,1057.300000,0,,,0.001
sarsa,0,3973,40,860.700000,0,,,0.001
sarsa,0,3974,26,1030.740000,1,25,reward_spike>=190,0.001
sarsa,0,3975,26,752.840000,1,25,reward_spike>=190,0.001
sarsa,0,3976,24,1030.160000,1,23,reward_spike>=190,0.001
sarsa,0,3977,27,937.130000,0,,,0.001
sarsa,0,3978,19,861.910000,1,18,reward_spike>=190,0.000
sarsa,0,3979,31,988.890000,1,30,reward_spike>=190,0.001
sarsa,0,3980,40,1366.500000,0,,,0.001
sarsa,0,3981,21,801.990000,1,20,reward_spike>=190,0.001
sarsa,0,3982,28,808.020000,1,27,reward_spike>=190,0.001
sarsa,0,3983,40,479.500000,0,,,0.001
sarsa,0,3984,19,804.410000,1,18,reward_spike>=190,0.001
sarsa,0,3985,19,807.910000,1,18,reward_spike>=190,0.000
sarsa,0,3986,40,1294.400000,0,,,0.001
sarsa,0,3987,40,1297.100000,0,,,0.001
sarsa,0,3988,31,864.090000,1,30,reward_spike>=190,0.001
sarsa,0,3989,40,1275.300000,0,,,0.001
sarsa,0,3990,40,1009.900000,0,,,0.001
sarsa,0,3991,31,867.990000,1,30,reward_spike>=190,0.001
sarsa,0,3992,39,1484.610000,1,38,reward_spike>=190,0.001
sarsa,0,3993,33,822.170000,1,32,reward_spike>=190,0.001
sarsa,0,3994,27,697.930000,1,26,reward_spike>=190,0.001
sarsa,0,3995,40,1010.300000,0,,,0.001
sarsa,0,3996,32,705.980000,1,31,reward_spike>=190,0.001
sarsa,0,3997,24,805.360000,1,23,reward_spike>=190,0.001
sarsa,0,3998,40,826.600000,0,,,0.001
sarsa,0,3999,31,979.590000,1,30,reward_spike>=190,0.001
sarsa,0,4000,40,1464.000000,0,,,0.001
sarsa,0,4001,40,757.300000,0,,,0.001
sarsa,0,4002,29,921.310000,1,28,reward_spike>=190,0.001
sarsa,0,4003,27,977.230000,1,26,reward_spike>=190,0.001
sarsa,0,4004,35,1102.050000,1,34,reward_spike>=190,0.001
sarsa,0,4005,40,1027.500000,0,,,0.001
sarsa,0,4006,40,840.900000,0,,,0.001
sarsa,0,4007,40,1294.100000,0,,,0.001
sarsa,0,4008,37,1168.830000,1,36,reward_spike>=190,0.001
sarsa,0,4009,35,1289.650000,1,34,reward_spike>=190,0.001
sarsa,0,4010,40,1023.700000,0,,,0.001
sarsa,0,4011,26,987.040000,1,25,reward_spike>=190,0.001
sarsa,0,4012,40,1351.300000,0,,,0.001
sarsa,0,4013,40,1070.000000,0,,,0.001
sarsa,0,4014,40,1051.600000,0,,,0.001
sarsa,0,4015,40,1072.000000,0,,,0.001
sarsa,0,4016,40,838.700000,0,,,0.001
sarsa,0,4017,38,1204.620000,1,37,reward_spike>=190,0.001
sarsa,0,4018,33,892.470000,1,32,reward_spike>=190,0.001
sarsa,0,4019,13,690.670000,1,12,reward_spike>=190,0.000
sarsa,0,4020,40,880.000000,0,,,0.001
sarsa,0,4021,40,1366.300000,0,,,0.001
sarsa,0,4022,40,1129.200000,1,39,reward_spike>=190,0.001
sarsa,0,4023,37,997.530000,1,36,reward_spike>=190,0.001
sarsa,0,4024,40,1071.900000,0,,,0.001
sarsa,0,4025,24,877.460000,1,23,reward_spike>=190,0.001
sarsa,0,4026,25,709.650000,1,24,reward_spike>=190,0.001
sarsa,0,4027,40,1369.900000,0,,,0.001
sarsa,0,4028,30,1036.500000,1,29,reward_spike>=190,0.001
sarsa,0,4029,34,1148.160000,1,33,reward_spike>=190,0.001
sarsa,0,4030,16,747.240000,1,15,reward_spike>=190,0.000
sarsa,0,4031,24,976.160000,1,23,reward_spike>=190,0.001
sarsa,0,4032,27,864.730000,1,26,reward_spike>=190,0.001
sarsa,0,4033,15,634.550000,1,14,reward_spike>=190,0.000
sarsa,0,4034,30,1063.400000,1,29,reward_spike>=190,0.001
sarsa,0,4035,40,1184.300000,0,,,0.001
sarsa,0,4036,15,581.550000,1,14,reward_spike>=190,0.000
sarsa,0,4037,40,845.000000,0,,,0.001
sarsa,0,4038,21,1030.690000,1,20,reward_spike>=190,0.001
sarsa,0,4039,40,1432.300000,1,39,reward_spike>=190,0.001
sarsa,0,4040,32,767.480000,1,31,reward_spike>=190,0.001
sarsa,0,4041,40,1297.100000,0,,,0.001
sarsa,0,4042,25,1031.550000,1,24,reward_spike>=190,0.001
sarsa,0,4043,22,653.780000,1,21,reward_spike>=190,0.001
sarsa,0,4044,15,746.850000,1,14,reward_spike>=190,0.000
sarsa,0,4045,34,923.160000,1,33,reward_spike>=190,0.001
sarsa,0,4046,39,1038.010000,1,38,reward_spike>=190,0.001
sarsa,0,4047,16,693.540000,1,15,reward_spike>=190,0.000
sarsa,0,4048,40,1306.100000,0,,,0.001
sarsa,0,4049,40,1238.600000,0,,,0.001
sarsa,0,4050,29,595.710000,1,28,reward_spike>=190,0.001
sarsa,0,4051,40,1327.700000,0,,,0.001
sarsa,0,4052,27,950.530000,1,26,reward_spike>=190,0.001
sarsa,0,4053,22,1031.180000,1,21,reward_spike>=190,0.001
sarsa,0,4054,22,806.480000,1,21,reward_spike>=190,0.001
sarsa,0,4055,29,712.910000,1,28,reward_spike>=190,0.001
sarsa,0,4056,40,778.900000,0,,,0.001
sarsa,0,4057,25,880.050000,1,24,reward_spike>=190,0.001
sarsa,0,4058,36,1168.940000,1,35,reward_spike>=190,0.001
sarsa,0,4059,27,973.130000,1,26,reward_spike>=190,0.001
sarsa,0,4060,40,689.500000,0,,,0.001
sarsa,0,4061,23,749.070000,1,22,reward_spike>=190,0.001
sarsa,0,4062,19,650.610000,1,18,reward_spike>=190,0.000
sarsa,0,4063,26,918.040000,1,25,reward_spike>=190,0.001
sarsa,0,4064,31,656.790000,1,30,reward_spike>=190,0.001
sarsa,0,4065,36,1180.940000,1,35,reward_spike>=190,0.001
sarsa,0,4066,30,1146.900000,1,29,reward_spike>=190,0.001
sarsa,0,4067,23,859.170000,1,22,reward_spike>=190,0.001
sarsa,0,4068,30,1051.300000,1,29,reward_spike>=190,0.001
sarsa,0,4069,20,578.800000,1,19,reward_spike>=190,0.001
sarsa,0,4070,24,819.660000,1,23,reward_spike>=190,0.001
sarsa,0,4071,30,525.100000,1,29,reward_spike>=190,0.001
sarsa,0,4072,23,750.470000,1,22,reward_spike>=190,0.001
sarsa,0,4073,28,835.220000,1,27,reward_spike>=190,0.001
sarsa,0,4074,19,580.110000,1,18,reward_spike>=190,0.000
sarsa,0,4075,40,890.900000,0,,,0.001
sarsa,0,4076,22,763.780000,1,21,reward_spike>=190,0.001
sarsa,0,4077,15,578.350000,1,14,reward_spike>=190,0.000
sarsa,0,4078,40,1293.800000,0,,,0.001
sarsa,0,4079,29,1090.810000,1,28,reward_spike>=190,0.001
sarsa,0,4080,21,752.790000,1,20,reward_spike>=190,0.001
sarsa,0,4081,27,767.530000,1,26,reward_spike>=190,0.001
sarsa,0,4082,28,867.820000,1,27,reward_spike>=190,0.001
sarsa,0,4083,40,1013.100000,0,,,0.001
sarsa,0,4084,32,1368.580000,1,31,reward_spike>=190,0.001
sarsa,0,4085,40,805.100000,0,,,0.001
sarsa,0,4086,28,993.420000,1,27,reward_spike>=190,0.001
sarsa,0,4087,24,752.560000,1,23,reward_spike>=190,0.001
sarsa,0,4088,38,1125.420000,1,37,reward_spike>=190,0.001
sarsa,0,4089,18,525.520000,1,17,reward_spike>=190,0.000
sarsa,0,4090,38,1183.020000,1,37,reward_spike>=190,0.001
sarsa,0,4091,39,1290.710000,1,38,reward_spike>=190,0.001
sarsa,0,4092,32,702.780000,1,31,reward_spike>=190,0.001
sarsa,0,4093,40,1055.200000,0,,,0.001
sarsa,0,4094,23,1030.570000,1,22,reward_spike>=190,0.001
sarsa,0,4095,33,1105.470000,1,32,reward_spike>=190,0.001
sarsa,0,4096,30,1204.900000,1,29,reward_spike>=190,0.001
sarsa,0,4097,31,916.390000,1,30,reward_spike>=190,0.001
sarsa,0,4098,30,768.000000,1,29,reward_spike>=190,0.001
sarsa,0,4099,40,688.400000,0,,,0.001
sarsa,0,4100,25,977.250000,1,24,reward_spike>=190,0.001
sarsa,0,4101,40,550.700000,0,,,0.001
sarsa,0,4102,22,859.780000,1,21,reward_spike>=190,0.001
sarsa,0,4103,40,1128.500000,0,,,0.001
sarsa,0,4104,39,1054.710000,1,38,reward_spike>=190,0.001
sarsa,0,4105,40,704.100000,0,,,0.001
sarsa,0,4106,40,1007.000000,0,,,0.001
sarsa,0,4107,30,756.000000,1,29,reward_spike>=190,0.001
sarsa,0,4108,30,920.900000,1,29,reward_spike>=190,0.001
sarsa,0,4109,21,695.390000,1,20,reward_spike>=190,0.001
sarsa,0,4110,37,1317.730000,1,36,reward_spike>=190,0.001
sarsa,0,4111,40,817.800000,0,,,0.001
sarsa,0,4112,40,1878.400000,1,39,reward_spike>=190,0.001
sarsa,0,4113,24,725.960000,1,23,reward_spike>=190,0.001
sarsa,0,4114,40,1087.100000,0,,,0.001
sarsa,0,4115,22,581.880000,1,21,reward_spike>=190,0.001
sarsa,0,4116,29,1036.110000,1,28,reward_spike>=190,0.001
sarsa,0,4117,40,1045.300000,0,,,0.001
sarsa,0,4118,26,936.440000,1,25,reward_spike>=190,0.001
sarsa,0,4119,27,808.530000,1,26,reward_spike>=190,0.001
sarsa,0,4120,40,1074.300000,0,,,0.001
sarsa,0,4121,40,1142.900000,0,,,0.001
sarsa,0,4122,40,861.400000,0,,,0.001
sarsa,0,4123,23,583.070000,1,22,reward_spike>=190,0.001
sarsa,0,4124,35,1206.850000,1,34,reward_spike>=190,0.001
sarsa,0,4125,27,694.830000,1,26,reward_spike>=190,0.001
sarsa,0,4126,39,1126.510000,1,38,reward_spike>=190,0.001
sarsa,0,4127,34,1318.960000,1,33,reward_spike>=190,0.001
sarsa,0,4128,40,1253.400000,0,,,0.001
sarsa,0,4129,36,1199.240000,1,35,reward_spike>=190,0.001
sarsa,0,4130,40,743.800000,0,,,0.001
sarsa,0,4131,32,1201.580000,1,31,reward_spike>=190,0.001
sarsa,0,4132,25,640.450000,1,24,reward_spike>=190,0.001
sarsa,0,4133,39,1262.510000,1,38,reward_spike>=190,0.001
sarsa,0,4134,21,804.690000,1,20,reward_spike>=190,0.001
sarsa,0,4135,40,829.800000,0,,,0.001
sarsa,0,4136,29,769.410000,1,28,reward_spike>=190,0.001
sarsa,0,4137,25,825.950000,1,24,reward_spike>=190,0.001
sarsa,0,4138,38,1391.420000,1,37,reward_spike>=190,0.001
sarsa,0,4139,30,1159.300000,1,29,reward_spike>=190,0.001
sarsa,0,4140,40,1186.300000,0,,,0.001
sarsa,0,4141,40,1033.400000,0,,,0.001
sarsa,0,4142,26,935.240000,1,25,reward_spike>=190,0.001
sarsa,0,4143,30,979.300000,1,29,reward_spike>=190,0.001
sarsa,0,4144,17,745.430000,1,16,reward_spike>=190,0.000
sarsa,0,4145,40,900.200000,0,,,0.001
sarsa,0,4146,34,1372.760000,1,33,reward_spike>=190,0.001
sarsa,0,4147,22,821.680000,1,21,reward_spike>=190,0.001
sarsa,0,4148,23,826.570000,1,22,reward_spike>=190,0.001
sarsa,0,4149,37,1149.130000,1,36,reward_spike>=190,0.001
sarsa,0,4150,40,900.400000,0,,,0.001
sarsa,0,4151,26,838.540000,1,25,reward_spike>=190,0.001
sarsa,0,4152,23,595.070000,1,22,reward_spike>=190,0.001
sarsa,0,4153,38,1432.520000,1,37,reward_spike>=190,0.001
sarsa,0,4154,31,667.190000,1,30,reward_spike>=190,0.001
sarsa,0,4155,40,1296.700000,0,,,0.001
sarsa,0,4156,23,975.070000,1,22,reward_spike>=190,0.001
sarsa,0,4157,40,783.200000,0,,,0.001
sarsa,0,4158,28,920.520000,1,27,reward_spike>=190,0.001
sarsa,0,4159,16,579.340000,1,15,reward_spike>=190,0.000
sarsa,0,4160,40,988.600000,0,,,0.001
sarsa,0,4161,19,635.510000,1,18,reward_spike>=190,0.000
sarsa,0,4162,23,863.370000,1,22,reward_spike>=190,0.001
sarsa,0,4163,40,773.400000,0,,,0.001
sarsa,0,4164,40,919.800000,0,,,0.001
sarsa,0,4165,26,808.340000,1,25,reward_spike>=190,0.001
sarsa,0,4166,33,886.070000,1,32,reward_spike>=190,0.001
sarsa,0,4167,40,960.500000,0,,,0.001
sarsa,0,4168,40,1107.000000,0,,,0.001
sarsa,0,4169,23,974.770000,1,22,reward_spike>=190,0.001
sarsa,0,4170,40,966.300000,0,,,0.001
sarsa,0,4171,26,880.540000,1,25,reward_spike>=190,0.001
sarsa,0,4172,40,944.700000,0,,,0.001
sarsa,0,4173,40,1000.900000,0,,,0.001
sarsa,0,4174,40,1198.600000,0,,,0.001
sarsa,0,4175,40,847.100000,0,,,0.001
sarsa,0,4176,14,466.060000,1,13,reward_spike>=190,0.000
sarsa,0,4177,40,1007.700000,0,,,0.001
sarsa,0,4178,29,627.510000,1,28,reward_spike>=190,0.001
sarsa,0,4179,30,922.600000,1,29,reward_spike>=190,0.001
sarsa,0,4180,24,709.960000,1,23,reward_spike>=190,0.001
sarsa,0,4181,26,1203.440000,1,25,reward_spike>=190,0.001
sarsa,0,4182,26,637.840000,1,25,reward_spike>=190,0.001
sarsa,0,4183,40,1086.200000,1,39,reward_spike>=190,0.001
sarsa,0,4184,34,1123.460000,1,33,reward_spike>=190,0.001
sarsa,0,4185,21,762.190000,1,20,reward_spike>=190,0.001
sarsa,0,4186,38,1151.520000,1,37,reward_spike>=190,0.001
sarsa,0,4187,28,977.420000,1,27,reward_spike>=190,0.001
sarsa,0,4188,40,817.200000,0,,,0.001
sarsa,0,4189,30,882.900000,1,29,reward_spike>=190,0.001
sarsa,0,4190,18,581.320000,1,17,reward_spike>=190,0.000
sarsa,0,4191,21,749.690000,1,20,reward_spike>=190,0.001
sarsa,0,4192,25,1034.350000,1,24,reward_spike>=190,0.001
sarsa,0,4193,40,1018.100000,0,,,0.001
sarsa,0,4194,25,858.350000,1,24,reward_spike>=190,0.001
sarsa,0,4195,39,1013.810000,1,38,reward_spike>=190,0.001
sarsa,0,4196,40,973.700000,0,,,0.001
sarsa,0,4197,27,716.430000,1,26,reward_spike>=190,0.001
sarsa,0,4198,16,692.440000,1,15,reward_spike>=190,0.000
sarsa,0,4199,40,1409.200000,0,,,0.001
sarsa,0,4200,39,1152.610000,1,38,reward_spike>=190,0.001
sarsa,0,4201,19,524.510000,1,18,reward_spike>=190,0.000
sarsa,0,4202,40,946.300000,0,,,0.001
sarsa,0,4203,33,1037.470000,1,32,reward_spike>=190,0.001
sarsa,0,4204,22,748.980000,1,21,reward_spike>=190,0.001
sarsa,0,4205,33,1037.370000,1,32,reward_spike>=190,0.001
sarsa,0,4206,30,880.000000,1,29,reward_spike>=190,0.001
sarsa,0,4207,16,521.740000,1,15,reward_spike>=190,0.000
sarsa,0,4208,29,948.110000,1,28,reward_spike>=190,0.001
sarsa,0,4209,31,864.590000,1,30,reward_spike>=190,0.001
sarsa,0,4210,26,1143.240000,1,25,reward_spike>=190,0.001
sarsa,0,4211,40,944.700000,0,,,0.001
sarsa,0,4212,40,1061.300000,0,,,0.001
sarsa,0,4213,27,880.630000,1,26,reward_spike>=190,0.001
sarsa,0,4214,18,525.220000,1,17,reward_spike>=190,0.000
sarsa,0,4215,40,885.300000,0,,,0.001
sarsa,0,4216,40,1314.500000,0,,,0.001
sarsa,0,4217,21,804.690000,1,20,reward_spike>=190,0.001
sarsa,0,4218,40,1141.400000,0,,,0.001
sarsa,0,4219,23,919.870000,1,22,reward_spike>=190,0.001
sarsa,0,4220,40,828.900000,0,,,0.001
sarsa,0,4221,23,860.170000,1,22,reward_spike>=190,0.001
sarsa,0,4222,39,1431.810000,1,38,reward_spike>=190,0.001
sarsa,0,4223,30,977.900000,1,29,reward_spike>=190,0.001
sarsa,0,4224,26,656.740000,1,25,reward_spike>=190,0.001
sarsa,0,4225,38,775.120000,1,37,reward_spike>=190,0.001
sarsa,0,4226,19,747.410000,1,18,reward_spike>=190,0.000
sarsa,0,4227,17,747.130000,1,16,reward_spike>=190,0.000
sarsa,0,4228,39,822.810000,1,38,reward_spike>=190,0.001
sarsa,0,4229,40,1141.500000,0,,,0.001
sarsa,0,4230,28,973.820000,1,27,reward_spike>=190,0.001
sarsa,0,4231,26,700.040000,1,25,reward_spike>=190,0.001
sarsa,0,4232,40,633.800000,0,,,0.001
sarsa,0,4233,40,1434.600000,1,39,reward_spike>=190,0.001
sarsa,0,4234,26,991.340000,1,25,reward_spike>=190,0.001
sarsa,0,4235,37,1430.930000,1,36,reward_spike>=190,0.001
sarsa,0,4236,40,545.700000,0,,,0.001
sarsa,0,4237,40,1072.500000,0,,,0.001
sarsa,0,4238,15,747.450000,1,14,reward_spike>=190,0.000
sarsa,0,4239,22,653.380000,1,21,reward_spike>=190,0.001
sarsa,0,4240,38,1107.820000,1,37,reward_spike>=190,0.001
sarsa,0,4241,33,979.070000,1,32,reward_spike>=190,0.001
sarsa,0,4242,40,1420.000000,0,,,0.001
sarsa,0,4243,40,1237.600000,0,,,0.001
sarsa,0,4244,24,918.260000,1,23,reward_spike>=190,0.001
sarsa,0,4245,29,1117.810000,1,28,reward_spike>=190,0.001
sarsa,0,4246,21,707.190000,1,20,reward_spike>=190,0.001
sarsa,0,4247,25,921.350000,1,24,reward_spike>=190,0.001
sarsa,0,4248,27,862.330000,1,26,reward_spike>=190,0.001
sarsa,0,4249,40,1490.600000,1,39,reward_spike>=190,0.001
sarsa,0,4250,27,880.230000,1,26,reward_spike>=190,0.001
sarsa,0,4251,40,901.700000,0,,,0.001
sarsa,0,4252,23,1030.270000,1,22,reward_spike>=190,0.001
sarsa,0,4253,19,692.510000,1,18,reward_spike>=190,0.000
sarsa,0,4254,27,1048.930000,1,26,reward_spike>=190,0.001
sarsa,0,4255,40,788.300000,0,,,0.001
sarsa,0,4256,38,1431.920000,1,37,reward_spike>=190,0.001
sarsa,0,4257,40,1071.800000,0,,,0.001
