policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2466,27,1142.730000,1,26,reward_spike>=190,0.001
sarsa,0,2467,40,691.000000,0,,,0.001
sarsa,0,2468,27,708.330000,1,26,reward_spike>=190,0.001
sarsa,0,2469,28,936.420000,1,27,reward_spike>=190,0.001
sarsa,0,2470,27,768.830000,1,26,reward_spike>=190,0.001
sarsa,0,2471,22,840.780000,0,,,0.001
sarsa,0,2472,40,1026.200000,0,,,0.001
sarsa,0,2473,27,977.730000,1,26,reward_spike>=190,0.001
sarsa,0,2474,40,1057.900000,0,,,0.001
sarsa,0,2475,25,876.150000,1,24,reward_spike>=190,0.001
sarsa,0,2476,34,860.960000,1,33,reward_spike>=190,0.001
sarsa,0,2477,16,692.640000,1,15,reward_spike>=190,0.000
sarsa,0,2478,18,636.120000,1,17,reward_spike>=190,0.000
sarsa,0,2479,40,1296.500000,1,39,reward_spike>=190,0.001
sarsa,0,2480,34,916.260000,1,33,reward_spike>=190,0.001
sarsa,0,2481,27,1032.730000,1,26,reward_spike>=190,0.001
sarsa,0,2482,40,856.000000,0,,,0.001
sarsa,0,2483,26,1033.140000,1,25,reward_spike>=190,0.001
sarsa,0,2484,36,1426.840000,1,35,reward_spike>=190,0.001
sarsa,0,2485,31,940.890000,1,30,reward_spike>=190,0.001
sarsa,0,2486,28,1034.820000,1,27,reward_spike>=190,0.001
sarsa,0,2487,27,978.230000,1,26,reward_spike>=190,0.001
sarsa,0,2488,40,1139.300000,0,,,0.001
sarsa,0,2489,40,1041.900000,0,,,0.001
sarsa,0,2490,40,884.200000,0,,,0.001
sarsa,0,2491,40,517.500000,0,,,0.001
sarsa,0,2492,40,836.900000,0,,,0.001
sarsa,0,2493,27,810.230000,1,26,reward_spike>=190,0.001
sarsa,0,2494,30,977.700000,1,29,reward_spike>=190,0.001
sarsa,0,2495,27,764.930000,1,26,reward_spike>=190,0.001
sarsa,0,2496,21,822.490000,1,20,reward_spike>=190,0.001
sarsa,0,2497,23,764.270000,1,22,reward_spike>=190,0.001
sarsa,0,2498,31,1146.890000,1,30,reward_spike>=190,0.001
sarsa,0,2499,33,1123.570000,1,32,reward_spike>=190,0.001
sarsa,0,2500,17,577.730000,1,16,reward_spike>=190,0.001
sarsa,0,2501,17,577.330000,1,16,reward_spike>=190,0.000
sarsa,0,2502,27,1085.030000,1,26,reward_spike>=190,0.001
sarsa,0,2503,40,769.300000,0,,,0.001
sarsa,0,2504,26,862.640000,1,25,reward_spike>=190,0.001
sarsa,0,2505,24,1084.460000,1,23,reward_spike>=190,0.001
sarsa,0,2506,40,971.600000,0,,,0.001
sarsa,0,2507,33,586.470000,1,32,reward_spike>=190,0.001
sarsa,0,2508,40,1255.800000,0,,,0.001
sarsa,0,2509,27,972.530000,1,26,reward_spike>=190,0.001
sarsa,0,2510,18,652.120000,1,17,reward_spike>=190,0.000
sarsa,0,2511,36,1026.940000,1,35,reward_spike>=190,0.001
sarsa,0,2512,40,764.200000,0,,,0.001
sarsa,0,2513,27,876.630000,1,26,reward_spike>=190,0.001
sarsa,0,2514,40,1063.900000,0,,,0.001
sarsa,0,2515,40,1191.000000,0,,,0.001
sarsa,0,2516,23,861.270000,1,22,reward_spike>=190,0.001
sarsa,0,2517,33,1181.270000,1,32,reward_spike>=190,0.001
sarsa,0,2518,40,850.700000,0,,,0.001
sarsa,0,2519,38,1483.420000,1,37,reward_spike>=190,0.001
sarsa,0,2520,24,822.260000,1,23,reward_spike>=190,0.001
sarsa,0,2521,40,1254.000000,0,,,0.001
sarsa,0,2522,20,975.900000,1,19,reward_spike>=190,0.001
sarsa,0,2523,27,1103.430000,1,26,reward_spike>=190,0.001
sarsa,0,2524,28,993.020000,1,27,reward_spike>=190,0.001
sarsa,0,2525,40,613.100000,0,,,0.001
sarsa,0,2526,31,1065.390000,1,30,reward_spike>=190,0.001
sarsa,0,2527,30,710.200000,1,29,reward_spike>=190,0.001
sarsa,0,2528,19,747.510000,1,18,reward_spike>=190,0.000
sarsa,0,2529,11,746.890000,1,10,reward_spike>=190,0.000
sarsa,0,2530,40,623.400000,0,,,0.001
sarsa,0,2531,31,1146.190000,1,30,reward_spike>=190,0.001
sarsa,0,2532,40,761.300000,0,,,0.001
sarsa,0,2533,27,1061.830000,1,26,reward_spike>=190,0.001
sarsa,0,2534,34,1440.660000,1,33,reward_spike>=190,0.001
sarsa,0,2535,40,672.500000,0,,,0.001
sarsa,0,2536,37,1558.030000,1,36,reward_spike>=190,0.001
sarsa,0,2537,30,933.400000,1,29,reward_spike>=190,0.001
sarsa,0,2538,33,900.170000,1,32,reward_spike>=190,0.001
sarsa,0,2539,32,977.780000,1,31,reward_spike>=190,0.001
sarsa,0,2540,29,979.110000,1,28,reward_spike>=190,0.001
sarsa,0,2541,40,703.400000,0,,,0.001
sarsa,0,2542,29,1050.210000,1,28,reward_spike>=190,0.001
sarsa,0,2543,40,1296.000000,1,39,reward_spike>=190,0.001
sarsa,0,2544,26,993.840000,1,25,reward_spike>=190,0.001
sarsa,0,2545,35,1326.850000,1,34,reward_spike>=190,0.001
sarsa,0,2546,26,977.440000,1,25,reward_spike>=190,0.001
sarsa,0,2547,40,1027.200000,0,,,0.001
sarsa,0,2548,31,974.690000,1,30,reward_spike>=190,0.001
sarsa,0,2549,31,937.690000,1,30,reward_spike>=190,0.001
sarsa,0,2550,28,1033.120000,1,27,reward_spike>=190,0.001
sarsa,0,2551,22,577.880000,1,21,reward_spike>=190,0.001
sarsa,0,2552,19,802.510000,1,18,reward_spike>=190,0.001
sarsa,0,2553,25,764.250000,1,24,reward_spike>=190,0.001
sarsa,0,2554,29,1092.310000,1,28,reward_spike>=190,0.001
sarsa,0,2555,33,954.970000,1,32,reward_spike>=190,0.001
sarsa,0,2556,15,651.850000,1,14,reward_spike>=190,0.000
sarsa,0,2557,38,1166.520000,1,37,reward_spike>=190,0.001
sarsa,0,2558,17,862.530000,1,16,reward_spike>=190,0.000
sarsa,0,2559,40,891.700000,0,,,0.001
sarsa,0,2560,40,1125.300000,0,,,0.001
sarsa,0,2561,32,1091.980000,1,31,reward_spike>=190,0.001
sarsa,0,2562,40,893.700000,0,,,0.001
sarsa,0,2563,16,749.940000,1,15,reward_spike>=190,0.000
sarsa,0,2564,27,778.830000,1,26,reward_spike>=190,0.001
sarsa,0,2565,24,695.360000,1,23,reward_spike>=190,0.001
sarsa,0,2566,21,749.490000,1,20,reward_spike>=190,0.001
sarsa,0,2567,30,1177.000000,1,29,reward_spike>=190,0.001
sarsa,0,2568,22,915.780000,1,21,reward_spike>=190,0.001
sarsa,0,2569,37,898.830000,1,36,reward_spike>=190,0.001
sarsa,0,2570,40,1282.400000,0,,,0.001
sarsa,0,2571,37,1162.430000,1,36,reward_spike>=190,0.001
sarsa,0,2572,16,805.540000,1,15,reward_spike>=190,0.000
sarsa,0,2573,12,748.180000,1,11,reward_spike>=190,0.000
sarsa,0,2574,40,1198.700000,0,,,0.001
sarsa,0,2575,36,1046.440000,1,35,reward_spike>=190,0.001
sarsa,0,2576,31,825.390000,1,30,reward_spike>=190,0.001
sarsa,0,2577,40,1148.900000,1,39,reward_spike>=190,0.001
sarsa,0,2578,26,1276.040000,1,25,reward_spike>=190,0.001
sarsa,0,2579,32,1148.580000,1,31,reward_spike>=190,0.001
sarsa,0,2580,21,863.390000,1,20,reward_spike>=190,0.001
sarsa,0,2581,17,860.430000,1,16,reward_spike>=190,0.000
sarsa,0,2582,40,1338.700000,0,,,0.001
sarsa,0,2583,40,991.100000,0,,,0.001
sarsa,0,2584,29,996.210000,1,28,reward_spike>=190,0.001
sarsa,0,2585,30,1221.200000,1,29,reward_spike>=190,0.001
sarsa,0,2586,26,854.540000,1,25,reward_spike>=190,0.001
sarsa,0,2587,27,1203.330000,1,26,reward_spike>=190,0.001
sarsa,0,2588,40,1030.100000,0,,,0.001
sarsa,0,2589,21,694.690000,1,20,reward_spike>=190,0.001
sarsa,0,2590,40,938.100000,1,39,reward_spike>=190,0.001
sarsa,0,2591,30,1104.900000,1,29,reward_spike>=190,0.001
sarsa,0,2592,22,691.480000,1,21,reward_spike>=190,0.001
sarsa,0,2593,37,1105.830000,1,36,reward_spike>=190,0.001
sarsa,0,2594,40,1183.100000,0,,,0.001
sarsa,0,2595,30,713.700000,1,29,reward_spike>=190,0.001
sarsa,0,2596,37,1179.630000,1,36,reward_spike>=190,0.001
sarsa,0,2597,23,877.470000,1,22,reward_spike>=190,0.001
sarsa,0,2598,33,880.070000,1,32,reward_spike>=190,0.001
sarsa,0,2599,33,989.470000,1,32,reward_spike>=190,0.001
sarsa,0,2600,38,1391.720000,1,37,reward_spike>=190,0.001
sarsa,0,2601,33,1257.770000,1,32,reward_spike>=190,0.001
sarsa,0,2602,23,990.170000,1,22,reward_spike>=190,0.001
sarsa,0,2603,32,1596.080000,1,31,reward_spike>=190,0.001
sarsa,0,2604,33,823.970000,1,32,reward_spike>=190,0.001
sarsa,0,2605,39,1221.810000,1,38,reward_spike>=190,0.001
sarsa,0,2606,38,1545.820000,1,37,reward_spike>=190,0.001
sarsa,0,2607,27,1256.730000,1,26,reward_spike>=190,0.001
sarsa,0,2608,40,747.200000,0,,,0.001
sarsa,0,2609,20,821.800000,1,19,reward_spike>=190,0.001
sarsa,0,2610,40,926.100000,0,,,0.001
sarsa,0,2611,40,681.000000,0,,,0.001
sarsa,0,2612,40,812.700000,0,,,0.001
sarsa,0,2613,40,617.500000,0,,,0.001
sarsa,0,2614,37,975.030000,1,36,reward_spike>=190,0.001
sarsa,0,2615,23,878.970000,1,22,reward_spike>=190,0.001
sarsa,0,2616,31,764.490000,1,30,reward_spike>=190,0.001
sarsa,0,2617,21,877.690000,1,20,reward_spike>=190,0.001
sarsa,0,2618,40,914.300000,0,,,0.001
sarsa,0,2619,34,1013.560000,1,33,reward_spike>=190,0.001
sarsa,0,2620,40,1070.100000,0,,,0.001
sarsa,0,2621,40,1295.800000,0,,,0.001
sarsa,0,2622,38,1051.720000,1,37,reward_spike>=190,0.001
sarsa,0,2623,40,761.600000,0,,,0.001
sarsa,0,2624,35,1218.050000,1,34,reward_spike>=190,0.001
sarsa,0,2625,25,1086.850000,1,24,reward_spike>=190,0.001
sarsa,0,2626,36,1456.340000,1,35,reward_spike>=190,0.001
sarsa,0,2627,20,577.300000,1,19,reward_spike>=190,0.001
sarsa,0,2628,20,862.200000,1,19,reward_spike>=190,0.001
sarsa,0,2629,29,796.610000,1,28,reward_spike>=190,0.001
sarsa,0,2630,40,945.200000,0,,,0.001
sarsa,0,2631,13,801.470000,1,12,reward_spike>=190,0.000
sarsa,0,2632,33,1091.170000,1,32,reward_spike>=190,0.001
sarsa,0,2633,40,831.100000,0,,,0.001
sarsa,0,2634,25,807.150000,1,24,reward_spike>=190,0.001
sarsa,0,2635,34,1259.760000,1,33,reward_spike>=190,0.001
sarsa,0,2636,25,746.450000,1,24,reward_spike>=190,0.001
sarsa,0,2637,19,805.310000,1,18,reward_spike>=190,0.000
sarsa,0,2638,37,1051.130000,1,36,reward_spike>=190,0.001
sarsa,0,2639,40,1277.300000,0,,,0.001
sarsa,0,2640,21,1031.190000,1,20,reward_spike>=190,0.001
sarsa,0,2641,14,692.960000,1,13,reward_spike>=190,0.000
sarsa,0,2642,22,862.080000,1,21,reward_spike>=190,0.001
sarsa,0,2643,24,859.960000,1,23,reward_spike>=190,0.001
sarsa,0,2644,39,1241.310000,0,,,0.001
sarsa,0,2645,31,1200.690000,1,30,reward_spike>=190,0.001
sarsa,0,2646,28,915.420000,1,27,reward_spike>=190,0.001
sarsa,0,2647,25,807.050000,1,24,reward_spike>=190,0.001
sarsa,0,2648,33,1105.870000,1,32,reward_spike>=190,0.001
sarsa,0,2649,38,1094.820000,1,37,reward_spike>=190,0.001
sarsa,0,2650,40,1291.300000,1,39,reward_spike>=190,0.001
sarsa,0,2651,40,954.700000,0,,,0.001
sarsa,0,2652,24,1087.460000,1,23,reward_spike>=190,0.001
sarsa,0,2653,19,691.810000,1,18,reward_spike>=190,0.001
sarsa,0,2654,33,1202.470000,1,32,reward_spike>=190,0.001
sarsa,0,2655,26,978.640000,1,25,reward_spike>=190,0.001
sarsa,0,2656,23,764.270000,1,22,reward_spike>=190,0.001
sarsa,0,2657,33,992.670000,1,32,reward_spike>=190,0.001
sarsa,0,2658,40,913.300000,0,,,0.001
sarsa,0,2659,17,693.330000,1,16,reward_spike>=190,0.000
sarsa,0,2660,24,920.760000,1,23,reward_spike>=190,0.001
sarsa,0,2661,40,917.200000,0,,,0.001
sarsa,0,2662,31,986.790000,1,30,reward_spike>=190,0.001
sarsa,0,2663,26,1145.840000,1,25,reward_spike>=190,0.001
sarsa,0,2664,24,1032.660000,1,23,reward_spike>=190,0.001
sarsa,0,2665,33,857.370000,1,32,reward_spike>=190,0.001
sarsa,0,2666,40,822.800000,0,,,0.001
sarsa,0,2667,21,582.490000,1,20,reward_spike>=190,0.001
sarsa,0,2668,22,708.180000,1,21,reward_spike>=190,0.001
sarsa,0,2669,29,978.510000,1,28,reward_spike>=190,0.001
sarsa,0,2670,40,859.100000,0,,,0.001
sarsa,0,2671,23,933.670000,1,22,reward_spike>=190,0.001
sarsa,0,2672,32,1163.580000,1,31,reward_spike>=190,0.001
sarsa,0,2673,40,1070.600000,0,,,0.001
sarsa,0,2674,32,869.880000,1,31,reward_spike>=190,0.001
sarsa,0,2675,40,784.600000,0,,,0.001
sarsa,0,2676,36,1120.940000,1,35,reward_spike>=190,0.001
sarsa,0,2677,40,1154.500000,0,,,0.001
sarsa,0,2678,40,1199.700000,0,,,0.001
sarsa,0,2679,37,842.330000,1,36,reward_spike>=190,0.001
sarsa,0,2680,23,859.070000,1,22,reward_spike>=190,0.001
sarsa,0,2681,34,1595.160000,1,33,reward_spike>=190,0.001
sarsa,0,2682,36,1007.740000,1,35,reward_spike>=190,0.002
sarsa,0,2683,26,808.940000,1,25,reward_spike>=190,0.001
sarsa,0,2684,40,1235.800000,0,,,0.001
sarsa,0,2685,40,1142.500000,1,39,reward_spike>=190,0.001
sarsa,0,2686,24,709.460000,1,23,reward_spike>=190,0.001
sarsa,0,2687,40,980.200000,0,,,0.001
sarsa,0,2688,40,888.500000,0,,,0.001
sarsa,0,2689,37,972.630000,1,36,reward_spike>=190,0.001
sarsa,0,2690,18,690.820000,1,17,reward_spike>=190,0.000
sarsa,0,2691,39,1091.510000,1,38,reward_spike>=190,0.001
sarsa,0,2692,16,805.840000,1,15,reward_spike>=190,0.000
sarsa,0,2693,29,1161.310000,1,28,reward_spike>=190,0.001
sarsa,0,2694,28,992.020000,1,27,reward_spike>=190,0.001
sarsa,0,2695,29,864.410000,1,28,reward_spike>=190,0.001
sarsa,0,2696,27,879.430000,1,26,reward_spike>=190,0.001
sarsa,0,2697,33,996.670000,1,32,reward_spike>=190,0.001
sarsa,0,2698,40,825.200000,0,,,0.001
sarsa,0,2699,32,809.480000,1,31,reward_spike>=190,0.001
sarsa,0,2700,28,993.220000,1,27,reward_spike>=190,0.001
sarsa,0,2701,23,694.070000,1,22,reward_spike>=190,0.001
sarsa,0,2702,16,805.740000,1,15,reward_spike>=190,0.000
sarsa,0,2703,40,400.400000,0,,,0.001
sarsa,0,2704,21,973.890000,1,20,reward_spike>=190,0.001
sarsa,0,2705,40,599.500000,0,,,0.001
sarsa,0,2706,31,1162.090000,1,30,reward_spike>=190,0.001
sarsa,0,2707,26,978.940000,1,25,reward_spike>=190,0.001
sarsa,0,2708,27,522.430000,1,26,reward_spike>=190,0.001
sarsa,0,2709,30,1052.100000,1,29,reward_spike>=190,0.001
sarsa,0,2710,20,1087.300000,1,19,reward_spike>=190,0.001
sarsa,0,2711,38,1185.320000,1,37,reward_spike>=190,0.001
sarsa,0,2712,26,1091.140000,1,25,reward_spike>=190,0.001
sarsa,0,2713,27,1255.830000,1,26,reward_spike>=190,0.001
sarsa,0,2714,18,579.020000,1,17,reward_spike>=190,0.000
sarsa,0,2715,31,1261.690000,1,30,reward_spike>=190,0.001
sarsa,0,2716,34,1391.660000,1,33,reward_spike>=190,0.001
sarsa,0,2717,40,1085.500000,0,,,0.001
sarsa,0,2718,40,875.200000,0,,,0.001
sarsa,0,2719,39,1222.010000,1,38,reward_spike>=190,0.001
sarsa,0,2720,36,879.340000,1,35,reward_spike>=190,0.001
sarsa,0,2721,30,949.700000,1,29,reward_spike>=190,0.001
sarsa,0,2722,40,958.100000,0,,,0.001
sarsa,0,2723,40,1085.500000,0,,,0.001
sarsa,0,2724,25,582.250000,1,24,reward_spike>=190,0.001
sarsa,0,2725,35,878.450000,1,34,reward_spike>=190,0.001
sarsa,0,2726,25,1029.650000,1,24,reward_spike>=190,0.001
sarsa,0,2727,18,748.320000,1,17,reward_spike>=190,0.000
sarsa,0,2728,27,1145.330000,1,26,reward_spike>=190,0.001
sarsa,0,2729,33,1330.970000,1,32,reward_spike>=190,0.001
sarsa,0,2730,24,747.460000,1,23,reward_spike>=190,0.001
sarsa,0,2731,35,1372.050000,1,34,reward_spike>=190,0.001
sarsa,0,2732,30,1119.300000,1,29,reward_spike>=190,0.001
sarsa,0,2733,37,1373.830000,1,36,reward_spike>=190,0.001
sarsa,0,2734,32,1272.380000,1,31,reward_spike>=190,0.001
sarsa,0,2735,17,763.830000,1,16,reward_spike>=190,0.000
sarsa,0,2736,27,1258.930000,1,26,reward_spike>=190,0.001
sarsa,0,2737,29,880.210000,1,28,reward_spike>=190,0.001
sarsa,0,2738,18,654.520000,1,17,reward_spike>=190,0.000
sarsa,0,2739,35,1514.050000,1,34,reward_spike>=190,0.001
sarsa,0,2740,21,638.390000,1,20,reward_spike>=190,0.001
sarsa,0,2741,27,993.430000,1,26,reward_spike>=190,0.001
sarsa,0,2742,40,896.100000,0,,,0.001
sarsa,0,2743,29,1144.510000,1,28,reward_spike>=190,0.001
sarsa,0,2744,20,750.000000,1,19,reward_spike>=190,0.000
sarsa,0,2745,16,693.040000,1,15,reward_spike>=190,0.000
sarsa,0,2746,24,892.160000,1,23,reward_spike>=190,0.001
sarsa,0,2747,40,1072.500000,0,,,0.001
sarsa,0,2748,30,1089.100000,1,29,reward_spike>=190,0.001
sarsa,0,2749,40,1464.800000,0,,,0.001
sarsa,0,2750,19,748.710000,1,18,reward_spike>=190,0.000
sarsa,0,2751,40,1059.000000,0,,,0.001
sarsa,0,2752,29,823.610000,1,28,reward_spike>=190,0.001
sarsa,0,2753,40,633.100000,0,,,0.001
sarsa,0,2754,40,892.700000,0,,,0.001
sarsa,0,2755,20,1029.500000,1,19,reward_spike>=190,0.001
sarsa,0,2756,40,1075.300000,0,,,0.001
sarsa,0,2757,21,761.990000,1,20,reward_spike>=190,0.001
sarsa,0,2758,26,993.640000,1,25,reward_spike>=190,0.001
sarsa,0,2759,27,765.830000,1,26,reward_spike>=190,0.001
sarsa,0,2760,32,954.080000,1,31,reward_spike>=190,0.001
sarsa,0,2761,39,877.910000,1,38,reward_spike>=190,0.001
sarsa,0,2762,26,808.140000,1,25,reward_spike>=190,0.001
sarsa,0,2763,40,1154.800000,0,,,0.001
sarsa,0,2764,25,1088.050000,1,24,reward_spike>=190,0.001
sarsa,0,2765,34,711.360000,1,33,reward_spike>=190,0.001
sarsa,0,2766,34,1095.060000,1,33,reward_spike>=190,0.001
sarsa,0,2767,40,970.500000,0,,,0.001
sarsa,0,2768,32,1145.280000,1,31,reward_spike>=190,0.001
sarsa,0,2769,40,853.300000,0,,,0.001
sarsa,0,2770,36,1011.740000,1,35,reward_spike>=190,0.001
sarsa,0,2771,18,802.720000,1,17,reward_spike>=190,0.000
sarsa,0,2772,21,748.690000,1,20,reward_spike>=190,0.001
sarsa,0,2773,29,585.610000,1,28,reward_spike>=190,0.001
sarsa,0,2774,26,1033.540000,1,25,reward_spike>=190,0.001
sarsa,0,2775,40,1146.300000,0,,,0.001
sarsa,0,2776,30,751.500000,1,29,reward_spike>=190,0.001
sarsa,0,2777,40,786.100000,0,,,0.001
sarsa,0,2778,37,745.730000,1,36,reward_spike>=190,0.001
sarsa,0,2779,19,636.710000,1,18,reward_spike>=190,0.000
sarsa,0,2780,40,1370.000000,0,,,0.001
sarsa,0,2781,40,885.700000,0,,,0.001
sarsa,0,2782,28,918.620000,1,27,reward_spike>=190,0.001
sarsa,0,2783,15,522.250000,1,14,reward_spike>=190,0.000
sarsa,0,2784,27,710.230000,1,26,reward_spike>=190,0.001
sarsa,0,2785,25,820.850000,1,24,reward_spike>=190,0.001
sarsa,0,2786,24,612.060000,1,23,reward_spike>=190,0.001
sarsa,0,2787,26,781.340000,1,25,reward_spike>=190,0.001
sarsa,0,2788,26,1029.440000,1,25,reward_spike>=190,0.001
sarsa,0,2789,19,694.810000,1,18,reward_spike>=190,0.001
sarsa,0,2790,31,763.890000,1,30,reward_spike>=190,0.001
sarsa,0,2791,30,599.400000,1,29,reward_spike>=190,0.001
sarsa,0,2792,17,637.230000,1,16,reward_spike>=190,0.000
sarsa,0,2793,40,937.400000,0,,,0.001
sarsa,0,2794,40,862.400000,0,,,0.001
sarsa,0,2795,40,1128.800000,0,,,0.001
sarsa,0,2796,40,1030.600000,0,,,0.001
sarsa,0,2797,40,1114.800000,0,,,0.001
sarsa,0,2798,36,1463.740000,1,35,reward_spike>=190,0.001
sarsa,0,2799,24,1087.860000,1,23,reward_spike>=190,0.001
sarsa,0,2800,29,892.910000,1,28,reward_spike>=190,0.001
sarsa,0,2801,40,1183.200000,0,,,0.001
sarsa,0,2802,24,708.160000,1,23,reward_spike>=190,0.001
sarsa,0,2803,23,698.470000,1,22,reward_spike>=190,0.001
sarsa,0,2804,25,862.350000,1,24,reward_spike>=190,0.001
sarsa,0,2805,40,918.900000,0,,,0.001
sarsa,0,2806,40,992.400000,0,,,0.001
sarsa,0,2807,38,1120.920000,1,37,reward_spike>=190,0.001
sarsa,0,2808,37,1276.430000,1,36,reward_spike>=190,0.001
sarsa,0,2809,24,974.260000,1,23,reward_spike>=190,0.001
sarsa,0,2810,40,1266.400000,0,,,0.001
sarsa,0,2811,40,1171.400000,0,,,0.001
sarsa,0,2812,18,523.120000,1,17,reward_spike>=190,0.000
sarsa,0,2813,33,1030.470000,1,32,reward_spike>=190,0.001
sarsa,0,2814,21,917.890000,1,20,reward_spike>=190,0.001
sarsa,0,2815,38,1261.820000,1,37,reward_spike>=190,0.001
sarsa,0,2816,18,824.520000,0,,,0.000
sarsa,0,2817,18,783.120000,1,17,reward_spike>=190,0.000
sarsa,0,2818,40,1253.400000,0,,,0.001
sarsa,0,2819,24,751.160000,1,23,reward_spike>=190,0.001
sarsa,0,2820,22,863.380000,1,21,reward_spike>=190,0.001
sarsa,0,2821,17,875.030000,1,16,reward_spike>=190,0.000
sarsa,0,2822,31,1148.490000,1,30,reward_spike>=190,0.001
sarsa,0,2823,40,1297.900000,0,,,0.001
sarsa,0,2824,40,1296.700000,0,,,0.001
sarsa,0,2825,22,1032.280000,1,21,reward_spike>=190,0.001
sarsa,0,2826,25,1102.150000,1,24,reward_spike>=190,0.001
sarsa,0,2827,40,826.000000,0,,,0.001
sarsa,0,2828,40,904.600000,0,,,0.001
sarsa,0,2829,16,804.440000,1,15,reward_spike>=190,0.000
sarsa,0,2830,17,1027.930000,1,16,reward_spike>=190,0.000
sarsa,0,2831,30,1104.000000,1,29,reward_spike>=190,0.001
sarsa,0,2832,21,862.290000,1,20,reward_spike>=190,0.001
sarsa,0,2833,39,896.110000,1,38,reward_spike>=190,0.001
sarsa,0,2834,34,1163.960000,1,33,reward_spike>=190,0.001
sarsa,0,2835,23,930.970000,1,22,reward_spike>=190,0.001
sarsa,0,2836,40,1102.900000,0,,,0.001
sarsa,0,2837,27,1033.130000,1,26,reward_spike>=190,0.001
sarsa,0,2838,40,1333.200000,0,,,0.001
sarsa,0,2839,31,991.790000,1,30,reward_spike>=190,0.001
sarsa,0,2840,26,978.140000,1,25,reward_spike>=190,0.001
sarsa,0,2841,30,797.600000,1,29,reward_spike>=190,0.001
sarsa,0,2842,16,579.740000,1,15,reward_spike>=190,0.000
sarsa,0,2843,27,694.630000,1,26,reward_spike>=190,0.001
sarsa,0,2844,38,1221.220000,1,37,reward_spike>=190,0.001
sarsa,0,2845,34,1035.360000,1,33,reward_spike>=190,0.001
sarsa,0,2846,33,937.370000,1,32,reward_spike>=190,0.001
sarsa,0,2847,17,749.030000,1,16,reward_spike>=190,0.000
sarsa,0,2848,37,1250.030000,1,36,reward_spike>=190,0.001
sarsa,0,2849,40,1271.400000,0,,,0.001
sarsa,0,2850,20,859.200000,1,19,reward_spike>=190,0.001
sarsa,0,2851,40,1010.000000,0,,,0.001
sarsa,0,2852,40,916.500000,0,,,0.002
sarsa,0,2853,24,635.560000,1,23,reward_spike>=190,0.001
sarsa,0,2854,40,914.300000,0,,,0.001
sarsa,0,2855,27,995.530000,1,26,reward_spike>=190,0.001
sarsa,0,2856,16,747.140000,1,15,reward_spike>=190,0.000
sarsa,0,2857,40,540.900000,0,,,0.001
sarsa,0,2858,27,875.130000,1,26,reward_spike>=190,0.001
sarsa,0,2859,29,749.610000,1,28,reward_spike>=190,0.001
sarsa,0,2860,34,970.260000,1,33,reward_spike>=190,0.001
sarsa,0,2861,27,1032.630000,1,26,reward_spike>=190,0.001
sarsa,0,2862,40,582.500000,0,,,0.001
sarsa,0,2863,22,805.680000,1,21,reward_spike>=190,0.001
sarsa,0,2864,17,748.830000,1,16,reward_spike>=190,0.000
sarsa,0,2865,40,916.900000,0,,,0.001
sarsa,0,2866,40,943.800000,0,,,0.001
sarsa,0,2867,31,896.490000,1,30,reward_spike>=190,0.001
sarsa,0,2868,25,973.350000,1,24,reward_spike>=190,0.001
sarsa,0,2869,26,1200.840000,1,25,reward_spike>=190,0.001
sarsa,0,2870,34,1104.660000,1,33,reward_spike>=190,0.001
sarsa,0,2871,40,782.600000,0,,,0.001
sarsa,0,2872,40,904.200000,0,,,0.001
sarsa,0,2873,28,692.520000,1,27,reward_spike>=190,0.001
sarsa,0,2874,29,1163.610000,1,28,reward_spike>=190,0.001
sarsa,0,2875,36,1092.540000,1,35,reward_spike>=190,0.001
sarsa,0,2876,29,1342.310000,1,28,reward_spike>=190,0.001
sarsa,0,2877,35,1430.450000,1,34,reward_spike>=190,0.001
sarsa,0,2878,32,941.380000,1,31,reward_spike>=190,0.001
sarsa,0,2879,40,1243.100000,0,,,0.001
sarsa,0,2880,17,861.030000,1,16,reward_spike>=190,0.000
sarsa,0,2881,40,792.800000,0,,,0.001
sarsa,0,2882,40,1237.800000,0,,,0.001
sarsa,0,2883,36,822.440000,1,35,reward_spike>=190,0.001
sarsa,0,2884,40,917.300000,0,,,0.001
sarsa,0,2885,21,695.290000,1,20,reward_spike>=190,0.001
sarsa,0,2886,40,613.700000,0,,,0.001
sarsa,0,2887,40,823.800000,0,,,0.001
sarsa,0,2888,40,1072.400000,0,,,0.001
sarsa,0,2889,40,805.300000,0,,,0.001
sarsa,0,2890,20,805.800000,1,19,reward_spike>=190,0.001
sarsa,0,2891,40,1225.600000,0,,,0.001
sarsa,0,2892,40,752.100000,0,,,0.001
sarsa,0,2893,27,748.130000,1,26,reward_spike>=190,0.001
sarsa,0,2894,23,822.970000,1,22,reward_spike>=190,0.001
sarsa,0,2895,40,1150.800000,0,,,0.001
sarsa,0,2896,36,1263.440000,1,35,reward_spike>=190,0.001
sarsa,0,2897,15,578.750000,1,14,reward_spike>=190,0.000
sarsa,0,2898,26,808.540000,1,25,reward_spike>=190,0.001
sarsa,0,2899,17,750.430000,1,16,reward_spike>=190,0.000
sarsa,0,2900,14,523.260000,1,13,reward_spike>=190,0.000
sarsa,0,2901,40,769.400000,0,,,0.001
sarsa,0,2902,22,951.080000,1,21,reward_spike>=190,0.001
