policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2586,40,1408.300000,0,,,0.001
sarsa,0,2587,34,1006.960000,1,33,reward_spike>=190,0.001
sarsa,0,2588,40,1127.000000,0,,,0.001
sarsa,0,2589,25,920.050000,1,24,reward_spike>=190,0.001
sarsa,0,2590,31,1033.290000,1,30,reward_spike>=190,0.001
sarsa,0,2591,37,1124.930000,1,36,reward_spike>=190,0.001
sarsa,0,2592,24,752.260000,1,23,reward_spike>=190,0.001
sarsa,0,2593,20,750.000000,1,19,reward_spike>=190,0.001
sarsa,0,2594,25,749.150000,1,24,reward_spike>=190,0.001
sarsa,0,2595,24,918.260000,1,23,reward_spike>=190,0.001
sarsa,0,2596,25,1088.950000,1,24,reward_spike>=190,0.001
sarsa,0,2597,30,800.800000,1,29,reward_spike>=190,0.001
sarsa,0,2598,40,1186.200000,0,,,0.001
sarsa,0,2599,22,917.580000,1,21,reward_spike>=190,0.001
sarsa,0,2600,22,823.380000,1,21,reward_spike>=190,0.001
sarsa,0,2601,15,594.450000,1,14,reward_spike>=190,0.000
sarsa,0,2602,27,696.530000,1,26,reward_spike>=190,0.001
sarsa,0,2603,33,1038.770000,1,32,reward_spike>=190,0.001
sarsa,0,2604,28,922.320000,1,27,reward_spike>=190,0.001
sarsa,0,2605,40,1144.300000,0,,,0.001
sarsa,0,2606,22,805.980000,1,21,reward_spike>=190,0.001
sarsa,0,2607,40,1277.800000,0,,,0.001
sarsa,0,2608,27,613.530000,1,26,reward_spike>=190,0.001
sarsa,0,2609,40,673.800000,0,,,0.001
sarsa,0,2610,40,1005.200000,0,,,0.001
sarsa,0,2611,40,956.800000,0,,,0.001
sarsa,0,2612,40,763.200000,0,,,0.001
sarsa,0,2613,32,1218.680000,1,31,reward_spike>=190,0.001
sarsa,0,2614,40,914.900000,0,,,0.001
sarsa,0,2615,40,1223.100000,0,,,0.001
sarsa,0,2616,39,1347.010000,1,38,reward_spike>=190,0.001
sarsa,0,2617,40,1211.400000,0,,,0.001
sarsa,0,2618,25,823.650000,1,24,reward_spike>=190,0.001
sarsa,0,2619,38,1210.020000,1,37,reward_spike>=190,0.001
sarsa,0,2620,30,865.100000,1,29,reward_spike>=190,0.001
sarsa,0,2621,40,931.300000,0,,,0.001
sarsa,0,2622,25,867.550000,1,24,reward_spike>=190,0.001
sarsa,0,2623,27,979.530000,1,26,reward_spike>=190,0.001
sarsa,0,2624,32,843.580000,1,31,reward_spike>=190,0.001
sarsa,0,2625,40,1539.900000,0,,,0.001
sarsa,0,2626,40,868.600000,0,,,0.001
sarsa,0,2627,24,879.560000,0,,,0.001
sarsa,0,2628,39,867.510000,1,38,reward_spike>=190,0.001
sarsa,0,2629,29,707.610000,1,28,reward_spike>=190,0.001
sarsa,0,2630,39,1082.610000,0,,,0.001
sarsa,0,2631,22,764.380000,1,21,reward_spike>=190,0.001
sarsa,0,2632,25,873.650000,1,24,reward_spike>=190,0.001
sarsa,0,2633,22,599.180000,1,21,reward_spike>=190,0.001
sarsa,0,2634,40,846.600000,0,,,0.001
sarsa,0,2635,21,653.990000,0,,,0.001
sarsa,0,2636,18,817.720000,1,17,reward_spike>=190,0.000
sarsa,0,2637,28,863.120000,1,27,reward_spike>=190,0.001
sarsa,0,2638,40,896.200000,0,,,0.001
sarsa,0,2639,32,1223.580000,1,31,reward_spike>=190,0.001
sarsa,0,2640,40,807.100000,0,,,0.001
sarsa,0,2641,30,666.500000,1,29,reward_spike>=190,0.001
sarsa,0,2642,23,761.770000,1,22,reward_spike>=190,0.001
sarsa,0,2643,40,1167.400000,0,,,0.001
sarsa,0,2644,33,723.070000,1,32,reward_spike>=190,0.001
sarsa,0,2645,20,595.800000,1,19,reward_spike>=190,0.001
sarsa,0,2646,40,922.800000,0,,,0.001
sarsa,0,2647,40,1254.800000,0,,,0.001
sarsa,0,2648,40,1452.100000,0,,,0.001
sarsa,0,2649,27,799.430000,1,26,reward_spike>=190,0.001
sarsa,0,2650,40,1224.500000,0,,,0.001
sarsa,0,2651,40,898.400000,0,,,0.001
sarsa,0,2652,40,1103.700000,0,,,0.001
sarsa,0,2653,26,695.940000,1,25,reward_spike>=190,0.001
sarsa,0,2654,19,861.610000,1,18,reward_spike>=190,0.000
sarsa,0,2655,40,1352.900000,0,,,0.001
sarsa,0,2656,40,1342.200000,0,,,0.001
sarsa,0,2657,34,997.560000,1,33,reward_spike>=190,0.001
sarsa,0,2658,20,864.500000,1,19,reward_spike>=190,0.001
sarsa,0,2659,21,752.390000,1,20,reward_spike>=190,0.001
sarsa,0,2660,17,635.630000,1,16,reward_spike>=190,0.000
sarsa,0,2661,40,858.400000,0,,,0.001
sarsa,0,2662,40,1089.900000,0,,,0.001
sarsa,0,2663,37,1161.630000,1,36,reward_spike>=190,0.001
sarsa,0,2664,31,1259.190000,1,30,reward_spike>=190,0.001
sarsa,0,2665,22,918.580000,1,21,reward_spike>=190,0.001
sarsa,0,2666,28,991.620000,1,27,reward_spike>=190,0.001
sarsa,0,2667,40,1013.000000,0,,,0.001
sarsa,0,2668,29,750.210000,1,28,reward_spike>=190,0.001
sarsa,0,2669,28,804.320000,1,27,reward_spike>=190,0.001
sarsa,0,2670,40,899.700000,0,,,0.001
sarsa,0,2671,32,1204.480000,1,31,reward_spike>=190,0.001
sarsa,0,2672,37,816.630000,1,36,reward_spike>=190,0.001
sarsa,0,2673,14,634.760000,1,13,reward_spike>=190,0.000
sarsa,0,2674,29,617.610000,0,,,0.001
sarsa,0,2675,40,805.700000,0,,,0.001
sarsa,0,2676,27,978.030000,1,26,reward_spike>=190,0.001
sarsa,0,2677,40,1083.000000,0,,,0.001
sarsa,0,2678,30,1257.900000,1,29,reward_spike>=190,0.001
sarsa,0,2679,26,714.440000,1,25,reward_spike>=190,0.001
sarsa,0,2680,40,979.900000,0,,,0.001
sarsa,0,2681,20,708.000000,1,19,reward_spike>=190,0.001
sarsa,0,2682,28,994.920000,1,27,reward_spike>=190,0.001
sarsa,0,2683,29,1033.810000,1,28,reward_spike>=190,0.001
sarsa,0,2684,33,837.170000,1,32,reward_spike>=190,0.001
sarsa,0,2685,30,766.600000,1,29,reward_spike>=190,0.001
sarsa,0,2686,40,1296.300000,0,,,0.001
sarsa,0,2687,40,1354.800000,0,,,0.001
sarsa,0,2688,40,1274.600000,0,,,0.001
sarsa,0,2689,14,637.860000,1,13,reward_spike>=190,0.000
sarsa,0,2690,40,625.800000,0,,,0.001
sarsa,0,2691,19,582.210000,1,18,reward_spike>=190,0.000
sarsa,0,2692,32,864.180000,1,31,reward_spike>=190,0.001
sarsa,0,2693,28,864.220000,1,27,reward_spike>=190,0.001
sarsa,0,2694,39,1034.210000,1,38,reward_spike>=190,0.001
sarsa,0,2695,40,1435.800000,0,,,0.001
sarsa,0,2696,38,1110.920000,1,37,reward_spike>=190,0.001
sarsa,0,2697,26,979.640000,1,25,reward_spike>=190,0.001
sarsa,0,2698,24,690.660000,1,23,reward_spike>=190,0.001
sarsa,0,2699,40,896.400000,0,,,0.001
sarsa,0,2700,40,1143.000000,0,,,0.001
sarsa,0,2701,40,875.000000,0,,,0.001
sarsa,0,2702,40,1448.700000,0,,,0.001
sarsa,0,2703,20,633.200000,1,19,reward_spike>=190,0.001
sarsa,0,2704,38,1093.720000,1,37,reward_spike>=190,0.001
sarsa,0,2705,29,768.310000,1,28,reward_spike>=190,0.001
sarsa,0,2706,40,1256.700000,0,,,0.001
sarsa,0,2707,30,1035.900000,1,29,reward_spike>=190,0.001
sarsa,0,2708,40,905.700000,0,,,0.001
sarsa,0,2709,30,752.600000,1,29,reward_spike>=190,0.001
sarsa,0,2710,27,875.030000,1,26,reward_spike>=190,0.001
sarsa,0,2711,40,1111.700000,0,,,0.001
sarsa,0,2712,40,1196.900000,0,,,0.001
sarsa,0,2713,40,792.400000,0,,,0.001
sarsa,0,2714,40,1201.300000,0,,,0.001
sarsa,0,2715,40,988.000000,0,,,0.001
sarsa,0,2716,40,1312.100000,0,,,0.001
sarsa,0,2717,34,708.160000,1,33,reward_spike>=190,0.001
sarsa,0,2718,31,880.290000,1,30,reward_spike>=190,0.001
sarsa,0,2719,21,692.390000,1,20,reward_spike>=190,0.001
sarsa,0,2720,22,973.580000,1,21,reward_spike>=190,0.001
sarsa,0,2721,28,1205.320000,1,27,reward_spike>=190,0.001
sarsa,0,2722,40,803.800000,0,,,0.001
sarsa,0,2723,32,1316.080000,1,31,reward_spike>=190,0.001
sarsa,0,2724,35,936.850000,1,34,reward_spike>=190,0.001
sarsa,0,2725,40,898.700000,0,,,0.001
sarsa,0,2726,20,748.200000,1,19,reward_spike>=190,0.001
sarsa,0,2727,39,1068.810000,1,38,reward_spike>=190,0.001
sarsa,0,2728,18,691.820000,1,17,reward_spike>=190,0.001
sarsa,0,2729,40,895.600000,0,,,0.001
sarsa,0,2730,16,690.940000,1,15,reward_spike>=190,0.000
sarsa,0,2731,40,979.700000,0,,,0.001
sarsa,0,2732,37,749.630000,1,36,reward_spike>=190,0.001
sarsa,0,2733,36,1039.040000,1,35,reward_spike>=190,0.001
sarsa,0,2734,40,674.100000,0,,,0.001
sarsa,0,2735,37,1066.030000,1,36,reward_spike>=190,0.001
sarsa,0,2736,40,1012.400000,0,,,0.001
sarsa,0,2737,40,942.600000,0,,,0.001
sarsa,0,2738,16,691.940000,1,15,reward_spike>=190,0.000
sarsa,0,2739,22,916.080000,1,21,reward_spike>=190,0.001
sarsa,0,2740,40,1141.700000,0,,,0.001
sarsa,0,2741,40,685.400000,0,,,0.001
sarsa,0,2742,40,1172.600000,1,39,reward_spike>=190,0.001
sarsa,0,2743,38,1376.720000,1,37,reward_spike>=190,0.001
sarsa,0,2744,25,975.250000,1,24,reward_spike>=190,0.001
sarsa,0,2745,37,1222.330000,1,36,reward_spike>=190,0.001
sarsa,0,2746,40,1030.600000,0,,,0.001
sarsa,0,2747,40,1393.400000,0,,,0.001
sarsa,0,2748,27,765.130000,1,26,reward_spike>=190,0.001
sarsa,0,2749,31,1204.090000,1,30,reward_spike>=190,0.001
sarsa,0,2750,40,1220.500000,0,,,0.001
sarsa,0,2751,32,1332.880000,1,31,reward_spike>=190,0.001
sarsa,0,2752,40,1580.200000,0,,,0.001
sarsa,0,2753,28,750.720000,1,27,reward_spike>=190,0.001
sarsa,0,2754,23,915.470000,1,22,reward_spike>=190,0.001
sarsa,0,2755,39,1165.910000,1,38,reward_spike>=190,0.001
sarsa,0,2756,30,1092.700000,1,29,reward_spike>=190,0.001
sarsa,0,2757,29,993.710000,1,28,reward_spike>=190,0.001
sarsa,0,2758,35,1221.550000,1,34,reward_spike>=190,0.001
sarsa,0,2759,20,808.300000,1,19,reward_spike>=190,0.001
sarsa,0,2760,24,765.660000,1,23,reward_spike>=190,0.001
sarsa,0,2761,20,864.600000,1,19,reward_spike>=190,0.001
sarsa,0,2762,17,749.230000,1,16,reward_spike>=190,0.000
sarsa,0,2763,21,917.590000,1,20,reward_spike>=190,0.001
sarsa,0,2764,40,914.600000,0,,,0.001
sarsa,0,2765,24,877.360000,1,23,reward_spike>=190,0.001
sarsa,0,2766,40,1099.300000,0,,,0.001
sarsa,0,2767,35,1052.750000,1,34,reward_spike>=190,0.001
sarsa,0,2768,31,878.990000,1,30,reward_spike>=190,0.001
sarsa,0,2769,40,1201.600000,0,,,0.001
sarsa,0,2770,40,652.100000,0,,,0.001
sarsa,0,2771,34,871.460000,1,33,reward_spike>=190,0.001
sarsa,0,2772,22,750.680000,1,21,reward_spike>=190,0.001
sarsa,0,2773,30,810.000000,1,29,reward_spike>=190,0.001
sarsa,0,2774,18,527.920000,1,17,reward_spike>=190,0.000
sarsa,0,2775,40,902.000000,0,,,0.001
sarsa,0,2776,26,935.440000,1,25,reward_spike>=190,0.001
sarsa,0,2777,40,942.200000,0,,,0.001
sarsa,0,2778,40,1086.700000,0,,,0.001
sarsa,0,2779,22,807.180000,1,21,reward_spike>=190,0.001
sarsa,0,2780,40,814.000000,0,,,0.001
sarsa,0,2781,39,1237.810000,1,38,reward_spike>=190,0.001
sarsa,0,2782,30,885.300000,1,29,reward_spike>=190,0.001
sarsa,0,2783,40,1254.600000,0,,,0.001
sarsa,0,2784,39,878.210000,1,38,reward_spike>=190,0.001
sarsa,0,2785,34,1082.060000,1,33,reward_spike>=190,0.001
sarsa,0,2786,27,866.530000,1,26,reward_spike>=190,0.001
sarsa,0,2787,17,468.830000,1,16,reward_spike>=190,0.000
sarsa,0,2788,40,1022.600000,0,,,0.001
sarsa,0,2789,25,751.350000,1,24,reward_spike>=190,0.001
sarsa,0,2790,18,863.620000,1,17,reward_spike>=190,0.001
sarsa,0,2791,40,1070.100000,0,,,0.001
sarsa,0,2792,22,876.280000,1,21,reward_spike>=190,0.001
sarsa,0,2793,24,692.260000,1,23,reward_spike>=190,0.001
sarsa,0,2794,33,750.670000,1,32,reward_spike>=190,0.001
sarsa,0,2795,40,1027.800000,0,,,0.001
sarsa,0,2796,40,979.000000,1,39,reward_spike>=190,0.001
sarsa,0,2797,40,714.800000,0,,,0.001
sarsa,0,2798,29,864.810000,1,28,reward_spike>=190,0.001
sarsa,0,2799,40,1197.900000,0,,,0.001
sarsa,0,2800,40,777.500000,0,,,0.001
sarsa,0,2801,40,715.000000,0,,,0.001
sarsa,0,2802,31,919.190000,1,30,reward_spike>=190,0.001
sarsa,0,2803,22,804.380000,1,21,reward_spike>=190,0.001
sarsa,0,2804,40,1072.600000,0,,,0.001
sarsa,0,2805,28,976.920000,1,27,reward_spike>=190,0.001
sarsa,0,2806,40,1440.400000,0,,,0.001
sarsa,0,2807,27,973.130000,1,26,reward_spike>=190,0.001
sarsa,0,2808,35,1214.450000,1,34,reward_spike>=190,0.001
sarsa,0,2809,21,695.390000,1,20,reward_spike>=190,0.001
sarsa,0,2810,40,1024.900000,0,,,0.001
sarsa,0,2811,40,1057.000000,0,,,0.001
sarsa,0,2812,19,634.010000,1,18,reward_spike>=190,0.001
sarsa,0,2813,40,1313.400000,0,,,0.001
sarsa,0,2814,40,1139.000000,0,,,0.001
sarsa,0,2815,32,1263.880000,1,31,reward_spike>=190,0.001
sarsa,0,2816,36,1237.840000,1,35,reward_spike>=190,0.001
sarsa,0,2817,40,1253.500000,0,,,0.001
sarsa,0,2818,40,1446.700000,1,39,reward_spike>=190,0.001
sarsa,0,2819,40,1125.700000,0,,,0.001
sarsa,0,2820,40,878.500000,0,,,0.001
sarsa,0,2821,33,996.870000,1,32,reward_spike>=190,0.001
sarsa,0,2822,40,1239.300000,0,,,0.001
sarsa,0,2823,30,890.700000,1,29,reward_spike>=190,0.001
sarsa,0,2824,31,950.590000,1,30,reward_spike>=190,0.001
sarsa,0,2825,40,1013.800000,0,,,0.001
sarsa,0,2826,40,786.500000,0,,,0.001
sarsa,0,2827,40,1195.900000,0,,,0.001
sarsa,0,2828,40,959.300000,0,,,0.001
sarsa,0,2829,40,685.000000,0,,,0.001
sarsa,0,2830,15,649.350000,1,14,reward_spike>=190,0.000
sarsa,0,2831,40,1142.100000,0,,,0.001
sarsa,0,2832,40,835.200000,0,,,0.001
sarsa,0,2833,14,692.460000,1,13,reward_spike>=190,0.000
sarsa,0,2834,23,976.570000,1,22,reward_spike>=190,0.001
sarsa,0,2835,30,994.300000,1,29,reward_spike>=190,0.001
sarsa,0,2836,22,693.380000,1,21,reward_spike>=190,0.001
sarsa,0,2837,40,1309.900000,0,,,0.001
sarsa,0,2838,30,1009.300000,1,29,reward_spike>=190,0.001
sarsa,0,2839,40,1166.800000,0,,,0.001
sarsa,0,2840,29,1106.110000,1,28,reward_spike>=190,0.001
sarsa,0,2841,29,862.310000,1,28,reward_spike>=190,0.001
sarsa,0,2842,36,936.540000,1,35,reward_spike>=190,0.001
sarsa,0,2843,19,746.910000,1,18,reward_spike>=190,0.001
sarsa,0,2844,40,801.800000,0,,,0.001
sarsa,0,2845,40,1181.200000,1,39,reward_spike>=190,0.001
sarsa,0,2846,30,865.900000,1,29,reward_spike>=190,0.001
sarsa,0,2847,40,926.500000,0,,,0.001
sarsa,0,2848,40,888.300000,0,,,0.001
sarsa,0,2849,40,1365.200000,0,,,0.001
sarsa,0,2850,40,1106.300000,0,,,0.001
sarsa,0,2851,39,1180.910000,1,38,reward_spike>=190,0.001
sarsa,0,2852,40,1016.000000,0,,,0.001
sarsa,0,2853,40,1070.500000,0,,,0.001
sarsa,0,2854,29,878.210000,1,28,reward_spike>=190,0.001
sarsa,0,2855,36,994.640000,1,35,reward_spike>=190,0.001
sarsa,0,2856,40,882.300000,0,,,0.001
sarsa,0,2857,24,858.060000,1,23,reward_spike>=190,0.001
sarsa,0,2858,16,691.340000,1,15,reward_spike>=190,0.000
sarsa,0,2859,26,865.040000,1,25,reward_spike>=190,0.001
sarsa,0,2860,18,638.220000,1,17,reward_spike>=190,0.000
sarsa,0,2861,40,821.400000,0,,,0.001
sarsa,0,2862,29,690.710000,1,28,reward_spike>=190,0.001
sarsa,0,2863,39,1657.010000,1,38,reward_spike>=190,0.001
sarsa,0,2864,23,859.870000,1,22,reward_spike>=190,0.001
sarsa,0,2865,20,469.400000,1,19,reward_spike>=190,0.001
sarsa,0,2866,40,1054.300000,0,,,0.001
sarsa,0,2867,40,1046.100000,0,,,0.001
sarsa,0,2868,40,955.600000,0,,,0.001
sarsa,0,2869,27,694.230000,1,26,reward_spike>=190,0.001
sarsa,0,2870,40,558.000000,0,,,0.001
sarsa,0,2871,35,895.650000,1,34,reward_spike>=190,0.001
sarsa,0,2872,26,751.740000,1,25,reward_spike>=190,0.001
sarsa,0,2873,29,693.310000,1,28,reward_spike>=190,0.001
sarsa,0,2874,20,578.400000,1,19,reward_spike>=190,0.001
sarsa,0,2875,25,864.750000,1,24,reward_spike>=190,0.001
sarsa,0,2876,40,716.100000,0,,,0.001
sarsa,0,2877,31,1034.490000,1,30,reward_spike>=190,0.001
sarsa,0,2878,22,1088.780000,1,21,reward_spike>=190,0.001
sarsa,0,2879,33,879.370000,1,32,reward_spike>=190,0.001
sarsa,0,2880,31,809.090000,1,30,reward_spike>=190,0.001
sarsa,0,2881,40,825.000000,1,39,reward_spike>=190,0.001
sarsa,0,2882,40,519.700000,0,,,0.001
sarsa,0,2883,31,898.190000,1,30,reward_spike>=190,0.001
sarsa,0,2884,40,959.600000,0,,,0.001
sarsa,0,2885,21,973.290000,1,20,reward_spike>=190,0.001
sarsa,0,2886,23,693.970000,1,22,reward_spike>=190,0.001
sarsa,0,2887,30,1008.200000,1,29,reward_spike>=190,0.001
sarsa,0,2888,34,1119.560000,1,33,reward_spike>=190,0.001
sarsa,0,2889,39,1110.810000,1,38,reward_spike>=190,0.001
sarsa,0,2890,35,1063.250000,1,34,reward_spike>=190,0.001
sarsa,0,2891,24,973.160000,1,23,reward_spike>=190,0.001
sarsa,0,2892,40,1016.800000,0,,,0.001
sarsa,0,2893,35,712.250000,1,34,reward_spike>=190,0.001
sarsa,0,2894,24,641.160000,1,23,reward_spike>=190,0.001
sarsa,0,2895,40,1392.900000,0,,,0.001
sarsa,0,2896,40,857.100000,0,,,0.001
sarsa,0,2897,20,707.800000,1,19,reward_spike>=190,0.001
sarsa,0,2898,28,1149.220000,1,27,reward_spike>=190,0.001
sarsa,0,2899,40,699.300000,0,,,0.001
sarsa,0,2900,40,875.700000,0,,,0.001
sarsa,0,2901,17,637.130000,1,16,reward_spike>=190,0.000
sarsa,0,2902,40,1025.000000,0,,,0.001
sarsa,0,2903,40,1062.300000,0,,,0.001
sarsa,0,2904,28,938.320000,1,27,reward_spike>=190,0.001
sarsa,0,2905,40,1152.800000,0,,,0.001
sarsa,0,2906,33,1009.670000,1,32,reward_spike>=190,0.001
sarsa,0,2907,40,842.400000,0,,,0.001
sarsa,0,2908,40,1070.100000,0,,,0.001
sarsa,0,2909,40,1772.200000,1,39,reward_spike>=190,0.001
sarsa,0,2910,24,636.560000,1,23,reward_spike>=190,0.001
sarsa,0,2911,21,807.890000,1,20,reward_spike>=190,0.001
sarsa,0,2912,40,930.700000,0,,,0.001
sarsa,0,2913,40,1083.500000,0,,,0.001
sarsa,0,2914,24,932.660000,1,23,reward_spike>=190,0.001
sarsa,0,2915,27,769.730000,1,26,reward_spike>=190,0.001
sarsa,0,2916,29,1027.810000,1,28,reward_spike>=190,0.001
sarsa,0,2917,24,763.760000,1,23,reward_spike>=190,0.001
sarsa,0,2918,40,1015.900000,0,,,0.001
sarsa,0,2919,40,1196.700000,0,,,0.001
sarsa,0,2920,22,692.780000,1,21,reward_spike>=190,0.001
sarsa,0,2921,32,749.580000,1,31,reward_spike>=190,0.001
sarsa,0,2922,40,800.100000,0,,,0.001
sarsa,0,2923,40,1442.700000,1,39,reward_spike>=190,0.001
sarsa,0,2924,40,1098.400000,0,,,0.001
sarsa,0,2925,32,783.180000,1,31,reward_spike>=190,0.001
sarsa,0,2926,18,802.920000,1,17,reward_spike>=190,0.000
sarsa,0,2927,23,522.570000,1,22,reward_spike>=190,0.001
sarsa,0,2928,24,751.260000,1,23,reward_spike>=190,0.001
sarsa,0,2929,21,638.990000,1,20,reward_spike>=190,0.001
sarsa,0,2930,40,403.600000,0,,,0.001
sarsa,0,2931,21,637.090000,1,20,reward_spike>=190,0.001
sarsa,0,2932,25,919.050000,1,24,reward_spike>=190,0.001
sarsa,0,2933,28,709.920000,1,27,reward_spike>=190,0.001
sarsa,0,2934,40,1111.700000,1,39,reward_spike>=190,0.001
sarsa,0,2935,40,672.100000,0,,,0.001
sarsa,0,2936,39,1087.110000,1,38,reward_spike>=190,0.001
sarsa,0,2937,40,1046.500000,0,,,0.001
sarsa,0,2938,40,1089.000000,0,,,0.001
sarsa,0,2939,24,822.360000,1,23,reward_spike>=190,0.001
sarsa,0,2940,40,960.800000,0,,,0.001
sarsa,0,2941,21,749.890000,1,20,reward_spike>=190,0.001
sarsa,0,2942,40,531.100000,0,,,0.001
sarsa,0,2943,36,1104.040000,1,35,reward_spike>=190,0.001
sarsa,0,2944,35,1012.050000,1,34,reward_spike>=190,0.001
sarsa,0,2945,31,1371.290000,1,30,reward_spike>=190,0.001
sarsa,0,2946,40,1016.900000,0,,,0.001
sarsa,0,2947,28,898.020000,1,27,reward_spike>=190,0.001
sarsa,0,2948,38,956.220000,1,37,reward_spike>=190,0.001
sarsa,0,2949,40,1184.800000,0,,,0.001
sarsa,0,2950,30,712.200000,1,29,reward_spike>=190,0.001
sarsa,0,2951,40,866.400000,0,,,0.001
sarsa,0,2952,40,839.700000,0,,,0.001
sarsa,0,2953,21,971.490000,1,20,reward_spike>=190,0.001
sarsa,0,2954,40,1393.300000,0,,,0.001
sarsa,0,2955,25,864.850000,1,24,reward_spike>=190,0.001
sarsa,0,2956,40,675.200000,0,,,0.001
sarsa,0,2957,32,1217.980000,1,31,reward_spike>=190,0.001
sarsa,0,2958,26,1372.140000,1,25,reward_spike>=190,0.001
sarsa,0,2959,25,1033.650000,1,24,reward_spike>=190,0.001
sarsa,0,2960,40,1010.600000,0,,,0.001
sarsa,0,2961,24,862.760000,1,23,reward_spike>=190,0.001
sarsa,0,2962,22,861.880000,1,21,reward_spike>=190,0.001
sarsa,0,2963,22,635.380000,1,21,reward_spike>=190,0.001
sarsa,0,2964,31,919.190000,1,30,reward_spike>=190,0.001
sarsa,0,2965,40,1059.600000,0,,,0.001
sarsa,0,2966,28,1317.320000,1,27,reward_spike>=190,0.001
sarsa,0,2967,26,1145.740000,1,25,reward_spike>=190,0.001
sarsa,0,2968,40,844.800000,0,,,0.001
sarsa,0,2969,40,1197.000000,0,,,0.001
sarsa,0,2970,40,602.000000,0,,,0.001
sarsa,0,2971,40,1089.500000,0,,,0.001
sarsa,0,2972,40,816.900000,0,,,0.001
sarsa,0,2973,40,905.900000,0,,,0.001
sarsa,0,2974,26,877.340000,1,25,reward_spike>=190,0.001
sarsa,0,2975,40,927.600000,0,,,0.001
sarsa,0,2976,40,1000.900000,0,,,0.001
sarsa,0,2977,19,749.810000,1,18,reward_spike>=190,0.000
sarsa,0,2978,24,809.060000,1,23,reward_spike>=190,0.001
sarsa,0,2979,40,876.500000,0,,,0.001
sarsa,0,2980,24,918.560000,1,23,reward_spike>=190,0.001
sarsa,0,2981,38,1353.320000,1,37,reward_spike>=190,0.001
sarsa,0,2982,29,974.710000,1,28,reward_spike>=190,0.001
sarsa,0,2983,30,1066.400000,1,29,reward_spike>=190,0.001
sarsa,0,2984,30,868.500000,1,29,reward_spike>=190,0.001
sarsa,0,2985,27,764.130000,1,26,reward_spike>=190,0.001
sarsa,0,2986,40,789.400000,0,,,0.001
sarsa,0,2987,40,1113.400000,0,,,0.001
sarsa,0,2988,35,955.650000,1,34,reward_spike>=190,0.001
sarsa,0,2989,20,527.600000,1,19,reward_spike>=190,0.001
sarsa,0,2990,40,906.900000,0,,,0.001
sarsa,0,2991,40,591.400000,0,,,0.001
sarsa,0,2992,16,637.540000,1,15,reward_spike>=190,0.000
sarsa,0,2993,35,726.250000,1,34,reward_spike>=190,0.001
sarsa,0,2994,21,690.990000,1,20,reward_spike>=190,0.001
sarsa,0,2995,26,810.540000,1,25,reward_spike>=190,0.001
sarsa,0,2996,40,1091.900000,1,39,reward_spike>=190,0.001
sarsa,0,2997,40,804.700000,0,,,0.001
sarsa,0,2998,40,720.900000,0,,,0.001
sarsa,0,2999,40,888.800000,0,,,0.001
sarsa,0,3000,24,804.760000,1,23,reward_spike>=190,0.001
sarsa,0,3001,40,844.700000,0,,,0.001
sarsa,0,3002,40,934.400000,0,,,0.001
sarsa,0,3003,40,1311.200000,0,,,0.001
sarsa,0,3004,40,1005.000000,0,,,0.001
sarsa,0,3005,40,1320.900000,0,,,0.001
sarsa,0,3006,40,1450.600000,0,,,0.001
sarsa,0,3007,18,413.620000,1,17,reward_spike>=190,0.000
sarsa,0,3008,40,1184.300000,0,,,0.001
sarsa,0,3009,38,1101.520000,1,37,reward_spike>=190,0.001
sarsa,0,3010,20,747.100000,1,19,reward_spike>=190,0.001
sarsa,0,3011,25,1046.150000,1,24,reward_spike>=190,0.001
sarsa,0,3012,40,662.000000,0,,,0.001
sarsa,0,3013,40,1312.700000,0,,,0.001
sarsa,0,3014,27,696.630000,1,26,reward_spike>=190,0.001
sarsa,0,3015,27,976.230000,1,26,reward_spike>=190,0.001
sarsa,0,3016,40,809.100000,0,,,0.001
sarsa,0,3017,40,1152.800000,0,,,0.001
sarsa,0,3018,29,993.510000,1,28,reward_spike>=190,0.001
sarsa,0,3019,40,1117.100000,0,,,0.001
sarsa,0,3020,40,1313.800000,0,,,0.001
sarsa,0,3021,35,1083.650000,1,34,reward_spike>=190,0.001
sarsa,0,3022,23,767.870000,1,22,reward_spike>=190,0.001
sarsa,0,3023,40,695.600000,0,,,0.001
sarsa,0,3024,33,995.570000,1,32,reward_spike>=190,0.001
sarsa,0,3025,31,1030.490000,0,,,0.001
sarsa,0,3026,40,1199.000000,0,,,0.001
sarsa,0,3027,24,638.460000,1,23,reward_spike>=190,0.001
sarsa,0,3028,28,769.920000,1,27,reward_spike>=190,0.001
sarsa,0,3029,40,1329.700000,0,,,0.001
sarsa,0,3030,40,583.100000,0,,,0.001
sarsa,0,3031,40,985.400000,0,,,0.001
sarsa,0,3032,40,903.600000,0,,,0.001
sarsa,0,3033,29,708.910000,1,28,reward_spike>=190,0.001
sarsa,0,3034,30,1090.600000,1,29,reward_spike>=190,0.001
sarsa,0,3035,40,904.100000,0,,,0.001
sarsa,0,3036,23,863.970000,1,22,reward_spike>=190,0.001
sarsa,0,3037,32,890.080000,1,31,reward_spike>=190,0.001
sarsa,0,3038,40,1243.700000,0,,,0.001
sarsa,0,3039,40,862.600000,0,,,0.001
sarsa,0,3040,40,708.700000,0,,,0.001
