policy,seed,episode,steps,reward,success,success_step,success_reason,time_s
sarsa,0,2632,21,748.590000,1,20,reward_spike>=190,0.001
sarsa,0,2633,33,950.670000,1,32,reward_spike>=190,0.001
sarsa,0,2634,22,973.380000,1,21,reward_spike>=190,0.001
sarsa,0,2635,40,1086.800000,0,,,0.001
sarsa,0,2636,25,895.250000,1,24,reward_spike>=190,0.001
sarsa,0,2637,19,805.910000,1,18,reward_spike>=190,0.000
sarsa,0,2638,38,1185.420000,1,37,reward_spike>=190,0.001
sarsa,0,2639,17,763.030000,1,16,reward_spike>=190,0.000
sarsa,0,2640,27,864.230000,1,26,reward_spike>=190,0.001
sarsa,0,2641,24,1230.960000,1,23,reward_spike>=190,0.001
sarsa,0,2642,33,1214.270000,1,32,reward_spike>=190,0.001
sarsa,0,2643,40,773.300000,0,,,0.001
sarsa,0,2644,40,1186.700000,0,,,0.001
sarsa,0,2645,22,973.380000,1,21,reward_spike>=190,0.001
sarsa,0,2646,37,770.830000,1,36,reward_spike>=190,0.002
sarsa,0,2647,40,958.700000,0,,,0.001
sarsa,0,2648,23,748.870000,1,22,reward_spike>=190,0.001
sarsa,0,2649,30,711.900000,1,29,reward_spike>=190,0.001
sarsa,0,2650,40,938.900000,0,,,0.001
sarsa,0,2651,40,1057.600000,0,,,0.001
sarsa,0,2652,40,1384.300000,0,,,0.001
sarsa,0,2653,40,1504.100000,1,39,reward_spike>=190,0.001
sarsa,0,2654,40,722.900000,0,,,0.001
sarsa,0,2655,40,1110.000000,0,,,0.001
sarsa,0,2656,40,885.500000,0,,,0.001
sarsa,0,2657,21,635.490000,1,20,reward_spike>=190,0.001
sarsa,0,2658,16,858.340000,1,15,reward_spike>=190,0.000
sarsa,0,2659,40,1051.300000,0,,,0.001
sarsa,0,2660,40,833.700000,1,39,reward_spike>=190,0.001
sarsa,0,2661,32,1069.480000,1,31,reward_spike>=190,0.001
sarsa,0,2662,12,747.580000,1,11,reward_spike>=190,0.000
sarsa,0,2663,17,859.530000,1,16,reward_spike>=190,0.000
sarsa,0,2664,32,890.780000,1,31,reward_spike>=190,0.001
sarsa,0,2665,40,888.400000,0,,,0.001
sarsa,0,2666,24,916.560000,1,23,reward_spike>=190,0.001
sarsa,0,2667,40,1364.300000,0,,,0.001
sarsa,0,2668,40,634.600000,0,,,0.001
sarsa,0,2669,19,861.810000,1,18,reward_spike>=190,0.001
sarsa,0,2670,40,1167.300000,0,,,0.001
sarsa,0,2671,35,1183.250000,1,34,reward_spike>=190,0.001
sarsa,0,2672,16,805.040000,1,15,reward_spike>=190,0.000
sarsa,0,2673,40,668.300000,0,,,0.001
sarsa,0,2674,26,1145.140000,1,25,reward_spike>=190,0.001
sarsa,0,2675,26,935.940000,1,25,reward_spike>=190,0.001
sarsa,0,2676,40,817.800000,0,,,0.001
sarsa,0,2677,32,1047.980000,1,31,reward_spike>=190,0.001
sarsa,0,2678,21,860.790000,1,20,reward_spike>=190,0.001
sarsa,0,2679,33,1121.270000,1,32,reward_spike>=190,0.001
sarsa,0,2680,32,965.680000,1,31,reward_spike>=190,0.001
sarsa,0,2681,20,467.500000,1,19,reward_spike>=190,0.001
sarsa,0,2682,39,1541.210000,1,38,reward_spike>=190,0.001
sarsa,0,2683,24,695.160000,1,23,reward_spike>=190,0.001
sarsa,0,2684,25,805.450000,1,24,reward_spike>=190,0.001
sarsa,0,2685,16,690.440000,1,15,reward_spike>=190,0.000
sarsa,0,2686,39,1218.010000,1,38,reward_spike>=190,0.001
sarsa,0,2687,22,651.480000,1,21,reward_spike>=190,0.001
sarsa,0,2688,40,687.600000,0,,,0.001
sarsa,0,2689,26,811.040000,1,25,reward_spike>=190,0.001
sarsa,0,2690,35,918.950000,1,34,reward_spike>=190,0.001
sarsa,0,2691,20,695.100000,1,19,reward_spike>=190,0.001
sarsa,0,2692,25,823.950000,1,24,reward_spike>=190,0.001
sarsa,0,2693,40,943.900000,0,,,0.001
sarsa,0,2694,40,901.400000,0,,,0.001
sarsa,0,2695,40,1057.100000,0,,,0.001
sarsa,0,2696,30,1123.000000,1,29,reward_spike>=190,0.001
sarsa,0,2697,40,1011.100000,0,,,0.001
sarsa,0,2698,29,1092.910000,1,28,reward_spike>=190,0.001
sarsa,0,2699,32,855.080000,1,31,reward_spike>=190,0.001
sarsa,0,2700,27,1370.030000,1,26,reward_spike>=190,0.001
sarsa,0,2701,40,1538.300000,0,,,0.001
sarsa,0,2702,26,990.640000,1,25,reward_spike>=190,0.001
sarsa,0,2703,40,1131.600000,0,,,0.001
sarsa,0,2704,33,936.870000,1,32,reward_spike>=190,0.001
sarsa,0,2705,33,987.670000,1,32,reward_spike>=190,0.001
sarsa,0,2706,39,767.710000,1,38,reward_spike>=190,0.001
sarsa,0,2707,25,1147.150000,1,24,reward_spike>=190,0.001
sarsa,0,2708,23,864.170000,1,22,reward_spike>=190,0.001
sarsa,0,2709,40,831.000000,0,,,0.001
sarsa,0,2710,23,804.470000,1,22,reward_spike>=190,0.001
sarsa,0,2711,40,943.500000,0,,,0.001
sarsa,0,2712,20,636.800000,1,19,reward_spike>=190,0.001
sarsa,0,2713,39,954.910000,1,38,reward_spike>=190,0.001
sarsa,0,2714,40,842.500000,0,,,0.001
sarsa,0,2715,31,1143.990000,1,30,reward_spike>=190,0.001
sarsa,0,2716,33,895.970000,1,32,reward_spike>=190,0.001
sarsa,0,2717,11,634.190000,1,10,reward_spike>=190,0.000
sarsa,0,2718,29,975.510000,1,28,reward_spike>=190,0.001
sarsa,0,2719,25,987.650000,1,24,reward_spike>=190,0.001
sarsa,0,2720,40,883.800000,0,,,0.001
sarsa,0,2721,24,765.660000,1,23,reward_spike>=190,0.001
sarsa,0,2722,13,580.670000,1,12,reward_spike>=190,0.000
sarsa,0,2723,25,879.250000,1,24,reward_spike>=190,0.001
sarsa,0,2724,24,471.060000,1,23,reward_spike>=190,0.001
sarsa,0,2725,33,942.270000,1,32,reward_spike>=190,0.001
sarsa,0,2726,12,690.980000,1,11,reward_spike>=190,0.000
sarsa,0,2727,17,578.730000,1,16,reward_spike>=190,0.000
sarsa,0,2728,40,914.300000,0,,,0.001
sarsa,0,2729,18,693.020000,1,17,reward_spike>=190,0.000
sarsa,0,2730,40,1143.100000,0,,,0.001
sarsa,0,2731,22,651.380000,1,21,reward_spike>=190,0.001
sarsa,0,2732,16,708.240000,1,15,reward_spike>=190,0.000
sarsa,0,2733,40,1027.500000,0,,,0.001
sarsa,0,2734,24,876.460000,1,23,reward_spike>=190,0.001
sarsa,0,2735,25,976.050000,1,24,reward_spike>=190,0.001
sarsa,0,2736,28,1203.820000,1,27,reward_spike>=190,0.001
sarsa,0,2737,18,541.920000,1,17,reward_spike>=190,0.000
sarsa,0,2738,34,991.660000,1,33,reward_spike>=190,0.001
sarsa,0,2739,26,947.540000,1,25,reward_spike>=190,0.001
sarsa,0,2740,40,1045.100000,0,,,0.001
sarsa,0,2741,33,1319.570000,1,32,reward_spike>=190,0.001
sarsa,0,2742,25,863.050000,1,24,reward_spike>=190,0.001
sarsa,0,2743,25,1030.050000,1,24,reward_spike>=190,0.001
sarsa,0,2744,25,916.850000,1,24,reward_spike>=190,0.001
sarsa,0,2745,18,860.620000,1,17,reward_spike>=190,0.000
sarsa,0,2746,17,522.930000,1,16,reward_spike>=190,0.000
sarsa,0,2747,40,1235.700000,0,,,0.001
sarsa,0,2748,30,559.100000,1,29,reward_spike>=190,0.001
sarsa,0,2749,28,825.420000,1,27,reward_spike>=190,0.001
sarsa,0,2750,32,1035.080000,1,31,reward_spike>=190,0.001
sarsa,0,2751,40,971.200000,0,,,0.001
sarsa,0,2752,40,1592.900000,0,,,0.001
sarsa,0,2753,24,974.060000,1,23,reward_spike>=190,0.001
sarsa,0,2754,40,1085.100000,0,,,0.001
sarsa,0,2755,22,917.980000,1,21,reward_spike>=190,0.001
sarsa,0,2756,29,825.010000,1,28,reward_spike>=190,0.001
sarsa,0,2757,40,1031.100000,0,,,0.001
sarsa,0,2758,21,748.990000,1,20,reward_spike>=190,0.001
sarsa,0,2759,40,1265.400000,1,39,reward_spike>=190,0.001
sarsa,0,2760,19,578.310000,1,18,reward_spike>=190,0.000
sarsa,0,2761,40,1004.000000,0,,,0.001
sarsa,0,2762,24,932.860000,1,23,reward_spike>=190,0.001
sarsa,0,2763,33,1049.470000,1,32,reward_spike>=190,0.001
sarsa,0,2764,22,804.380000,1,21,reward_spike>=190,0.001
sarsa,0,2765,40,1155.700000,0,,,0.001
sarsa,0,2766,18,860.720000,1,17,reward_spike>=190,0.000
sarsa,0,2767,25,523.650000,1,24,reward_spike>=190,0.001
sarsa,0,2768,40,964.100000,0,,,0.001
sarsa,0,2769,22,862.880000,1,21,reward_spike>=190,0.001
sarsa,0,2770,40,1045.600000,0,,,0.001
sarsa,0,2771,37,1122.830000,1,36,reward_spike>=190,0.001
sarsa,0,2772,40,919.300000,0,,,0.001
sarsa,0,2773,38,850.120000,1,37,reward_spike>=190,0.001
sarsa,0,2774,30,866.900000,1,29,reward_spike>=190,0.001
sarsa,0,2775,30,919.300000,1,29,reward_spike>=190,0.001
sarsa,0,2776,39,840.610000,1,38,reward_spike>=190,0.001
sarsa,0,2777,38,950.920000,1,37,reward_spike>=190,0.001
sarsa,0,2778,40,929.400000,0,,,0.001
sarsa,0,2779,23,805.370000,1,22,reward_spike>=190,0.001
sarsa,0,2780,21,635.690000,1,20,reward_spike>=190,0.001
sarsa,0,2781,40,1004.400000,0,,,0.001
sarsa,0,2782,40,1687.900000,1,39,reward_spike>=190,0.001
sarsa,0,2783,20,748.700000,1,19,reward_spike>=190,0.001
sarsa,0,2784,21,522.890000,1,20,reward_spike>=190,0.001
sarsa,0,2785,15,636.950000,1,14,reward_spike>=190,0.000
sarsa,0,2786,27,878.030000,1,26,reward_spike>=190,0.001
sarsa,0,2787,40,1122.700000,0,,,0.001
sarsa,0,2788,20,525.000000,1,19,reward_spike>=190,0.001
sarsa,0,2789,29,1333.310000,1,28,reward_spike>=190,0.001
sarsa,0,2790,17,692.030000,1,16,reward_spike>=190,0.000
sarsa,0,2791,36,1314.040000,1,35,reward_spike>=190,0.001
sarsa,0,2792,30,806.900000,1,29,reward_spike>=190,0.001
sarsa,0,2793,19,917.510000,1,18,reward_spike>=190,0.000
sarsa,0,2794,21,860.490000,1,20,reward_spike>=190,0.001
sarsa,0,2795,32,1007.680000,1,31,reward_spike>=190,0.001
sarsa,0,2796,23,862.570000,1,22,reward_spike>=190,0.001
sarsa,0,2797,30,1034.300000,1,29,reward_spike>=190,0.001
sarsa,0,2798,27,1145.730000,1,26,reward_spike>=190,0.001
sarsa,0,2799,17,521.430000,1,16,reward_spike>=190,0.000
sarsa,0,2800,29,823.010000,1,28,reward_spike>=190,0.001
sarsa,0,2801,40,962.100000,0,,,0.001
sarsa,0,2802,25,639.350000,1,24,reward_spike>=190,0.001
sarsa,0,2803,40,1280.800000,0,,,0.001
sarsa,0,2804,27,975.530000,1,26,reward_spike>=190,0.001
sarsa,0,2805,24,750.360000,1,23,reward_spike>=190,0.001
sarsa,0,2806,40,859.800000,0,,,0.001
sarsa,0,2807,14,580.660000,1,13,reward_spike>=190,0.000
sarsa,0,2808,19,690.410000,1,18,reward_spike>=190,0.000
sarsa,0,2809,30,1029.600000,1,29,reward_spike>=190,0.001
sarsa,0,2810,27,1084.330000,1,26,reward_spike>=190,0.001
sarsa,0,2811,40,1174.200000,0,,,0.001
sarsa,0,2812,40,1148.500000,0,,,0.001
sarsa,0,2813,25,990.950000,1,24,reward_spike>=190,0.001
sarsa,0,2814,30,1205.000000,1,29,reward_spike>=190,0.001
sarsa,0,2815,21,862.490000,1,20,reward_spike>=190,0.001
sarsa,0,2816,37,780.630000,1,36,reward_spike>=190,0.001
sarsa,0,2817,34,1164.660000,1,33,reward_spike>=190,0.001
sarsa,0,2818,34,1387.260000,1,33,reward_spike>=190,0.001
sarsa,0,2819,37,1137.730000,1,36,reward_spike>=190,0.001
sarsa,0,2820,30,1046.600000,1,29,reward_spike>=190,0.001
sarsa,0,2821,30,784.800000,1,29,reward_spike>=190,0.001
sarsa,0,2822,40,1211.200000,0,,,0.001
sarsa,0,2823,12,522.880000,1,11,reward_spike>=190,0.000
sarsa,0,2824,33,1090.770000,1,32,reward_spike>=190,0.001
sarsa,0,2825,21,804.590000,1,20,reward_spike>=190,0.001
sarsa,0,2826,21,1062.490000,1,20,reward_spike>=190,0.001
sarsa,0,2827,25,750.050000,1,24,reward_spike>=190,0.001
sarsa,0,2828,38,1374.020000,1,37,reward_spike>=190,0.001
sarsa,0,2829,40,1097.900000,0,,,0.001
sarsa,0,2830,21,975.790000,1,20,reward_spike>=190,0.001
sarsa,0,2831,32,892.180000,1,31,reward_spike>=190,0.002
sarsa,0,2832,40,1345.300000,0,,,0.001
sarsa,0,2833,38,952.520000,1,37,reward_spike>=190,0.001
sarsa,0,2834,22,746.780000,1,21,reward_spike>=190,0.001
sarsa,0,2835,29,1328.010000,1,28,reward_spike>=190,0.001
sarsa,0,2836,40,1254.800000,0,,,0.001
sarsa,0,2837,31,921.690000,1,30,reward_spike>=190,0.001
sarsa,0,2838,30,937.000000,1,29,reward_spike>=190,0.001
sarsa,0,2839,21,690.490000,1,20,reward_spike>=190,0.001
sarsa,0,2840,29,894.010000,1,28,reward_spike>=190,0.001
sarsa,0,2841,40,1297.300000,0,,,0.001
sarsa,0,2842,29,882.410000,1,28,reward_spike>=190,0.001
sarsa,0,2843,25,861.550000,1,24,reward_spike>=190,0.001
sarsa,0,2844,40,973.700000,0,,,0.001
sarsa,0,2845,36,1121.740000,1,35,reward_spike>=190,0.001
sarsa,0,2846,35,917.650000,1,34,reward_spike>=190,0.001
sarsa,0,2847,40,970.500000,0,,,0.001
sarsa,0,2848,24,1086.460000,1,23,reward_spike>=190,0.001
sarsa,0,2849,38,1486.920000,1,37,reward_spike>=190,0.001
sarsa,0,2850,28,876.420000,1,27,reward_spike>=190,0.001
sarsa,0,2851,15,692.150000,1,14,reward_spike>=190,0.000
sarsa,0,2852,31,937.890000,1,30,reward_spike>=190,0.001
sarsa,0,2853,40,793.200000,0,,,0.001
sarsa,0,2854,32,974.280000,1,31,reward_spike>=190,0.001
sarsa,0,2855,40,1055.500000,0,,,0.001
sarsa,0,2856,37,1221.730000,1,36,reward_spike>=190,0.001
sarsa,0,2857,40,1349.700000,0,,,0.001
sarsa,0,2858,40,1253.900000,0,,,0.001
sarsa,0,2859,30,1203.000000,1,29,reward_spike>=190,0.001
sarsa,0,2860,40,1033.900000,0,,,0.001
sarsa,0,2861,32,980.680000,1,31,reward_spike>=190,0.001
sarsa,0,2862,27,921.230000,1,26,reward_spike>=190,0.001
sarsa,0,2863,40,1353.000000,0,,,0.001
sarsa,0,2864,40,1270.200000,0,,,0.001
sarsa,0,2865,26,639.240000,1,25,reward_spike>=190,0.001
sarsa,0,2866,18,802.620000,1,17,reward_spike>=190,0.000
sarsa,0,2867,17,691.130000,1,16,reward_spike>=190,0.000
sarsa,0,2868,40,789.000000,0,,,0.001
sarsa,0,2869,18,802.620000,1,17,reward_spike>=190,0.000
sarsa,0,2870,40,902.500000,0,,,0.001
sarsa,0,2871,40,990.100000,0,,,0.001
sarsa,0,2872,29,1091.310000,1,28,reward_spike>=190,0.001
sarsa,0,2873,40,1145.800000,0,,,0.001
sarsa,0,2874,22,639.180000,1,21,reward_spike>=190,0.001
sarsa,0,2875,40,850.000000,0,,,0.001
sarsa,0,2876,26,799.040000,1,25,reward_spike>=190,0.001
sarsa,0,2877,24,977.560000,1,23,reward_spike>=190,0.001
sarsa,0,2878,40,1557.600000,1,39,reward_spike>=190,0.001
sarsa,0,2879,28,1103.020000,1,27,reward_spike>=190,0.001
sarsa,0,2880,19,639.110000,1,18,reward_spike>=190,0.001
sarsa,0,2881,40,593.200000,0,,,0.001
sarsa,0,2882,35,1334.150000,1,34,reward_spike>=190,0.001
sarsa,0,2883,40,1353.000000,0,,,0.001
sarsa,0,2884,40,515.700000,0,,,0.001
sarsa,0,2885,40,928.700000,0,,,0.001
sarsa,0,2886,40,1171.100000,0,,,0.001
sarsa,0,2887,24,1027.660000,1,23,reward_spike>=190,0.001
sarsa,0,2888,33,1084.470000,1,32,reward_spike>=190,0.001
sarsa,0,2889,40,1042.600000,0,,,0.001
sarsa,0,2890,40,902.700000,0,,,0.001
sarsa,0,2891,33,596.970000,1,32,reward_spike>=190,0.001
sarsa,0,2892,40,1044.000000,0,,,0.001
sarsa,0,2893,40,985.300000,0,,,0.001
sarsa,0,2894,34,1163.460000,1,33,reward_spike>=190,0.001
sarsa,0,2895,19,691.610000,1,18,reward_spike>=190,0.001
sarsa,0,2896,25,977.250000,1,24,reward_spike>=190,0.001
sarsa,0,2897,40,690.700000,0,,,0.001
sarsa,0,2898,37,1334.830000,1,36,reward_spike>=190,0.001
sarsa,0,2899,24,862.260000,1,23,reward_spike>=190,0.001
sarsa,0,2900,33,925.970000,1,32,reward_spike>=190,0.001
sarsa,0,2901,40,927.200000,0,,,0.001
sarsa,0,2902,23,862.070000,1,22,reward_spike>=190,0.001
sarsa,0,2903,17,579.030000,1,16,reward_spike>=190,0.000
sarsa,0,2904,21,972.690000,1,20,reward_spike>=190,0.001
sarsa,0,2905,38,1066.720000,1,37,reward_spike>=190,0.001
sarsa,0,2906,40,1367.800000,0,,,0.001
sarsa,0,2907,32,955.180000,0,,,0.001
sarsa,0,2908,18,707.520000,1,17,reward_spike>=190,0.000
sarsa,0,2909,40,803.800000,0,,,0.001
sarsa,0,2910,26,822.340000,1,25,reward_spike>=190,0.001
sarsa,0,2911,29,1079.710000,1,28,reward_spike>=190,0.001
sarsa,0,2912,19,745.410000,1,18,reward_spike>=190,0.001
sarsa,0,2913,33,1108.070000,1,32,reward_spike>=190,0.001
sarsa,0,2914,35,854.550000,1,34,reward_spike>=190,0.001
sarsa,0,2915,29,765.410000,1,28,reward_spike>=190,0.001
sarsa,0,2916,23,947.370000,1,22,reward_spike>=190,0.001
sarsa,0,2917,30,977.600000,1,29,reward_spike>=190,0.001
sarsa,0,2918,40,842.300000,0,,,0.001
sarsa,0,2919,29,991.110000,1,28,reward_spike>=190,0.001
sarsa,0,2920,36,1105.740000,1,35,reward_spike>=190,0.001
sarsa,0,2921,34,1556.360000,1,33,reward_spike>=190,0.001
sarsa,0,2922,24,975.160000,1,23,reward_spike>=190,0.001
sarsa,0,2923,36,1388.840000,1,35,reward_spike>=190,0.001
sarsa,0,2924,23,761.870000,1,22,reward_spike>=190,0.001
sarsa,0,2925,26,937.140000,1,25,reward_spike>=190,0.001
sarsa,0,2926,21,804.590000,1,20,reward_spike>=190,0.001
sarsa,0,2927,40,410.100000,0,,,0.001
sarsa,0,2928,40,1238.900000,0,,,0.001
sarsa,0,2929,18,862.020000,1,17,reward_spike>=190,0.001
sarsa,0,2930,35,1085.250000,0,,,0.001
sarsa,0,2931,40,1274.300000,0,,,0.001
sarsa,0,2932,34,1165.260000,1,33,reward_spike>=190,0.001
sarsa,0,2933,40,1018.800000,0,,,0.001
sarsa,0,2934,40,962.000000,0,,,0.001
sarsa,0,2935,39,1460.310000,1,38,reward_spike>=190,0.001
sarsa,0,2936,40,765.500000,0,,,0.001
sarsa,0,2937,20,862.100000,1,19,reward_spike>=190,0.000
sarsa,0,2938,40,1506.500000,1,39,reward_spike>=190,0.001
sarsa,0,2939,37,1273.630000,1,36,reward_spike>=190,0.001
sarsa,0,2940,27,667.630000,1,26,reward_spike>=190,0.001
sarsa,0,2941,20,918.500000,1,19,reward_spike>=190,0.001
sarsa,0,2942,16,747.140000,1,15,reward_spike>=190,0.000
sarsa,0,2943,31,1048.490000,1,30,reward_spike>=190,0.001
sarsa,0,2944,25,1197.450000,1,24,reward_spike>=190,0.001
sarsa,0,2945,40,913.300000,0,,,0.001
sarsa,0,2946,40,1128.100000,0,,,0.001
sarsa,0,2947,40,896.500000,0,,,0.001
sarsa,0,2948,40,1355.200000,0,,,0.001
sarsa,0,2949,20,820.600000,1,19,reward_spike>=190,0.001
sarsa,0,2950,40,650.000000,0,,,0.001
sarsa,0,2951,33,994.170000,1,32,reward_spike>=190,0.001
sarsa,0,2952,29,895.710000,1,28,reward_spike>=190,0.001
sarsa,0,2953,30,1102.300000,1,29,reward_spike>=190,0.001
sarsa,0,2954,39,1205.610000,1,38,reward_spike>=190,0.001
sarsa,0,2955,40,1337.400000,0,,,0.001
sarsa,0,2956,37,1303.630000,1,36,reward_spike>=190,0.001
sarsa,0,2957,25,863.850000,1,24,reward_spike>=190,0.001
sarsa,0,2958,26,822.140000,1,25,reward_spike>=190,0.001
sarsa,0,2959,29,1217.510000,1,28,reward_spike>=190,0.001
sarsa,0,2960,40,903.200000,0,,,0.001
sarsa,0,2961,21,918.190000,1,20,reward_spike>=190,0.001
sarsa,0,2962,19,748.110000,1,18,reward_spike>=190,0.000
sarsa,0,2963,17,596.630000,1,16,reward_spike>=190,0.000
sarsa,0,2964,40,969.600000,0,,,0.001
sarsa,0,2965,26,862.540000,1,25,reward_spike>=190,0.001
sarsa,0,2966,35,1033.450000,1,34,reward_spike>=190,0.001
sarsa,0,2967,40,1026.500000,0,,,0.001
sarsa,0,2968,27,764.530000,1,26,reward_spike>=190,0.001
sarsa,0,2969,29,1249.210000,1,28,reward_spike>=190,0.001
sarsa,0,2970,40,1315.600000,0,,,0.001
sarsa,0,2971,40,842.900000,0,,,0.001
sarsa,0,2972,40,820.100000,0,,,0.001
sarsa,0,2973,20,747.100000,1,19,reward_spike>=190,0.001
sarsa,0,2974,18,524.520000,1,17,reward_spike>=190,0.000
sarsa,0,2975,21,802.590000,1,20,reward_spike>=190,0.001
sarsa,0,2976,39,1425.010000,1,38,reward_spike>=190,0.001
sarsa,0,2977,40,946.900000,0,,,0.001
sarsa,0,2978,30,1260.200000,1,29,reward_spike>=190,0.001
sarsa,0,2979,40,799.800000,0,,,0.001
sarsa,0,2980,40,907.700000,0,,,0.001
sarsa,0,2981,25,1103.750000,1,24,reward_spike>=190,0.001
sarsa,0,2982,27,861.330000,1,26,reward_spike>=190,0.001
sarsa,0,2983,24,1199.360000,1,23,reward_spike>=190,0.001
sarsa,0,2984,21,804.190000,1,20,reward_spike>=190,0.001
sarsa,0,2985,39,1109.010000,1,38,reward_spike>=190,0.001
sarsa,0,2986,21,691.290000,1,20,reward_spike>=190,0.001
sarsa,0,2987,40,954.400000,0,,,0.001
sarsa,0,2988,38,1206.820000,1,37,reward_spike>=190,0.001
sarsa,0,2989,32,1049.780000,1,31,reward_spike>=190,0.001
sarsa,0,2990,36,1031.040000,1,35,reward_spike>=190,0.001
sarsa,0,2991,27,1201.730000,1,26,reward_spike>=190,0.001
sarsa,0,2992,40,956.600000,0,,,0.001
sarsa,0,2993,38,1109.620000,1,37,reward_spike>=190,0.001
sarsa,0,2994,21,691.790000,1,20,reward_spike>=190,0.001
sarsa,0,2995,40,861.800000,0,,,0.001
sarsa,0,2996,34,1051.460000,1,33,reward_spike>=190,0.001
sarsa,0,2997,40,1066.000000,0,,,0.001
sarsa,0,2998,22,947.080000,1,21,reward_spike>=190,0.001
sarsa,0,2999,40,898.500000,0,,,0.001
sarsa,0,3000,25,934.850000,1,24,reward_spike>=190,0.001
sarsa,0,3001,36,1110.140000,1,35,reward_spike>=190,0.001
sarsa,0,3002,31,785.190000,1,30,reward_spike>=190,0.001
sarsa,0,3003,40,1052.900000,0,,,0.001
sarsa,0,3004,39,1336.010000,1,38,reward_spike>=190,0.001
sarsa,0,3005,32,921.880000,1,31,reward_spike>=190,0.001
sarsa,0,3006,21,751.990000,1,20,reward_spike>=190,0.001
sarsa,0,3007,32,1109.180000,1,31,reward_spike>=190,0.001
sarsa,0,3008,26,807.740000,1,25,reward_spike>=190,0.001
sarsa,0,3009,40,860.000000,0,,,0.001
sarsa,0,3010,28,1028.320000,0,,,0.001
sarsa,0,3011,40,713.000000,0,,,0.001
sarsa,0,3012,23,802.770000,1,22,reward_spike>=190,0.001
sarsa,0,3013,34,1441.960000,1,33,reward_spike>=190,0.001
sarsa,0,3014,23,523.370000,1,22,reward_spike>=190,0.001
sarsa,0,3015,33,1048.370000,1,32,reward_spike>=190,0.001
sarsa,0,3016,26,880.340000,1,25,reward_spike>=190,0.001
sarsa,0,3017,23,691.870000,1,22,reward_spike>=190,0.001
sarsa,0,3018,26,1034.040000,1,25,reward_spike>=190,0.001
sarsa,0,3019,23,764.970000,1,22,reward_spike>=190,0.001
sarsa,0,3020,22,873.780000,1,21,reward_spike>=190,0.001
sarsa,0,3021,20,804.700000,1,19,reward_spike>=190,0.000
sarsa,0,3022,40,1126.600000,0,,,0.001
sarsa,0,3023,22,635.680000,1,21,reward_spike>=190,0.001
sarsa,0,3024,33,1260.370000,1,32,reward_spike>=190,0.001
sarsa,0,3025,21,637.490000,1,20,reward_spike>=190,0.001
sarsa,0,3026,33,1121.570000,1,32,reward_spike>=190,0.001
sarsa,0,3027,40,803.800000,0,,,0.001
sarsa,0,3028,20,804.800000,1,19,reward_spike>=190,0.001
sarsa,0,3029,40,848.800000,0,,,0.001
sarsa,0,3030,33,1088.070000,1,32,reward_spike>=190,0.001
sarsa,0,3031,29,1103.910000,1,28,reward_spike>=190,0.001
sarsa,0,3032,29,978.110000,1,28,reward_spike>=190,0.001
sarsa,0,3033,29,1051.110000,1,28,reward_spike>=190,0.001
sarsa,0,3034,35,1216.350000,1,34,reward_spike>=190,0.001
sarsa,0,3035,40,811.000000,0,,,0.001
sarsa,0,3036,29,1141.510000,1,28,reward_spike>=190,0.001
sarsa,0,3037,19,637.010000,1,18,reward_spike>=190,0.000
sarsa,0,3038,29,1106.310000,1,28,reward_spike>=190,0.001
sarsa,0,3039,40,1130.400000,0,,,0.001
sarsa,0,3040,40,1059.900000,0,,,0.001
sarsa,0,3041,40,829.200000,0,,,0.001
sarsa,0,3042,29,707.310000,1,28,reward_spike>=190,0.001
sarsa,0,3043,25,654.050000,1,24,reward_spike>=190,0.001
sarsa,0,3044,40,1083.800000,0,,,0.001
sarsa,0,3045,31,696.690000,1,30,reward_spike>=190,0.001
sarsa,0,3046,40,1059.400000,0,,,0.001
sarsa,0,3047,25,748.850000,1,24,reward_spike>=190,0.001
sarsa,0,3048,13,691.270000,1,12,reward_spike>=190,0.000
sarsa,0,3049,28,1371.120000,1,27,reward_spike>=190,0.001
sarsa,0,3050,21,690.290000,1,20,reward_spike>=190,0.001
sarsa,0,3051,40,1254.500000,0,,,0.001
sarsa,0,3052,33,1178.270000,1,32,reward_spike>=190,0.001
sarsa,0,3053,27,1034.130000,1,26,reward_spike>=190,0.001
sarsa,0,3054,40,834.300000,0,,,0.001
sarsa,0,3055,25,1031.150000,1,24,reward_spike>=190,0.001
sarsa,0,3056,21,539.090000,1,20,reward_spike>=190,0.001
sarsa,0,3057,40,630.800000,0,,,0.001
sarsa,0,3058,40,1067.500000,0,,,0.001
sarsa,0,3059,32,751.180000,1,31,reward_spike>=190,0.001
sarsa,0,3060,29,749.710000,1,28,reward_spike>=190,0.001
sarsa,0,3061,40,834.300000,0,,,0.001
sarsa,0,3062,40,1131.400000,0,,,0.001
sarsa,0,3063,38,1111.320000,1,37,reward_spike>=190,0.001
sarsa,0,3064,40,1153.800000,0,,,0.001
sarsa,0,3065,23,748.670000,1,22,reward_spike>=190,0.001
sarsa,0,3066,19,689.410000,1,18,reward_spike>=190,0.000
sarsa,0,3067,36,1258.640000,1,35,reward_spike>=190,0.001
sarsa,0,3068,40,1281.000000,0,,,0.001
sarsa,0,3069,40,1096.200000,0,,,0.001
sarsa,0,3070,19,917.710000,1,18,reward_spike>=190,0.000
sarsa,0,3071,18,802.420000,1,17,reward_spike>=190,0.000
sarsa,0,3072,40,915.100000,0,,,0.001
